"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2550",21847837,"San Gil","sevilla","spain",37.40115,-5.99173,"Loft","Entire home/apt",4,2,3,63,3,1124,0,"2020-05-30",1890
"2551",21849124,"Arenal","sevilla","spain",37.38508,-5.9946,"Apartment","Entire home/apt",4,1,2,79,1,1125,29,"2020-05-30",79
"2552",21849753,"Heliópolis","sevilla","spain",37.3539,-5.98486,"Apartment","Entire home/apt",9,3,9,115,3,365,29,"2020-05-30",115
"2553",21850971,"Tiro de Línea, Santa Genoveva","sevilla","spain",37.36841,-5.97634,"Apartment","Private room",2,1,1,35,1,1125,30,"2020-05-30",0
"2554",21861164,"Arenal","sevilla","spain",37.38661,-5.99426,"Apartment","Entire home/apt",4,1,2,50,2,1125,28,"2020-05-30",100
"2555",21861725,"San Gil","sevilla","spain",37.40014,-5.98702,"Apartment","Entire home/apt",2,1,1,80,2,1125,30,"2020-05-30",0
"2556",21872266,"Triana Casco Antiguo","sevilla","spain",37.38806,-6.00782,"Apartment","Private room",2,1,2,18,2,1125,29,"2020-05-30",18
"2557",21876361,"Feria","sevilla","spain",37.39973,-5.99105,"Apartment","Entire home/apt",7,3,5,120,2,90,29,"2020-05-30",120
"2558",21880274,"Alfalfa","sevilla","spain",37.39203,-5.99688,"Apartment","Entire home/apt",4,1,1,109,2,30,5,"2020-05-30",2725
"2559",21887355,"El Cerro","sevilla","spain",37.3693,-5.95274,"Apartment","Private room",1,1,1,12,60,1125,30,"2020-05-30",0
"2560",21888585,"San Bartolomé","sevilla","spain",37.38872,-5.99032,"Apartment","Private room",3,2,2,NA,1,1125,25,"2020-05-30",0
"2561",21888694,"San Bartolomé","sevilla","spain",37.38824,-5.99058,"Apartment","Private room",2,1,1,800,1,1125,18,"2020-05-30",9600
"2562",21888773,"San Bartolomé","sevilla","spain",37.38736,-5.98928,"Apartment","Private room",4,2,2,NA,1,1125,27,"2020-05-30",0
"2563",21888844,"Santa Cruz","sevilla","spain",37.3879,-5.99045,"Apartment","Private room",4,2,2,NA,1,1125,28,"2020-05-30",0
"2564",21888941,"San Bartolomé","sevilla","spain",37.38857,-5.99002,"Apartment","Private room",5,3,3,NA,1,1125,28,"2020-05-30",0
"2565",21889037,"San Bartolomé","sevilla","spain",37.38851,-5.99024,"Apartment","Private room",4,2,2,NA,1,1125,30,"2020-05-30",0
"2566",21889611,"El Torrejón, El Cerezo","sevilla","spain",37.40876,-5.98429,"Apartment","Private room",1,1,1,20,2,1125,28,"2020-05-30",40
"2567",21896909,"Triana Este","sevilla","spain",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,3,55,1,40,28,"2020-05-30",110
"2568",21907126,"San Bartolomé","sevilla","spain",37.38727,-5.98632,"Apartment","Entire home/apt",4,2,3,145,1,1124,5,"2020-05-30",3625
"2569",21908292,"Triana Casco Antiguo","sevilla","spain",37.38531,-6.00324,"Apartment","Entire home/apt",6,3,4,75,2,1125,28,"2020-05-30",150
"2570",21908974,"Encarnación, Regina","sevilla","spain",37.39546,-5.99291,"Apartment","Entire home/apt",2,1,1,65,2,1125,0,"2020-05-30",1950
"2571",21909302,"Triana Este","sevilla","spain",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,3,60,1,40,26,"2020-05-30",240
"2572",21909528,"Encarnación, Regina","sevilla","spain",37.39546,-5.99291,"Apartment","Entire home/apt",2,1,1,65,2,1125,28,"2020-05-30",130
"2573",21909569,"Huerta del Pilar","sevilla","spain",37.38658,-5.97575,"Apartment","Entire home/apt",6,3,4,90,2,1125,0,"2020-05-30",2700
"2574",21911211,"Triana Oeste","sevilla","spain",37.38664,-6.00861,"Apartment","Entire home/apt",6,3,5,81,7,28,0,"2020-05-30",2430
"2575",21923123,"San Gil","sevilla","spain",37.40143,-5.99326,"Apartment","Entire home/apt",6,2,3,60,1,30,29,"2020-05-30",60
"2576",21924565,"San Gil","sevilla","spain",37.40194,-5.99259,"Apartment","Entire home/apt",3,1,2,50,3,1125,0,"2020-05-30",1500
"2577",21925668,"Triana Casco Antiguo","sevilla","spain",37.38531,-6.00353,"Apartment","Entire home/apt",6,3,3,150,2,1125,2,"2020-05-30",4200
"2578",21934363,"Triana Casco Antiguo","sevilla","spain",37.38239,-6.00027,"Loft","Entire home/apt",4,2,3,250,3,1125,0,"2020-05-30",7500
"2579",21949483,"San Lorenzo","sevilla","spain",37.39854,-5.99922,"Loft","Entire home/apt",6,1,2,83,2,1125,25,"2020-05-30",415
"2580",21953350,"San Gil","sevilla","spain",37.40168,-5.99389,"Apartment","Entire home/apt",4,1,3,38,2,1125,29,"2020-05-30",38
"2581",21960002,"San Gil","sevilla","spain",37.40319,-5.99163,"Serviced apartment","Entire home/apt",7,3,3,60,2,90,28,"2020-05-30",120
"2582",21964394,"Feria","sevilla","spain",37.39792,-5.993,"Apartment","Entire home/apt",3,1,2,40,3,60,29,"2020-05-30",40
"2583",21976600,"San Bernardo","sevilla","spain",37.38183,-5.98738,"Apartment","Entire home/apt",5,3,5,95,1,1125,29,"2020-05-30",95
"2584",21979298,"Museo","sevilla","spain",37.39288,-5.99764,"Apartment","Entire home/apt",6,2,5,150,2,30,30,"2020-05-30",0
"2585",21980216,"Museo","sevilla","spain",37.38944,-5.99888,"Apartment","Entire home/apt",4,1,2,75,3,40,2,"2020-05-30",2100
"2586",21981233,"Los Remedios","sevilla","spain",37.37532,-6.00463,"Apartment","Private room",1,1,1,18,61,1125,30,"2020-05-30",0
"2587",21992523,"San Gil","sevilla","spain",37.40166,-5.99209,"Apartment","Entire home/apt",2,0,1,49,2,1125,3,"2020-05-30",1323
"2588",21994496,"Santa Cruz","sevilla","spain",37.38771,-5.9933,"Apartment","Entire home/apt",4,1,1,70,1,1125,30,"2020-05-30",0
"2589",21994534,"Santa Cruz","sevilla","spain",37.38614,-5.98804,"Apartment","Entire home/apt",4,1,3,50,2,1125,0,"2020-05-30",1500
"2590",22012025,"Encarnación, Regina","sevilla","spain",37.39558,-5.99293,"Apartment","Entire home/apt",6,2,2,100,2,1125,0,"2020-05-30",3000
"2591",22013414,"Santa Cruz","sevilla","spain",37.38671,-5.99218,"Apartment","Entire home/apt",4,1,1,46,2,30,0,"2020-05-30",1380
"2592",22014330,"Triana Casco Antiguo","sevilla","spain",37.3854,-6.00322,"Apartment","Entire home/apt",6,3,3,98,2,1124,30,"2020-05-30",0
"2593",22023138,"Alfalfa","sevilla","spain",37.39035,-5.99016,"Apartment","Entire home/apt",2,1,2,60,2,999,29,"2020-05-30",60
"2594",22041701,"Triana Oeste","sevilla","spain",37.3821,-6.0079,"Apartment","Entire home/apt",4,1,2,481,1,59,0,"2020-05-30",14430
"2595",22046233,"El Torrejón, El Cerezo","sevilla","spain",37.4104,-5.98403,"Apartment","Private room",2,1,0,25,2,14,30,"2020-05-30",0
"2596",22046406,"Feria","sevilla","spain",37.39857,-5.99254,"Apartment","Entire home/apt",5,2,3,40,1,1125,16,"2020-05-30",560
"2597",22049043,"Triana Casco Antiguo","sevilla","spain",37.38733,-6.00578,"Apartment","Entire home/apt",9,3,6,90,2,30,27,"2020-05-30",270
"2598",22055186,"Feria","sevilla","spain",37.40015,-5.99135,"Apartment","Entire home/apt",3,2,2,52,2,1125,29,"2020-05-30",52
"2599",22061939,"San Vicente","sevilla","spain",37.39398,-6.00123,"House","Entire home/apt",15,5,9,280,1,365,29,"2020-05-30",280
"2600",22063182,"Feria","sevilla","spain",37.39603,-5.99119,"Apartment","Entire home/apt",2,1,1,35,2,1125,0,"2020-05-30",1050
"2601",22070440,"Encarnación, Regina","sevilla","spain",37.39401,-5.99546,"Apartment","Entire home/apt",4,1,2,95,2,15,29,"2020-05-30",95
"2602",22070497,"San Gil","sevilla","spain",37.40159,-5.98812,"Apartment","Entire home/apt",6,2,4,60,2,30,29,"2020-05-30",60
"2603",22071493,"San Gil","sevilla","spain",37.40298,-5.98952,"Apartment","Entire home/apt",7,2,6,60,2,30,29,"2020-05-30",60
"2604",22077506,"El Porvenir","sevilla","spain",37.37267,-5.98259,"Villa","Entire home/apt",15,7,10,350,1,365,27,"2020-05-30",1050
"2605",22079480,"San Vicente","sevilla","spain",37.39349,-6.00227,"Apartment","Entire home/apt",4,1,2,52,3,99,0,"2020-05-30",1560
"2606",22081639,"Feria","sevilla","spain",37.39878,-5.98917,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,"2020-05-30",1800
"2607",22093554,"Santa Cruz","sevilla","spain",37.38912,-5.99292,"Apartment","Entire home/apt",4,1,2,75,1,365,30,"2020-05-30",0
"2608",22093992,"Feria","sevilla","spain",37.39953,-5.99225,"Apartment","Entire home/apt",2,0,2,50,2,1125,21,"2020-05-30",450
"2609",22098525,"Triana Este","sevilla","spain",37.38094,-6.00142,"Apartment","Entire home/apt",5,1,3,60,2,1125,18,"2020-05-30",720
"2610",22100109,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,2,50,2,1125,13,"2020-05-30",850
"2611",22100305,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,1,45,2,1125,20,"2020-05-30",450
"2612",22100498,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,2,50,2,1125,28,"2020-05-30",100
"2613",22100646,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,2,50,2,1125,26,"2020-05-30",200
"2614",22100799,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,2,50,2,1125,20,"2020-05-30",500
"2615",22100978,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,1,45,2,1125,18,"2020-05-30",540
"2616",22101110,"Feria","sevilla","spain",37.39927,-5.99188,"Apartment","Entire home/apt",2,0,2,50,2,1125,30,"2020-05-30",0
"2617",22105998,"Alfalfa","sevilla","spain",37.3926,-5.99286,"Apartment","Entire home/apt",5,2,4,99,2,1125,0,"2020-05-30",2970
"2618",22113121,"San Julián","sevilla","spain",37.39888,-5.98261,"Apartment","Entire home/apt",5,3,4,65,1,60,14,"2020-05-30",1040
"2619",22142567,"Triana Oeste","sevilla","spain",37.38792,-6.0098,"Apartment","Entire home/apt",6,3,4,65,3,365,30,"2020-05-30",0
"2620",22161038,"Begoña, Santa Catalina","sevilla","spain",37.40632,-5.97634,"Apartment","Private room",1,1,3,22,1,31,0,"2020-05-30",660
"2621",22161132,"Alfalfa","sevilla","spain",37.39145,-5.99143,"Apartment","Entire home/apt",4,2,3,90,2,1125,1,"2020-05-30",2610
"2622",22161561,"Encarnación, Regina","sevilla","spain",37.39648,-5.9948,"Apartment","Entire home/apt",6,2,4,60,2,30,29,"2020-05-30",60
"2623",22161971,"Triana Casco Antiguo","sevilla","spain",37.3833,-6.00188,"Apartment","Entire home/apt",4,1,2,59,2,60,30,"2020-05-30",0
"2624",22169379,"Museo","sevilla","spain",37.39265,-5.99814,"Apartment","Entire home/apt",5,1,5,55,2,7,17,"2020-05-30",715
"2625",22174039,"Huerta de Santa Teresa","sevilla","spain",37.39109,-5.97487,"House","Private room",2,1,1,50,1,1125,30,"2020-05-30",0
"2626",22200011,"Arenal","sevilla","spain",37.38649,-5.99587,"Apartment","Entire home/apt",4,1,2,120,2,1125,28,"2020-05-30",240
"2627",22205786,"San José Obrero","sevilla","spain",37.39732,-5.97622,"Apartment","Entire home/apt",5,3,4,60,2,59,30,"2020-05-30",0
"2628",22209521,"Museo","sevilla","spain",37.3883,-6.00177,"Apartment","Entire home/apt",4,1,1,NA,2,30,30,"2020-05-30",0
"2629",22210020,"Triana Casco Antiguo","sevilla","spain",37.38608,-6.00577,"Apartment","Entire home/apt",6,2,4,100,2,60,29,"2020-05-30",100
"2630",22217584,"Los Remedios","sevilla","spain",37.37189,-5.99611,"Apartment","Private room",2,1,2,35,1,10,0,"2020-05-30",1050
"2631",22220756,"Triana Este","sevilla","spain",37.38006,-6.00132,"Apartment","Entire home/apt",2,0,2,84,2,1125,28,"2020-05-30",168
"2632",22227070,"Feria","sevilla","spain",37.39855,-5.98812,"Apartment","Entire home/apt",5,2,3,46,2,1125,28,"2020-05-30",92
"2633",22260111,"Triana Casco Antiguo","sevilla","spain",37.3887,-6.00658,"Apartment","Entire home/apt",4,1,2,40,1,1125,0,"2020-05-30",1200
"2634",22271752,"Bellavista","sevilla","spain",37.31919,-5.96872,"Hotel","Private room",2,1,2,90,1,1125,30,"2020-05-30",0
"2635",22273811,"Tablada","sevilla","spain",37.37131,-5.99801,"Apartment","Private room",2,1,2,30,1,10,0,"2020-05-30",900
"2636",22274738,"Alfalfa","sevilla","spain",37.38924,-5.99081,"Apartment","Entire home/apt",9,3,8,180,1,1125,0,"2020-05-30",5400
"2637",22276813,"San Vicente","sevilla","spain",37.39563,-6.00028,"Apartment","Entire home/apt",3,1,2,69,2,60,30,"2020-05-30",0
"2638",22277931,"Arenal","sevilla","spain",37.38446,-5.99396,"Serviced apartment","Hotel room",4,0,2,150,1,1125,0,"2020-05-30",4500
"2639",22287020,"Santa Cruz","sevilla","spain",37.38478,-5.99355,"Serviced apartment","Hotel room",4,1,2,130,1,1125,0,"2020-05-30",3900
"2640",22287482,"Santa Cruz","sevilla","spain",37.38289,-5.99221,"Apartment","Entire home/apt",4,1,1,100,1,1125,0,"2020-05-30",3000
"2641",22292692,"Alfalfa","sevilla","spain",37.3925,-5.99076,"Boutique hotel","Private room",4,2,4,38,1,1125,0,"2020-05-30",1140
"2642",22292896,"Santa Catalina","sevilla","spain",37.39118,-5.98644,"Apartment","Entire home/apt",5,2,4,85,2,1125,30,"2020-05-30",0
"2643",22303165,"Triana Oeste","sevilla","spain",37.38861,-6.00909,"Apartment","Entire home/apt",4,1,1,55,2,1125,30,"2020-05-30",0
"2644",22303230,"Santa Catalina","sevilla","spain",37.3918,-5.98565,"Apartment","Entire home/apt",5,2,4,80,2,1125,30,"2020-05-30",0
"2645",22304436,"Santa Catalina","sevilla","spain",37.39229,-5.98534,"Apartment","Entire home/apt",4,2,3,90,2,1125,11,"2020-05-30",1710
"2646",22306107,"San Bartolomé","sevilla","spain",37.39021,-5.9862,"Apartment","Entire home/apt",4,2,3,90,2,1125,10,"2020-05-30",1800
"2647",22306368,"San Vicente","sevilla","spain",37.39328,-6.00009,"Apartment","Entire home/apt",5,1,1,80,2,1125,30,"2020-05-30",0
"2648",22323519,"Feria","sevilla","spain",37.39644,-5.98986,"Apartment","Entire home/apt",4,2,4,75,2,1125,30,"2020-05-30",0
"2649",22324779,"Las Avenidas","sevilla","spain",37.40894,-5.98495,"Apartment","Entire home/apt",6,2,2,36,2,1125,11,"2020-05-30",684
"2650",22332874,"Santa Cruz","sevilla","spain",37.38827,-5.99331,"Apartment","Entire home/apt",4,1,2,59,2,1125,26,"2020-05-30",236
"2651",22341949,"San Bartolomé","sevilla","spain",37.39027,-5.98665,"Apartment","Entire home/apt",5,2,4,90,2,1125,10,"2020-05-30",1800
"2652",22353922,"San Bernardo","sevilla","spain",37.38308,-5.98474,"Apartment","Entire home/apt",4,2,3,70,2,700,0,"2020-05-30",2100
"2653",22357560,"Santa Cruz","sevilla","spain",37.38935,-5.99276,"Apartment","Entire home/apt",4,2,4,85,2,1000,30,"2020-05-30",0
"2654",22362623,"San Bartolomé","sevilla","spain",37.39083,-5.98732,"Apartment","Entire home/apt",6,3,5,110,2,1125,2,"2020-05-30",3080
"2655",22365649,"Santa Catalina","sevilla","spain",37.39153,-5.98514,"Apartment","Entire home/apt",6,3,5,129,1,365,30,"2020-05-30",0
"2656",22368366,"San Gil","sevilla","spain",37.40264,-5.98898,"Apartment","Entire home/apt",8,2,4,60,2,30,27,"2020-05-30",180
"2657",22381544,"Feria","sevilla","spain",37.39714,-5.9922,"Apartment","Entire home/apt",4,2,2,70,3,15,29,"2020-05-30",70
"2658",22394105,"Museo","sevilla","spain",37.38862,-6.00267,"Apartment","Entire home/apt",8,3,5,126,1,1125,0,"2020-05-30",3780
"2659",22408188,"Santa Catalina","sevilla","spain",37.39118,-5.98644,"Apartment","Entire home/apt",5,2,4,95,2,1125,27,"2020-05-30",285
"2660",22408925,"Consolación","sevilla","spain",37.41648,-5.96823,"Apartment","Private room",2,1,1,14,2,1125,0,"2020-05-30",420
"2661",22419337,"Tiro de Línea, Santa Genoveva","sevilla","spain",37.3688,-5.97631,"Apartment","Private room",2,1,1,25,1,160,30,"2020-05-30",0
"2662",22419936,"San Vicente","sevilla","spain",37.39776,-5.99879,"Apartment","Entire home/apt",4,2,3,63,1,1125,0,"2020-05-30",1890
"2663",22420660,"San Bartolomé","sevilla","spain",37.39012,-5.98672,"Apartment","Entire home/apt",4,2,3,95,2,1125,26,"2020-05-30",380
"2664",22425552,"Alfalfa","sevilla","spain",37.3893,-5.99104,"Apartment","Entire home/apt",6,3,5,443,1,59,30,"2020-05-30",0
"2665",22427091,"Santa Cruz","sevilla","spain",37.38783,-5.99012,"Apartment","Entire home/apt",2,1,1,80,3,1125,0,"2020-05-30",2400
"2666",22432641,"Alfalfa","sevilla","spain",37.38948,-5.99449,"Other","Entire home/apt",6,2,3,80,1,1125,0,"2020-05-30",2400
"2667",22446967,"Alfalfa","sevilla","spain",37.38896,-5.99238,"Apartment","Entire home/apt",5,2,2,132,2,700,28,"2020-05-30",264
"2668",22448067,"Santa Cruz","sevilla","spain",37.38826,-5.99327,"Serviced apartment","Entire home/apt",3,1,2,65,1,1125,7,"2020-05-30",1495
"2669",22452583,"Feria","sevilla","spain",37.398,-5.99275,"House","Entire home/apt",4,2,3,NA,2,30,0,"2020-05-30",0
"2670",22453177,"San Vicente","sevilla","spain",37.39552,-5.99711,"Apartment","Entire home/apt",4,2,2,135,3,1125,28,"2020-05-30",270
"2671",22458374,"San Bartolomé","sevilla","spain",37.38665,-5.98625,"Apartment","Entire home/apt",4,1,2,382,1,1125,30,"2020-05-30",0
"2672",22458959,"Alfalfa","sevilla","spain",37.38921,-5.99222,"Apartment","Entire home/apt",5,2,3,90,2,10,0,"2020-05-30",2700
"2673",22461055,"Encarnación, Regina","sevilla","spain",37.39343,-5.99388,"Apartment","Entire home/apt",4,2,3,115,2,15,30,"2020-05-30",0
"2674",22488394,"Triana Casco Antiguo","sevilla","spain",37.38585,-6.00617,"Apartment","Entire home/apt",4,2,4,200,4,1125,0,"2020-05-30",6000
"2675",22491168,"San Bartolomé","sevilla","spain",37.38681,-5.98638,"Apartment","Entire home/apt",5,1,3,60,3,1125,0,"2020-05-30",1800
"2676",22493989,"Alfalfa","sevilla","spain",37.38944,-5.99117,"Apartment","Entire home/apt",5,1,2,65,2,4,0,"2020-05-30",1950
"2677",22495701,"Santa Cruz","sevilla","spain",37.38927,-5.99334,"Apartment","Entire home/apt",4,1,3,51,2,1125,25,"2020-05-30",255
"2678",22515303,"San Gil","sevilla","spain",37.40198,-5.99331,"Apartment","Private room",2,1,2,18,2,1125,0,"2020-05-30",540
"2679",22524779,"Triana Casco Antiguo","sevilla","spain",37.38368,-6.00088,"Apartment","Entire home/apt",5,2,3,90,1,60,28,"2020-05-30",180
"2680",22526855,"San Bartolomé","sevilla","spain",37.38628,-5.9867,"Apartment","Entire home/apt",4,2,3,70,2,1125,26,"2020-05-30",280
"2681",22527699,"Hermandades, La Carrasca","sevilla","spain",37.40968,-5.97903,"Apartment","Private room",1,1,2,19,60,90,29,"2020-05-30",19
"2682",22532020,"San Bernardo","sevilla","spain",37.38346,-5.98323,"Loft","Entire home/apt",4,1,2,72,2,270,0,"2020-05-30",2160
"2683",22566020,"Santa Catalina","sevilla","spain",37.39345,-5.98497,"Apartment","Entire home/apt",4,2,3,200,3,365,30,"2020-05-30",0
"2684",22578295,"Alfalfa","sevilla","spain",37.39165,-5.98972,"Loft","Entire home/apt",3,1,2,60,2,15,29,"2020-05-30",60
"2685",22592235,"Alfalfa","sevilla","spain",37.38981,-5.99166,"Apartment","Entire home/apt",10,3,10,125,2,1125,0,"2020-05-30",3750
"2686",22596904,"Las Huertas","sevilla","spain",37.39471,-5.96974,"Apartment","Entire home/apt",3,2,2,54,2,200,29,"2020-05-30",54
"2687",22598927,"Santa Catalina","sevilla","spain",37.39355,-5.98627,"Apartment","Entire home/apt",2,1,2,150,3,365,30,"2020-05-30",0
"2688",22605480,"Feria","sevilla","spain",37.39997,-5.98975,"Apartment","Entire home/apt",4,1,3,80,3,1125,28,"2020-05-30",160
"2689",22611652,"Santa Catalina","sevilla","spain",37.39456,-5.98649,"Apartment","Entire home/apt",4,1,1,150,3,365,30,"2020-05-30",0
"2690",22615748,"San Vicente","sevilla","spain",37.39621,-5.99784,"Apartment","Entire home/apt",4,1,1,70,2,60,30,"2020-05-30",0
"2691",22615903,"San Lorenzo","sevilla","spain",37.39933,-5.99534,"House","Entire home/apt",4,1,1,70,2,45,26,"2020-05-30",280
"2692",22621916,"Arenal","sevilla","spain",37.3866,-5.99703,"Apartment","Entire home/apt",4,1,2,90,1,1125,25,"2020-05-30",450
"2693",22621923,"Arenal","sevilla","spain",37.38649,-5.9956,"Apartment","Entire home/apt",4,1,2,90,1,1125,28,"2020-05-30",180
"2694",22621929,"Arenal","sevilla","spain",37.38666,-5.99688,"Apartment","Entire home/apt",4,1,2,90,1,1125,26,"2020-05-30",360
"2695",22621954,"Encarnación, Regina","sevilla","spain",37.39415,-5.99401,"Apartment","Entire home/apt",4,1,2,90,1,1125,21,"2020-05-30",810
"2696",22621959,"Alfalfa","sevilla","spain",37.39243,-5.99246,"Apartment","Entire home/apt",4,1,2,90,1,1125,28,"2020-05-30",180
"2697",22621966,"Encarnación, Regina","sevilla","spain",37.3941,-5.99404,"Apartment","Entire home/apt",4,1,2,90,1,1125,25,"2020-05-30",450
"2698",22621972,"Encarnación, Regina","sevilla","spain",37.39441,-5.99394,"Apartment","Entire home/apt",4,1,2,90,1,1125,24,"2020-05-30",540
"2699",22621973,"Encarnación, Regina","sevilla","spain",37.39313,-5.9944,"Apartment","Entire home/apt",4,1,2,90,1,1125,23,"2020-05-30",630
"2700",22622013,"Feria","sevilla","spain",37.3955,-5.99123,"Apartment","Entire home/apt",4,2,3,66,3,180,29,"2020-05-30",66
"2701",22622018,"Arenal","sevilla","spain",37.38587,-5.99611,"Apartment","Entire home/apt",4,1,2,110,1,1125,28,"2020-05-30",220
"2702",22623057,"San Bartolomé","sevilla","spain",37.38893,-5.98583,"Apartment","Entire home/apt",2,0,1,35,2,1125,30,"2020-05-30",0
"2703",22623442,"Arenal","sevilla","spain",37.38784,-5.9965,"Apartment","Entire home/apt",4,1,2,90,1,1125,26,"2020-05-30",360
"2704",22623605,"Encarnación, Regina","sevilla","spain",37.39392,-5.99427,"Apartment","Entire home/apt",4,1,2,90,1,1125,21,"2020-05-30",810
"2705",22625713,"San Bartolomé","sevilla","spain",37.38783,-5.98812,"Apartment","Entire home/apt",6,3,5,80,3,1125,30,"2020-05-30",0
"2706",22627250,"Santa Catalina","sevilla","spain",37.39382,-5.98618,"Apartment","Entire home/apt",2,1,1,300,3,365,30,"2020-05-30",0
"2707",22631567,"Pio XII","sevilla","spain",37.40559,-5.97973,"Apartment","Private room",2,1,1,22,1,1125,29,"2020-05-30",22
"2708",22650125,"Santa Catalina","sevilla","spain",37.39392,-5.98498,"Apartment","Entire home/apt",4,1,1,300,3,365,30,"2020-05-30",0
"2709",22664419,"Museo","sevilla","spain",37.3912,-5.99844,"Hostel","Private room",2,0,1,180,1,15,25,"2020-05-30",900
"2710",22668250,"Santa Catalina","sevilla","spain",37.395,-5.98621,"Apartment","Entire home/apt",3,1,1,120,3,365,25,"2020-05-30",600
"2711",22670068,"Bda. Pino Montano","sevilla","spain",37.42686,-5.96711,"Apartment","Private room",2,2,1,80,2,1125,0,"2020-05-30",2400
"2712",22671309,"Pedro Salvador, Las Palmeritas","sevilla","spain",37.3548,-5.97542,"Apartment","Private room",1,1,1,15,15,1125,0,"2020-05-30",450
"2713",22672445,"San Gil","sevilla","spain",37.40183,-5.99287,"Apartment","Private room",2,1,1,35,2,14,30,"2020-05-30",0
"2714",22672468,"La Paz, Las Golondrinas","sevilla","spain",37.41146,-5.98739,"Apartment","Entire home/apt",8,3,5,65,4,1125,0,"2020-05-30",1950
"2715",22678263,"Alfalfa","sevilla","spain",37.38898,-5.99213,"Condominium","Entire home/apt",8,4,8,193,2,10,30,"2020-05-30",0
"2716",22685986,"San Gil","sevilla","spain",37.40098,-5.9941,"Apartment","Entire home/apt",4,2,3,100,1,1125,0,"2020-05-30",3000
"2717",22701809,"Alfalfa","sevilla","spain",37.39208,-5.9918,"Boutique hotel","Private room",1,1,1,22,1,1125,0,"2020-05-30",660
"2718",22703128,"Santa Catalina","sevilla","spain",37.39532,-5.98549,"Apartment","Entire home/apt",3,1,1,200,3,365,30,"2020-05-30",0
"2719",22705108,"San Julián","sevilla","spain",37.39496,-5.98665,"Apartment","Private room",2,1,1,75,2,20,0,"2020-05-30",2250
"2720",22717991,"Los Pajaros","sevilla","spain",37.3868,-5.95847,"Apartment","Entire home/apt",9,2,5,47,1,60,16,"2020-05-30",658
"2721",22721591,"El Tardón, El Carmen","sevilla","spain",37.37869,-6.00901,"Apartment","Entire home/apt",6,3,4,59,1,42,0,"2020-05-30",1770
"2722",22729287,"Triana Casco Antiguo","sevilla","spain",37.38456,-6.00331,"Apartment","Entire home/apt",3,2,2,57,2,30,30,"2020-05-30",0
"2723",22751510,"Arenal","sevilla","spain",37.38621,-5.99528,"Apartment","Private room",2,1,1,70,2,1125,0,"2020-05-30",2100
"2724",22758584,"San Bartolomé","sevilla","spain",37.38889,-5.98777,"Apartment","Entire home/apt",3,1,2,45,2,1125,30,"2020-05-30",0
"2725",22758638,"Feria","sevilla","spain",37.39928,-5.99171,"Apartment","Entire home/apt",4,2,4,62,2,12,0,"2020-05-30",1860
"2726",22760147,"San Bartolomé","sevilla","spain",37.38975,-5.98592,"Apartment","Entire home/apt",5,2,4,40,2,30,29,"2020-05-30",40
"2727",22762152,"Arenal","sevilla","spain",37.38814,-5.99447,"Apartment","Private room",2,1,1,60,2,1125,0,"2020-05-30",1800
"2728",22762785,"Arenal","sevilla","spain",37.38644,-5.99626,"Apartment","Private room",2,1,1,60,2,1125,0,"2020-05-30",1800
"2729",22771409,"Santa Catalina","sevilla","spain",37.39454,-5.98544,"Apartment","Entire home/apt",2,1,1,300,3,365,26,"2020-05-30",1200
"2730",22780894,"San Gil","sevilla","spain",37.40257,-5.9897,"Apartment","Entire home/apt",3,0,1,59,2,999,29,"2020-05-30",59
"2731",22781194,"Polígono Sur","sevilla","spain",37.36447,-5.97406,"Apartment","Entire home/apt",4,2,2,250,1,40,0,"2020-05-30",7500
"2732",22786306,"El Porvenir","sevilla","spain",37.37138,-5.98523,"Apartment","Entire home/apt",8,4,7,200,2,30,0,"2020-05-30",6000
"2733",22788305,"Triana Casco Antiguo","sevilla","spain",37.3842,-6.00379,"Apartment","Entire home/apt",6,2,3,62,2,1000,0,"2020-05-30",1860
"2734",22789283,"Santa Catalina","sevilla","spain",37.39397,-5.98535,"Loft","Entire home/apt",2,0,1,250,3,365,26,"2020-05-30",1000
"2735",22799212,"San Vicente","sevilla","spain",37.39487,-6.00007,"Apartment","Entire home/apt",4,1,1,50,1,1124,24,"2020-05-30",300
"2736",22802649,"Alfalfa","sevilla","spain",37.38913,-5.99584,"Apartment","Entire home/apt",4,1,2,90,2,90,30,"2020-05-30",0
"2737",22803686,"San Bartolomé","sevilla","spain",37.3881,-5.98732,"Apartment","Entire home/apt",6,1,1,63,2,60,25,"2020-05-30",315
"2738",22807923,"Alfalfa","sevilla","spain",37.39168,-5.99749,"Apartment","Entire home/apt",6,2,3,130,2,59,30,"2020-05-30",0
