"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5818",42499662,"Centro","malaga","spain",36.71473,-4.4267,"Apartment","Entire home/apt",7,4,4,35,1,1125,2,"2020-06-30",980
"5819",42506013,"Carretera de Cadiz","malaga","spain",36.70503,-4.43812,"Apartment","Entire home/apt",4,2,4,40,2,1125,0,"2020-06-30",1200
"5820",42507397,"Carretera de Cadiz","malaga","spain",36.67878,-4.44753,"Townhouse","Entire home/apt",8,2,5,90,1,1125,6,"2020-06-30",2160
"5821",42507848,"Centro","malaga","spain",36.72631,-4.42093,"Apartment","Entire home/apt",2,0,1,60,2,1125,29,"2020-06-30",60
"5822",42512665,"Centro","malaga","spain",36.72437,-4.42098,"Apartment","Entire home/apt",6,3,4,200,1,1125,1,"2020-06-30",5800
"5823",42516264,"Churriana","malaga","spain",36.65203,-4.49141,"Villa","Entire home/apt",9,4,7,171,1,1125,30,"2020-06-30",0
"5824",42516844,"Centro","malaga","spain",36.71938,-4.42568,"Apartment","Entire home/apt",4,0,2,38,2,1125,29,"2020-06-30",38
"5825",42522879,"Centro","malaga","spain",36.72375,-4.4215,"Apartment","Entire home/apt",4,2,2,100,2,62,12,"2020-06-30",1800
"5826",42525508,"Centro","malaga","spain",36.7227,-4.42182,"Apartment","Entire home/apt",4,2,3,120,2,1125,13,"2020-06-30",2040
"5827",42530970,"Centro","malaga","spain",36.72628,-4.42304,"Apartment","Entire home/apt",4,1,2,75,3,30,0,"2020-06-30",2250
"5828",42539853,"Este","malaga","spain",36.724,-4.37099,"Villa","Private room",1,1,1,25,2,140,29,"2020-06-30",25
"5829",42540190,"Este","malaga","spain",36.72511,-4.37097,"Villa","Private room",2,1,2,40,2,140,1,"2020-06-30",1160
"5830",42546911,"Este","malaga","spain",36.72213,-4.37501,"Apartment","Entire home/apt",4,2,3,250,7,1125,30,"2020-06-30",0
"5831",42549009,"Teatinos-Universidad","malaga","spain",36.72074,-4.48523,"Apartment","Entire home/apt",7,4,5,231,1,1125,28,"2020-06-30",462
"5832",42549225,"Centro","malaga","spain",36.72221,-4.41998,"House","Private room",1,1,NA,40,4,30,29,"2020-06-30",40
"5833",42553677,"Centro","malaga","spain",36.72587,-4.42824,"House","Private room",2,1,1,22,2,1125,0,"2020-06-30",660
"5834",42557986,"Centro","malaga","spain",36.72103,-4.42401,"Apartment","Entire home/apt",6,2,3,50,2,30,0,"2020-06-30",1500
"5835",42563281,"Carretera de Cadiz","malaga","spain",36.70621,-4.4375,"Apartment","Entire home/apt",8,3,7,115,7,1125,29,"2020-06-30",115
"5836",42564783,"Centro","malaga","spain",36.71453,-4.42435,"Apartment","Entire home/apt",7,3,6,109,1,1125,28,"2020-06-30",218
"5837",42578353,"Centro","malaga","spain",36.72036,-4.42144,"Apartment","Entire home/apt",6,2,4,163,1,1125,22,"2020-06-30",1304
"5838",42578383,"Centro","malaga","spain",36.71995,-4.42288,"Apartment","Entire home/apt",6,2,4,150,1,1125,29,"2020-06-30",150
"5839",42579122,"Centro","malaga","spain",36.7235,-4.42403,"Apartment","Entire home/apt",6,2,2,39,1,1125,10,"2020-06-30",780
"5840",42579665,"Centro","malaga","spain",36.71839,-4.40899,"Apartment","Private room",2,1,1,35,1,1125,25,"2020-06-30",175
"5841",42591580,"Carretera de Cadiz","malaga","spain",36.70841,-4.43526,"Villa","Entire home/apt",16,12,12,NA,91,1125,30,"2020-06-30",0
"5842",42593906,"Centro","malaga","spain",36.72426,-4.42129,"Apartment","Entire home/apt",4,1,2,120,2,62,9,"2020-06-30",2520
"5843",42598202,"Carretera de Cadiz","malaga","spain",36.70622,-4.43024,"Apartment","Entire home/apt",6,3,5,89,2,1125,5,"2020-06-30",2225
"5844",42599269,"Centro","malaga","spain",36.72426,-4.41674,"Apartment","Entire home/apt",6,3,5,60,1,1125,30,"2020-06-30",0
"5845",42610608,"Este","malaga","spain",36.72204,-4.37355,"Apartment","Entire home/apt",4,2,3,71,3,730,20,"2020-06-30",710
"5846",42614292,"Centro","malaga","spain",36.72027,-4.42281,"Apartment","Entire home/apt",2,1,1,59,2,1125,15,"2020-06-30",885
"5847",42617600,"Churriana","malaga","spain",36.65786,-4.48736,"Hostel","Private room",2,3,3,50,1,365,0,"2020-06-30",1500
"5848",42621310,"Centro","malaga","spain",36.72651,-4.42116,"Apartment","Entire home/apt",2,1,1,41,2,31,30,"2020-06-30",0
"5849",42632791,"Centro","malaga","spain",36.71772,-4.42247,"Apartment","Entire home/apt",16,5,16,300,3,1125,29,"2020-06-30",300
"5850",42637203,"Este","malaga","spain",36.75816,-4.32561,"Apartment","Entire home/apt",4,2,3,160,2,1125,8,"2020-06-30",3520
"5851",42644912,"Este","malaga","spain",36.72031,-4.35631,"Apartment","Entire home/apt",7,2,5,70,3,30,6,"2020-06-30",1680
"5852",42650690,"Centro","malaga","spain",36.72497,-4.41967,"Apartment","Private room",2,1,1,18,1,1125,0,"2020-06-30",540
"5853",42658936,"Este","malaga","spain",36.75888,-4.32451,"Apartment","Entire home/apt",4,2,0,160,4,1125,7,"2020-06-30",3680
"5854",42661630,"Teatinos-Universidad","malaga","spain",36.72343,-4.47636,"Casa particular (Cuba)","Private room",2,1,2,40,2,1125,28,"2020-06-30",80
"5855",42663660,"Centro","malaga","spain",36.72471,-4.42358,"Apartment","Entire home/apt",4,1,2,43,2,1125,30,"2020-06-30",0
"5856",42666606,"Este","malaga","spain",36.72613,-4.36782,"Condominium","Private room",2,1,1,50,2,1125,30,"2020-06-30",0
"5857",42667373,"Este","malaga","spain",36.72228,-4.3836,"Townhouse","Private room",2,1,1,17,60,1125,2,"2020-06-30",476
"5858",42674399,"Este","malaga","spain",36.72369,-4.36848,"Apartment","Entire home/apt",6,3,4,60,5,1125,28,"2020-06-30",120
"5859",42674533,"Centro","malaga","spain",36.71821,-4.42203,"Apartment","Entire home/apt",4,1,3,132,1,1125,29,"2020-06-30",132
"5860",42674547,"Centro","malaga","spain",36.71889,-4.42345,"Apartment","Entire home/apt",6,2,4,170,1,1125,0,"2020-06-30",5100
"5861",42674566,"Centro","malaga","spain",36.72038,-4.42268,"Apartment","Entire home/apt",3,1,3,110,1,1125,29,"2020-06-30",110
"5862",42674600,"Centro","malaga","spain",36.72341,-4.42033,"Apartment","Entire home/apt",4,1,2,800,1,1125,30,"2020-06-30",0
"5863",42676073,"Centro","malaga","spain",36.72715,-4.41286,"Apartment","Entire home/apt",3,1,1,250,1,1125,22,"2020-06-30",2000
"5864",42678132,"Centro","malaga","spain",36.72244,-4.42459,"Apartment","Entire home/apt",4,1,2,55,1,1125,0,"2020-06-30",1650
"5865",42678140,"Centro","malaga","spain",36.72703,-4.42804,"Loft","Entire home/apt",3,0,2,40,1,1125,0,"2020-06-30",1200
"5866",42679540,"Centro","malaga","spain",36.72098,-4.42318,"Apartment","Entire home/apt",4,1,2,50,1,1125,10,"2020-06-30",1000
"5867",42682534,"Centro","malaga","spain",36.71584,-4.42178,"Apartment","Entire home/apt",4,1,2,100,2,1125,30,"2020-06-30",0
"5868",42690335,"Cruz De Humilladero","malaga","spain",36.72118,-4.43708,"House","Private room",1,1,1,20,60,60,30,"2020-06-30",0
"5869",42691165,"Centro","malaga","spain",36.71725,-4.4226,"Apartment","Entire home/apt",4,1,2,100,2,1125,30,"2020-06-30",0
"5870",42698935,"Centro","malaga","spain",36.71471,-4.42379,"Apartment","Entire home/apt",5,2,3,60,1,1125,16,"2020-06-30",840
"5871",42701037,"Centro","malaga","spain",36.71795,-4.41058,"Condominium","Entire home/apt",5,2,5,59,2,1125,2,"2020-06-30",1652
"5872",42702754,"Este","malaga","spain",36.72256,-4.37281,"Condominium","Entire home/apt",4,2,2,100,3,60,18,"2020-06-30",1200
"5873",42706174,"Centro","malaga","spain",36.72431,-4.42338,"Apartment","Private room",4,1,2,52,3,1125,1,"2020-06-30",1508
"5874",42706308,"Centro","malaga","spain",36.72107,-4.41856,"Apartment","Entire home/apt",2,1,2,120,1,1125,25,"2020-06-30",600
"5875",42707678,"Centro","malaga","spain",36.72142,-4.41968,"Apartment","Entire home/apt",6,3,3,100,1,1125,24,"2020-06-30",600
"5876",42707680,"Centro","malaga","spain",36.71904,-4.42242,"Apartment","Entire home/apt",4,1,2,72,1,1125,8,"2020-06-30",1584
"5877",42707764,"Centro","malaga","spain",36.7244,-4.42239,"Apartment","Entire home/apt",4,1,2,42,3,1125,28,"2020-06-30",84
"5878",42707766,"Centro","malaga","spain",36.72507,-4.42202,"Apartment","Entire home/apt",4,1,2,47,3,1125,28,"2020-06-30",94
"5879",42707767,"Centro","malaga","spain",36.72508,-4.422,"Apartment","Entire home/apt",4,1,2,37,3,1125,28,"2020-06-30",74
"5880",42707787,"Bailen-Miraflores","malaga","spain",36.72465,-4.44442,"Condominium","Entire home/apt",8,4,4,115,3,59,0,"2020-06-30",3450
"5881",42710808,"Bailen-Miraflores","malaga","spain",36.72224,-4.43856,"Condominium","Entire home/apt",6,3,3,105,3,59,0,"2020-06-30",3150
"5882",42724736,"Centro","malaga","spain",36.7282,-4.41164,"House","Private room",2,1,1,25,5,1125,29,"2020-06-30",25
"5883",42726547,"Este","malaga","spain",36.72134,-4.35338,"House","Private room",4,1,2,70,3,30,0,"2020-06-30",2100
"5884",42727719,"Churriana","malaga","spain",36.65827,-4.48811,"Hostel","Private room",2,1,1,70,1,1125,0,"2020-06-30",2100
"5885",42728566,"Centro","malaga","spain",36.72508,-4.42416,"Apartment","Entire home/apt",6,1,3,49,5,1125,28,"2020-06-30",98
"5886",42728567,"Centro","malaga","spain",36.72547,-4.4227,"Apartment","Entire home/apt",6,1,2,38,3,1125,28,"2020-06-30",76
"5887",42729944,"Centro","malaga","spain",36.71586,-4.42174,"Apartment","Entire home/apt",4,2,3,145,1,1125,30,"2020-06-30",0
"5888",42730879,"Carretera de Cadiz","malaga","spain",36.69844,-4.44615,"Apartment","Entire home/apt",4,2,2,90,1,1125,10,"2020-06-30",1800
"5889",42735019,"Este","malaga","spain",36.72047,-4.3715,"Apartment","Entire home/apt",4,1,2,65,1,1125,30,"2020-06-30",0
"5890",42753714,"Centro","malaga","spain",36.72759,-4.41945,"Apartment","Entire home/apt",6,3,3,120,1,1125,30,"2020-06-30",0
"5891",42756320,"Centro","malaga","spain",36.71701,-4.42314,"Apartment","Entire home/apt",4,1,2,59,1,1125,30,"2020-06-30",0
"5892",42756643,"Centro","malaga","spain",36.71534,-4.42289,"Apartment","Entire home/apt",4,2,2,59,1,1125,30,"2020-06-30",0
"5893",42757657,"Teatinos-Universidad","malaga","spain",36.72341,-4.47708,"Casa particular (Cuba)","Private room",2,1,0,40,2,1125,28,"2020-06-30",80
"5894",42759364,"Centro","malaga","spain",36.71686,-4.42276,"Apartment","Entire home/apt",4,1,2,100,2,1125,29,"2020-06-30",100
"5895",42772591,"Teatinos-Universidad","malaga","spain",36.72141,-4.46198,"Camper/RV","Entire home/apt",3,1,2,90,3,100,29,"2020-06-30",90
"5896",42786084,"Carretera de Cadiz","malaga","spain",36.69697,-4.44996,"Apartment","Entire home/apt",8,3,7,150,1,1125,30,"2020-06-30",0
"5897",42791001,"Bailen-Miraflores","malaga","spain",36.72352,-4.43641,"House","Private room",2,1,1,35,1,1125,30,"2020-06-30",0
"5898",42791010,"Centro","malaga","spain",36.72474,-4.41943,"Apartment","Entire home/apt",4,1,1,55,1,3,30,"2020-06-30",0
"5899",42798014,"Centro","malaga","spain",36.72837,-4.41455,"Apartment","Entire home/apt",4,1,2,40,1,1125,0,"2020-06-30",1200
"5900",42799143,"Centro","malaga","spain",36.71904,-4.42378,"Apartment","Entire home/apt",2,1,1,70,4,1125,30,"2020-06-30",0
"5901",42801304,"Centro","malaga","spain",36.72149,-4.42134,"Apartment","Entire home/apt",4,1,2,60,1,365,20,"2020-06-30",600
"5902",42806212,"Centro","malaga","spain",36.72412,-4.42224,"Apartment","Entire home/apt",3,0,1,49,2,1125,30,"2020-06-30",0
"5903",42807101,"Puerto de la Torre","malaga","spain",36.74039,-4.48564,"Apartment","Entire home/apt",2,0,2,60,5,90,30,"2020-06-30",0
"5904",42807544,"Centro","malaga","spain",36.72109,-4.42362,"House","Private room",1,1,1,28,1,3,0,"2020-06-30",840
"5905",42808015,"Centro","malaga","spain",36.72228,-4.41244,"Apartment","Entire home/apt",8,2,5,250,3,20,0,"2020-06-30",7500
"5906",42808182,"Centro","malaga","spain",36.72148,-4.42168,"House","Private room",1,1,1,28,1,3,0,"2020-06-30",840
"5907",42808382,"Centro","malaga","spain",36.72424,-4.41784,"Apartment","Entire home/apt",4,1,1,60,1,1125,30,"2020-06-30",0
"5908",42821593,"Centro","malaga","spain",36.72118,-4.41003,"Apartment","Entire home/apt",4,1,1,83,3,1125,11,"2020-06-30",1577
"5909",42822150,"Centro","malaga","spain",36.72818,-4.42123,"Apartment","Entire home/apt",4,2,3,49,1,1125,0,"2020-06-30",1470
"5910",42830034,"Este","malaga","spain",36.72242,-4.38033,"Apartment","Entire home/apt",4,1,2,185,4,60,30,"2020-06-30",0
"5911",42834019,"Centro","malaga","spain",36.72607,-4.41483,"Hostel","Private room",2,1,1,45,2,1125,30,"2020-06-30",0
"5912",42838563,"Centro","malaga","spain",36.72623,-4.41631,"Hostel","Private room",2,1,1,45,2,1125,30,"2020-06-30",0
"5913",42842359,"Centro","malaga","spain",36.72593,-4.41704,"Hostel","Private room",2,1,0,36,2,1125,30,"2020-06-30",0
"5914",42842782,"Centro","malaga","spain",36.72664,-4.41703,"Hostel","Private room",2,1,0,36,2,1125,30,"2020-06-30",0
"5915",42847497,"Centro","malaga","spain",36.72853,-4.42124,"Apartment","Entire home/apt",4,1,2,39,1,1125,26,"2020-06-30",156
"5916",42847561,"Centro","malaga","spain",36.72323,-4.4268,"Apartment","Entire home/apt",4,1,2,80,1,365,29,"2020-06-30",80
"5917",42852580,"Centro","malaga","spain",36.73141,-4.41565,"Apartment","Entire home/apt",10,4,5,95,1,1125,22,"2020-06-30",760
"5918",42856894,"Centro","malaga","spain",36.72569,-4.41912,"Apartment","Entire home/apt",4,2,2,50,5,1125,1,"2020-06-30",1450
"5919",42869566,"Centro","malaga","spain",36.72679,-4.42304,"Apartment","Entire home/apt",4,2,3,39,1,1125,11,"2020-06-30",741
"5920",42872876,"Centro","malaga","spain",36.72485,-4.4187,"Apartment","Entire home/apt",2,1,1,89,1,1125,28,"2020-06-30",178
"5921",42876110,"Centro","malaga","spain",36.71489,-4.42798,"Apartment","Entire home/apt",4,1,2,45,1,1125,18,"2020-06-30",540
"5922",42876172,"Centro","malaga","spain",36.72261,-4.42055,"Loft","Entire home/apt",2,1,1,80,1,30,30,"2020-06-30",0
"5923",42877401,"Centro","malaga","spain",36.7236,-4.42589,"Apartment","Entire home/apt",4,1,2,25,2,65,4,"2020-06-30",650
"5924",42877805,"Cruz De Humilladero","malaga","spain",36.7101,-4.4435,"Apartment","Entire home/apt",8,3,4,80,2,1125,28,"2020-06-30",160
"5925",42880591,"Centro","malaga","spain",36.72286,-4.42002,"Apartment","Entire home/apt",4,1,1,150,2,41,30,"2020-06-30",0
"5926",42880705,"Centro","malaga","spain",36.72367,-4.42053,"Apartment","Entire home/apt",4,2,3,150,2,43,21,"2020-06-30",1350
"5927",42885496,"Centro","malaga","spain",36.71836,-4.42105,"Apartment","Private room",2,1,2,40,1,1125,30,"2020-06-30",0
"5928",42887383,"Este","malaga","spain",36.71792,-4.35072,"Guest suite","Entire home/apt",3,2,2,15,3,21,25,"2020-06-30",75
"5929",42887474,"Este","malaga","spain",36.72596,-4.37284,"Guest suite","Entire home/apt",2,1,1,120,3,21,29,"2020-06-30",120
"5930",42887576,"Este","malaga","spain",36.72807,-4.37459,"Guest suite","Entire home/apt",2,1,1,15,3,21,29,"2020-06-30",15
"5931",42889431,"Centro","malaga","spain",36.72536,-4.41824,"Apartment","Private room",2,1,1,17,5,1125,0,"2020-06-30",510
"5932",42900600,"Carretera de Cadiz","malaga","spain",36.70709,-4.43712,"Apartment","Entire home/apt",3,0,2,49,3,99,15,"2020-06-30",735
"5933",42900859,"Centro","malaga","spain",36.7234,-4.41961,"Loft","Entire home/apt",2,1,1,80,1,30,30,"2020-06-30",0
"5934",42901521,"Carretera de Cadiz","malaga","spain",36.70578,-4.43856,"Apartment","Entire home/apt",3,0,1,49,3,1125,22,"2020-06-30",392
"5935",42911232,"Centro","malaga","spain",36.71497,-4.42325,"Apartment","Entire home/apt",4,1,1,55,1,1125,28,"2020-06-30",110
"5936",42913355,"Centro","malaga","spain",36.73137,-4.41465,"Apartment","Private room",2,1,1,20,1,1125,30,"2020-06-30",0
"5937",42915134,"Centro","malaga","spain",36.71493,-4.42319,"Apartment","Entire home/apt",6,2,3,55,1,1125,30,"2020-06-30",0
"5938",42916976,"Centro","malaga","spain",36.72618,-4.4168,"Hostel","Private room",2,1,0,50,2,1125,30,"2020-06-30",0
"5939",42917029,"Carretera de Cadiz","malaga","spain",36.7027,-4.43952,"Apartment","Entire home/apt",6,2,3,86,1,1125,28,"2020-06-30",172
"5940",42918180,"Centro","malaga","spain",36.72583,-4.41772,"Apartment","Entire home/apt",3,1,2,71,1,1125,28,"2020-06-30",142
"5941",42918701,"Churriana","malaga","spain",36.67311,-4.51192,"Villa","Entire home/apt",10,7,7,886,1,1125,30,"2020-06-30",0
"5942",42921295,"Centro","malaga","spain",36.72417,-4.41922,"Apartment","Entire home/apt",4,1,3,92,1,45,30,"2020-06-30",0
"5943",42922000,"Centro","malaga","spain",36.72431,-4.41679,"Hostel","Private room",2,1,0,47,2,1125,30,"2020-06-30",0
"5944",42923797,"Centro","malaga","spain",36.72258,-4.41982,"Apartment","Entire home/apt",4,1,3,92,1,30,28,"2020-06-30",184
"5945",42924274,"Centro","malaga","spain",36.72352,-4.42137,"Apartment","Entire home/apt",4,1,2,92,1,30,30,"2020-06-30",0
"5946",42924880,"Centro","malaga","spain",36.72505,-4.41906,"Apartment","Entire home/apt",4,2,2,36,7,1125,14,"2020-06-30",576
"5947",42925706,"Centro","malaga","spain",36.72175,-4.42043,"Apartment","Shared room",4,1,1,20,1,1125,2,"2020-06-30",560
"5948",42925715,"Centro","malaga","spain",36.72175,-4.42043,"Apartment","Shared room",4,1,1,20,1,1125,4,"2020-06-30",520
"5949",42925744,"Centro","malaga","spain",36.72175,-4.42043,"Apartment","Shared room",2,1,1,20,1,1125,4,"2020-06-30",520
"5950",42925771,"Centro","malaga","spain",36.72175,-4.42043,"Apartment","Shared room",4,1,1,20,1,1125,4,"2020-06-30",520
"5951",42925882,"Centro","malaga","spain",36.72655,-4.41697,"Apartment","Entire home/apt",5,2,1,39,7,1125,6,"2020-06-30",936
"5952",42926086,"Bailen-Miraflores","malaga","spain",36.7301,-4.43561,"Apartment","Entire home/apt",2,1,1,132,1,1125,30,"2020-06-30",0
"5953",42926220,"Centro","malaga","spain",36.72422,-4.41409,"Apartment","Entire home/apt",4,1,2,41,7,365,0,"2020-06-30",1230
"5954",42926388,"Centro","malaga","spain",36.72604,-4.41514,"Apartment","Entire home/apt",4,1,2,41,7,365,0,"2020-06-30",1230
"5955",42927406,"Carretera de Cadiz","malaga","spain",36.70591,-4.43432,"Apartment","Private room",2,1,1,60,1,1125,28,"2020-06-30",120
"5956",42927958,"Centro","malaga","spain",36.72537,-4.4254,"Apartment","Entire home/apt",4,2,2,105,1,1125,28,"2020-06-30",210
"5957",42928037,"Centro","malaga","spain",36.72649,-4.41685,"Hostel","Private room",2,1,0,50,2,1125,30,"2020-06-30",0
"5958",42932855,"Centro","malaga","spain",36.72526,-4.42038,"Apartment","Entire home/apt",2,1,1,75,2,1125,30,"2020-06-30",0
"5959",42933888,"Centro","malaga","spain",36.72551,-4.42009,"Apartment","Entire home/apt",2,0,1,112,1,1125,30,"2020-06-30",0
"5960",42936667,"Centro","malaga","spain",36.72274,-4.41935,"Apartment","Entire home/apt",4,2,3,140,1,1125,1,"2020-06-30",4060
"5961",42939465,"Centro","malaga","spain",36.72462,-4.41464,"Apartment","Entire home/apt",3,1,2,127,1,1125,30,"2020-06-30",0
"5962",42940110,"Centro","malaga","spain",36.72712,-4.41477,"Apartment","Entire home/apt",4,2,3,71,1,1125,28,"2020-06-30",142
"5963",42940552,"Centro","malaga","spain",36.72282,-4.41952,"Apartment","Entire home/apt",3,1,2,123,1,1125,30,"2020-06-30",0
"5964",42941063,"Centro","malaga","spain",36.72512,-4.41731,"Apartment","Entire home/apt",8,3,5,352,1,1125,30,"2020-06-30",0
"5965",42970364,"Centro","malaga","spain",36.72397,-4.4251,"Apartment","Entire home/apt",4,0,1,100,1,1125,30,"2020-06-30",0
"5966",42973534,"Centro","malaga","spain",36.72379,-4.4173,"Apartment","Entire home/apt",4,1,1,NA,1,1125,23,"2020-06-30",0
"5967",42982113,"Centro","malaga","spain",36.72142,-4.41951,"Apartment","Entire home/apt",4,1,3,66,1,1125,28,"2020-06-30",132
"5968",42996000,"Este","malaga","spain",36.72179,-4.3743,"Loft","Entire home/apt",4,0,2,80,2,1125,13,"2020-06-30",1360
"5969",43002282,"Cruz De Humilladero","malaga","spain",36.70365,-4.44991,"Apartment","Private room",1,0,1,50,1,5,29,"2020-06-30",50
"5970",43006421,"Centro","malaga","spain",36.72208,-4.42212,"Apartment","Entire home/apt",6,2,3,400,1,1125,22,"2020-06-30",3200
"5971",43006433,"Centro","malaga","spain",36.72126,-4.41884,"Apartment","Entire home/apt",6,2,3,400,1,1125,27,"2020-06-30",1200
"5972",43006642,"Centro","malaga","spain",36.72514,-4.41945,"Apartment","Entire home/apt",2,0,1,64,1,1125,30,"2020-06-30",0
"5973",43008611,"Centro","malaga","spain",36.72582,-4.41442,"Apartment","Entire home/apt",5,1,2,300,1,1125,30,"2020-06-30",0
"5974",43008746,"Centro","malaga","spain",36.71539,-4.42223,"Apartment","Entire home/apt",5,1,2,300,1,1125,30,"2020-06-30",0
"5975",43008793,"Centro","malaga","spain",36.7189,-4.42293,"Apartment","Entire home/apt",4,1,1,300,1,1125,30,"2020-06-30",0
"5976",43008862,"Bailen-Miraflores","malaga","spain",36.72502,-4.43456,"Apartment","Entire home/apt",6,2,3,300,1,1125,30,"2020-06-30",0
"5977",43017390,"Este","malaga","spain",36.72192,-4.3723,"Apartment","Entire home/apt",4,1,2,81,2,1125,24,"2020-06-30",486
"5978",43019404,"Cruz De Humilladero","malaga","spain",36.72028,-4.44245,"Apartment","Entire home/apt",2,1,1,100,1,1125,28,"2020-06-30",200
"5979",43032109,"Bailen-Miraflores","malaga","spain",36.72475,-4.44989,"Apartment","Private room",1,1,NA,14,60,1125,30,"2020-06-30",0
"5980",43036169,"Carretera de Cadiz","malaga","spain",36.70297,-4.43735,"Apartment","Entire home/apt",2,0,1,71,1,1125,28,"2020-06-30",142
"5981",43036302,"Carretera de Cadiz","malaga","spain",36.70184,-4.43656,"Apartment","Entire home/apt",2,0,1,68,1,1125,28,"2020-06-30",136
"5982",43040609,"Centro","malaga","spain",36.72647,-4.41768,"Apartment","Entire home/apt",2,0,1,30,7,1125,23,"2020-06-30",210
"5983",43057709,"Centro","malaga","spain",36.72387,-4.41351,"Apartment","Entire home/apt",4,1,2,41,7,365,0,"2020-06-30",1230
"5984",43057786,"Centro","malaga","spain",36.72612,-4.41426,"Apartment","Entire home/apt",4,1,2,41,7,365,0,"2020-06-30",1230
"5985",43103439,"Centro","malaga","spain",36.72646,-4.4283,"Hostel","Private room",6,1,1,60,2,1125,22,"2020-06-30",480
"5986",43110084,"Carretera de Cadiz","malaga","spain",36.70818,-4.43078,"Hostel","Private room",1,1,6,99,1,1125,0,"2020-06-30",2970
"5987",43130055,"Centro","malaga","spain",36.71832,-4.41988,"Condominium","Private room",1,1,NA,18,1,1125,30,"2020-06-30",0
"5988",43131111,"Centro","malaga","spain",36.72443,-4.42323,"Apartment","Entire home/apt",5,2,3,50,1,1124,14,"2020-06-30",800
"5989",43131463,"Centro","malaga","spain",36.72298,-4.4247,"Apartment","Entire home/apt",4,1,1,50,1,1124,16,"2020-06-30",700
"5990",43140245,"Centro","malaga","spain",36.72684,-4.41646,"House","Private room",2,1,1,45,2,1125,24,"2020-06-30",270
"5991",43141885,"Centro","malaga","spain",36.7248,-4.42553,"Apartment","Entire home/apt",7,4,4,75,2,1125,0,"2020-06-30",2250
"5992",43164033,"Centro","malaga","spain",36.72384,-4.41621,"Guest suite","Entire home/apt",4,1,2,70,2,1125,30,"2020-06-30",0
"5993",43167747,"Carretera de Cadiz","malaga","spain",36.70978,-4.42877,"Hostel","Private room",2,1,NA,124,1,1125,0,"2020-06-30",3720
"5994",43171079,"Centro","malaga","spain",36.73182,-4.42429,"House","Private room",2,1,1,20,30,60,30,"2020-06-30",0
"5995",43195442,"Centro","malaga","spain",36.72344,-4.42172,"Apartment","Entire home/apt",2,1,1,60,2,1125,17,"2020-06-30",780
"5996",43195635,"Centro","malaga","spain",36.72292,-4.42403,"Apartment","Entire home/apt",2,1,1,60,2,1125,16,"2020-06-30",840
"5997",43195783,"Centro","malaga","spain",36.71881,-4.42423,"Apartment","Entire home/apt",2,1,1,70,2,1125,20,"2020-06-30",700
"5998",43195892,"Centro","malaga","spain",36.72009,-4.42388,"Apartment","Entire home/apt",2,1,1,70,2,1125,17,"2020-06-30",910
"5999",43196096,"Centro","malaga","spain",36.71865,-4.42274,"Guest suite","Private room",2,1,1,70,2,1125,26,"2020-06-30",280
"6000",43234094,"Carretera de Cadiz","malaga","spain",36.68244,-4.45483,"Apartment","Entire home/apt",6,3,5,120,1,1125,24,"2020-06-30",720
"6001",43236609,"Centro","malaga","spain",36.72708,-4.41197,"Apartment","Entire home/apt",4,1,2,100,1,1125,28,"2020-06-30",200
"6002",43237469,"Carretera de Cadiz","malaga","spain",36.68197,-4.45002,"Apartment","Entire home/apt",4,2,3,100,1,1125,23,"2020-06-30",700
"6003",43245261,"Churriana","malaga","spain",36.6598,-4.49538,"Apartment","Entire home/apt",8,1,8,42,1,1125,16,"2020-06-30",588
"6004",43246420,"Centro","malaga","spain",36.72505,-4.42616,"Apartment","Entire home/apt",6,2,5,85,1,1125,28,"2020-06-30",170
"6005",43254876,"Centro","malaga","spain",36.71952,-4.42369,"Apartment","Entire home/apt",6,3,4,220,2,50,3,"2020-06-30",5940
"6006",43256715,"Carretera de Cadiz","malaga","spain",36.70251,-4.43564,"Townhouse","Entire home/apt",4,2,3,300,1,1125,24,"2020-06-30",1800
"6007",43262752,"Centro","malaga","spain",36.72291,-4.42506,"Apartment","Entire home/apt",4,1,1,300,1,1125,29,"2020-06-30",300
"6008",43262941,"Bailen-Miraflores","malaga","spain",36.72295,-4.43604,"Apartment","Entire home/apt",2,1,1,60,2,1125,14,"2020-06-30",960
"6009",43263440,"Centro","malaga","spain",36.72551,-4.41767,"Serviced apartment","Entire home/apt",2,0,1,50,1,365,16,"2020-06-30",700
"6010",43264455,"Centro","malaga","spain",36.71459,-4.42431,"Apartment","Entire home/apt",6,3,4,170,2,50,0,"2020-06-30",5100
"6011",43276400,"Centro","malaga","spain",36.72751,-4.42818,"Hostel","Private room",2,1,1,50,2,1125,10,"2020-06-30",1000
"6012",43276913,"Palma-Palmilla","malaga","spain",36.72758,-4.42798,"Hostel","Private room",2,1,1,50,2,1125,0,"2020-06-30",1500
"6013",43277096,"Centro","malaga","spain",36.71429,-4.42226,"Hostel","Private room",2,1,1,70,2,1125,19,"2020-06-30",770
"6014",43277198,"Centro","malaga","spain",36.71516,-4.42225,"Hostel","Private room",2,1,1,70,2,1125,16,"2020-06-30",980
"6015",43277290,"Centro","malaga","spain",36.71474,-4.42189,"Hostel","Private room",2,1,1,70,2,1125,17,"2020-06-30",910
