"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2608",24429611,"Centro","malaga","spain",36.72,-4.41007,"Apartment","Entire home/apt",8,4,5,250,1,1125,25,"2020-05-31",1250
"2609",24435175,"Centro","malaga","spain",36.72409,-4.42003,"Apartment","Entire home/apt",4,1,1,45,1,60,0,"2020-05-31",1350
"2610",24435386,"Este","malaga","spain",36.72213,-4.3739,"Serviced apartment","Hotel room",3,1,1,200,1,1125,27,"2020-05-31",600
"2611",24435490,"Centro","malaga","spain",36.72414,-4.41987,"Apartment","Entire home/apt",6,1,1,55,1,59,0,"2020-05-31",1650
"2612",24439896,"Centro","malaga","spain",36.72442,-4.42177,"Apartment","Entire home/apt",4,1,1,40,1,60,0,"2020-05-31",1200
"2613",24445016,"Puerto de la Torre","malaga","spain",36.76133,-4.50653,"House","Entire home/apt",8,4,5,236,1,28,24,"2020-05-31",1416
"2614",24445703,"Centro","malaga","spain",36.72315,-4.42226,"Apartment","Entire home/apt",4,2,0,120,2,1125,27,"2020-05-31",360
"2615",24447865,"Centro","malaga","spain",36.72155,-4.40619,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-05-31",0
"2616",24448233,"Churriana","malaga","spain",36.64796,-4.47477,"Apartment","Entire home/apt",5,2,4,97,1,27,27,"2020-05-31",291
"2617",24452356,"Este","malaga","spain",36.72157,-4.37899,"Apartment","Entire home/apt",5,2,3,70,3,60,28,"2020-05-31",140
"2618",24458210,"Este","malaga","spain",36.7223,-4.37527,"Serviced apartment","Hotel room",3,1,1,200,1,1125,29,"2020-05-31",200
"2619",24458511,"Este","malaga","spain",36.72209,-4.37525,"Serviced apartment","Hotel room",3,1,1,200,1,1125,14,"2020-05-31",3200
"2620",24464281,"Ciudad Jardin","malaga","spain",36.74233,-4.41863,"House","Private room",2,1,1,16,1,30,22,"2020-05-31",128
"2621",24473636,"Centro","malaga","spain",36.72607,-4.41971,"Apartment","Entire home/apt",6,3,3,75,3,31,27,"2020-05-31",225
"2622",24483885,"Centro","malaga","spain",36.72123,-4.42004,"Apartment","Entire home/apt",4,1,1,80,1,1125,30,"2020-05-31",0
"2623",24489688,"Carretera de Cadiz","malaga","spain",36.70975,-4.42958,"Condominium","Entire home/apt",2,1,1,60,63,1125,30,"2020-05-31",0
"2624",24491368,"Cruz De Humilladero","malaga","spain",36.71291,-4.42965,"Apartment","Entire home/apt",3,1,2,58,2,1124,23,"2020-05-31",406
"2625",24493515,"Centro","malaga","spain",36.72646,-4.41485,"Apartment","Entire home/apt",2,1,1,50,1,1125,30,"2020-05-31",0
"2626",24506463,"Centro","malaga","spain",36.73425,-4.41435,"Apartment","Entire home/apt",7,2,1,55,1,1125,30,"2020-05-31",0
"2627",24567182,"Centro","malaga","spain",36.72492,-4.41718,"Apartment","Entire home/apt",4,2,2,95,7,30,16,"2020-05-31",1330
"2628",24574632,"Centro","malaga","spain",36.71932,-4.40914,"Apartment","Entire home/apt",6,3,4,69,5,1125,30,"2020-05-31",0
"2629",24587239,"Este","malaga","spain",36.71981,-4.36213,"Apartment","Entire home/apt",8,3,4,100,2,90,26,"2020-05-31",400
"2630",24589020,"Este","malaga","spain",36.71996,-4.36141,"Apartment","Entire home/apt",9,3,8,60,2,1125,27,"2020-05-31",180
"2631",24589298,"Este","malaga","spain",36.72234,-4.37614,"Townhouse","Entire home/apt",5,2,4,45,1,1124,0,"2020-05-31",1350
"2632",24596299,"Este","malaga","spain",36.72342,-4.39364,"Apartment","Entire home/apt",2,1,1,90,1,30,30,"2020-05-31",0
"2633",24597220,"Centro","malaga","spain",36.7308,-4.42426,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-05-31",750
"2634",24615328,"Centro","malaga","spain",36.72809,-4.42067,"Apartment","Entire home/apt",3,1,1,45,2,1125,28,"2020-05-31",90
"2635",24621969,"Carretera de Cadiz","malaga","spain",36.69635,-4.44854,"Apartment","Entire home/apt",8,3,4,48,1,20,8,"2020-05-31",1056
"2636",24628705,"Centro","malaga","spain",36.72758,-4.42372,"Apartment","Entire home/apt",6,3,4,80,1,1125,0,"2020-05-31",2400
"2637",24640463,"Centro","malaga","spain",36.72271,-4.41947,"Apartment","Entire home/apt",6,2,3,95,2,1124,27,"2020-05-31",285
"2638",24641180,"Centro","malaga","spain",36.72332,-4.42066,"Apartment","Entire home/apt",4,2,3,120,2,500,21,"2020-05-31",1080
"2639",24641567,"Centro","malaga","spain",36.72312,-4.42039,"Apartment","Entire home/apt",5,2,3,95,2,1125,26,"2020-05-31",380
"2640",24647213,"Centro","malaga","spain",36.72206,-4.42102,"Apartment","Entire home/apt",3,1,1,80,2,180,29,"2020-05-31",80
"2641",24648422,"Carretera de Cadiz","malaga","spain",36.70279,-4.4351,"Apartment","Entire home/apt",5,1,5,65,1,1125,0,"2020-05-31",1950
"2642",24649658,"Carretera de Cadiz","malaga","spain",36.70091,-4.43686,"Apartment","Entire home/apt",5,1,3,60,2,30,0,"2020-05-31",1800
"2643",24649909,"Centro","malaga","spain",36.72502,-4.42741,"Apartment","Entire home/apt",4,0,2,150,1,30,30,"2020-05-31",0
"2644",24650106,"Carretera de Cadiz","malaga","spain",36.70255,-4.43504,"Apartment","Entire home/apt",2,1,2,60,2,30,29,"2020-05-31",60
"2645",24650389,"Carretera de Cadiz","malaga","spain",36.70225,-4.43614,"Loft","Entire home/apt",2,1,1,60,2,30,0,"2020-05-31",1800
"2646",24676949,"Ciudad Jardin","malaga","spain",36.73965,-4.42212,"Loft","Entire home/apt",3,0,1,43,2,1125,30,"2020-05-31",0
"2647",24687300,"Centro","malaga","spain",36.72401,-4.42319,"Apartment","Entire home/apt",4,2,2,90,3,300,29,"2020-05-31",90
"2648",24698998,"Centro","malaga","spain",36.72467,-4.42823,"Apartment","Entire home/apt",3,1,2,40,3,1125,29,"2020-05-31",40
"2649",24704955,"Centro","malaga","spain",36.72265,-4.42762,"Apartment","Entire home/apt",6,2,3,43,1,1125,17,"2020-05-31",559
"2650",24713733,"Centro","malaga","spain",36.72637,-4.41516,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-05-31",0
"2651",24715335,"Este","malaga","spain",36.71763,-4.35091,"Apartment","Entire home/apt",6,3,4,60,2,1125,30,"2020-05-31",0
"2652",24732428,"Centro","malaga","spain",36.72924,-4.41503,"Apartment","Entire home/apt",6,3,4,80,1,1125,30,"2020-05-31",0
"2653",24740494,"Centro","malaga","spain",36.73181,-4.4153,"House","Entire home/apt",16,6,6,500,4,28,28,"2020-05-31",1000
"2654",24765317,"Centro","malaga","spain",36.72524,-4.42018,"Apartment","Entire home/apt",6,2,6,69,2,60,0,"2020-05-31",2070
"2655",24772967,"Churriana","malaga","spain",36.65338,-4.49207,"Villa","Entire home/apt",10,5,7,360,7,1125,16,"2020-05-31",5040
"2656",24775072,"Carretera de Cadiz","malaga","spain",36.70414,-4.43653,"Apartment","Entire home/apt",9,3,5,70,2,1125,30,"2020-05-31",0
"2657",24790508,"Centro","malaga","spain",36.72851,-4.41409,"Apartment","Entire home/apt",4,3,3,47,2,1125,11,"2020-05-31",893
"2658",24823282,"Centro","malaga","spain",36.73048,-4.4168,"Apartment","Private room",1,1,1,20,2,7,0,"2020-05-31",600
"2659",24829601,"Centro","malaga","spain",36.73413,-4.41309,"Apartment","Entire home/apt",9,3,7,55,1,1125,30,"2020-05-31",0
"2660",24845065,"Centro","malaga","spain",36.71151,-4.42764,"Apartment","Entire home/apt",6,2,4,70,2,1125,29,"2020-05-31",70
"2661",24845210,"Centro","malaga","spain",36.72258,-4.42569,"Apartment","Entire home/apt",2,1,1,39,2,320,2,"2020-05-31",1092
"2662",24848224,"Cruz De Humilladero","malaga","spain",36.71241,-4.43764,"Apartment","Private room",2,1,1,28,2,28,0,"2020-05-31",840
"2663",24860219,"Cruz De Humilladero","malaga","spain",36.7123,-4.43642,"Apartment","Private room",2,1,2,30,2,28,0,"2020-05-31",900
"2664",24862267,"Bailen-Miraflores","malaga","spain",36.72236,-4.44542,"Apartment","Entire home/apt",4,3,4,75,5,1125,1,"2020-05-31",2175
"2665",24872844,"Cruz De Humilladero","malaga","spain",36.71124,-4.43748,"Apartment","Private room",2,1,2,20,1,28,0,"2020-05-31",600
"2666",24884598,"Centro","malaga","spain",36.72569,-4.41991,"Condominium","Entire home/apt",4,1,2,60,2,30,0,"2020-05-31",1800
"2667",24887559,"Bailen-Miraflores","malaga","spain",36.72401,-4.44349,"Apartment","Entire home/apt",4,3,3,70,2,1125,0,"2020-05-31",2100
"2668",24888809,"Centro","malaga","spain",36.72213,-4.42705,"Apartment","Entire home/apt",6,3,5,100,1,60,30,"2020-05-31",0
"2669",24892918,"Centro","malaga","spain",36.723,-4.43211,"Apartment","Entire home/apt",4,2,2,49,2,1125,0,"2020-05-31",1470
"2670",24902268,"Centro","malaga","spain",36.71483,-4.42468,"Apartment","Entire home/apt",3,1,1,150,3,1125,30,"2020-05-31",0
"2671",24906758,"Centro","malaga","spain",36.73404,-4.42118,"Apartment","Private room",3,1,1,26,30,1124,0,"2020-05-31",780
"2672",24911676,"Centro","malaga","spain",36.71689,-4.42882,"Apartment","Entire home/apt",8,4,6,90,2,31,29,"2020-05-31",90
"2673",24916154,"Centro","malaga","spain",36.72522,-4.41819,"Apartment","Entire home/apt",3,1,2,25,60,1125,29,"2020-05-31",25
"2674",24925046,"Centro","malaga","spain",36.73012,-4.41313,"Apartment","Entire home/apt",2,1,1,50,6,1125,1,"2020-05-31",1450
"2675",24926668,"Centro","malaga","spain",36.71856,-4.42299,"Apartment","Entire home/apt",2,1,2,59,1,1125,30,"2020-05-31",0
"2676",24926702,"Centro","malaga","spain",36.72029,-4.42233,"Apartment","Entire home/apt",4,2,3,69,1,1125,30,"2020-05-31",0
"2677",24926718,"Centro","malaga","spain",36.71922,-4.4244,"Apartment","Entire home/apt",6,3,5,79,1,1125,24,"2020-05-31",474
"2678",24937695,"Centro","malaga","spain",36.7201,-4.40972,"Apartment","Entire home/apt",5,2,3,75,3,1125,29,"2020-05-31",75
"2679",24937720,"Este","malaga","spain",36.71974,-4.36693,"Apartment","Entire home/apt",6,2,2,149,2,1125,29,"2020-05-31",149
"2680",24943497,"Centro","malaga","spain",36.71844,-4.42473,"Apartment","Entire home/apt",3,0,2,151,3,48,30,"2020-05-31",0
"2681",24952537,"Centro","malaga","spain",36.7293,-4.41172,"House","Private room",3,1,2,40,1,15,20,"2020-05-31",400
"2682",24953142,"Centro","malaga","spain",36.72469,-4.4233,"Apartment","Entire home/apt",2,1,1,45,1,1125,1,"2020-05-31",1305
"2683",24956159,"Centro","malaga","spain",36.7262,-4.41886,"Apartment","Entire home/apt",4,0,3,55,2,30,0,"2020-05-31",1650
"2684",24958047,"Centro","malaga","spain",36.72019,-4.41831,"Apartment","Entire home/apt",10,2,9,55,1,1125,0,"2020-05-31",1650
"2685",24958247,"Centro","malaga","spain",36.72147,-4.42839,"Apartment","Entire home/apt",4,1,1,45,1,59,0,"2020-05-31",1350
"2686",24961011,"Centro","malaga","spain",36.71929,-4.41828,"Apartment","Entire home/apt",16,2,20,106,1,1125,1,"2020-05-31",3074
"2687",24962494,"Centro","malaga","spain",36.72779,-4.41534,"Apartment","Entire home/apt",4,1,3,75,7,1125,3,"2020-05-31",2025
"2688",24983756,"Este","malaga","spain",36.7211,-4.37652,"Apartment","Entire home/apt",4,1,1,55,4,1124,1,"2020-05-31",1595
"2689",24987061,"Ciudad Jardin","malaga","spain",36.75422,-4.42624,"Apartment","Entire home/apt",2,1,1,35,2,14,29,"2020-05-31",35
"2690",24999781,"Centro","malaga","spain",36.72971,-4.41471,"Apartment","Entire home/apt",2,1,2,55,7,30,1,"2020-05-31",1595
"2691",25003287,"Centro","malaga","spain",36.71774,-4.42589,"Apartment","Entire home/apt",3,0,2,159,3,52,30,"2020-05-31",0
"2692",25005996,"Centro","malaga","spain",36.72784,-4.42443,"Apartment","Entire home/apt",4,2,3,80,2,60,1,"2020-05-31",2320
"2693",25008169,"Este","malaga","spain",36.72108,-4.34927,"Loft","Entire home/apt",3,0,2,139,2,48,30,"2020-05-31",0
"2694",25008807,"Centro","malaga","spain",36.71706,-4.4115,"Apartment","Entire home/apt",3,1,2,176,3,48,21,"2020-05-31",1584
"2695",25025564,"Cruz De Humilladero","malaga","spain",36.71767,-4.44269,"Apartment","Entire home/apt",2,2,2,65,3,1125,0,"2020-05-31",1950
"2696",25045965,"Centro","malaga","spain",36.71759,-4.41149,"Apartment","Private room",1,1,1,27,1,1125,0,"2020-05-31",810
"2697",25061444,"Centro","malaga","spain",36.72691,-4.42098,"Loft","Entire home/apt",2,0,2,68,4,15,0,"2020-05-31",2040
"2698",25063868,"Centro","malaga","spain",36.72404,-4.42135,"Apartment","Entire home/apt",2,1,2,60,2,90,0,"2020-05-31",1800
"2699",25070772,"Cruz De Humilladero","malaga","spain",36.71362,-4.43901,"Apartment","Entire home/apt",3,3,3,45,1,62,0,"2020-05-31",1350
"2700",25072583,"Carretera de Cadiz","malaga","spain",36.70011,-4.44213,"Apartment","Entire home/apt",4,2,2,50,3,59,0,"2020-05-31",1500
"2701",25076363,"Centro","malaga","spain",36.72016,-4.42289,"Apartment","Entire home/apt",4,1,2,85,1,1125,30,"2020-05-31",0
"2702",25076364,"Centro","malaga","spain",36.72012,-4.42205,"Apartment","Entire home/apt",4,1,1,85,1,1125,30,"2020-05-31",0
"2703",25080532,"Bailen-Miraflores","malaga","spain",36.72334,-4.43432,"Apartment","Entire home/apt",5,2,4,55,4,60,28,"2020-05-31",110
"2704",25092852,"Centro","malaga","spain",36.72165,-4.42,"Apartment","Entire home/apt",6,3,4,125,2,500,19,"2020-05-31",1375
"2705",25092988,"Centro","malaga","spain",36.72117,-4.41909,"Apartment","Entire home/apt",2,1,2,60,2,90,0,"2020-05-31",1800
"2706",25100601,"Bailen-Miraflores","malaga","spain",36.72656,-4.432,"House","Private room",2,1,1,29,2,7,0,"2020-05-31",870
"2707",25102401,"Centro","malaga","spain",36.72302,-4.41873,"Apartment","Entire home/apt",4,1,2,75,1,1125,30,"2020-05-31",0
"2708",25102833,"Teatinos-Universidad","malaga","spain",36.72645,-4.4701,"Condominium","Entire home/apt",4,3,3,650,60,60,30,"2020-05-31",0
"2709",25108815,"Centro","malaga","spain",36.72391,-4.42266,"Apartment","Entire home/apt",6,2,3,80,2,90,0,"2020-05-31",2400
"2710",25124179,"Centro","malaga","spain",36.73302,-4.41507,"Apartment","Entire home/apt",6,3,4,73,3,27,30,"2020-05-31",0
"2711",25158171,"Centro","malaga","spain",36.72382,-4.42226,"Apartment","Entire home/apt",3,1,1,40,1,59,0,"2020-05-31",1200
"2712",25158484,"Carretera de Cadiz","malaga","spain",36.70735,-4.43491,"House","Entire home/apt",5,3,3,44,2,24,29,"2020-05-31",44
"2713",25159926,"Centro","malaga","spain",36.72946,-4.4135,"Apartment","Entire home/apt",5,2,2,90,2,1124,0,"2020-05-31",2700
"2714",25191311,"Cruz De Humilladero","malaga","spain",36.71565,-4.43267,"Condominium","Entire home/apt",6,3,5,42,1,1125,0,"2020-05-31",1260
"2715",25199248,"Centro","malaga","spain",36.71172,-4.4296,"Apartment","Private room",2,1,1,34,1,15,1,"2020-05-31",986
"2716",25203198,"Este","malaga","spain",36.72221,-4.37962,"Townhouse","Entire home/apt",9,3,3,99,3,30,0,"2020-05-31",2970
"2717",25208175,"Este","malaga","spain",36.72221,-4.37962,"Apartment","Entire home/apt",5,2,2,55,2,30,30,"2020-05-31",0
"2718",25232222,"Este","malaga","spain",36.72221,-4.37962,"Apartment","Entire home/apt",4,1,1,45,2,30,0,"2020-05-31",1350
"2719",25233010,"Churriana","malaga","spain",36.66368,-4.46121,"Loft","Entire home/apt",4,1,3,59,1,62,24,"2020-05-31",354
"2720",25233489,"Centro","malaga","spain",36.72045,-4.42223,"Apartment","Entire home/apt",4,2,3,59,3,1125,30,"2020-05-31",0
"2721",25241020,"Centro","malaga","spain",36.72352,-4.42764,"Apartment","Entire home/apt",4,3,2,139,3,1125,23,"2020-05-31",973
"2722",25241429,"Centro","malaga","spain",36.72032,-4.42897,"House","Private room",2,1,2,23,2,1125,30,"2020-05-31",0
"2723",25251730,"Centro","malaga","spain",36.71767,-4.42581,"Apartment","Entire home/apt",2,1,1,95,1,365,29,"2020-05-31",95
"2724",25259023,"Centro","malaga","spain",36.71958,-4.41984,"Apartment","Entire home/apt",7,3,4,104,2,59,22,"2020-05-31",832
"2725",25262201,"Cruz De Humilladero","malaga","spain",36.71592,-4.4455,"Apartment","Entire home/apt",3,3,3,30,60,366,22,"2020-05-31",240
"2726",25271003,"Centro","malaga","spain",36.7199,-4.42432,"Apartment","Entire home/apt",4,1,1,65,2,60,30,"2020-05-31",0
"2727",25272218,"Centro","malaga","spain",36.72293,-4.43193,"Apartment","Entire home/apt",5,2,3,60,1,1125,30,"2020-05-31",0
"2728",25273549,"Este","malaga","spain",36.72272,-4.37883,"Apartment","Entire home/apt",2,0,1,39,1,1125,0,"2020-05-31",1170
"2729",25284398,"Centro","malaga","spain",36.71866,-4.41925,"Apartment","Entire home/apt",6,2,6,90,2,31,23,"2020-05-31",630
"2730",25284868,"Centro","malaga","spain",36.71608,-4.41243,"Apartment","Entire home/apt",5,3,4,125,3,61,0,"2020-05-31",3750
"2731",25288960,"Centro","malaga","spain",36.72345,-4.41846,"Apartment","Entire home/apt",3,1,2,59,4,90,30,"2020-05-31",0
"2732",25289482,"Centro","malaga","spain",36.72108,-4.40974,"Apartment","Entire home/apt",2,1,1,75,3,1125,25,"2020-05-31",375
"2733",25303833,"Carretera de Cadiz","malaga","spain",36.69804,-4.45617,"Apartment","Entire home/apt",5,3,4,75,3,1125,0,"2020-05-31",2250
"2734",25304754,"Centro","malaga","spain",36.72397,-4.42032,"Apartment","Private room",3,1,2,40,3,1125,0,"2020-05-31",1200
"2735",25306159,"Centro","malaga","spain",36.71532,-4.42547,"Apartment","Entire home/apt",7,3,5,180,7,1125,30,"2020-05-31",0
"2736",25306565,"Centro","malaga","spain",36.72335,-4.42191,"Apartment","Entire home/apt",6,2,4,80,3,1125,11,"2020-05-31",1520
"2737",25306612,"Centro","malaga","spain",36.72712,-4.42031,"Apartment","Entire home/apt",7,3,6,60,1,1125,0,"2020-05-31",1800
"2738",25306638,"Centro","malaga","spain",36.7235,-4.41524,"Apartment","Entire home/apt",4,1,2,55,1,1125,13,"2020-05-31",935
"2739",25306670,"Centro","malaga","spain",36.71625,-4.42208,"Apartment","Entire home/apt",4,1,2,55,1,1125,7,"2020-05-31",1265
"2740",25314595,"Centro","malaga","spain",36.72358,-4.43177,"Apartment","Private room",2,1,2,23,1,1125,30,"2020-05-31",0
"2741",25345848,"Bailen-Miraflores","malaga","spain",36.72525,-4.43212,"Apartment","Private room",2,1,2,23,1,1125,30,"2020-05-31",0
"2742",25346662,"Bailen-Miraflores","malaga","spain",36.72531,-4.432,"Apartment","Private room",2,1,1,23,1,1125,30,"2020-05-31",0
"2743",25363487,"Centro","malaga","spain",36.71655,-4.42316,"Apartment","Entire home/apt",4,2,3,190,3,1125,13,"2020-05-31",3230
"2744",25364613,"Este","malaga","spain",36.72247,-4.39555,"Apartment","Entire home/apt",6,3,3,300,2,1124,28,"2020-05-31",600
"2745",25370121,"Centro","malaga","spain",36.72061,-4.4199,"Apartment","Entire home/apt",4,1,2,65,2,1125,30,"2020-05-31",0
"2746",25373410,"Centro","malaga","spain",36.719,-4.42728,"Apartment","Entire home/apt",4,1,1,42,2,1125,0,"2020-05-31",1260
"2747",25393067,"Centro","malaga","spain",36.72849,-4.42512,"Apartment","Entire home/apt",6,3,4,63,1,1125,30,"2020-05-31",0
"2748",25401048,"Carretera de Cadiz","malaga","spain",36.70615,-4.43756,"Loft","Entire home/apt",3,0,1,70,2,1125,29,"2020-05-31",70
"2749",25401608,"Bailen-Miraflores","malaga","spain",36.72324,-4.44023,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-05-31",900
"2750",25410041,"Centro","malaga","spain",36.72776,-4.41616,"Apartment","Entire home/apt",5,2,3,46,2,17,0,"2020-05-31",1380
"2751",25411150,"Centro","malaga","spain",36.72022,-4.41912,"Apartment","Entire home/apt",8,3,6,359,2,1125,30,"2020-05-31",0
"2752",25439205,"Carretera de Cadiz","malaga","spain",36.69937,-4.44263,"Apartment","Entire home/apt",6,3,4,80,3,1125,0,"2020-05-31",2400
"2753",25441144,"Centro","malaga","spain",36.72326,-4.42821,"Apartment","Private room",2,1,1,40,1,1125,30,"2020-05-31",0
"2754",25442247,"Cruz De Humilladero","malaga","spain",36.7126,-4.43841,"Apartment","Private room",1,1,1,18,1,30,0,"2020-05-31",540
"2755",25445679,"Centro","malaga","spain",36.72834,-4.42136,"Loft","Entire home/apt",4,1,1,45,1,1125,0,"2020-05-31",1350
"2756",25447509,"Cruz De Humilladero","malaga","spain",36.72091,-4.43548,"Loft","Entire home/apt",4,1,3,65,2,1125,0,"2020-05-31",1950
"2757",25450091,"Este","malaga","spain",36.71468,-4.34473,"Chalet","Entire home/apt",8,4,0,399,6,1125,30,"2020-05-31",0
"2758",25466716,"Centro","malaga","spain",36.72578,-4.41479,"Apartment","Entire home/apt",4,3,5,60,3,31,30,"2020-05-31",0
"2759",25467190,"Carretera de Cadiz","malaga","spain",36.70774,-4.43774,"Apartment","Entire home/apt",4,2,3,100,60,61,29,"2020-05-31",100
"2760",25469017,"Centro","malaga","spain",36.72391,-4.41825,"Loft","Entire home/apt",2,0,1,500,1,1125,0,"2020-05-31",15000
"2761",25473650,"Centro","malaga","spain",36.72383,-4.41867,"Apartment","Entire home/apt",3,1,1,500,1,1125,1,"2020-05-31",14500
"2762",25474892,"Centro","malaga","spain",36.72399,-4.42047,"Apartment","Entire home/apt",2,1,1,50,1,1125,1,"2020-05-31",1450
"2763",25479264,"Centro","malaga","spain",36.72189,-4.42521,"Apartment","Entire home/apt",14,6,10,280,7,30,0,"2020-05-31",8400
"2764",25480705,"Carretera de Cadiz","malaga","spain",36.70311,-4.43822,"Apartment","Entire home/apt",6,3,6,115,6,60,0,"2020-05-31",3450
"2765",25481677,"Este","malaga","spain",36.72155,-4.37887,"Apartment","Entire home/apt",4,0,2,46,2,1125,30,"2020-05-31",0
"2766",25483501,"Centro","malaga","spain",36.73072,-4.41482,"Loft","Entire home/apt",2,0,1,55,5,1125,1,"2020-05-31",1595
"2767",25493601,"Centro","malaga","spain",36.72567,-4.41839,"Apartment","Entire home/apt",4,1,2,50,3,300,29,"2020-05-31",50
"2768",25496879,"Centro","malaga","spain",36.72581,-4.41428,"Apartment","Entire home/apt",4,2,2,250,5,30,0,"2020-05-31",7500
"2769",25500357,"Cruz De Humilladero","malaga","spain",36.72209,-4.44983,"Apartment","Entire home/apt",8,4,5,120,3,300,30,"2020-05-31",0
"2770",25507997,"Centro","malaga","spain",36.72992,-4.41084,"Apartment","Entire home/apt",5,2,2,72,3,1124,29,"2020-05-31",72
"2771",25516044,"Puerto de la Torre","malaga","spain",36.73119,-4.46948,"Apartment","Entire home/apt",6,2,2,65,2,20,0,"2020-05-31",1950
"2772",25517262,"Centro","malaga","spain",36.72057,-4.42975,"Apartment","Private room",2,1,1,40,1,1125,0,"2020-05-31",1200
"2773",25528088,"Centro","malaga","spain",36.72177,-4.41909,"Apartment","Entire home/apt",2,1,1,44,2,90,0,"2020-05-31",1320
"2774",25530699,"Bailen-Miraflores","malaga","spain",36.73003,-4.435,"Apartment","Entire home/apt",4,1,1,45,1,15,28,"2020-05-31",90
"2775",25531761,"Centro","malaga","spain",36.72443,-4.42708,"Apartment","Private room",2,1,1,55,1,1125,30,"2020-05-31",0
"2776",25533980,"Cruz De Humilladero","malaga","spain",36.7144,-4.44877,"Guesthouse","Private room",2,1,2,20,1,30,30,"2020-05-31",0
"2777",25541860,"Centro","malaga","spain",36.72413,-4.42011,"Apartment","Entire home/apt",5,3,3,90,1,1125,30,"2020-05-31",0
"2778",25563644,"Carretera de Cadiz","malaga","spain",36.70497,-4.43809,"Apartment","Entire home/apt",3,1,1,80,2,20,28,"2020-05-31",160
"2779",25563778,"Centro","malaga","spain",36.72501,-4.42374,"Apartment","Private room",2,1,1,29,1,1125,0,"2020-05-31",870
"2780",25565551,"Centro","malaga","spain",36.72622,-4.42031,"Apartment","Private room",4,1,3,26,1,1125,30,"2020-05-31",0
"2781",25582373,"Centro","malaga","spain",36.72725,-4.42397,"Apartment","Entire home/apt",8,3,3,60,3,1125,30,"2020-05-31",0
"2782",25592424,"Carretera de Cadiz","malaga","spain",36.70039,-4.44201,"Apartment","Entire home/apt",4,2,2,55,3,1125,0,"2020-05-31",1650
"2783",25600338,"Centro","malaga","spain",36.72318,-4.41654,"Apartment","Entire home/apt",6,2,3,98,1,1125,29,"2020-05-31",98
"2784",25604626,"Centro","malaga","spain",36.72142,-4.41149,"Apartment","Entire home/apt",6,2,3,90,1,1125,25,"2020-05-31",450
"2785",25604818,"Centro","malaga","spain",36.72171,-4.42981,"Apartment","Entire home/apt",3,1,1,70,3,1124,29,"2020-05-31",70
"2786",25616043,"Cruz De Humilladero","malaga","spain",36.71316,-4.43387,"Apartment","Entire home/apt",6,4,6,150,3,30,23,"2020-05-31",1050
"2787",25627034,"Centro","malaga","spain",36.71925,-4.42098,"Apartment","Entire home/apt",6,3,4,84,3,1125,21,"2020-05-31",756
"2788",25695092,"Centro","malaga","spain",36.72439,-4.41938,"Apartment","Entire home/apt",4,1,2,48,1,1125,30,"2020-05-31",0
"2789",25704746,"Centro","malaga","spain",36.72219,-4.42444,"Apartment","Entire home/apt",8,3,6,NA,1,1124,2,"2020-05-31",0
"2790",25705009,"Centro","malaga","spain",36.72422,-4.42335,"Apartment","Entire home/apt",4,1,1,89,2,1125,27,"2020-05-31",267
"2791",25705101,"Centro","malaga","spain",36.72364,-4.42435,"Apartment","Entire home/apt",4,1,1,89,2,1125,27,"2020-05-31",267
"2792",25705145,"Centro","malaga","spain",36.72439,-4.42411,"Apartment","Entire home/apt",4,1,1,89,2,1125,30,"2020-05-31",0
"2793",25705394,"Centro","malaga","spain",36.71852,-4.41249,"Apartment","Entire home/apt",4,1,1,102,2,1125,26,"2020-05-31",408
"2794",25706222,"Centro","malaga","spain",36.72262,-4.42262,"Apartment","Entire home/apt",4,1,1,89,2,1125,27,"2020-05-31",267
"2795",25706263,"Centro","malaga","spain",36.72392,-4.42454,"Apartment","Entire home/apt",4,1,1,89,2,1125,30,"2020-05-31",0
"2796",25706403,"Centro","malaga","spain",36.7174,-4.41148,"Apartment","Entire home/apt",2,0,2,89,2,1125,30,"2020-05-31",0
"2797",25706436,"Centro","malaga","spain",36.71768,-4.41273,"Apartment","Entire home/apt",2,0,2,89,2,1125,30,"2020-05-31",0
"2798",25706532,"Centro","malaga","spain",36.71853,-4.41139,"Apartment","Entire home/apt",2,0,2,89,2,1125,30,"2020-05-31",0
"2799",25706702,"Centro","malaga","spain",36.72235,-4.4194,"Apartment","Entire home/apt",4,2,2,94,3,1125,26,"2020-05-31",376
"2800",25707162,"Centro","malaga","spain",36.72552,-4.41926,"Apartment","Entire home/apt",4,1,1,89,2,1125,30,"2020-05-31",0
"2801",25707210,"Centro","malaga","spain",36.72547,-4.42058,"Apartment","Entire home/apt",4,1,1,89,2,1125,28,"2020-05-31",178
"2802",25707249,"Centro","malaga","spain",36.72536,-4.41981,"Apartment","Entire home/apt",4,1,1,89,2,1125,30,"2020-05-31",0
"2803",25707340,"Centro","malaga","spain",36.7249,-4.42074,"Apartment","Entire home/apt",6,2,3,111,2,1125,23,"2020-05-31",777
