"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"1839",30810051,"Ciutadella de Menorca","menorca","spain",39.93072,3.82238,"House","Entire home/apt",6,3,5,500,7,300,30,"2020-05-31",0
"1840",30821388,"Mahón","menorca","spain",39.89049,4.25884,"Camper/RV","Entire home/apt",2,1,1,29,3,200,30,"2020-05-31",0
"1841",30916452,"Ferreries","menorca","spain",39.93818,3.96213,"Villa","Entire home/apt",8,4,6,600,7,300,30,"2020-05-31",0
"1842",30934046,"Mahón","menorca","spain",39.88054,4.24536,"Villa","Entire home/apt",7,3,6,800,7,300,30,"2020-05-31",0
"1843",30935442,"Alaior","menorca","spain",39.90097,4.09266,"Cottage","Entire home/apt",16,8,14,400,5,1125,0,"2020-05-31",12000
"1844",30945876,"Ciutadella de Menorca","menorca","spain",39.9939,3.8328,"Apartment","Entire home/apt",6,3,5,127,7,1125,22,"2020-05-31",1016
"1845",30946415,"Ciutadella de Menorca","menorca","spain",39.99296,3.83297,"Apartment","Entire home/apt",6,3,5,127,7,1125,23,"2020-05-31",889
"1846",30949564,"Ciutadella de Menorca","menorca","spain",40.0168,3.84396,"Villa","Entire home/apt",6,3,5,153,1,1125,25,"2020-05-31",765
"1847",30957614,"Ciutadella de Menorca","menorca","spain",39.92797,3.8246,"Apartment","Entire home/apt",4,1,1,90,6,1125,30,"2020-05-31",0
"1848",30959597,"Es Castell","menorca","spain",39.8801,4.28093,"Villa","Private room",2,1,2,65,1,1125,23,"2020-05-31",455
"1849",31025050,"Alaior","menorca","spain",39.86733,4.13461,"Condominium","Entire home/apt",4,1,1,250,3,44,12,"2020-05-31",4500
"1850",31030185,"Es Mercadal","menorca","spain",40.01025,4.19685,"Villa","Entire home/apt",8,4,6,400,6,1125,0,"2020-05-31",12000
"1851",31058327,"Ciutadella de Menorca","menorca","spain",40.00251,3.84304,"Apartment","Entire home/apt",2,1,1,250,4,1125,29,"2020-05-31",250
"1852",31083522,"Sant Lluís","menorca","spain",39.84419,4.24427,"Cottage","Entire home/apt",10,5,7,325,4,1125,29,"2020-05-31",325
"1853",31133552,"Alaior","menorca","spain",39.86838,4.13311,"Condominium","Entire home/apt",4,1,1,250,3,44,12,"2020-05-31",4500
"1854",31133694,"Alaior","menorca","spain",39.86765,4.13372,"Condominium","Entire home/apt",6,2,3,250,3,44,12,"2020-05-31",4500
"1855",31133984,"Alaior","menorca","spain",39.86853,4.13352,"Apartment","Entire home/apt",7,3,4,300,3,44,12,"2020-05-31",5400
"1856",31134141,"Alaior","menorca","spain",39.86864,4.13522,"Condominium","Entire home/apt",7,3,4,300,3,44,12,"2020-05-31",5400
"1857",31139607,"Sant Lluís","menorca","spain",39.82866,4.21504,"House","Entire home/apt",6,4,8,280,14,1125,30,"2020-05-31",0
"1858",31155025,"Es Mercadal","menorca","spain",40.02413,4.19367,"Vacation home","Entire home/apt",10,3,5,205,3,28,7,"2020-05-31",4715
"1859",31156943,"Alaior","menorca","spain",39.86726,4.13866,"Villa","Entire home/apt",6,3,5,85,7,1125,8,"2020-05-31",1870
"1860",31160528,"Alaior","menorca","spain",39.86993,4.13652,"Chalet","Entire home/apt",6,3,5,49,6,28,0,"2020-05-31",1470
"1861",31186371,"Sant Lluís","menorca","spain",39.83544,4.30107,"Chalet","Entire home/apt",8,4,8,149,6,30,1,"2020-05-31",4321
"1862",31245322,"Ciutadella de Menorca","menorca","spain",39.97709,3.83327,"Chalet","Entire home/apt",9,4,7,265,6,1125,12,"2020-05-31",4770
"1863",31248281,"Ferreries","menorca","spain",39.98185,4.00958,"House","Entire home/apt",7,4,4,100,7,1125,29,"2020-05-31",100
"1864",31250619,"Alaior","menorca","spain",39.90205,4.07883,"House","Entire home/apt",10,5,10,650,7,30,0,"2020-05-31",19500
"1865",31251202,"Es Mercadal","menorca","spain",40.01195,4.19745,"House","Entire home/apt",6,3,5,500,7,300,30,"2020-05-31",0
"1866",31265255,"Ciutadella de Menorca","menorca","spain",39.92446,3.82269,"House","Entire home/apt",6,3,6,229,1,28,0,"2020-05-31",6870
"1867",31282549,"Alaior","menorca","spain",39.90189,4.075,"House","Entire home/apt",8,4,7,90,1,1125,30,"2020-05-31",0
"1868",31283093,"Alaior","menorca","spain",39.88019,4.13489,"Chalet","Entire home/apt",6,3,5,70,2,1125,23,"2020-05-31",490
"1869",31300586,"Es Mercadal","menorca","spain",40.02515,4.18687,"Villa","Entire home/apt",6,4,5,100,1,1125,30,"2020-05-31",0
"1870",31313329,"Ciutadella de Menorca","menorca","spain",40.00405,3.83848,"Boutique hotel","Hotel room",2,1,1,95,3,1125,27,"2020-05-31",285
"1871",31313424,"Ciutadella de Menorca","menorca","spain",40.00372,3.83857,"Boutique hotel","Hotel room",2,1,1,95,3,1125,30,"2020-05-31",0
"1872",31314383,"Ciutadella de Menorca","menorca","spain",40.00593,3.83772,"Boutique hotel","Hotel room",2,1,1,90,2,1125,22,"2020-05-31",720
"1873",31315097,"Ciutadella de Menorca","menorca","spain",40.00464,3.83887,"Boutique hotel","Hotel room",2,1,1,95,1,21,26,"2020-05-31",380
"1874",31350842,"Ciutadella de Menorca","menorca","spain",39.9662,3.83785,"House","Entire home/apt",4,2,3,50,1,1125,0,"2020-05-31",1500
"1875",31366217,"Alaior","menorca","spain",39.90499,4.07173,"Villa","Entire home/apt",6,3,6,182,5,1125,30,"2020-05-31",0
"1876",31374938,"Sant Lluís","menorca","spain",39.81153,4.27827,"Chalet","Entire home/apt",10,5,7,365,6,1125,24,"2020-05-31",2190
"1877",31376575,"Es Migjorn Gran","menorca","spain",39.91626,4.03781,"Apartment","Entire home/apt",6,3,6,120,7,1125,24,"2020-05-31",720
"1878",31383381,"Alaior","menorca","spain",39.90159,4.07508,"Apartment","Entire home/apt",6,3,5,111,5,30,30,"2020-05-31",0
"1879",31396880,"Sant Lluís","menorca","spain",39.83347,4.29892,"Serviced apartment","Hotel room",6,2,5,200,2,30,0,"2020-05-31",6000
"1880",31407339,"Ciutadella de Menorca","menorca","spain",39.97353,3.83263,"Apartment","Entire home/apt",5,2,4,130,7,15,29,"2020-05-31",130
"1881",31425984,"Sant Lluís","menorca","spain",39.82022,4.23573,"Villa","Entire home/apt",6,3,4,205,6,730,0,"2020-05-31",6150
"1882",31425986,"Mahón","menorca","spain",39.88924,4.29694,"Villa","Entire home/apt",7,3,4,235,7,730,0,"2020-05-31",7050
"1883",31425987,"Sant Lluís","menorca","spain",39.82085,4.2347,"Villa","Entire home/apt",10,4,6,205,7,730,0,"2020-05-31",6150
"1884",31425988,"Sant Lluís","menorca","spain",39.82064,4.23774,"Villa","Entire home/apt",6,3,4,175,7,730,0,"2020-05-31",5250
"1885",31425991,"Es Castell","menorca","spain",39.85332,4.27587,"Villa","Entire home/apt",9,4,6,197,7,730,0,"2020-05-31",5910
"1886",31425993,"Sant Lluís","menorca","spain",39.82023,4.23075,"Villa","Entire home/apt",6,3,4,190,7,730,0,"2020-05-31",5700
"1887",31425995,"Mahón","menorca","spain",39.89269,4.29271,"Villa","Entire home/apt",10,4,8,205,7,730,0,"2020-05-31",6150
"1888",31425997,"Sant Lluís","menorca","spain",39.82191,4.23661,"Villa","Entire home/apt",6,3,4,180,7,730,0,"2020-05-31",5400
"1889",31425999,"Sant Lluís","menorca","spain",39.82182,4.23054,"Villa","Entire home/apt",7,3,6,159,7,730,0,"2020-05-31",4770
"1890",31426000,"Sant Lluís","menorca","spain",39.81542,4.25505,"Villa","Entire home/apt",10,4,6,190,7,730,0,"2020-05-31",5700
"1891",31426087,"Mahón","menorca","spain",39.84946,4.16852,"Chalet","Entire home/apt",7,3,5,250,5,730,0,"2020-05-31",7500
"1892",31426088,"Sant Lluís","menorca","spain",39.82076,4.23689,"Villa","Entire home/apt",6,3,4,175,5,730,0,"2020-05-31",5250
"1893",31426091,"Sant Lluís","menorca","spain",39.81669,4.25664,"Villa","Entire home/apt",9,3,7,190,7,730,0,"2020-05-31",5700
"1894",31426094,"Sant Lluís","menorca","spain",39.82144,4.23779,"Villa","Entire home/apt",11,5,7,205,7,730,0,"2020-05-31",6150
"1895",31426095,"Sant Lluís","menorca","spain",39.82114,4.23587,"Villa","Entire home/apt",6,3,4,180,7,730,0,"2020-05-31",5400
"1896",31426100,"Sant Lluís","menorca","spain",39.82213,4.23129,"Villa","Entire home/apt",7,3,5,180,5,730,0,"2020-05-31",5400
"1897",31426103,"Sant Lluís","menorca","spain",39.82118,4.24652,"Villa","Entire home/apt",16,6,10,296,7,730,0,"2020-05-31",8880
"1898",31426106,"Sant Lluís","menorca","spain",39.82131,4.23432,"Villa","Entire home/apt",13,6,8,377,7,730,0,"2020-05-31",11310
"1899",31426109,"Sant Lluís","menorca","spain",39.8203,4.2339,"Villa","Entire home/apt",10,4,6,205,7,730,0,"2020-05-31",6150
"1900",31428618,"Ferreries","menorca","spain",39.93619,3.96148,"Chalet","Entire home/apt",9,5,6,273,7,1125,0,"2020-05-31",8190
"1901",31440285,"Mahón","menorca","spain",39.85132,4.17001,"Villa","Entire home/apt",8,4,5,110,3,1125,16,"2020-05-31",1540
"1902",31454962,"Sant Lluís","menorca","spain",39.83051,4.21656,"Villa","Entire home/apt",6,3,4,NA,7,1125,0,"2020-05-31",0
"1903",31457749,"Es Mercadal","menorca","spain",40.02403,4.18571,"Chalet","Entire home/apt",6,4,3,230,1,60,0,"2020-05-31",6900
"1904",31480127,"Sant Lluís","menorca","spain",39.81706,4.2788,"Villa","Entire home/apt",5,3,4,NA,7,1125,20,"2020-05-31",0
"1905",31489069,"Ciutadella de Menorca","menorca","spain",40.00306,3.84047,"House","Entire home/apt",4,2,3,220,5,1125,23,"2020-05-31",1540
"1906",31512495,"Es Mercadal","menorca","spain",40.03243,4.16486,"House","Entire home/apt",6,4,7,180,7,1125,24,"2020-05-31",1080
"1907",31523063,"Es Mercadal","menorca","spain",40.00816,4.19461,"Villa","Entire home/apt",8,4,6,190,4,1125,15,"2020-05-31",2850
"1908",31554476,"Alaior","menorca","spain",39.87969,4.13358,"Chalet","Entire home/apt",6,3,5,275,7,1125,5,"2020-05-31",6875
"1909",31585786,"Es Mercadal","menorca","spain",40.02089,4.17785,"Apartment","Entire home/apt",5,2,4,100,2,1125,24,"2020-05-31",600
"1910",31586532,"Ciutadella de Menorca","menorca","spain",40.00336,3.83927,"House","Entire home/apt",8,4,10,190,7,120,29,"2020-05-31",190
"1911",31594140,"Es Mercadal","menorca","spain",40.01389,4.19011,"Apartment","Entire home/apt",5,2,5,113,7,730,0,"2020-05-31",3390
"1912",31658136,"Alaior","menorca","spain",39.86604,4.13749,"Villa","Entire home/apt",5,3,3,100,1,1125,0,"2020-05-31",3000
"1913",31681955,"Sant Lluís","menorca","spain",39.81815,4.23473,"House","Entire home/apt",8,4,6,106,4,60,30,"2020-05-31",0
"1914",31703130,"Ciutadella de Menorca","menorca","spain",39.94247,3.96242,"House","Entire home/apt",8,4,8,88,6,34,13,"2020-05-31",1496
"1915",31712254,"Ciutadella de Menorca","menorca","spain",40.00539,3.81538,"Condominium","Entire home/apt",4,2,3,85,2,1125,30,"2020-05-31",0
"1916",31713673,"Sant Lluís","menorca","spain",39.82142,4.23389,"Villa","Entire home/apt",6,3,5,150,3,60,9,"2020-05-31",3150
"1917",31728189,"Sant Lluís","menorca","spain",39.81002,4.27334,"Villa","Entire home/apt",10,5,10,250,6,28,0,"2020-05-31",7500
"1918",31742208,"Ciutadella de Menorca","menorca","spain",40.00206,3.83877,"House","Entire home/apt",4,1,2,200,8,60,26,"2020-05-31",800
"1919",31796589,"Es Castell","menorca","spain",39.87547,4.29092,"Apartment","Entire home/apt",6,3,4,85,3,1125,22,"2020-05-31",680
"1920",31798495,"Es Mercadal","menorca","spain",40.00636,4.19526,"House","Entire home/apt",8,4,6,600,7,300,23,"2020-05-31",4200
"1921",31799391,"Es Castell","menorca","spain",39.87724,4.29465,"House","Entire home/apt",16,8,10,NA,5,60,0,"2020-05-31",0
"1922",31799805,"Ferreries","menorca","spain",39.93574,3.96249,"House","Entire home/apt",6,3,5,100,7,78,6,"2020-05-31",2400
"1923",31829822,"Ciutadella de Menorca","menorca","spain",39.92841,3.84539,"Apartment","Entire home/apt",5,2,3,80,5,1125,30,"2020-05-31",0
"1924",31841356,"Ciutadella de Menorca","menorca","spain",39.9813,3.84366,"Loft","Entire home/apt",4,1,2,140,7,1125,1,"2020-05-31",4060
"1925",31916848,"Ciutadella de Menorca","menorca","spain",39.93055,3.82556,"Apartment","Entire home/apt",3,1,1,50,2,1125,23,"2020-05-31",350
"1926",31936320,"Alaior","menorca","spain",39.90562,4.07032,"Apartment","Entire home/apt",4,2,4,37,4,1125,30,"2020-05-31",0
"1927",31938754,"Ciutadella de Menorca","menorca","spain",40.05139,3.88606,"Villa","Entire home/apt",6,3,5,200,5,30,20,"2020-05-31",2000
"1928",31967228,"Ciutadella de Menorca","menorca","spain",39.97132,3.83366,"House","Entire home/apt",9,4,6,80,3,1125,29,"2020-05-31",80
"1929",31981497,"Es Mercadal","menorca","spain",40.01163,4.18705,"House","Entire home/apt",7,4,5,350,5,1125,30,"2020-05-31",0
"1930",32006573,"Ciutadella de Menorca","menorca","spain",39.96833,3.96375,"Cottage","Entire home/apt",11,6,8,200,6,90,16,"2020-05-31",2800
"1931",32030985,"Ciutadella de Menorca","menorca","spain",39.98521,3.83536,"Villa","Entire home/apt",6,3,5,220,1,1125,28,"2020-05-31",440
"1932",32032096,"Mahón","menorca","spain",39.88976,4.30169,"Villa","Entire home/apt",6,3,4,290,1,1125,0,"2020-05-31",8700
"1933",32032097,"Sant Lluís","menorca","spain",39.83007,4.20586,"Villa","Entire home/apt",9,4,6,215,1,1125,0,"2020-05-31",6450
"1934",32045422,"Es Castell","menorca","spain",39.87177,4.29694,"House","Entire home/apt",6,3,5,250,4,1125,0,"2020-05-31",7500
"1935",32053600,"Ciutadella de Menorca","menorca","spain",39.93154,3.82462,"Chalet","Entire home/apt",4,2,3,150,5,1125,27,"2020-05-31",450
"1936",32054454,"Ciutadella de Menorca","menorca","spain",39.98263,3.83412,"Apartment","Entire home/apt",4,2,2,46,6,1125,16,"2020-05-31",644
"1937",32056126,"Ciutadella de Menorca","menorca","spain",39.94325,3.96258,"Apartment","Entire home/apt",4,2,4,45,4,1125,0,"2020-05-31",1350
"1938",32056221,"Ciutadella de Menorca","menorca","spain",39.97263,3.83327,"Villa","Entire home/apt",6,3,5,223,7,1125,0,"2020-05-31",6690
"1939",32060976,"Es Mercadal","menorca","spain",40.01316,4.10532,"House","Entire home/apt",8,4,6,450,7,30,0,"2020-05-31",13500
"1940",32062603,"Alaior","menorca","spain",39.90331,4.07366,"Apartment","Entire home/apt",4,2,4,50,7,1125,30,"2020-05-31",0
"1941",32075341,"Alaior","menorca","spain",39.87362,4.13621,"Condominium","Entire home/apt",4,2,3,125,1,1125,0,"2020-05-31",3750
"1942",32151743,"Sant Lluís","menorca","spain",39.8214,4.23553,"Condominium","Entire home/apt",4,2,4,51,2,30,13,"2020-05-31",867
"1943",32157585,"Ciutadella de Menorca","menorca","spain",39.99989,3.80001,"Apartment","Entire home/apt",3,1,1,45,5,56,25,"2020-05-31",225
"1944",32181796,"Ciutadella de Menorca","menorca","spain",39.93021,3.82295,"Bungalow","Entire home/apt",4,2,3,120,5,1125,0,"2020-05-31",3600
"1945",32185694,"Ciutadella de Menorca","menorca","spain",39.98255,3.83557,"Apartment","Entire home/apt",4,2,3,150,1,1125,26,"2020-05-31",600
"1946",32192564,"Ciutadella de Menorca","menorca","spain",39.93017,3.83099,"Condominium","Entire home/apt",4,1,3,40,3,1125,29,"2020-05-31",40
"1947",32198012,"Es Mercadal","menorca","spain",40.02263,4.16589,"Chalet","Entire home/apt",8,4,10,300,5,1125,0,"2020-05-31",9000
"1948",32203897,"Ciutadella de Menorca","menorca","spain",40.05058,3.88129,"Apartment","Entire home/apt",4,2,4,125,4,1125,19,"2020-05-31",1375
"1949",32230220,"Ferreries","menorca","spain",39.93943,3.96181,"Chalet","Entire home/apt",8,4,5,79,1,1125,0,"2020-05-31",2370
"1950",32233074,"Es Mercadal","menorca","spain",40.03325,4.16567,"Apartment","Entire home/apt",6,3,5,120,7,15,24,"2020-05-31",720
"1951",32239729,"Ciutadella de Menorca","menorca","spain",40.00653,3.83773,"Apartment","Entire home/apt",5,3,4,155,4,100,0,"2020-05-31",4650
"1952",32251539,"Es Mercadal","menorca","spain",40.01135,4.18738,"Condominium","Entire home/apt",6,3,7,100,3,1125,28,"2020-05-31",200
"1953",32251918,"Es Mercadal","menorca","spain",40.02289,4.17914,"Apartment","Entire home/apt",6,2,4,222,7,14,0,"2020-05-31",6660
"1954",32283715,"Es Mercadal","menorca","spain",40.03268,4.16677,"Condominium","Entire home/apt",4,2,3,50,3,45,0,"2020-05-31",1500
"1955",32285320,"Ciutadella de Menorca","menorca","spain",39.92608,3.83877,"Apartment","Entire home/apt",4,2,3,80,3,30,1,"2020-05-31",2320
"1956",32298184,"Mahón","menorca","spain",39.86599,4.20726,"Bed and breakfast","Private room",2,1,1,184,1,1125,6,"2020-05-31",4416
"1957",32298223,"Mahón","menorca","spain",39.868,4.20712,"Cottage","Entire home/apt",25,10,16,850,1,1125,0,"2020-05-31",25500
"1958",32298265,"Mahón","menorca","spain",39.86648,4.20613,"Bed and breakfast","Private room",3,1,2,179,1,1125,5,"2020-05-31",4475
"1959",32298311,"Mahón","menorca","spain",39.86593,4.20604,"Bed and breakfast","Private room",4,1,3,235,1,1125,2,"2020-05-31",6580
"1960",32300242,"Ciutadella de Menorca","menorca","spain",39.92999,3.83039,"Condominium","Entire home/apt",4,2,3,195,5,1125,29,"2020-05-31",195
"1961",32302343,"Alaior","menorca","spain",39.87344,4.16376,"Villa","Entire home/apt",6,3,4,95,4,31,0,"2020-05-31",2850
"1962",32306201,"Sant Lluís","menorca","spain",39.81927,4.2356,"House","Entire home/apt",7,4,6,600,4,30,0,"2020-05-31",18000
"1963",32311788,"Es Mercadal","menorca","spain",40.0214,4.17874,"Condominium","Entire home/apt",4,2,3,50,2,45,0,"2020-05-31",1500
"1964",32324377,"Es Mercadal","menorca","spain",40.01166,4.19885,"Villa","Entire home/apt",8,3,7,295,7,1125,1,"2020-05-31",8555
"1965",32347349,"Ciutadella de Menorca","menorca","spain",39.98235,3.8362,"Apartment","Entire home/apt",4,1,2,42,6,1125,23,"2020-05-31",294
"1966",32348519,"Sant Lluís","menorca","spain",39.81087,4.27683,"Serviced apartment","Private room",5,2,4,250,2,1125,23,"2020-05-31",1750
"1967",32356517,"Ciutadella de Menorca","menorca","spain",40.00107,3.79595,"Apartment","Entire home/apt",5,3,4,60,6,50,24,"2020-05-31",360
"1968",32378686,"Ciutadella de Menorca","menorca","spain",39.98516,3.83632,"House","Entire home/apt",6,3,5,100,1,1125,0,"2020-05-31",3000
"1969",32389569,"Sant Lluís","menorca","spain",39.81855,4.2412,"Villa","Entire home/apt",5,3,4,176,7,1125,15,"2020-05-31",2640
"1970",32391794,"Mahón","menorca","spain",39.88462,4.26253,"Townhouse","Private room",2,1,1,120,1,1125,0,"2020-05-31",3600
"1971",32393035,"Sant Lluís","menorca","spain",39.8133,4.27955,"Apartment","Entire home/apt",4,2,3,NA,7,1125,14,"2020-05-31",0
"1972",32394519,"Ciutadella de Menorca","menorca","spain",39.96356,3.85175,"Cottage","Entire home/apt",6,4,6,350,5,1125,28,"2020-05-31",700
"1973",32397149,"Sant Lluís","menorca","spain",39.84011,4.24779,"Cottage","Entire home/apt",2,0,1,120,7,1125,23,"2020-05-31",840
"1974",32418944,"Ciutadella de Menorca","menorca","spain",39.92801,3.84341,"Villa","Entire home/apt",8,3,5,454,7,1125,29,"2020-05-31",454
"1975",32427079,"Ciutadella de Menorca","menorca","spain",40.00764,3.82822,"Hostel","Hotel room",4,1,2,150,1,67,26,"2020-05-31",600
"1976",32431651,"Ciutadella de Menorca","menorca","spain",40.00733,3.82917,"Hostel","Hotel room",2,1,1,150,1,1000,20,"2020-05-31",1500
"1977",32432157,"Ciutadella de Menorca","menorca","spain",40.00707,3.8277,"Hostel","Hotel room",4,1,2,150,1,1000,25,"2020-05-31",750
"1978",32443952,"Alaior","menorca","spain",39.90906,4.07113,"Apartment","Entire home/apt",3,1,2,70,5,1125,24,"2020-05-31",420
"1979",32474276,"Mahón","menorca","spain",39.89459,4.26727,"Boat","Entire home/apt",8,4,4,600,5,6,28,"2020-05-31",1200
"1980",32481977,"Sant Lluís","menorca","spain",39.8244,4.23577,"Villa","Entire home/apt",7,3,5,445,7,1125,0,"2020-05-31",13350
"1981",32485416,"Ciutadella de Menorca","menorca","spain",39.97827,3.83643,"Condominium","Entire home/apt",4,1,1,250,5,1125,20,"2020-05-31",2500
"1982",32514556,"Sant Lluís","menorca","spain",39.83304,4.30238,"Apartment","Entire home/apt",4,1,4,95,3,1125,16,"2020-05-31",1330
"1983",32516434,"Sant Lluís","menorca","spain",39.83965,4.29876,"Apartment","Entire home/apt",4,1,4,105,3,1125,16,"2020-05-31",1470
"1984",32539663,"Mahón","menorca","spain",39.8814,4.24194,"Cottage","Private room",2,1,1,100,1,1125,30,"2020-05-31",0
"1985",32540441,"Ciutadella de Menorca","menorca","spain",40.00306,3.79835,"Condominium","Entire home/apt",4,1,2,49,1,1125,27,"2020-05-31",147
"1986",32545503,"Ciutadella de Menorca","menorca","spain",39.97306,3.83278,"Chalet","Entire home/apt",8,4,6,150,7,1125,0,"2020-05-31",4500
"1987",32572941,"Ciutadella de Menorca","menorca","spain",40.003,3.81338,"Apartment","Entire home/apt",4,1,3,125,2,1125,30,"2020-05-31",0
"1988",32585203,"Sant Lluís","menorca","spain",39.81751,4.23461,"House","Entire home/apt",5,2,4,170,5,30,1,"2020-05-31",4930
"1989",32623554,"Ciutadella de Menorca","menorca","spain",39.92567,3.83626,"Apartment","Entire home/apt",6,2,3,60,4,1125,30,"2020-05-31",0
"1990",32630956,"Sant Lluís","menorca","spain",39.84016,4.27528,"Villa","Entire home/apt",14,7,16,NA,5,45,0,"2020-05-31",0
"1991",32657610,"Ciutadella de Menorca","menorca","spain",39.94198,3.96204,"Serviced apartment","Entire home/apt",4,1,2,100,2,90,8,"2020-05-31",2200
"1992",32660431,"Ciutadella de Menorca","menorca","spain",39.97383,3.84211,"Apartment","Entire home/apt",4,2,3,150,3,20,22,"2020-05-31",1200
"1993",32661540,"Ciutadella de Menorca","menorca","spain",39.93025,3.83003,"Condominium","Entire home/apt",4,2,3,180,5,1125,22,"2020-05-31",1440
"1994",32663618,"Ciutadella de Menorca","menorca","spain",39.9752,3.83216,"Chalet","Entire home/apt",8,3,6,150,5,1125,1,"2020-05-31",4350
"1995",32663787,"Ciutadella de Menorca","menorca","spain",39.92867,3.82347,"Apartment","Entire home/apt",4,1,1,50,4,14,30,"2020-05-31",0
"1996",32667051,"Ciutadella de Menorca","menorca","spain",39.92787,3.82332,"Apartment","Entire home/apt",4,2,3,54,5,1125,9,"2020-05-31",1134
"1997",32713616,"Mahón","menorca","spain",39.88651,4.26604,"Camper/RV","Entire home/apt",2,1,1,27,2,1125,0,"2020-05-31",810
"1998",32716878,"Sant Lluís","menorca","spain",39.82844,4.21804,"House","Entire home/apt",4,2,4,62,1,1125,30,"2020-05-31",0
"1999",32716879,"Sant Lluís","menorca","spain",39.8284,4.21797,"House","Entire home/apt",4,2,4,62,1,1125,30,"2020-05-31",0
"2000",32716887,"Sant Lluís","menorca","spain",39.82851,4.2168,"House","Entire home/apt",4,2,4,62,1,1125,30,"2020-05-31",0
"2001",32716902,"Sant Lluís","menorca","spain",39.83009,4.21855,"House","Entire home/apt",4,2,4,62,1,1125,30,"2020-05-31",0
"2002",32774300,"Ciutadella de Menorca","menorca","spain",39.96823,3.83205,"Chalet","Entire home/apt",6,2,4,100,2,1125,30,"2020-05-31",0
"2003",32774964,"Ciutadella de Menorca","menorca","spain",39.96963,3.83323,"Chalet","Entire home/apt",8,3,5,112,4,1125,28,"2020-05-31",224
"2004",32783653,"Sant Lluís","menorca","spain",39.81693,4.24735,"Villa","Entire home/apt",10,4,7,190,5,1125,0,"2020-05-31",5700
"2005",32797015,"Sant Lluís","menorca","spain",39.82059,4.23298,"House","Entire home/apt",6,3,5,600,7,300,0,"2020-05-31",18000
"2006",32825446,"Ciutadella de Menorca","menorca","spain",39.94234,3.96361,"House","Entire home/apt",5,2,4,40,1,1125,30,"2020-05-31",0
"2007",32828904,"Ferreries","menorca","spain",39.9846,4.01045,"Hotel","Private room",2,1,1,60,1,1125,25,"2020-05-31",300
"2008",32841075,"Ciutadella de Menorca","menorca","spain",39.92898,3.82264,"House","Entire home/apt",6,3,4,90,1,1125,30,"2020-05-31",0
"2009",32880205,"Ciutadella de Menorca","menorca","spain",40.00117,3.79858,"Condominium","Entire home/apt",4,1,2,45,4,1125,11,"2020-05-31",855
"2010",32881747,"Ciutadella de Menorca","menorca","spain",39.93019,3.82273,"Villa","Entire home/apt",6,3,4,100,4,1125,0,"2020-05-31",3000
"2011",32882029,"Ciutadella de Menorca","menorca","spain",39.92855,3.82496,"Apartment","Entire home/apt",6,2,3,55,3,1125,26,"2020-05-31",220
"2012",32882686,"Ciutadella de Menorca","menorca","spain",39.9281,3.82178,"Apartment","Entire home/apt",5,2,3,50,2,1125,23,"2020-05-31",350
"2013",32884630,"Ciutadella de Menorca","menorca","spain",39.93127,3.82304,"Villa","Entire home/apt",6,3,5,100,4,1125,9,"2020-05-31",2100
"2014",32884893,"Alaior","menorca","spain",39.87081,4.13509,"Apartment","Entire home/apt",4,2,3,60,2,1125,29,"2020-05-31",60
"2015",32885354,"Ferreries","menorca","spain",39.93572,3.96137,"Villa","Entire home/apt",6,3,6,100,4,1125,13,"2020-05-31",1700
"2016",32888129,"Ciutadella de Menorca","menorca","spain",39.94337,3.95825,"Villa","Entire home/apt",6,3,6,100,4,1125,16,"2020-05-31",1400
"2017",32889949,"Ciutadella de Menorca","menorca","spain",39.97524,3.8325,"Apartment","Entire home/apt",6,2,3,190,2,1125,28,"2020-05-31",380
"2018",32906560,"Alaior","menorca","spain",39.86793,4.13416,"Villa","Entire home/apt",4,2,3,100,4,1125,25,"2020-05-31",500
"2019",32911101,"Es Migjorn Gran","menorca","spain",39.917,4.04172,"House","Entire home/apt",10,5,9,230,1,1125,0,"2020-05-31",6900
"2020",32911104,"Sant Lluís","menorca","spain",39.82794,4.21751,"House","Entire home/apt",6,3,6,92,1,1125,30,"2020-05-31",0
"2021",32911106,"Ciutadella de Menorca","menorca","spain",39.95287,3.85501,"Villa","Entire home/apt",6,4,6,155,1,1125,30,"2020-05-31",0
"2022",32911109,"Sant Lluís","menorca","spain",39.82794,4.21892,"House","Entire home/apt",6,3,6,92,1,1125,30,"2020-05-31",0
"2023",32911111,"Sant Lluís","menorca","spain",39.83008,4.21679,"House","Entire home/apt",6,3,6,92,1,1125,30,"2020-05-31",0
"2024",32913063,"Sant Lluís","menorca","spain",39.81777,4.24532,"Apartment","Entire home/apt",4,2,4,54,1,1125,30,"2020-05-31",0
"2025",32913522,"Sant Lluís","menorca","spain",39.81522,4.24604,"Apartment","Entire home/apt",4,2,4,54,1,1125,30,"2020-05-31",0
"2026",32913918,"Ciutadella de Menorca","menorca","spain",39.92765,3.83197,"Condominium","Entire home/apt",4,2,3,100,5,1125,14,"2020-05-31",1600
"2027",32918817,"Ciutadella de Menorca","menorca","spain",40.00261,3.80119,"Condominium","Entire home/apt",4,2,4,75,7,35,20,"2020-05-31",750
"2028",32928746,"Mahón","menorca","spain",39.85105,4.17224,"Villa","Entire home/apt",6,4,4,175,5,1125,28,"2020-05-31",350
