"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"9435",23480142,"Puigcerdà","girona","spain",42.43794,1.94129,"Camper/RV","Entire home/apt",6,1,1,60,2,15,0,"2020-05-28",1800
"9436",23490918,"Guils de Cerdanya","girona","spain",42.43053,1.91514,"House","Entire home/apt",7,3,7,140,2,1125,29,"2020-05-28",140
"9437",23491160,"Girona","girona","spain",41.98181,2.8239,"Apartment","Entire home/apt",4,2,3,68,2,1125,0,"2020-05-28",2040
"9438",23491397,"Alp","girona","spain",42.34808,1.89646,"Townhouse","Entire home/apt",5,2,4,175,2,1125,28,"2020-05-28",350
"9439",23491895,"Sant Feliu de Guíxols","girona","spain",41.78278,3.02752,"Apartment","Entire home/apt",8,4,4,100,1,1125,0,"2020-05-28",3000
"9440",23494247,"Torroella de Montgrí","girona","spain",42.05281,3.20889,"House","Entire home/apt",8,4,6,395,7,1125,0,"2020-05-28",11850
"9441",23494879,"Lloret de Mar","girona","spain",41.69812,2.83586,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-05-28",0
"9442",23494880,"Lloret de Mar","girona","spain",41.69715,2.83336,"Apartment","Entire home/apt",4,2,3,110,1,1125,0,"2020-05-28",3300
"9443",23494884,"Lloret de Mar","girona","spain",41.69441,2.82407,"Apartment","Entire home/apt",4,2,3,95,1,1125,30,"2020-05-28",0
"9444",23494889,"Lloret de Mar","girona","spain",41.69694,2.83462,"Apartment","Entire home/apt",4,1,1,50,1,1125,30,"2020-05-28",0
"9445",23494895,"Lloret de Mar","girona","spain",41.70593,2.85568,"Apartment","Entire home/apt",6,3,5,70,1,1125,30,"2020-05-28",0
"9446",23495031,"Lloret de Mar","girona","spain",41.69681,2.83187,"Apartment","Entire home/apt",5,2,4,90,1,1125,30,"2020-05-28",0
"9447",23495362,"Lloret de Mar","girona","spain",41.6974,2.83482,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-05-28",0
"9448",23495541,"Lloret de Mar","girona","spain",41.69795,2.83574,"Apartment","Entire home/apt",4,2,2,90,1,1125,29,"2020-05-28",90
"9449",23495600,"Lloret de Mar","girona","spain",41.70239,2.84214,"Apartment","Entire home/apt",5,2,4,60,1,1125,28,"2020-05-28",120
"9450",23496469,"Lloret de Mar","girona","spain",41.70188,2.84371,"Apartment","Entire home/apt",5,2,4,60,1,1125,30,"2020-05-28",0
"9451",23496627,"Palafrugell","girona","spain",41.89943,3.19981,"Villa","Entire home/apt",7,4,4,209,3,1125,0,"2020-05-28",6270
"9452",23496774,"Palamós","girona","spain",41.84843,3.1271,"Apartment","Entire home/apt",4,2,4,95,3,29,0,"2020-05-28",2850
"9453",23496908,"Roses","girona","spain",42.25516,3.18466,"Apartment","Entire home/apt",6,2,4,63,1,1125,0,"2020-05-28",1890
"9454",23496916,"Roses","girona","spain",42.2658,3.1468,"Apartment","Entire home/apt",4,2,2,39,1,1125,0,"2020-05-28",1170
"9455",23498037,"Castelló d'Empúries","girona","spain",42.24854,3.13191,"Apartment","Entire home/apt",6,2,3,72,4,30,27,"2020-05-28",216
"9456",23498713,"Begur","girona","spain",41.94307,3.21053,"Apartment","Entire home/apt",4,2,4,142,1,1125,0,"2020-05-28",4260
"9457",23498941,"Palafrugell","girona","spain",41.90064,3.20156,"Villa","Entire home/apt",7,4,4,209,3,1125,30,"2020-05-28",0
"9458",23503033,"Girona","girona","spain",41.98535,2.82315,"Apartment","Entire home/apt",4,1,4,95,2,50,29,"2020-05-28",95
"9459",23511742,"Palafrugell","girona","spain",41.90065,3.20161,"Villa","Entire home/apt",8,4,6,209,3,1125,30,"2020-05-28",0
"9460",23511907,"Palafrugell","girona","spain",41.92054,3.2127,"House","Entire home/apt",8,4,6,489,1,1125,30,"2020-05-28",0
"9461",23512629,"Lloret de Mar","girona","spain",41.74057,2.81259,"Villa","Entire home/apt",10,4,7,300,5,1125,0,"2020-05-28",9000
"9462",23513492,"Castelló d'Empúries","girona","spain",42.24967,3.11896,"Apartment","Entire home/apt",6,2,3,72,1,1125,27,"2020-05-28",216
"9463",23513666,"Castelló d'Empúries","girona","spain",42.2409,3.12513,"Apartment","Entire home/apt",4,2,2,86,7,1125,0,"2020-05-28",2580
"9464",23513667,"Castelló d'Empúries","girona","spain",42.25026,3.11438,"House","Entire home/apt",8,3,5,70,3,30,30,"2020-05-28",0
"9465",23515078,"Blanes","girona","spain",41.67306,2.79167,"Apartment","Entire home/apt",3,2,2,81,1,1125,28,"2020-05-28",162
"9466",23515081,"Blanes","girona","spain",41.67197,2.78836,"Apartment","Entire home/apt",2,1,1,48,1,1125,28,"2020-05-28",96
"9467",23515084,"Blanes","girona","spain",41.6743,2.7914,"Apartment","Entire home/apt",2,0,1,48,1,1125,28,"2020-05-28",96
"9468",23515085,"Blanes","girona","spain",41.6745,2.79054,"Apartment","Entire home/apt",2,0,1,40,1,1125,13,"2020-05-28",680
"9469",23515089,"Blanes","girona","spain",41.67544,2.79157,"Apartment","Entire home/apt",4,1,3,64,1,1125,15,"2020-05-28",960
"9470",23515093,"Blanes","girona","spain",41.6718,2.7892,"House","Entire home/apt",8,3,7,124,1,1125,28,"2020-05-28",248
"9471",23515094,"Blanes","girona","spain",41.67374,2.78973,"Apartment","Entire home/apt",5,3,4,89,1,1125,28,"2020-05-28",178
"9472",23515097,"Blanes","girona","spain",41.6761,2.79778,"Apartment","Entire home/apt",6,3,5,81,1,1125,26,"2020-05-28",324
"9473",23515104,"Blanes","girona","spain",41.67637,2.79636,"Apartment","Entire home/apt",6,4,4,118,1,1125,28,"2020-05-28",236
"9474",23516551,"Lloret de Mar","girona","spain",41.71779,2.87251,"Villa","Entire home/apt",8,4,4,260,5,1125,0,"2020-05-28",7800
"9475",23516750,"Blanes","girona","spain",41.66133,2.78386,"Apartment","Entire home/apt",4,2,3,92,1,1125,28,"2020-05-28",184
"9476",23517260,"Torroella de Montgrí","girona","spain",42.00822,3.19253,"House","Entire home/apt",6,3,5,77,1,1125,0,"2020-05-28",2310
"9477",23518789,"Tossa de Mar","girona","spain",41.71797,2.90606,"House","Entire home/apt",6,2,4,60,2,60,0,"2020-05-28",1800
"9478",23519876,"Torroella de Montgrí","girona","spain",42.05153,3.19691,"Apartment","Entire home/apt",6,3,4,50,4,1120,26,"2020-05-28",200
"9479",23520257,"Tossa de Mar","girona","spain",41.71625,2.90388,"House","Entire home/apt",6,3,5,165,5,1125,29,"2020-05-28",165
"9480",23523388,"Pals","girona","spain",41.98322,3.1934,"Aparthotel","Hotel room",7,2,5,113,1,30,29,"2020-05-28",113
"9481",23523562,"Palamós","girona","spain",41.85312,3.14226,"Apartment","Entire home/apt",5,3,3,180,5,1125,29,"2020-05-28",180
"9482",23532101,"Ullà","girona","spain",42.05116,3.10817,"Cottage","Entire home/apt",4,2,3,160,2,30,0,"2020-05-28",4800
"9483",23532172,"Calonge","girona","spain",41.86333,3.06793,"Villa","Entire home/apt",8,4,5,185,7,1125,21,"2020-05-28",1665
"9484",23532483,"Girona","girona","spain",41.98053,2.82932,"House","Entire home/apt",5,4,5,95,7,60,29,"2020-05-28",95
"9485",23533138,"Girona","girona","spain",41.9808,2.82884,"Apartment","Entire home/apt",3,2,3,55,5,60,29,"2020-05-28",55
"9486",23534592,"Lloret de Mar","girona","spain",41.69988,2.83092,"Apartment","Entire home/apt",6,2,4,125,2,1125,29,"2020-05-28",125
"9487",23537993,"Roses","girona","spain",42.2656,3.16409,"Apartment","Entire home/apt",4,2,3,85,3,60,0,"2020-05-28",2550
"9488",23539188,"Sant Feliu de Guíxols","girona","spain",41.7852,3.02481,"Apartment","Entire home/apt",7,3,5,96,7,1125,30,"2020-05-28",0
"9489",23540716,"Roses","girona","spain",42.26129,3.1785,"Apartment","Entire home/apt",4,1,2,37,7,1125,28,"2020-05-28",74
"9490",23540966,"Begur","girona","spain",41.95091,3.20548,"Apartment","Entire home/apt",6,3,4,85,2,1124,29,"2020-05-28",85
"9491",23543425,"Calonge","girona","spain",41.85388,3.06277,"Villa","Entire home/apt",8,4,7,390,7,1125,0,"2020-05-28",11700
"9492",23544183,"Castelló d'Empúries","girona","spain",42.24956,3.11854,"Apartment","Entire home/apt",5,2,3,42,2,1125,28,"2020-05-28",84
"9493",23549856,"Torroella de Montgrí","girona","spain",42.04969,3.16958,"Villa","Entire home/apt",8,4,4,255,7,21,3,"2020-05-28",6885
"9494",23551481,"Cadaqués","girona","spain",42.28601,3.275,"Apartment","Entire home/apt",4,2,6,95,2,30,27,"2020-05-28",285
"9495",23551611,"Llagostera","girona","spain",41.80988,2.90022,"Cottage","Entire home/apt",10,5,10,350,4,15,20,"2020-05-28",3500
"9496",23551616,"Lloret de Mar","girona","spain",41.69995,2.85353,"Apartment","Entire home/apt",6,2,3,80,3,1125,29,"2020-05-28",80
"9497",23553406,"Blanes","girona","spain",41.66295,2.78246,"Condominium","Entire home/apt",5,2,3,40,2,42,21,"2020-05-28",360
"9498",23553573,"Vilaür","girona","spain",42.14361,2.95456,"Cottage","Entire home/apt",4,2,3,80,2,30,28,"2020-05-28",160
"9499",23557412,"Llançà","girona","spain",42.35641,3.16779,"Guest suite","Entire home/apt",5,3,3,120,7,30,27,"2020-05-28",360
"9500",23557559,"Palamós","girona","spain",41.86077,3.14525,"House","Entire home/apt",4,2,3,170,7,1125,30,"2020-05-28",0
"9501",23558423,"Lloret de Mar","girona","spain",41.69495,2.82253,"Apartment","Entire home/apt",4,2,3,120,1,1125,30,"2020-05-28",0
"9502",23559545,"Tossa de Mar","girona","spain",41.72276,2.93368,"Apartment","Entire home/apt",4,0,4,55,2,1125,1,"2020-05-28",1595
"9503",23559948,"Alp","girona","spain",42.34209,1.95133,"Apartment","Entire home/apt",4,2,3,133,2,1125,12,"2020-05-28",2394
"9504",23560542,"Palamós","girona","spain",41.84655,3.12625,"Apartment","Entire home/apt",4,2,3,75,7,1125,0,"2020-05-28",2250
"9505",23569086,"Lloret de Mar","girona","spain",41.6932,2.82399,"Apartment","Entire home/apt",4,2,3,95,1,1125,0,"2020-05-28",2850
"9506",23571751,"L'Escala","girona","spain",42.11256,3.1721,"Villa","Entire home/apt",6,3,3,173,1,1125,0,"2020-05-28",5190
"9507",23571969,"Blanes","girona","spain",41.66195,2.78238,"Apartment","Entire home/apt",4,2,4,62,4,60,30,"2020-05-28",0
"9508",23585759,"Castelló d'Empúries","girona","spain",42.24613,3.12564,"Apartment","Entire home/apt",6,2,4,106,6,30,27,"2020-05-28",318
"9509",23586455,"Sant Joan de les Abadesses","girona","spain",42.23744,2.28321,"Apartment","Entire home/apt",4,2,4,80,3,1125,0,"2020-05-28",2400
"9510",23586611,"Begur","girona","spain",41.95629,3.20695,"Apartment","Entire home/apt",5,3,3,90,2,21,0,"2020-05-28",2700
"9511",23586761,"Tossa de Mar","girona","spain",41.71962,2.90581,"House","Entire home/apt",6,3,3,77,2,60,0,"2020-05-28",2310
"9512",23586966,"Cadaqués","girona","spain",42.28616,3.27384,"Townhouse","Entire home/apt",9,4,6,170,2,15,6,"2020-05-28",4080
"9513",23587300,"Vilajuïga","girona","spain",42.3261,3.09604,"Guesthouse","Private room",2,1,1,32,2,1125,0,"2020-05-28",960
"9514",23589110,"Pals","girona","spain",41.98378,3.19412,"Apartment","Entire home/apt",4,0,3,51,1,28,26,"2020-05-28",204
"9515",23589111,"Pals","girona","spain",41.98378,3.19412,"Apartment","Entire home/apt",5,1,4,62,1,28,0,"2020-05-28",1860
"9516",23589113,"Pals","girona","spain",41.98378,3.19412,"Apartment","Entire home/apt",4,0,3,51,1,28,26,"2020-05-28",204
"9517",23589114,"Pals","girona","spain",41.9826,3.19398,"House","Entire home/apt",5,2,4,86,1,28,22,"2020-05-28",688
"9518",23589116,"Pals","girona","spain",41.98264,3.1941,"House","Entire home/apt",5,2,4,86,1,28,22,"2020-05-28",688
"9519",23591066,"Palafrugell","girona","spain",41.88881,3.17798,"Serviced apartment","Hotel room",4,2,3,87,4,1125,27,"2020-05-28",261
"9520",23601723,"Palafrugell","girona","spain",41.91467,3.17238,"Cottage","Entire home/apt",9,4,6,300,5,1125,20,"2020-05-28",3000
"9521",23602051,"L'Escala","girona","spain",42.1141,3.13614,"Apartment","Entire home/apt",6,2,4,50,2,1125,28,"2020-05-28",100
"9522",23603240,"Girona","girona","spain",41.98684,2.82487,"Apartment","Private room",3,1,2,38,1,47,3,"2020-05-28",1026
"9523",23605056,"Roses","girona","spain",42.24859,3.19433,"Apartment","Entire home/apt",6,2,5,50,1,365,30,"2020-05-28",0
"9524",23607513,"Puigcerdà","girona","spain",42.43035,1.92961,"Apartment","Entire home/apt",5,2,4,85,1,30,30,"2020-05-28",0
"9525",23608005,"Roses","girona","spain",42.26212,3.18574,"House","Private room",2,1,2,75,2,15,0,"2020-05-28",2250
"9526",23608209,"Sant Hilari Sacalm","girona","spain",41.87884,2.50951,"Apartment","Entire home/apt",7,3,5,65,2,1125,28,"2020-05-28",130
"9527",23608788,"Lloret de Mar","girona","spain",41.69635,2.83263,"Apartment","Private room",2,1,1,30,7,30,4,"2020-05-28",780
"9528",23608792,"Palamós","girona","spain",41.86131,3.14704,"Apartment","Entire home/apt",2,0,2,80,6,1125,29,"2020-05-28",80
"9529",23610017,"Castelló d'Empúries","girona","spain",42.24096,3.12682,"Apartment","Entire home/apt",4,1,1,70,7,28,0,"2020-05-28",2100
"9530",23610225,"Roses","girona","spain",42.24198,3.20777,"Condominium","Entire home/apt",6,2,4,57,7,1125,11,"2020-05-28",1083
"9531",23610473,"Lloret de Mar","girona","spain",41.70431,2.85108,"Apartment","Entire home/apt",4,1,3,80,3,365,19,"2020-05-28",880
"9532",23611587,"Castell-Platja d'Aro","girona","spain",41.81428,3.06323,"Apartment","Entire home/apt",5,2,4,70,2,21,26,"2020-05-28",280
"9533",23612469,"Begur","girona","spain",41.96384,3.22511,"Loft","Entire home/apt",3,2,3,280,3,1125,19,"2020-05-28",3080
"9534",23616604,"Colera","girona","spain",42.40521,3.15499,"House","Entire home/apt",6,3,4,193,5,30,21,"2020-05-28",1737
"9535",23617078,"Ventalló","girona","spain",42.14842,3.02507,"House","Entire home/apt",6,3,4,155,4,1125,30,"2020-05-28",0
"9536",23618724,"Palafrugell","girona","spain",41.91647,3.17223,"Townhouse","Private room",2,1,1,30,2,10,0,"2020-05-28",900
"9537",23618989,"Blanes","girona","spain",41.66054,2.78335,"Apartment","Entire home/apt",6,4,8,88,1,30,0,"2020-05-28",2640
"9538",23619555,"Girona","girona","spain",41.96575,2.82281,"Apartment","Entire home/apt",4,2,3,60,2,30,29,"2020-05-28",60
"9539",23621197,"Lloret de Mar","girona","spain",41.6996,2.84321,"Apartment","Entire home/apt",8,3,6,100,2,1125,30,"2020-05-28",0
"9540",23621666,"Llagostera","girona","spain",41.79328,2.8984,"House","Entire home/apt",4,2,2,250,1,28,30,"2020-05-28",0
"9541",23622629,"Palau-saverdera","girona","spain",42.30793,3.14992,"Apartment","Entire home/apt",6,3,5,58,7,36,28,"2020-05-28",116
"9542",23622997,"Lloret de Mar","girona","spain",41.7128,2.87763,"Villa","Entire home/apt",10,4,8,353,5,1125,29,"2020-05-28",353
"9543",23623260,"Begur","girona","spain",41.97679,3.20462,"House","Entire home/apt",7,3,6,136,7,1125,1,"2020-05-28",3944
"9544",23623842,"Lloret de Mar","girona","spain",41.68923,2.81365,"House","Entire home/apt",8,4,5,90,31,58,7,"2020-05-28",2070
"9545",23624088,"Palafrugell","girona","spain",41.89163,3.17898,"Serviced apartment","Entire home/apt",4,2,3,63,4,1125,0,"2020-05-28",1890
"9546",23624553,"Palafrugell","girona","spain",41.89185,3.19158,"House","Entire home/apt",6,3,5,250,2,35,28,"2020-05-28",500
"9547",23624555,"Tossa de Mar","girona","spain",41.72484,2.92692,"Apartment","Entire home/apt",8,4,5,78,2,60,0,"2020-05-28",2340
"9548",23625313,"Castell-Platja d'Aro","girona","spain",41.82189,3.06978,"Apartment","Entire home/apt",4,2,3,120,7,1125,29,"2020-05-28",120
"9549",23625578,"Roses","girona","spain",42.24155,3.20921,"Apartment","Entire home/apt",6,2,3,55,6,1125,23,"2020-05-28",385
"9550",23625880,"Lloret de Mar","girona","spain",41.69883,2.83244,"Apartment","Entire home/apt",4,1,1,60,3,60,0,"2020-05-28",1800
"9551",23626875,"La Vall d'en Bas","girona","spain",42.14875,2.44138,"Cottage","Entire home/apt",14,5,12,180,2,1125,27,"2020-05-28",540
"9552",23635900,"Roses","girona","spain",42.25875,3.18316,"Apartment","Entire home/apt",4,0,2,35,1,365,29,"2020-05-28",35
"9553",23637389,"Cadaqués","girona","spain",42.28738,3.27498,"Apartment","Entire home/apt",4,1,1,66,1,1125,26,"2020-05-28",264
"9554",23637411,"Roses","girona","spain",42.26288,3.14691,"Condominium","Entire home/apt",4,0,2,35,4,1125,28,"2020-05-28",70
"9555",23637521,"El Port de la Selva","girona","spain",42.33405,3.20117,"Apartment","Entire home/apt",6,3,5,150,2,90,0,"2020-05-28",4500
"9556",23637545,"Tossa de Mar","girona","spain",41.72061,2.93239,"Apartment","Entire home/apt",6,3,5,80,7,1125,29,"2020-05-28",80
"9557",23637777,"Castelló d'Empúries","girona","spain",42.25921,3.07164,"Apartment","Entire home/apt",4,2,4,135,3,31,0,"2020-05-28",4050
"9558",23639520,"Pals","girona","spain",41.99818,3.18951,"House","Entire home/apt",6,3,5,159,1,1125,29,"2020-05-28",159
"9559",23639522,"Pals","girona","spain",41.99879,3.18889,"House","Entire home/apt",6,3,5,159,1,1125,4,"2020-05-28",4134
"9560",23641337,"Torroella de Montgrí","girona","spain",42.04781,3.16751,"Condominium","Entire home/apt",6,2,4,132,6,1125,30,"2020-05-28",0
"9561",23641605,"Tossa de Mar","girona","spain",41.7202,2.92999,"Apartment","Entire home/apt",4,1,2,40,2,7,21,"2020-05-28",360
"9562",23643465,"Cadaqués","girona","spain",42.28897,3.28305,"Chalet","Entire home/apt",8,3,8,300,7,28,23,"2020-05-28",2100
"9563",23643736,"Lloret de Mar","girona","spain",41.69703,2.83086,"Apartment","Entire home/apt",4,1,2,67,3,60,29,"2020-05-28",67
"9564",23647086,"Castell-Platja d'Aro","girona","spain",41.80926,3.05853,"Condominium","Entire home/apt",4,2,4,90,4,30,29,"2020-05-28",90
"9565",23648904,"Calonge","girona","spain",41.84721,3.10503,"Apartment","Entire home/apt",4,2,3,110,1,1124,30,"2020-05-28",0
"9566",23655509,"L'Escala","girona","spain",42.11446,3.13971,"Apartment","Entire home/apt",4,2,3,71,1,1125,29,"2020-05-28",71
"9567",23655510,"L'Escala","girona","spain",42.10808,3.14907,"Villa","Entire home/apt",6,3,3,200,1,1125,7,"2020-05-28",4600
"9568",23656396,"L'Escala","girona","spain",42.12263,3.13074,"Apartment","Entire home/apt",6,3,6,100,1,1125,29,"2020-05-28",100
"9569",23656452,"Torroella de Montgrí","girona","spain",42.04919,3.16342,"House","Entire home/apt",4,2,3,124,1,28,30,"2020-05-28",0
"9570",23657269,"Palamós","girona","spain",41.85325,3.14285,"Apartment","Entire home/apt",6,3,1,NA,5,1125,0,"2020-05-28",0
"9571",23658087,"Girona","girona","spain",41.98449,2.8233,"Apartment","Entire home/apt",4,2,3,70,1,1124,28,"2020-05-28",140
"9572",23658249,"Santa Pau","girona","spain",42.1892,2.58464,"Bungalow","Entire home/apt",4,2,3,90,2,1125,0,"2020-05-28",2700
"9573",23658684,"Santa Pau","girona","spain",42.18826,2.58569,"Bungalow","Entire home/apt",4,2,3,90,2,1125,0,"2020-05-28",2700
"9574",23658796,"Santa Pau","girona","spain",42.18987,2.58504,"Bungalow","Entire home/apt",4,2,3,90,2,1125,0,"2020-05-28",2700
"9575",23658988,"Santa Pau","girona","spain",42.18956,2.58642,"Bungalow","Entire home/apt",4,2,3,90,2,1125,0,"2020-05-28",2700
"9576",23662669,"Tossa de Mar","girona","spain",41.7484,2.96494,"Apartment","Entire home/apt",5,1,4,68,2,60,8,"2020-05-28",1496
"9577",23666337,"Torroella de Montgrí","girona","spain",42.04867,3.16499,"House","Entire home/apt",4,2,3,128,1,28,30,"2020-05-28",0
"9578",23667680,"Bescanó","girona","spain",41.95456,2.67392,"Cottage","Entire home/apt",4,2,3,125,2,88,29,"2020-05-28",125
"9579",23673221,"Lloret de Mar","girona","spain",41.69714,2.83652,"Villa","Entire home/apt",13,6,13,300,5,1125,22,"2020-05-28",2400
"9580",23673674,"Palamós","girona","spain",41.85127,3.11879,"Apartment","Private room",2,1,1,30,1,1125,30,"2020-05-28",0
"9581",23673830,"Figueres","girona","spain",42.26666,2.95584,"Apartment","Entire home/apt",4,2,3,105,1,1125,1,"2020-05-28",3045
"9582",23675394,"Cadaqués","girona","spain",42.28903,3.28134,"Apartment","Entire home/apt",6,2,3,175,1,1125,0,"2020-05-28",5250
"9583",23675638,"Palafrugell","girona","spain",41.89161,3.18075,"Apartment","Entire home/apt",4,2,3,34,1,1125,4,"2020-05-28",884
"9584",23675733,"Castell-Platja d'Aro","girona","spain",41.82731,3.04054,"Villa","Entire home/apt",8,4,5,256,1,1125,0,"2020-05-28",7680
"9585",23676495,"Calonge","girona","spain",41.85209,3.05511,"Villa","Entire home/apt",8,4,8,150,7,1125,4,"2020-05-28",3900
"9586",23677058,"Palafrugell","girona","spain",41.92343,3.20719,"Apartment","Entire home/apt",5,2,4,73,2,30,24,"2020-05-28",438
"9587",23678781,"Torroella de Montgrí","girona","spain",42.05058,3.17011,"House","Entire home/apt",8,4,7,194,7,1125,29,"2020-05-28",194
"9588",23679099,"Roses","girona","spain",42.26493,3.1835,"House","Entire home/apt",5,2,4,110,7,1125,0,"2020-05-28",3300
"9589",23679110,"Palamós","girona","spain",41.8515,3.12407,"Bed and breakfast","Private room",2,1,1,53,1,10,30,"2020-05-28",0
"9590",23679252,"Palafrugell","girona","spain",41.88094,3.17865,"Apartment","Entire home/apt",4,2,3,85,4,1124,0,"2020-05-28",2550
"9591",23680038,"Torroella de Montgrí","girona","spain",42.05124,3.17121,"House","Entire home/apt",6,3,5,160,7,1125,29,"2020-05-28",160
"9592",23682198,"Torroella de Montgrí","girona","spain",42.03757,3.19242,"Townhouse","Private room",7,7,6,189,7,365,30,"2020-05-28",0
"9593",23682199,"L'Escala","girona","spain",42.11806,3.13512,"Apartment","Entire home/apt",6,3,5,97,1,1125,29,"2020-05-28",97
"9594",23683136,"Llançà","girona","spain",42.37034,3.16344,"Townhouse","Private room",2,1,1,60,2,28,0,"2020-05-28",1800
"9595",23690411,"Sant Feliu de Guíxols","girona","spain",41.78397,3.03322,"Apartment","Entire home/apt",4,1,2,68,1,1125,30,"2020-05-28",0
"9596",23690579,"Llançà","girona","spain",42.36968,3.15722,"Apartment","Entire home/apt",4,1,2,47,1,1125,28,"2020-05-28",94
"9597",23692244,"Tossa de Mar","girona","spain",41.74952,2.95763,"Apartment","Entire home/apt",5,2,3,85,5,1125,29,"2020-05-28",85
"9598",23694682,"Setcases","girona","spain",42.37676,2.30266,"Serviced apartment","Entire home/apt",2,1,1,85,2,1125,15,"2020-05-28",1275
"9599",23696372,"La Vall d'en Bas","girona","spain",42.12758,2.44182,"Apartment","Entire home/apt",4,2,4,189,2,1000,29,"2020-05-28",189
"9600",23696565,"Lloret de Mar","girona","spain",41.72169,2.87207,"Villa","Entire home/apt",10,4,5,116,2,700,9,"2020-05-28",2436
"9601",23696981,"Tossa de Mar","girona","spain",41.7208,2.93367,"Apartment","Entire home/apt",4,2,3,74,2,60,29,"2020-05-28",74
"9602",23699413,"Setcases","girona","spain",42.3759,2.30288,"Serviced apartment","Entire home/apt",4,2,3,135,2,1125,21,"2020-05-28",1215
"9603",23699580,"Ribes de Freser","girona","spain",42.27731,2.18577,"Apartment","Entire home/apt",6,3,5,90,2,1125,27,"2020-05-28",270
"9604",23701802,"Sant Pere Pescador","girona","spain",42.18197,3.09304,"House","Entire home/apt",5,2,5,100,2,15,19,"2020-05-28",1100
"9605",23707275,"Castell-Platja d'Aro","girona","spain",41.79461,3.04732,"Apartment","Entire home/apt",6,3,3,NA,7,60,30,"2020-05-28",0
"9606",23710529,"L'Escala","girona","spain",42.11575,3.14733,"Apartment","Entire home/apt",3,1,1,60,7,1125,0,"2020-05-28",1800
"9607",23711635,"Begur","girona","spain",41.94285,3.21103,"Apartment","Entire home/apt",4,2,3,110,1,1125,14,"2020-05-28",1760
"9608",23713086,"L'Escala","girona","spain",42.1253,3.12762,"Apartment","Entire home/apt",6,3,5,150,3,1125,27,"2020-05-28",450
"9609",23713242,"Blanes","girona","spain",41.66139,2.78255,"Apartment","Entire home/apt",6,3,5,75,3,1124,0,"2020-05-28",2250
"9610",23713332,"Castell-Platja d'Aro","girona","spain",41.82305,3.07324,"Apartment","Entire home/apt",4,2,4,80,7,1125,0,"2020-05-28",2400
"9611",23714629,"Torroella de Montgrí","girona","spain",42.05443,3.1703,"House","Entire home/apt",6,3,4,145,4,1125,8,"2020-05-28",3190
"9612",23718441,"Begur","girona","spain",41.97025,3.20927,"Condominium","Entire home/apt",6,2,4,99,4,21,0,"2020-05-28",2970
"9613",23719602,"Blanes","girona","spain",41.67532,2.79517,"Apartment","Entire home/apt",2,1,1,45,2,1125,29,"2020-05-28",45
"9614",23720147,"El Port de la Selva","girona","spain",42.33615,3.20357,"Apartment","Entire home/apt",6,3,6,120,9,1125,29,"2020-05-28",120
"9615",23722408,"Torroella de Montgrí","girona","spain",42.05438,3.20353,"Apartment","Entire home/apt",2,0,1,100,2,1125,27,"2020-05-28",300
"9616",23724160,"Roses","girona","spain",42.25482,3.18525,"House","Entire home/apt",4,2,4,79,2,1125,29,"2020-05-28",79
"9617",23725687,"Albons","girona","spain",42.10134,3.08317,"House","Entire home/apt",8,4,4,220,2,90,26,"2020-05-28",880
"9618",23725848,"Roses","girona","spain",42.26086,3.18608,"Apartment","Entire home/apt",2,1,1,70,4,500,29,"2020-05-28",70
"9619",23726788,"Castelló d'Empúries","girona","spain",42.25219,3.10198,"Apartment","Entire home/apt",4,1,2,60,2,1124,30,"2020-05-28",0
"9620",23727148,"L'Escala","girona","spain",42.11426,3.13205,"Apartment","Entire home/apt",4,1,1,85,2,1125,30,"2020-05-28",0
"9621",23727668,"Palafrugell","girona","spain",41.91876,3.20697,"Apartment","Entire home/apt",6,3,7,95,2,15,28,"2020-05-28",190
"9622",23735586,"Setcases","girona","spain",42.37677,2.30162,"Condominium","Entire home/apt",6,2,5,120,1,1125,26,"2020-05-28",480
"9623",23736803,"Castell-Platja d'Aro","girona","spain",41.80244,3.04872,"Condominium","Entire home/apt",4,2,2,130,7,30,23,"2020-05-28",910
"9624",23738008,"Castell-Platja d'Aro","girona","spain",41.81884,3.05513,"House","Entire home/apt",12,5,5,500,30,120,30,"2020-05-28",0
"9625",23738619,"Cadaqués","girona","spain",42.2926,3.27356,"Apartment","Entire home/apt",6,3,0,100,1,1125,0,"2020-05-28",3000
"9626",23738731,"Castelló d'Empúries","girona","spain",42.25385,3.11688,"Villa","Entire home/apt",8,4,5,257,3,1125,25,"2020-05-28",1285
"9627",23739230,"Castell-Platja d'Aro","girona","spain",41.82596,3.07477,"Apartment","Entire home/apt",6,2,4,80,3,28,29,"2020-05-28",80
"9628",23742655,"Roses","girona","spain",42.26272,3.15268,"Apartment","Entire home/apt",4,2,3,80,6,1125,16,"2020-05-28",1120
"9629",23744207,"Fontcoberta","girona","spain",42.12573,2.84277,"Cottage","Entire home/apt",3,1,2,36,2,30,18,"2020-05-28",432
"9630",23744225,"Castelló d'Empúries","girona","spain",42.24967,3.11677,"House","Entire home/apt",6,3,4,147,4,28,28,"2020-05-28",294
