"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"6854",28521304,"Maxvorstadt","munich","germany",48.15564,11.56287,"Apartment","Entire home/apt",2,1,1,180,3,1125,0,"2020-04-25",5400
"6855",28527082,"Milbertshofen-Am Hart","munich","germany",48.18994,11.56571,"Apartment","Entire home/apt",2,0,1,130,2,15,0,"2020-04-25",3900
"6856",28528214,"Ramersdorf-Perlach","munich","germany",48.11822,11.62911,"Apartment","Entire home/apt",2,1,1,85,2,1125,0,"2020-04-25",2550
"6857",28532066,"Laim","munich","germany",48.14089,11.50835,"Apartment","Entire home/apt",5,2,3,200,2,14,0,"2020-04-25",6000
"6858",28532145,"Sendling","munich","germany",48.11888,11.5446,"Apartment","Entire home/apt",4,1,1,400,1,7,29,"2020-04-25",400
"6859",28532298,"Moosach","munich","germany",48.18246,11.53548,"Condominium","Entire home/apt",2,1,1,40,1,1125,0,"2020-04-25",1200
"6860",28532610,"Untergiesing-Harlaching","munich","germany",48.10848,11.57447,"Townhouse","Private room",1,1,1,99,3,1125,23,"2020-04-25",693
"6861",28534362,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13079,11.57043,"Apartment","Private room",1,1,1,50,2,1125,29,"2020-04-25",50
"6862",28535504,"Altstadt-Lehel","munich","germany",48.13593,11.58677,"Condominium","Entire home/apt",4,1,2,250,3,1125,15,"2020-04-25",3750
"6863",28535598,"Sendling","munich","germany",48.12404,11.5429,"Apartment","Entire home/apt",4,2,2,300,2,1125,0,"2020-04-25",9000
"6864",28535783,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13075,11.55954,"Apartment","Private room",3,1,2,240,1,2,0,"2020-04-25",7200
"6865",28536291,"Schwabing-Freimann","munich","germany",48.16358,11.5817,"Apartment","Entire home/apt",2,0,1,149,1,7,0,"2020-04-25",4470
"6866",28536674,"Schwabing-West","munich","germany",48.15845,11.56655,"Apartment","Entire home/apt",2,1,1,95,2,1125,0,"2020-04-25",2850
"6867",28538490,"Schwabing-Freimann","munich","germany",48.17444,11.58723,"Apartment","Entire home/apt",2,0,2,120,1,1125,30,"2020-04-25",0
"6868",28538947,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13624,11.55646,"Apartment","Private room",1,1,1,160,2,1125,0,"2020-04-25",4800
"6869",28539134,"Obergiesing","munich","germany",48.10964,11.58939,"Apartment","Private room",2,1,2,50,1,1125,30,"2020-04-25",0
"6870",28539734,"Feldmoching-Hasenbergl","munich","germany",48.20322,11.51297,"House","Private room",2,1,2,45,1,14,29,"2020-04-25",45
"6871",28540267,"Obergiesing","munich","germany",48.11764,11.5815,"Apartment","Entire home/apt",2,1,1,170,4,14,29,"2020-04-25",170
"6872",28540645,"Aubing-Lochhausen-Langwied","munich","germany",48.17001,11.38826,"Apartment","Private room",6,1,4,320,1,1125,0,"2020-04-25",9600
"6873",28540724,"Ramersdorf-Perlach","munich","germany",48.08638,11.65981,"Townhouse","Entire home/apt",4,2,4,110,2,1125,0,"2020-04-25",3300
"6874",28541348,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09907,11.4985,"Apartment","Entire home/apt",4,1,2,100,1,1125,0,"2020-04-25",3000
"6875",28543306,"Bogenhausen","munich","germany",48.15482,11.64213,"Apartment","Entire home/apt",5,3,5,200,4,360,7,"2020-04-25",4600
"6876",28543993,"Bogenhausen","munich","germany",48.15495,11.6409,"House","Entire home/apt",5,3,5,120,4,360,0,"2020-04-25",3600
"6877",28549824,"Obergiesing","munich","germany",48.11712,11.59052,"Apartment","Private room",2,1,2,150,1,1125,29,"2020-04-25",150
"6878",28551539,"Sendling","munich","germany",48.10952,11.55039,"Apartment","Entire home/apt",2,0,1,250,2,14,0,"2020-04-25",7500
"6879",28554528,"Schwabing-West","munich","germany",48.17337,11.57408,"Apartment","Private room",2,1,1,50,1,14,0,"2020-04-25",1500
"6880",28554698,"Maxvorstadt","munich","germany",48.1557,11.56413,"Apartment","Private room",2,1,1,40,3,1125,0,"2020-04-25",1200
"6881",28556329,"Bogenhausen","munich","germany",48.16866,11.63342,"Apartment","Entire home/apt",4,2,2,130,2,1125,28,"2020-04-25",260
"6882",28557208,"Schwabing-West","munich","germany",48.16237,11.57204,"Apartment","Entire home/apt",2,1,1,95,3,7,0,"2020-04-25",2850
"6883",28559102,"Pasing-Obermenzing","munich","germany",48.14974,11.45909,"Apartment","Entire home/apt",4,2,2,180,2,1125,0,"2020-04-25",5400
"6884",28559393,"Maxvorstadt","munich","germany",48.15,11.55679,"Loft","Entire home/apt",2,2,1,149,4,30,6,"2020-04-25",3576
"6885",28559893,"Au-Haidhausen","munich","germany",48.13208,11.60577,"Apartment","Private room",2,1,1,70,1,1125,29,"2020-04-25",70
"6886",28560211,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12129,11.56008,"Apartment","Entire home/apt",1,1,1,200,3,1125,4,"2020-04-25",5200
"6887",28561177,"Altstadt-Lehel","munich","germany",48.14106,11.59106,"Apartment","Entire home/apt",4,1,2,400,1,1125,0,"2020-04-25",12000
"6888",28561385,"Sendling-Westpark","munich","germany",48.1194,11.52614,"Apartment","Private room",2,1,1,160,2,6,0,"2020-04-25",4800
"6889",28564351,"Moosach","munich","germany",48.16765,11.48983,"Camper/RV","Entire home/apt",4,2,2,50,1,1125,30,"2020-04-25",0
"6890",28564407,"Schwabing-Freimann","munich","germany",48.19708,11.62655,"Apartment","Private room",2,1,1,89,1,32,0,"2020-04-25",2670
"6891",28568871,"Hadern","munich","germany",48.10935,11.4847,"Condominium","Entire home/apt",2,1,2,60,180,240,30,"2020-04-25",0
"6892",28571047,"Altstadt-Lehel","munich","germany",48.14004,11.58987,"Loft","Entire home/apt",2,1,1,225,30,180,29,"2020-04-25",225
"6893",28571665,"Schwabing-West","munich","germany",48.15938,11.57343,"Condominium","Private room",2,1,1,119,2,7,24,"2020-04-25",714
"6894",28572397,"Feldmoching-Hasenbergl","munich","germany",48.19626,11.55216,"Guest suite","Private room",1,1,1,72,2,7,0,"2020-04-25",2160
"6895",28572563,"Untergiesing-Harlaching","munich","germany",48.08699,11.56385,"Townhouse","Private room",4,1,1,150,1,5,0,"2020-04-25",4500
"6896",28575333,"Milbertshofen-Am Hart","munich","germany",48.20204,11.57381,"House","Private room",2,1,1,70,1,1125,0,"2020-04-25",2100
"6897",28575660,"Neuhausen-Nymphenburg","munich","germany",48.14955,11.53686,"Apartment","Private room",2,1,1,39,2,1125,0,"2020-04-25",1170
"6898",28575688,"Au-Haidhausen","munich","germany",48.12546,11.59638,"Apartment","Private room",2,1,1,200,1,1125,28,"2020-04-25",400
"6899",28576863,"Milbertshofen-Am Hart","munich","germany",48.18432,11.5493,"Apartment","Private room",3,1,2,108,1,30,0,"2020-04-25",3240
"6900",28577219,"Neuhausen-Nymphenburg","munich","germany",48.15288,11.53576,"Apartment","Entire home/apt",1,0,1,61,1,1125,0,"2020-04-25",1830
"6901",28577715,"Schwabing-West","munich","germany",48.15763,11.5736,"Apartment","Private room",2,1,1,99,1,31,30,"2020-04-25",0
"6902",28578970,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12447,11.5648,"Apartment","Entire home/apt",5,2,2,500,2,3,0,"2020-04-25",15000
"6903",28579006,"Hadern","munich","germany",48.11516,11.50208,"Apartment","Private room",2,0,1,120,2,1125,28,"2020-04-25",240
"6904",28579199,"Pasing-Obermenzing","munich","germany",48.14296,11.47806,"Townhouse","Private room",4,2,2,80,2,6,0,"2020-04-25",2400
"6905",28579987,"Schwanthalerhöhe","munich","germany",48.13981,11.53049,"Apartment","Entire home/apt",3,1,1,224,2,1125,0,"2020-04-25",6720
"6906",28580754,"Sendling-Westpark","munich","germany",48.12104,11.52653,"Apartment","Entire home/apt",6,2,2,275,3,24,1,"2020-04-25",7975
"6907",28581124,"Milbertshofen-Am Hart","munich","germany",48.17918,11.5529,"Bungalow","Entire home/apt",3,0,3,130,1,1125,0,"2020-04-25",3900
"6908",28581397,"Sendling-Westpark","munich","germany",48.11901,11.52796,"Apartment","Private room",2,1,1,160,1,6,0,"2020-04-25",4800
"6909",28582530,"Ramersdorf-Perlach","munich","germany",48.11198,11.6024,"Apartment","Private room",1,1,1,23,2,30,0,"2020-04-25",690
"6910",28583302,"Pasing-Obermenzing","munich","germany",48.16961,11.47761,"Apartment","Entire home/apt",7,4,4,290,3,14,6,"2020-04-25",6960
"6911",28583974,"Tudering-Riem","munich","germany",48.12073,11.66042,"Apartment","Private room",1,1,1,42,1,3,0,"2020-04-25",1260
"6912",28585025,"Milbertshofen-Am Hart","munich","germany",48.20592,11.58288,"House","Private room",2,1,1,85,1,1125,0,"2020-04-25",2550
"6913",28591015,"Untergiesing-Harlaching","munich","germany",48.0963,11.57679,"Apartment","Private room",2,1,1,120,1,5,29,"2020-04-25",120
"6914",28592049,"Schwanthalerhöhe","munich","germany",48.13875,11.54049,"Apartment","Private room",1,1,1,21,15,16,0,"2020-04-25",630
"6915",28592424,"Sendling-Westpark","munich","germany",48.12524,11.53425,"Apartment","Entire home/apt",2,0,1,65,2,1125,0,"2020-04-25",1950
"6916",28593754,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13684,11.56285,"Apartment","Private room",2,1,2,200,1,5,29,"2020-04-25",200
"6917",28595439,"Au-Haidhausen","munich","germany",48.12547,11.58599,"Apartment","Private room",2,0,1,65,2,21,30,"2020-04-25",0
"6918",28595680,"Schwanthalerhöhe","munich","germany",48.1328,11.53437,"Apartment","Entire home/apt",4,2,2,500,3,1125,30,"2020-04-25",0
"6919",28597024,"Untergiesing-Harlaching","munich","germany",48.11085,11.5721,"House","Private room",1,1,1,40,4,60,25,"2020-04-25",200
"6920",28597610,"Schwabing-Freimann","munich","germany",48.1736,11.5862,"Apartment","Entire home/apt",2,0,1,55,2,7,0,"2020-04-25",1650
"6921",28597859,"Schwabing-West","munich","germany",48.15923,11.56461,"Apartment","Private room",2,1,1,50,2,1125,0,"2020-04-25",1500
"6922",28598153,"Sendling","munich","germany",48.11078,11.53734,"Apartment","Private room",2,1,1,40,2,7,27,"2020-04-25",120
"6923",28599651,"Obergiesing","munich","germany",48.11746,11.58378,"Apartment","Entire home/apt",6,1,3,115,4,1125,0,"2020-04-25",3450
"6924",28601076,"Schwabing-West","munich","germany",48.15924,11.56537,"Apartment","Private room",2,1,1,91,1,30,29,"2020-04-25",91
"6925",28601382,"Schwanthalerhöhe","munich","germany",48.13393,11.54302,"Apartment","Entire home/apt",2,1,1,57,5,25,0,"2020-04-25",1710
"6926",28602202,"Schwabing-West","munich","germany",48.16441,11.56587,"Apartment","Private room",4,1,1,37,1,14,0,"2020-04-25",1110
"6927",28603037,"Altstadt-Lehel","munich","germany",48.13182,11.57094,"Apartment","Private room",2,1,1,135,3,60,0,"2020-04-25",4050
"6928",28604186,"Schwabing-West","munich","germany",48.15952,11.57276,"Apartment","Private room",2,1,1,100,2,14,0,"2020-04-25",3000
"6929",28604581,"Maxvorstadt","munich","germany",48.15248,11.55184,"Apartment","Entire home/apt",2,2,3,100,14,28,0,"2020-04-25",3000
"6930",28605073,"Maxvorstadt","munich","germany",48.15206,11.55525,"Apartment","Entire home/apt",2,1,1,140,3,1125,23,"2020-04-25",980
"6931",28606194,"Ramersdorf-Perlach","munich","germany",48.09852,11.66032,"Apartment","Private room",2,1,1,100,1,1125,29,"2020-04-25",100
"6932",28606595,"Berg am Laim","munich","germany",48.1271,11.62246,"Apartment","Entire home/apt",3,2,3,120,2,15,0,"2020-04-25",3600
"6933",28606786,"Pasing-Obermenzing","munich","germany",48.14576,11.45492,"Apartment","Private room",2,1,1,100,1,5,0,"2020-04-25",3000
"6934",28607395,"Schwanthalerhöhe","munich","germany",48.13596,11.54146,"Apartment","Private room",2,1,1,150,2,14,29,"2020-04-25",150
"6935",28607626,"Schwabing-West","munich","germany",48.16704,11.57471,"Apartment","Private room",1,1,1,70,1,7,0,"2020-04-25",2100
"6936",28607822,"Sendling-Westpark","munich","germany",48.11999,11.52771,"Apartment","Private room",2,1,1,90,1,10,0,"2020-04-25",2700
"6937",28607948,"Neuhausen-Nymphenburg","munich","germany",48.14783,11.54416,"Apartment","Private room",2,1,1,152,1,1125,30,"2020-04-25",0
"6938",28608299,"Milbertshofen-Am Hart","munich","germany",48.1853,11.57542,"Apartment","Entire home/apt",6,2,2,400,2,1125,30,"2020-04-25",0
"6939",28609834,"Neuhausen-Nymphenburg","munich","germany",48.15535,11.5372,"Apartment","Entire home/apt",4,0,1,109,4,1125,0,"2020-04-25",3270
"6940",28610875,"Neuhausen-Nymphenburg","munich","germany",48.15935,11.52696,"Apartment","Shared room",1,1,3,40,1,7,0,"2020-04-25",1200
"6941",28620687,"Schwabing-Freimann","munich","germany",48.16659,11.58179,"Apartment","Private room",2,1,1,89,2,31,0,"2020-04-25",2670
"6942",28622204,"Maxvorstadt","munich","germany",48.14771,11.57363,"Apartment","Shared room",2,1,1,100,3,1125,0,"2020-04-25",3000
"6943",28623580,"Neuhausen-Nymphenburg","munich","germany",48.15863,11.54151,"Apartment","Private room",2,1,1,60,2,1125,0,"2020-04-25",1800
"6944",28625008,"Obergiesing","munich","germany",48.10426,11.59421,"Apartment","Entire home/apt",6,2,2,350,2,1125,30,"2020-04-25",0
"6945",28625809,"Milbertshofen-Am Hart","munich","germany",48.18348,11.57129,"Apartment","Private room",2,1,1,64,1,30,30,"2020-04-25",0
"6946",28626244,"Maxvorstadt","munich","germany",48.15237,11.56298,"Apartment","Entire home/apt",4,1,1,150,3,1125,0,"2020-04-25",4500
"6947",28627957,"Obergiesing","munich","germany",48.10822,11.58616,"Apartment","Entire home/apt",2,1,1,55,1,1125,28,"2020-04-25",110
"6948",28628133,"Schwabing-West","munich","germany",48.16245,11.56356,"Apartment","Private room",2,1,2,39,3,3,0,"2020-04-25",1170
"6949",28630642,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09946,11.5407,"Apartment","Entire home/apt",3,1,2,110,1,1125,30,"2020-04-25",0
"6950",28630830,"Sendling","munich","germany",48.12635,11.53851,"Apartment","Entire home/apt",1,1,1,400,4,7,27,"2020-04-25",1200
"6951",28631112,"Schwabing-West","munich","germany",48.17355,11.56542,"Apartment","Private room",2,1,1,51,2,1125,0,"2020-04-25",1530
"6952",28631754,"Schwabing-West","munich","germany",48.16809,11.57792,"Apartment","Private room",2,1,1,55,1,1125,5,"2020-04-25",1375
"6953",28633468,"Au-Haidhausen","munich","germany",48.12343,11.59228,"Apartment","Entire home/apt",3,1,2,70,2,1125,0,"2020-04-25",2100
"6954",28635211,"Schwabing-Freimann","munich","germany",48.17256,11.58975,"Apartment","Private room",2,1,1,60,1,1125,0,"2020-04-25",1800
"6955",28635402,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12477,11.55495,"Apartment","Entire home/apt",2,0,1,46,6,15,3,"2020-04-25",1242
"6956",28635446,"Milbertshofen-Am Hart","munich","germany",48.17912,11.58513,"Apartment","Entire home/apt",2,1,0,35,180,1123,29,"2020-04-25",35
"6957",28635543,"Ramersdorf-Perlach","munich","germany",48.10835,11.65518,"Apartment","Private room",2,1,1,85,1,7,0,"2020-04-25",2550
"6958",28635606,"Altstadt-Lehel","munich","germany",48.13208,11.57025,"Apartment","Private room",2,1,2,125,1,6,0,"2020-04-25",3750
"6959",28635742,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12365,11.55386,"Apartment","Private room",2,1,2,290,1,1125,28,"2020-04-25",580
"6960",28635809,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13695,11.56032,"Apartment","Private room",2,1,1,150,2,15,28,"2020-04-25",300
"6961",28637052,"Berg am Laim","munich","germany",48.12482,11.61708,"Apartment","Entire home/apt",3,1,2,65,1,4,22,"2020-04-25",520
"6962",28637350,"Schwabing-West","munich","germany",48.16045,11.57234,"Apartment","Private room",2,1,1,180,3,1125,0,"2020-04-25",5400
"6963",28646980,"Maxvorstadt","munich","germany",48.15313,11.56236,"Apartment","Entire home/apt",2,1,1,89,2,1125,0,"2020-04-25",2670
"6964",28650618,"Feldmoching-Hasenbergl","munich","germany",48.19504,11.52449,"Apartment","Private room",1,1,1,67,2,15,28,"2020-04-25",134
"6965",28651584,"Tudering-Riem","munich","germany",48.13045,11.69507,"Townhouse","Private room",5,3,3,100,1,1125,0,"2020-04-25",3000
"6966",28651800,"Obergiesing","munich","germany",48.09233,11.60769,"Apartment","Entire home/apt",3,2,2,55,90,120,0,"2020-04-25",1650
"6967",28651801,"Ramersdorf-Perlach","munich","germany",48.10776,11.60817,"Apartment","Entire home/apt",3,1,2,50,90,120,0,"2020-04-25",1500
"6968",28653538,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09339,11.53386,"Apartment","Private room",2,1,1,99,1,7,0,"2020-04-25",2970
"6969",28655081,"Maxvorstadt","munich","germany",48.15347,11.57559,"Apartment","Entire home/apt",2,1,1,100,4,10,0,"2020-04-25",3000
"6970",28656176,"Obergiesing","munich","germany",48.11102,11.58917,"Apartment","Private room",2,1,1,39,1,31,28,"2020-04-25",78
"6971",28656582,"Obergiesing","munich","germany",48.11135,11.58792,"Apartment","Private room",2,1,1,39,1,31,28,"2020-04-25",78
"6972",28656954,"Neuhausen-Nymphenburg","munich","germany",48.14664,11.5348,"Apartment","Private room",2,1,0,45,1,1125,29,"2020-04-25",45
"6973",28657009,"Laim","munich","germany",48.13762,11.52091,"Apartment","Entire home/apt",4,1,2,75,3,14,0,"2020-04-25",2250
"6974",28658094,"Au-Haidhausen","munich","germany",48.13194,11.60806,"Apartment","Entire home/apt",2,1,1,89,2,1125,0,"2020-04-25",2670
"6975",28660403,"Au-Haidhausen","munich","germany",48.12647,11.59893,"Apartment","Private room",2,1,1,120,1,1125,0,"2020-04-25",3600
"6976",28661182,"Milbertshofen-Am Hart","munich","germany",48.18283,11.54928,"Apartment","Entire home/apt",2,1,1,180,1,3,29,"2020-04-25",180
"6977",28661210,"Milbertshofen-Am Hart","munich","germany",48.18339,11.58333,"Apartment","Entire home/apt",6,2,2,200,1,7,29,"2020-04-25",200
"6978",28662548,"Maxvorstadt","munich","germany",48.14869,11.57672,"Apartment","Entire home/apt",2,1,1,120,1,1125,0,"2020-04-25",3600
"6979",28663686,"Pasing-Obermenzing","munich","germany",48.16068,11.44386,"Apartment","Private room",2,1,1,130,1,5,29,"2020-04-25",130
"6980",28664710,"Pasing-Obermenzing","munich","germany",48.14915,11.4582,"Apartment","Entire home/apt",3,1,2,259,1,16,0,"2020-04-25",7770
"6981",28664976,"Obergiesing","munich","germany",48.0991,11.58748,"Apartment","Private room",2,1,1,50,1,20,28,"2020-04-25",100
"6982",28665370,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12542,11.55327,"Apartment","Entire home/apt",2,1,1,99,3,1125,0,"2020-04-25",2970
"6983",28665597,"Milbertshofen-Am Hart","munich","germany",48.18514,11.5837,"Apartment","Entire home/apt",2,0,1,150,1,7,0,"2020-04-25",4500
"6984",28669966,"Schwabing-Freimann","munich","germany",48.17516,11.58486,"Apartment","Entire home/apt",2,1,1,65,3,1125,3,"2020-04-25",1755
"6985",28674849,"Schwabing-West","munich","germany",48.17752,11.58007,"Apartment","Shared room",3,1,2,150,1,3,0,"2020-04-25",4500
"6986",28677828,"Milbertshofen-Am Hart","munich","germany",48.17987,11.55377,"Apartment","Entire home/apt",3,0,0,96,1,1125,0,"2020-04-25",2880
"6987",28679382,"Schwabing-West","munich","germany",48.1587,11.57742,"Apartment","Private room",2,1,1,100,2,1125,0,"2020-04-25",3000
"6988",28679563,"Schwanthalerhöhe","munich","germany",48.13947,11.5389,"Apartment","Private room",2,1,1,120,2,30,0,"2020-04-25",3600
"6989",28682627,"Laim","munich","germany",48.13931,11.50309,"Apartment","Entire home/apt",4,1,1,230,1,13,0,"2020-04-25",6900
"6990",28683455,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09235,11.47944,"Apartment","Entire home/apt",2,1,1,130,1,14,0,"2020-04-25",3900
"6991",28684580,"Laim","munich","germany",48.14108,11.50497,"Apartment","Entire home/apt",2,0,1,76,2,7,0,"2020-04-25",2280
"6992",28687710,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12796,11.56127,"Apartment","Entire home/apt",2,1,1,109,2,4,0,"2020-04-25",3270
"6993",28688384,"Schwabing-West","munich","germany",48.15764,11.56635,"Apartment","Private room",2,1,1,69,5,1125,29,"2020-04-25",69
"6994",28692335,"Neuhausen-Nymphenburg","munich","germany",48.15289,11.54102,"Apartment","Private room",2,1,1,60,2,1125,0,"2020-04-25",1800
"6995",28693667,"Neuhausen-Nymphenburg","munich","germany",48.15763,11.53553,"Apartment","Entire home/apt",2,0,1,89,1,1125,24,"2020-04-25",534
"6996",28694251,"Sendling-Westpark","munich","germany",48.10502,11.50584,"Apartment","Shared room",8,1,2,50,1,28,30,"2020-04-25",0
"6997",28705029,"Milbertshofen-Am Hart","munich","germany",48.179,11.57512,"Apartment","Private room",1,1,1,80,1,3,0,"2020-04-25",2400
"6998",28706079,"Moosach","munich","germany",48.17684,11.52748,"Apartment","Private room",2,1,1,120,1,1125,29,"2020-04-25",120
"6999",28707031,"Milbertshofen-Am Hart","munich","germany",48.17976,11.55215,"Apartment","Entire home/apt",3,1,2,65,1,1125,0,"2020-04-25",1950
"7000",28707209,"Obergiesing","munich","germany",48.10807,11.58306,"Apartment","Private room",1,1,1,100,1,2,0,"2020-04-25",3000
"7001",28707428,"Schwabing-West","munich","germany",48.157,11.57373,"Apartment","Private room",1,1,1,48,1,1125,0,"2020-04-25",1440
"7002",28708084,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13028,11.5732,"Apartment","Private room",2,1,1,110,1,1125,0,"2020-04-25",3300
"7003",28708601,"Pasing-Obermenzing","munich","germany",48.15314,11.47162,"Apartment","Entire home/apt",3,1,1,90,7,1125,0,"2020-04-25",2700
"7004",28708855,"Maxvorstadt","munich","germany",48.14914,11.57336,"Apartment","Entire home/apt",3,0,1,250,2,9,23,"2020-04-25",1750
"7005",28710169,"Altstadt-Lehel","munich","germany",48.13452,11.58102,"Apartment","Entire home/apt",2,0,1,115,3,10,0,"2020-04-25",3450
"7006",28710240,"Schwanthalerhöhe","munich","germany",48.14069,11.54328,"Apartment","Private room",2,1,1,99,1,14,0,"2020-04-25",2970
"7007",28713506,"Laim","munich","germany",48.13026,11.51057,"Apartment","Private room",2,1,1,120,1,7,0,"2020-04-25",3600
"7008",28714145,"Au-Haidhausen","munich","germany",48.1258,11.59527,"Apartment","Entire home/apt",1,0,1,150,1,2,28,"2020-04-25",300
"7009",28715386,"Neuhausen-Nymphenburg","munich","germany",48.15189,11.53619,"Apartment","Private room",2,1,1,100,1,5,24,"2020-04-25",600
"7010",28716379,"Milbertshofen-Am Hart","munich","germany",48.18441,11.56166,"Apartment","Private room",3,1,1,90,1,1125,0,"2020-04-25",2700
"7011",28716663,"Ramersdorf-Perlach","munich","germany",48.09391,11.6438,"Apartment","Private room",2,1,1,200,1,15,0,"2020-04-25",6000
"7012",28718801,"Obergiesing","munich","germany",48.11223,11.58821,"Apartment","Private room",2,1,1,150,2,10,0,"2020-04-25",4500
"7013",28723068,"Sendling-Westpark","munich","germany",48.11089,11.52773,"Apartment","Private room",2,1,1,90,1,7,30,"2020-04-25",0
"7014",28724012,"Schwabing-Freimann","munich","germany",48.16896,11.58551,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,"2020-04-25",2100
"7015",28724905,"Untergiesing-Harlaching","munich","germany",48.09959,11.57888,"Apartment","Entire home/apt",2,1,2,100,2,14,0,"2020-04-25",3000
"7016",28725305,"Obergiesing","munich","germany",48.11193,11.57762,"Apartment","Private room",2,1,1,40,2,1125,0,"2020-04-25",1200
"7017",28725774,"Moosach","munich","germany",48.18034,11.52214,"Apartment","Private room",2,1,1,109,1,33,8,"2020-04-25",2398
"7018",28725822,"Schwanthalerhöhe","munich","germany",48.13753,11.53779,"Apartment","Private room",2,1,1,110,1,7,29,"2020-04-25",110
"7019",28727113,"Schwanthalerhöhe","munich","germany",48.13601,11.54383,"Apartment","Private room",2,1,1,135,1,3,29,"2020-04-25",135
"7020",28727164,"Neuhausen-Nymphenburg","munich","germany",48.16021,11.53585,"Apartment","Private room",2,1,1,100,1,5,0,"2020-04-25",3000
"7021",28727406,"Maxvorstadt","munich","germany",48.15081,11.57237,"Apartment","Private room",2,1,1,140,4,10,0,"2020-04-25",4200
"7022",28727579,"Maxvorstadt","munich","germany",48.14629,11.57578,"Apartment","Private room",2,1,1,250,1,2,29,"2020-04-25",250
"7023",28729498,"Milbertshofen-Am Hart","munich","germany",48.19822,11.58666,"Apartment","Private room",3,1,1,70,1,1125,0,"2020-04-25",2100
"7024",28729569,"Au-Haidhausen","munich","germany",48.1284,11.59649,"Apartment","Private room",2,0,1,120,1,18,0,"2020-04-25",3600
"7025",28730516,"Au-Haidhausen","munich","germany",48.12292,11.57691,"Apartment","Entire home/apt",3,1,1,79,3,1125,0,"2020-04-25",2370
"7026",28730742,"Berg am Laim","munich","germany",48.12889,11.61086,"Camper/RV","Entire home/apt",4,1,3,60,1,1125,30,"2020-04-25",0
"7027",28731374,"Tudering-Riem","munich","germany",48.1346,11.69639,"Apartment","Private room",1,0,2,50,1,1125,0,"2020-04-25",1500
"7028",28732960,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12713,11.56897,"Apartment","Entire home/apt",2,0,1,190,2,7,0,"2020-04-25",5700
"7029",28735151,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13634,11.56358,"Apartment","Private room",2,1,1,100,1,4,0,"2020-04-25",3000
"7030",28735994,"Bogenhausen","munich","germany",48.17308,11.63728,"Apartment","Private room",1,1,1,75,1,1125,0,"2020-04-25",2250
"7031",28736303,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09371,11.47982,"Apartment","Private room",1,1,1,30,1,60,30,"2020-04-25",0
"7032",28736405,"Obergiesing","munich","germany",48.10917,11.59683,"Apartment","Entire home/apt",2,1,1,173,1,10,0,"2020-04-25",5190
"7033",28736769,"Maxvorstadt","munich","germany",48.14993,11.55588,"Apartment","Private room",2,1,1,130,1,10,0,"2020-04-25",3900
"7034",28737141,"Aubing-Lochhausen-Langwied","munich","germany",48.14553,11.41765,"Apartment","Private room",2,1,1,36,2,170,0,"2020-04-25",1080
"7035",28738041,"Sendling","munich","germany",48.11246,11.55001,"Apartment","Entire home/apt",2,1,1,95,2,1125,29,"2020-04-25",95
"7036",28744630,"Pasing-Obermenzing","munich","germany",48.14194,11.45791,"Apartment","Entire home/apt",6,2,3,50,4,8,0,"2020-04-25",1500
"7037",28746606,"Tudering-Riem","munich","germany",48.13375,11.69562,"Apartment","Entire home/apt",1,0,1,75,2,175,29,"2020-04-25",75
"7038",28747972,"Moosach","munich","germany",48.18815,11.52398,"Apartment","Private room",2,0,1,59,1,1125,29,"2020-04-25",59
"7039",28748213,"Schwabing-Freimann","munich","germany",48.17012,11.60145,"Apartment","Entire home/apt",3,0,3,80,1,1125,0,"2020-04-25",2400
"7040",28748215,"Obergiesing","munich","germany",48.10486,11.58751,"Apartment","Private room",2,1,1,75,1,4,0,"2020-04-25",2250
"7041",28752653,"Sendling-Westpark","munich","germany",48.11612,11.52955,"Apartment","Entire home/apt",4,1,2,300,2,3,30,"2020-04-25",0
"7042",28752849,"Allach-Untermenzing","munich","germany",48.18083,11.44179,"Apartment","Private room",2,1,1,80,5,1125,27,"2020-04-25",240
