"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2861",25761734,"Teatinos-Universidad","malaga","spain",36.72579,-4.47609,"Condominium","Entire home/apt",6,3,3,160,6,1125,29,"2020-04-30",160
"2862",25767449,"Centro","malaga","spain",36.72381,-4.42577,"Apartment","Entire home/apt",5,2,0,100,3,1125,3,"2020-04-30",2700
"2863",25769608,"Bailen-Miraflores","malaga","spain",36.73063,-4.44848,"Condominium","Entire home/apt",5,3,4,60,3,100,29,"2020-04-30",60
"2864",25773751,"Centro","malaga","spain",36.71942,-4.42332,"Apartment","Entire home/apt",4,2,3,85,2,365,29,"2020-04-30",85
"2865",25789755,"Centro","malaga","spain",36.71426,-4.42383,"Apartment","Entire home/apt",5,2,3,69,2,30,29,"2020-04-30",69
"2866",25790688,"Centro","malaga","spain",36.71948,-4.4207,"Apartment","Entire home/apt",2,1,1,60,2,1124,30,"2020-04-30",0
"2867",25791698,"Centro","malaga","spain",36.71937,-4.41972,"Apartment","Entire home/apt",2,0,1,60,2,1124,30,"2020-04-30",0
"2868",25795620,"Teatinos-Universidad","malaga","spain",36.72557,-4.4747,"Guesthouse","Entire home/apt",5,3,4,100,1,89,0,"2020-04-30",3000
"2869",25797303,"Centro","malaga","spain",36.72384,-4.4239,"Apartment","Entire home/apt",6,3,4,65,2,1125,29,"2020-04-30",65
"2870",25800536,"Cruz De Humilladero","malaga","spain",36.71206,-4.43466,"Loft","Private room",2,1,1,17,1,7,0,"2020-04-30",510
"2871",25800723,"Centro","malaga","spain",36.72092,-4.4287,"Apartment","Entire home/apt",3,1,2,100,2,1124,30,"2020-04-30",0
"2872",25801580,"Centro","malaga","spain",36.72681,-4.42109,"House","Entire home/apt",6,3,6,90,2,1125,26,"2020-04-30",360
"2873",25804935,"Cruz De Humilladero","malaga","spain",36.71776,-4.43624,"Apartment","Entire home/apt",4,2,4,90,2,60,0,"2020-04-30",2700
"2874",25826918,"Centro","malaga","spain",36.71725,-4.411,"Apartment","Entire home/apt",4,2,2,190,2,1125,29,"2020-04-30",190
"2875",25833586,"Centro","malaga","spain",36.72412,-4.41848,"Apartment","Entire home/apt",2,0,1,42,2,1125,25,"2020-04-30",210
"2876",25833749,"Centro","malaga","spain",36.73045,-4.41436,"Apartment","Entire home/apt",4,1,2,75,2,75,30,"2020-04-30",0
"2877",25842202,"Centro","malaga","spain",36.72033,-4.42284,"Apartment","Entire home/apt",6,3,3,185,1,1125,22,"2020-04-30",1480
"2878",25856280,"Centro","malaga","spain",36.72267,-4.42277,"Apartment","Entire home/apt",3,1,1,33,1,1125,23,"2020-04-30",231
"2879",25856535,"Centro","malaga","spain",36.72296,-4.41917,"Apartment","Entire home/apt",4,2,2,100,3,15,13,"2020-04-30",1700
"2880",25858852,"Este","malaga","spain",36.7198,-4.35608,"Apartment","Entire home/apt",4,1,1,42,2,1125,30,"2020-04-30",0
"2881",25860089,"Carretera de Cadiz","malaga","spain",36.69479,-4.44105,"Apartment","Entire home/apt",5,3,4,120,6,15,1,"2020-04-30",3480
"2882",25864411,"Centro","malaga","spain",36.72233,-4.42088,"Apartment","Entire home/apt",2,0,1,90,60,1125,24,"2020-04-30",540
"2883",25865425,"Centro","malaga","spain",36.72004,-4.42161,"Apartment","Entire home/apt",2,0,1,90,60,1125,29,"2020-04-30",90
"2884",25878864,"Centro","malaga","spain",36.71871,-4.42211,"Apartment","Entire home/apt",5,2,4,75,2,1125,18,"2020-04-30",900
"2885",25879664,"Centro","malaga","spain",36.72393,-4.41962,"House","Entire home/apt",3,1,1,32,2,1125,30,"2020-04-30",0
"2886",25881051,"Centro","malaga","spain",36.71929,-4.4227,"Apartment","Entire home/apt",2,1,1,58,2,1125,0,"2020-04-30",1740
"2887",25883415,"Carretera de Cadiz","malaga","spain",36.69406,-4.45312,"Apartment","Entire home/apt",2,2,2,70,5,1125,30,"2020-04-30",0
"2888",25888497,"Centro","malaga","spain",36.72666,-4.41724,"Apartment","Entire home/apt",5,0,3,50,1,1125,0,"2020-04-30",1500
"2889",25891012,"Centro","malaga","spain",36.71972,-4.42368,"Apartment","Entire home/apt",4,1,2,55,2,90,25,"2020-04-30",275
"2890",25901183,"Este","malaga","spain",36.72287,-4.35802,"Townhouse","Entire home/apt",6,3,4,89,2,31,29,"2020-04-30",89
"2891",25906143,"Cruz De Humilladero","malaga","spain",36.71998,-4.43295,"Apartment","Entire home/apt",2,0,1,50,2,30,30,"2020-04-30",0
"2892",25908664,"Centro","malaga","spain",36.72483,-4.41622,"Apartment","Entire home/apt",6,2,4,58,1,1125,29,"2020-04-30",58
"2893",25926419,"Centro","malaga","spain",36.72002,-4.42436,"Loft","Entire home/apt",4,1,2,50,1,1125,30,"2020-04-30",0
"2894",25927305,"Este","malaga","spain",36.71892,-4.35723,"Apartment","Entire home/apt",3,0,3,80,2,20,0,"2020-04-30",2400
"2895",25928474,"Centro","malaga","spain",36.7255,-4.41883,"House","Entire home/apt",15,9,15,395,2,65,0,"2020-04-30",11850
"2896",25943198,"Este","malaga","spain",36.71957,-4.35633,"Apartment","Entire home/apt",4,1,1,42,2,1125,26,"2020-04-30",168
"2897",25953671,"Centro","malaga","spain",36.72734,-4.42298,"Condominium","Entire home/apt",4,1,2,40,1,200,2,"2020-04-30",1120
"2898",25959985,"Bailen-Miraflores","malaga","spain",36.72312,-4.43608,"Apartment","Entire home/apt",3,2,2,50,2,20,29,"2020-04-30",50
"2899",25975954,"Centro","malaga","spain",36.72063,-4.4218,"Condominium","Entire home/apt",3,2,3,60,3,1125,30,"2020-04-30",0
"2900",25976706,"Cruz De Humilladero","malaga","spain",36.71197,-4.43673,"Apartment","Entire home/apt",5,2,3,48,1,1125,0,"2020-04-30",1440
"2901",25977287,"Este","malaga","spain",36.72161,-4.34925,"Loft","Entire home/apt",3,0,2,159,2,52,30,"2020-04-30",0
"2902",25986352,"Centro","malaga","spain",36.73356,-4.41632,"Apartment","Entire home/apt",4,1,2,70,2,1125,28,"2020-04-30",140
"2903",25986738,"Centro","malaga","spain",36.72502,-4.42741,"Apartment","Entire home/apt",4,1,2,65,7,365,30,"2020-04-30",0
"2904",25998865,"Este","malaga","spain",36.7196,-4.36671,"Apartment","Entire home/apt",4,1,1,75,2,7,0,"2020-04-30",2250
"2905",26006928,"Centro","malaga","spain",36.71188,-4.42669,"Apartment","Entire home/apt",7,3,4,90,3,1125,19,"2020-04-30",990
"2906",26007307,"Este","malaga","spain",36.74023,-4.38015,"Condominium","Entire home/apt",4,1,1,79,2,1125,29,"2020-04-30",79
"2907",26028306,"Centro","malaga","spain",36.72249,-4.42725,"Apartment","Entire home/apt",6,2,4,83,1,1125,0,"2020-04-30",2490
"2908",26030299,"Carretera de Cadiz","malaga","spain",36.68666,-4.44911,"Apartment","Entire home/apt",5,3,4,40,3,120,30,"2020-04-30",0
"2909",26035370,"Cruz De Humilladero","malaga","spain",36.71536,-4.43132,"Apartment","Entire home/apt",4,2,2,90,3,1000,30,"2020-04-30",0
"2910",26042442,"Centro","malaga","spain",36.72046,-4.4242,"Apartment","Entire home/apt",3,0,2,69,2,1124,30,"2020-04-30",0
"2911",26048947,"Centro","malaga","spain",36.723,-4.4198,"Apartment","Entire home/apt",4,1,2,48,2,1125,30,"2020-04-30",0
"2912",26052264,"Cruz De Humilladero","malaga","spain",36.71089,-4.43979,"House","Private room",2,1,1,30,60,365,29,"2020-04-30",30
"2913",26054212,"Centro","malaga","spain",36.72845,-4.42063,"Guest suite","Private room",2,1,1,20,1,1125,30,"2020-04-30",0
"2914",26056445,"Centro","malaga","spain",36.72793,-4.4201,"Apartment","Entire home/apt",8,4,6,69,3,1124,29,"2020-04-30",69
"2915",26056624,"Centro","malaga","spain",36.71627,-4.41172,"Apartment","Entire home/apt",2,1,1,60,29,1125,27,"2020-04-30",180
"2916",26056929,"Centro","malaga","spain",36.7228,-4.42879,"Apartment","Entire home/apt",5,2,3,88,1,1125,30,"2020-04-30",0
"2917",26071279,"Centro","malaga","spain",36.7228,-4.41961,"Apartment","Entire home/apt",2,2,2,79,2,1125,30,"2020-04-30",0
"2918",26072538,"Centro","malaga","spain",36.73304,-4.41943,"Condominium","Private room",2,1,1,45,2,1125,0,"2020-04-30",1350
"2919",26076161,"Este","malaga","spain",36.72014,-4.35847,"Condominium","Entire home/apt",7,3,4,85,2,30,0,"2020-04-30",2550
"2920",26078735,"Cruz De Humilladero","malaga","spain",36.71972,-4.43689,"Apartment","Entire home/apt",4,1,1,69,2,1125,29,"2020-04-30",69
"2921",26080207,"Carretera de Cadiz","malaga","spain",36.70013,-4.44932,"Loft","Entire home/apt",4,1,3,41,1,1125,24,"2020-04-30",246
"2922",26083074,"Centro","malaga","spain",36.72605,-4.42421,"Apartment","Entire home/apt",4,3,3,55,90,1125,0,"2020-04-30",1650
"2923",26093466,"Centro","malaga","spain",36.7204,-4.42999,"Apartment","Private room",2,1,1,39,1,1125,0,"2020-04-30",1170
"2924",26097161,"Este","malaga","spain",36.71884,-4.35387,"Vacation home","Entire home/apt",4,2,3,99,5,1125,0,"2020-04-30",2970
"2925",26102565,"Este","malaga","spain",36.72525,-4.35808,"Condominium","Entire home/apt",6,3,4,87,2,30,29,"2020-04-30",87
"2926",26102957,"Centro","malaga","spain",36.72211,-4.41859,"Apartment","Entire home/apt",4,1,2,75,1,1125,0,"2020-04-30",2250
"2927",26112477,"Centro","malaga","spain",36.71359,-4.42729,"Apartment","Entire home/apt",4,1,2,150,1,1125,0,"2020-04-30",4500
"2928",26113744,"Centro","malaga","spain",36.72488,-4.42498,"Apartment","Entire home/apt",6,3,3,145,2,40,30,"2020-04-30",0
"2929",26115441,"Centro","malaga","spain",36.721,-4.41795,"Apartment","Entire home/apt",8,3,5,178,2,1125,29,"2020-04-30",178
"2930",26125212,"Centro","malaga","spain",36.71887,-4.42178,"Apartment","Entire home/apt",4,2,2,128,1,1125,24,"2020-04-30",768
"2931",26126437,"Centro","malaga","spain",36.72281,-4.41827,"Apartment","Entire home/apt",3,1,1,115,1,1125,25,"2020-04-30",575
"2932",26131624,"Centro","malaga","spain",36.71933,-4.4177,"Apartment","Entire home/apt",6,2,3,110,4,1125,16,"2020-04-30",1540
"2933",26131928,"Centro","malaga","spain",36.72339,-4.42061,"Apartment","Entire home/apt",4,2,3,45,2,1125,28,"2020-04-30",90
"2934",26133048,"Centro","malaga","spain",36.72487,-4.41538,"Apartment","Entire home/apt",4,2,3,90,2,1125,23,"2020-04-30",630
"2935",26134411,"Centro","malaga","spain",36.72853,-4.42435,"Apartment","Entire home/apt",7,4,5,70,2,30,0,"2020-04-30",2100
"2936",26145214,"Bailen-Miraflores","malaga","spain",36.72759,-4.44344,"Apartment","Entire home/apt",5,2,3,89,3,30,0,"2020-04-30",2670
"2937",26151603,"Centro","malaga","spain",36.7259,-4.42277,"Loft","Entire home/apt",1,0,1,35,7,7,28,"2020-04-30",70
"2938",26155150,"Centro","malaga","spain",36.72713,-4.41494,"Apartment","Entire home/apt",4,2,3,100,2,1125,27,"2020-04-30",300
"2939",26155253,"Centro","malaga","spain",36.73043,-4.41361,"Apartment","Entire home/apt",5,2,2,65,2,1125,0,"2020-04-30",1950
"2940",26173112,"Centro","malaga","spain",36.72523,-4.42277,"Condominium","Entire home/apt",6,2,2,50,1,59,0,"2020-04-30",1500
"2941",26174783,"Centro","malaga","spain",36.71837,-4.4113,"Apartment","Entire home/apt",5,2,4,199,2,1124,29,"2020-04-30",199
"2942",26187126,"Centro","malaga","spain",36.71588,-4.42431,"Apartment","Entire home/apt",6,2,4,115,1,1125,23,"2020-04-30",805
"2943",26187127,"Centro","malaga","spain",36.71582,-4.42493,"Apartment","Entire home/apt",6,2,4,125,1,1125,23,"2020-04-30",875
"2944",26187128,"Centro","malaga","spain",36.71596,-4.42322,"Apartment","Entire home/apt",6,2,4,115,1,1125,22,"2020-04-30",920
"2945",26187129,"Centro","malaga","spain",36.71779,-4.425,"Apartment","Entire home/apt",6,2,4,140,1,1125,19,"2020-04-30",1540
"2946",26187131,"Centro","malaga","spain",36.71731,-4.42357,"Apartment","Entire home/apt",6,2,3,115,1,1125,23,"2020-04-30",805
"2947",26187132,"Centro","malaga","spain",36.71654,-4.42485,"Apartment","Entire home/apt",6,2,3,125,1,1125,23,"2020-04-30",875
"2948",26187134,"Centro","malaga","spain",36.7167,-4.42375,"Apartment","Entire home/apt",6,2,4,140,1,1125,16,"2020-04-30",1960
"2949",26187135,"Centro","malaga","spain",36.71594,-4.42341,"Apartment","Entire home/apt",6,2,2,115,1,1125,23,"2020-04-30",805
"2950",26187136,"Centro","malaga","spain",36.71776,-4.42321,"Apartment","Entire home/apt",6,2,2,150,1,1125,19,"2020-04-30",1650
"2951",26187137,"Centro","malaga","spain",36.7162,-4.42489,"Apartment","Entire home/apt",8,3,5,135,1,1125,23,"2020-04-30",945
"2952",26187138,"Centro","malaga","spain",36.71754,-4.42342,"Apartment","Entire home/apt",8,3,5,135,1,1125,22,"2020-04-30",1080
"2953",26187140,"Centro","malaga","spain",36.71772,-4.42438,"Apartment","Entire home/apt",6,2,4,115,1,1125,23,"2020-04-30",805
"2954",26187141,"Centro","malaga","spain",36.71753,-4.42441,"Apartment","Entire home/apt",8,3,3,135,1,1125,23,"2020-04-30",945
"2955",26193739,"Centro","malaga","spain",36.72849,-4.41603,"House","Private room",2,1,2,18,1,1125,1,"2020-04-30",522
"2956",26199205,"Este","malaga","spain",36.72345,-4.38782,"Apartment","Entire home/apt",4,1,2,49,3,1125,0,"2020-04-30",1470
"2957",26205711,"Este","malaga","spain",36.71956,-4.3489,"Apartment","Entire home/apt",4,2,3,90,5,1125,0,"2020-04-30",2700
"2958",26206975,"Centro","malaga","spain",36.72367,-4.41883,"Loft","Entire home/apt",2,0,1,100,2,1125,30,"2020-04-30",0
"2959",26208853,"Centro","malaga","spain",36.72541,-4.419,"Apartment","Entire home/apt",3,0,1,50,2,1124,30,"2020-04-30",0
"2960",26215496,"Centro","malaga","spain",36.7239,-4.41562,"Apartment","Entire home/apt",2,1,1,250,2,30,0,"2020-04-30",7500
"2961",26216802,"Carretera de Cadiz","malaga","spain",36.71009,-4.4285,"Apartment","Entire home/apt",4,1,1,65,3,1125,22,"2020-04-30",520
"2962",26219313,"Centro","malaga","spain",36.71847,-4.42058,"Apartment","Entire home/apt",4,2,3,69,2,1125,25,"2020-04-30",345
"2963",26221191,"Este","malaga","spain",36.7263,-4.35748,"Villa","Entire home/apt",9,5,7,220,5,30,0,"2020-04-30",6600
"2964",26231055,"Este","malaga","spain",36.71687,-4.34978,"Apartment","Entire home/apt",6,3,5,95,3,1125,0,"2020-04-30",2850
"2965",26235452,"Bailen-Miraflores","malaga","spain",36.72606,-4.43292,"Apartment","Private room",4,1,1,25,1,10,0,"2020-04-30",750
"2966",26242970,"Centro","malaga","spain",36.72255,-4.41838,"Townhouse","Entire home/apt",15,7,15,120,2,60,24,"2020-04-30",720
"2967",26244655,"Carretera de Cadiz","malaga","spain",36.69458,-4.43997,"Apartment","Entire home/apt",7,3,3,99,2,1125,0,"2020-04-30",2970
"2968",26253839,"Centro","malaga","spain",36.72403,-4.42975,"Apartment","Entire home/apt",4,1,2,40,1,1125,29,"2020-04-30",40
"2969",26287071,"Centro","malaga","spain",36.72636,-4.42196,"Apartment","Entire home/apt",4,1,2,100,2,1000,30,"2020-04-30",0
"2970",26289209,"Centro","malaga","spain",36.72019,-4.42192,"Apartment","Entire home/apt",4,2,2,170,1,1125,18,"2020-04-30",2040
"2971",26292125,"Cruz De Humilladero","malaga","spain",36.71322,-4.4313,"Apartment","Private room",3,1,2,34,1,15,0,"2020-04-30",1020
"2972",26300094,"Carretera de Cadiz","malaga","spain",36.7005,-4.44235,"Apartment","Entire home/apt",4,3,3,100,3,31,0,"2020-04-30",3000
"2973",26302924,"Centro","malaga","spain",36.72176,-4.42525,"Apartment","Entire home/apt",5,2,3,130,1,7,11,"2020-04-30",2470
"2974",26312425,"Centro","malaga","spain",36.72098,-4.42632,"Apartment","Entire home/apt",4,1,2,68,1,33,13,"2020-04-30",1156
"2975",26312542,"Este","malaga","spain",36.72838,-4.38153,"Apartment","Entire home/apt",2,1,1,45,2,20,25,"2020-04-30",225
"2976",26316147,"Centro","malaga","spain",36.7227,-4.42034,"Apartment","Entire home/apt",4,2,2,79,2,32,23,"2020-04-30",553
"2977",26316169,"Este","malaga","spain",36.72462,-4.35947,"Apartment","Entire home/apt",5,3,4,80,2,30,0,"2020-04-30",2400
"2978",26318270,"Centro","malaga","spain",36.72347,-4.41896,"Apartment","Entire home/apt",3,1,3,65,1,1125,20,"2020-04-30",650
"2979",26318847,"Centro","malaga","spain",36.72498,-4.4189,"Apartment","Entire home/apt",6,3,4,100,2,1125,27,"2020-04-30",300
"2980",26322355,"Este","malaga","spain",36.7219,-4.37517,"Serviced apartment","Hotel room",2,1,1,159,3,90,29,"2020-04-30",159
"2981",26325040,"Este","malaga","spain",36.72165,-4.36873,"House","Entire home/apt",7,4,2,260,3,1125,29,"2020-04-30",260
"2982",26326536,"Este","malaga","spain",36.72182,-4.37098,"Guest suite","Entire home/apt",3,1,1,100,2,1125,28,"2020-04-30",200
"2983",26326614,"Centro","malaga","spain",36.72454,-4.41939,"Apartment","Entire home/apt",4,1,1,77,2,20,29,"2020-04-30",77
"2984",26328065,"Cruz De Humilladero","malaga","spain",36.71988,-4.43324,"Condominium","Entire home/apt",6,2,4,42,1,1125,27,"2020-04-30",126
"2985",26342902,"Este","malaga","spain",36.72286,-4.38976,"Apartment","Entire home/apt",3,1,1,119,1,1125,28,"2020-04-30",238
"2986",26348224,"Este","malaga","spain",36.72226,-4.37768,"Apartment","Entire home/apt",6,2,3,133,1,1125,21,"2020-04-30",1197
"2987",26349707,"Centro","malaga","spain",36.73035,-4.41687,"Apartment","Entire home/apt",4,3,4,100,2,1125,28,"2020-04-30",200
"2988",26355013,"Centro","malaga","spain",36.71776,-4.41149,"Apartment","Entire home/apt",2,1,1,89,2,1125,29,"2020-04-30",89
"2989",26357259,"Carretera de Cadiz","malaga","spain",36.69857,-4.44515,"Apartment","Entire home/apt",8,3,5,100,2,1125,0,"2020-04-30",3000
"2990",26358244,"Centro","malaga","spain",36.72122,-4.40738,"Apartment","Entire home/apt",4,1,2,78,1,1125,29,"2020-04-30",78
"2991",26358516,"Centro","malaga","spain",36.72563,-4.42823,"Apartment","Entire home/apt",7,3,4,60,3,1125,21,"2020-04-30",540
"2992",26361381,"Centro","malaga","spain",36.72454,-4.41939,"Apartment","Entire home/apt",4,1,2,80,2,20,23,"2020-04-30",560
"2993",26380078,"Centro","malaga","spain",36.72782,-4.41312,"Apartment","Entire home/apt",4,3,4,80,3,1125,0,"2020-04-30",2400
"2994",26387914,"Centro","malaga","spain",36.72652,-4.42899,"Apartment","Entire home/apt",5,2,2,80,3,1125,0,"2020-04-30",2400
"2995",26394221,"Churriana","malaga","spain",36.65922,-4.47258,"House","Entire home/apt",3,2,2,65,3,59,0,"2020-04-30",1950
"2996",26410853,"Centro","malaga","spain",36.71643,-4.42445,"Apartment","Entire home/apt",4,1,2,140,1,1125,16,"2020-04-30",1960
"2997",26418169,"Centro","malaga","spain",36.72642,-4.42271,"Condominium","Entire home/apt",4,1,2,50,2,120,29,"2020-04-30",50
"2998",26419306,"Centro","malaga","spain",36.72068,-4.41809,"Apartment","Entire home/apt",4,2,2,99,3,90,29,"2020-04-30",99
"2999",26420227,"Este","malaga","spain",36.71947,-4.36623,"Apartment","Entire home/apt",5,1,3,70,7,10,30,"2020-04-30",0
"3000",26422925,"Centro","malaga","spain",36.72704,-4.4125,"Apartment","Entire home/apt",4,2,2,120,1,1125,0,"2020-04-30",3600
"3001",26433691,"Este","malaga","spain",36.71812,-4.34817,"Condominium","Entire home/apt",6,3,5,150,6,90,29,"2020-04-30",150
"3002",26437687,"Centro","malaga","spain",36.72449,-4.41938,"Apartment","Entire home/apt",4,1,1,64,1,1000,16,"2020-04-30",896
"3003",26456727,"Churriana","malaga","spain",36.65994,-4.49545,"Apartment","Entire home/apt",8,1,8,100,1,1125,23,"2020-04-30",700
"3004",26459957,"Centro","malaga","spain",36.72257,-4.43222,"Apartment","Entire home/apt",4,1,2,65,2,40,0,"2020-04-30",1950
"3005",26479789,"Centro","malaga","spain",36.72569,-4.41621,"Apartment","Entire home/apt",4,1,2,40,2,1124,30,"2020-04-30",0
"3006",26480619,"Cruz De Humilladero","malaga","spain",36.71658,-4.43883,"Apartment","Entire home/apt",4,1,1,50,2,999,21,"2020-04-30",450
"3007",26490841,"Centro","malaga","spain",36.72575,-4.42001,"House","Entire home/apt",3,1,1,60,2,1125,30,"2020-04-30",0
"3008",26491310,"Este","malaga","spain",36.72277,-4.38035,"Apartment","Entire home/apt",2,0,1,60,3,1125,12,"2020-04-30",1080
"3009",26491990,"Centro","malaga","spain",36.71693,-4.41168,"Apartment","Entire home/apt",4,2,3,150,2,1125,30,"2020-04-30",0
"3010",26504804,"Cruz De Humilladero","malaga","spain",36.71311,-4.4351,"Apartment","Entire home/apt",7,4,7,90,4,1125,0,"2020-04-30",2700
"3011",26508424,"Este","malaga","spain",36.72499,-4.39319,"Apartment","Entire home/apt",4,2,3,50,5,1000,25,"2020-04-30",250
"3012",26510450,"Centro","malaga","spain",36.72881,-4.41374,"Apartment","Entire home/apt",2,1,1,45,1,1125,0,"2020-04-30",1350
"3013",26516175,"Centro","malaga","spain",36.72337,-4.41544,"Apartment","Entire home/apt",8,3,4,250,1,1125,30,"2020-04-30",0
"3014",26516471,"Carretera de Cadiz","malaga","spain",36.70084,-4.44119,"Apartment","Entire home/apt",4,2,3,45,3,14,0,"2020-04-30",1350
"3015",26516802,"Centro","malaga","spain",36.71467,-4.42492,"Apartment","Entire home/apt",8,3,4,250,1,1125,30,"2020-04-30",0
"3016",26519457,"Puerto de la Torre","malaga","spain",36.74345,-4.49363,"Guesthouse","Entire home/apt",4,1,2,35,2,58,29,"2020-04-30",35
"3017",26530441,"Centro","malaga","spain",36.72541,-4.42718,"Apartment","Entire home/apt",3,0,1,30,1,1125,30,"2020-04-30",0
"3018",26546433,"Este","malaga","spain",36.7208,-4.37212,"House","Entire home/apt",4,2,4,68,3,29,23,"2020-04-30",476
"3019",26547472,"Este","malaga","spain",36.72062,-4.35531,"Villa","Private room",3,1,2,70,1,1125,20,"2020-04-30",700
"3020",26556131,"Centro","malaga","spain",36.71651,-4.41239,"Apartment","Private room",2,1,1,80,2,10,28,"2020-04-30",160
"3021",26558940,"Centro","malaga","spain",36.73405,-4.42039,"Apartment","Entire home/apt",4,1,1,60,3,20,0,"2020-04-30",1800
"3022",26563928,"Carretera de Cadiz","malaga","spain",36.6998,-4.44026,"Apartment","Entire home/apt",6,3,3,100,3,31,0,"2020-04-30",3000
"3023",26564973,"Este","malaga","spain",36.72152,-4.36525,"Loft","Entire home/apt",5,2,3,100,500,1124,0,"2020-04-30",3000
"3024",26568450,"Centro","malaga","spain",36.72311,-4.42704,"Apartment","Entire home/apt",4,2,2,59,3,300,30,"2020-04-30",0
"3025",26578143,"Este","malaga","spain",36.72102,-4.35699,"Apartment","Entire home/apt",3,2,2,55,3,1125,29,"2020-04-30",55
"3026",26585425,"Carretera de Cadiz","malaga","spain",36.68319,-4.45471,"Apartment","Entire home/apt",4,1,1,110,5,60,27,"2020-04-30",330
"3027",26587205,"Centro","malaga","spain",36.72332,-4.42522,"Condominium","Private room",3,1,1,25,2,1125,30,"2020-04-30",0
"3028",26593073,"Centro","malaga","spain",36.72568,-4.42637,"Apartment","Entire home/apt",4,1,1,100,2,1000,30,"2020-04-30",0
"3029",26594496,"Centro","malaga","spain",36.72917,-4.41972,"Apartment","Entire home/apt",4,3,3,59,90,1125,29,"2020-04-30",59
"3030",26614633,"Centro","malaga","spain",36.72451,-4.41881,"Apartment","Entire home/apt",4,1,2,48,2,1125,26,"2020-04-30",192
"3031",26614634,"Centro","malaga","spain",36.72093,-4.41711,"Apartment","Entire home/apt",6,2,4,95,2,1125,28,"2020-04-30",190
"3032",26619329,"Carretera de Cadiz","malaga","spain",36.68976,-4.44403,"Apartment","Entire home/apt",8,4,6,150,3,1125,21,"2020-04-30",1350
"3033",26620014,"Centro","malaga","spain",36.72012,-4.42271,"Apartment","Entire home/apt",4,3,4,270,1,1125,22,"2020-04-30",2160
"3034",26630174,"Cruz De Humilladero","malaga","spain",36.71403,-4.43612,"Apartment","Entire home/apt",3,2,2,55,1,15,27,"2020-04-30",165
"3035",26647312,"Centro","malaga","spain",36.72332,-4.42522,"Condominium","Private room",2,1,1,24,2,1125,30,"2020-04-30",0
"3036",26665392,"Este","malaga","spain",36.72194,-4.34808,"Apartment","Entire home/apt",6,2,3,40,1,64,0,"2020-04-30",1200
"3037",26676559,"Centro","malaga","spain",36.72332,-4.42522,"Condominium","Private room",2,1,1,24,2,1125,30,"2020-04-30",0
"3038",26678503,"Centro","malaga","spain",36.73254,-4.4216,"Apartment","Entire home/apt",4,1,1,50,2,1125,24,"2020-04-30",300
"3039",26684773,"Centro","malaga","spain",36.7235,-4.42021,"Apartment","Entire home/apt",4,0,2,58,2,120,30,"2020-04-30",0
"3040",26689233,"Ciudad Jardin","malaga","spain",36.74519,-4.41773,"Apartment","Entire home/apt",3,2,2,39,1,1125,30,"2020-04-30",0
"3041",26696578,"Centro","malaga","spain",36.72516,-4.42808,"Apartment","Entire home/apt",4,1,1,49,1,1125,0,"2020-04-30",1470
"3042",26697565,"Centro","malaga","spain",36.72369,-4.42323,"Apartment","Entire home/apt",4,1,2,100,1124,1125,30,"2020-04-30",0
"3043",26708228,"Centro","malaga","spain",36.7226,-4.42095,"Apartment","Entire home/apt",2,0,1,75,2,60,28,"2020-04-30",150
"3044",26708663,"Carretera de Cadiz","malaga","spain",36.70233,-4.44234,"Townhouse","Entire home/apt",6,2,7,60,2,30,30,"2020-04-30",0
"3045",26710378,"Centro","malaga","spain",36.72904,-4.4204,"Apartment","Entire home/apt",4,1,2,50,3,1124,20,"2020-04-30",500
"3046",26712017,"Este","malaga","spain",36.7235,-4.36874,"Apartment","Entire home/apt",6,2,4,75,2,1125,0,"2020-04-30",2250
"3047",26712644,"Centro","malaga","spain",36.7225,-4.42279,"Apartment","Entire home/apt",4,1,2,70,2,1125,30,"2020-04-30",0
"3048",26713626,"Centro","malaga","spain",36.72531,-4.4277,"Apartment","Entire home/apt",6,2,4,70,2,59,0,"2020-04-30",2100
"3049",26729906,"Centro","malaga","spain",36.72091,-4.4051,"Apartment","Entire home/apt",6,2,3,114,1,1125,24,"2020-04-30",684
"3050",26740338,"Este","malaga","spain",36.72302,-4.3773,"Apartment","Entire home/apt",4,2,4,49,2,1125,30,"2020-04-30",0
"3051",26740661,"Centro","malaga","spain",36.72681,-4.42893,"Apartment","Private room",1,1,1,999,15,45,30,"2020-04-30",0
"3052",26741970,"Centro","malaga","spain",36.72752,-4.41976,"Apartment","Entire home/apt",2,0,1,45,3,365,30,"2020-04-30",0
"3053",26742613,"Centro","malaga","spain",36.72623,-4.42809,"Apartment","Private room",1,1,1,99,15,45,30,"2020-04-30",0
"3054",26744011,"Ciudad Jardin","malaga","spain",36.74323,-4.41162,"Villa","Entire home/apt",13,5,9,175,1,1125,27,"2020-04-30",525
"3055",26744945,"Centro","malaga","spain",36.72755,-4.4119,"Apartment","Entire home/apt",4,1,1,120,2,1125,0,"2020-04-30",3600
"3056",26758093,"Centro","malaga","spain",36.72827,-4.42523,"Condominium","Entire home/apt",5,3,1,100,2,1125,30,"2020-04-30",0
"3057",26762871,"Bailen-Miraflores","malaga","spain",36.72283,-4.43461,"Apartment","Entire home/apt",2,0,1,23,1,1125,5,"2020-04-30",575
