"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"197",521329,"Hispanoamérica",40.45783,-3.68791,"Private room in apartment","Private room",1,1,1,20,7,365,29,"spain","madrid","2020-08-25",20
"198",521367,"Sol",40.4154,-3.70255,"Entire apartment","Entire home/apt",4,1,2,87,3,180,0,"spain","madrid","2020-08-25",2610
"199",522563,"Palacio",40.41041,-3.71092,"Entire apartment","Entire home/apt",5,2,2,76,2,90,29,"spain","madrid","2020-08-25",76
"200",524003,"Embajadores",40.41327,-3.70223,"Private room in apartment","Private room",2,1,1,65,2,1125,30,"spain","madrid","2020-08-25",0
"201",526162,"Pacífico",40.40495,-3.6749,"Private room in apartment","Private room",1,1,1,19,2,1125,0,"spain","madrid","2020-08-25",570
"202",526513,"Sol",40.41604,-3.70834,"Entire apartment","Entire home/apt",5,2,4,38,2,330,20,"spain","madrid","2020-08-25",380
"203",531677,"Universidad",40.42286,-3.70236,"Private room in apartment","Private room",2,1,1,34,2,1125,0,"spain","madrid","2020-08-25",1020
"204",536310,"Trafalgar",40.43301,-3.70383,"Private room in apartment","Private room",4,1,4,40,120,1125,29,"spain","madrid","2020-08-25",40
"205",536574,"Delicias",40.39465,-3.69329,"Entire house","Entire home/apt",10,5,9,70,3,1125,0,"spain","madrid","2020-08-25",2100
"206",537234,"Palos de Moguer",40.40119,-3.69141,"Private room in apartment","Private room",1,1,1,25,1,1125,5,"spain","madrid","2020-08-25",625
"207",540937,"Embajadores",40.40954,-3.70096,"Entire apartment","Entire home/apt",4,1,1,36,1,1125,11,"spain","madrid","2020-08-25",684
"208",541406,"Costillares",40.46927,-3.66467,"Entire house","Entire home/apt",6,4,NA,300,5,14,0,"spain","madrid","2020-08-25",9000
"209",544736,"Hispanoamérica",40.45841,-3.67598,"Private room in apartment","Private room",1,1,1,25,2,365,4,"spain","madrid","2020-08-25",650
"210",544743,"Arapiles",40.43568,-3.70753,"Entire apartment","Entire home/apt",5,2,3,70,1,1125,11,"spain","madrid","2020-08-25",1330
"211",545174,"Gaztambide",40.43533,-3.7128,"Entire apartment","Entire home/apt",4,2,1,40,1,60,0,"spain","madrid","2020-08-25",1200
"212",547050,"Ibiza",40.41965,-3.67706,"Private room in bed and breakfast","Private room",1,1,1,43,5,15,27,"spain","madrid","2020-08-25",129
"213",548995,"Ibiza",40.41813,-3.67742,"Entire apartment","Entire home/apt",4,2,3,90,5,30,29,"spain","madrid","2020-08-25",90
"214",549664,"Casco Histórico de Vallecas",40.37081,-3.61397,"Private room in house","Private room",1,1,1,50,1,1125,30,"spain","madrid","2020-08-25",0
"215",551966,"Embajadores",40.40818,-3.70351,"Entire apartment","Entire home/apt",4,1,1,68,30,360,30,"spain","madrid","2020-08-25",0
"216",552183,"Cortes",40.41309,-3.69775,"Private room in apartment","Private room",2,1,1,36,2,20,11,"spain","madrid","2020-08-25",684
"217",558690,"Goya",40.42331,-3.66955,"Entire apartment","Entire home/apt",5,3,4,105,5,330,0,"spain","madrid","2020-08-25",3150
"218",560941,"Recoletos",40.42314,-3.68952,"Entire apartment","Entire home/apt",2,1,1,95,5,180,17,"spain","madrid","2020-08-25",1235
"219",561149,"Chopera",40.39425,-3.69645,"Private room in apartment","Private room",6,4,6,31,4,10000,30,"spain","madrid","2020-08-25",0
"220",565152,"Embajadores",40.40762,-3.6994,"Entire apartment","Entire home/apt",3,2,2,29,2,1125,8,"spain","madrid","2020-08-25",638
"221",566241,"Embajadores",40.40748,-3.69762,"Entire apartment","Entire home/apt",2,1,2,49,180,1125,30,"spain","madrid","2020-08-25",0
"222",568190,"Puerta del Angel",40.40986,-3.72869,"Private room in apartment","Private room",2,1,1,20,2,1125,0,"spain","madrid","2020-08-25",600
"223",568916,"Embajadores",40.40926,-3.70918,"Private room in apartment","Private room",1,1,1,35,2,90,30,"spain","madrid","2020-08-25",0
"224",570158,"Rios Rosas",40.4455,-3.70382,"Private room in apartment","Private room",1,2,0,20,7,1125,10,"spain","madrid","2020-08-25",400
"225",572048,"Universidad",40.42763,-3.70498,"Private room in apartment","Private room",2,1,1,30,3,1125,0,"spain","madrid","2020-08-25",900
"226",576487,"Casco Histórico de Barajas",40.4739,-3.57699,"Entire house","Entire home/apt",8,2,6,87,1,1125,25,"spain","madrid","2020-08-25",435
"227",578731,"Universidad",40.42535,-3.70751,"Entire apartment","Entire home/apt",5,2,3,93,2,1825,29,"spain","madrid","2020-08-25",93
"228",580687,"Cortes",40.41361,-3.69715,"Entire apartment","Entire home/apt",4,3,3,71,2,365,0,"spain","madrid","2020-08-25",2130
"229",581691,"Embajadores",40.41025,-3.70163,"Entire apartment","Entire home/apt",3,1,2,50,1,1125,0,"spain","madrid","2020-08-25",1500
"230",586726,"Casa de Campo",40.4246,-3.72876,"Entire apartment","Entire home/apt",5,2,3,86,30,1125,0,"spain","madrid","2020-08-25",2580
"231",588382,"Embajadores",40.41169,-3.70166,"Entire house","Entire home/apt",6,2,3,190,2,30,0,"spain","madrid","2020-08-25",5700
"232",588518,"Palacio",40.41601,-3.71011,"Entire loft","Entire home/apt",2,1,1,165,4,1125,23,"spain","madrid","2020-08-25",1155
"233",590710,"San Fermín",40.36701,-3.68667,"Private room in apartment","Private room",2,1,1,35,7,180,13,"spain","madrid","2020-08-25",595
"234",594298,"Sol",40.41906,-3.70627,"Entire apartment","Entire home/apt",6,2,2,54,1,1125,0,"spain","madrid","2020-08-25",1620
"235",595055,"Comillas",40.39729,-3.71447,"Private room in apartment","Private room",1,1,1,24,2,1125,29,"spain","madrid","2020-08-25",24
"236",598771,"Palos de Moguer",40.40661,-3.6952,"Entire apartment","Entire home/apt",3,1,1,85,3,65,1,"spain","madrid","2020-08-25",2465
"237",599134,"Sol",40.41432,-3.70656,"Private room in apartment","Private room",1,1,1,33,30,365,0,"spain","madrid","2020-08-25",990
"238",599977,"Universidad",40.42469,-3.7088,"Entire apartment","Entire home/apt",2,1,1,37,2,365,0,"spain","madrid","2020-08-25",1110
"239",604150,"Castellana",40.4314,-3.68543,"Entire apartment","Entire home/apt",4,1,2,110,30,365,27,"spain","madrid","2020-08-25",330
"240",604632,"Berruguete",40.45721,-3.70383,"Private room in apartment","Private room",2,1,2,23,1,1000,30,"spain","madrid","2020-08-25",0
"241",605339,"Lucero",40.40883,-3.74118,"Private room in house","Private room",1,1,1,15,2,15,28,"spain","madrid","2020-08-25",30
"242",606923,"Aravaca",40.45121,-3.78515,"Private room in townhouse","Private room",1,1,1,25,2,200,24,"spain","madrid","2020-08-25",150
"243",607548,"Palomeras Bajas",40.39224,-3.66378,"Private room in apartment","Private room",2,1,3,45,2,7,0,"spain","madrid","2020-08-25",1350
"244",608742,"Palacio",40.41706,-3.70948,"Entire apartment","Entire home/apt",3,NA,2,63,3,240,0,"spain","madrid","2020-08-25",1890
"245",610675,"Sol",40.41794,-3.70126,"Entire apartment","Entire home/apt",4,1,2,70,3,9,0,"spain","madrid","2020-08-25",2100
"246",616027,"Prosperidad",40.44098,-3.67715,"Private room in apartment","Private room",1,1,1,23,1,4,0,"spain","madrid","2020-08-25",690
"247",618576,"Palacio",40.41715,-3.71054,"Entire apartment","Entire home/apt",3,NA,2,30,2,240,9,"spain","madrid","2020-08-25",630
"248",624470,"Embajadores",40.40979,-3.7047,"Private room in apartment","Private room",1,1,1,14,14,1000000,29,"spain","madrid","2020-08-25",14
"249",625566,"Acacias",40.40415,-3.70411,"Entire house","Entire home/apt",2,1,1,60,2,4,0,"spain","madrid","2020-08-25",1800
"250",625700,"Trafalgar",40.43322,-3.70364,"Private room in apartment","Private room",1,1,1,50,120,1125,6,"spain","madrid","2020-08-25",1200
"251",628394,"Sol",40.41653,-3.70308,"Entire apartment","Entire home/apt",8,4,4,152,2,1125,26,"spain","madrid","2020-08-25",608
"252",631737,"Castilla",40.47267,-3.67553,"Entire condominium","Entire home/apt",6,2,4,75,3,1125,0,"spain","madrid","2020-08-25",2250
"253",642863,"Universidad",40.4232,-3.70441,"Private room in apartment","Private room",2,1,1,46,4,20,29,"spain","madrid","2020-08-25",46
"254",642902,"Rios Rosas",40.44039,-3.69383,"Entire apartment","Entire home/apt",7,4,6,203,3,180,3,"spain","madrid","2020-08-25",5481
"255",643471,"Embajadores",40.41383,-3.70515,"Private room in apartment","Private room",2,1,2,10,3,26,0,"spain","madrid","2020-08-25",300
"256",644656,"Pueblo Nuevo",40.42432,-3.6399,"Private room in apartment","Private room",1,1,1,25,7,1125,5,"spain","madrid","2020-08-25",625
"257",645934,"Palacio",40.42084,-3.71247,"Private room in apartment","Private room",2,1,1,70,3,365,24,"spain","madrid","2020-08-25",420
"258",647376,"Embajadores",40.41291,-3.70686,"Entire apartment","Entire home/apt",4,2,2,58,30,365,29,"spain","madrid","2020-08-25",58
"259",647891,"Gaztambide",40.43308,-3.71233,"Private room in apartment","Private room",2,1,1,40,2,8,25,"spain","madrid","2020-08-25",200
"260",653582,"Embajadores",40.40886,-3.70444,"Private room in apartment","Private room",1,1,1,20,14,1124,29,"spain","madrid","2020-08-25",20
"261",655514,"Pueblo Nuevo",40.42432,-3.6399,"Private room in apartment","Private room",2,1,2,30,1,1125,0,"spain","madrid","2020-08-25",900
"262",656520,"Embajadores",40.40863,-3.7042,"Entire guest suite","Entire home/apt",2,1,2,65,5,365,0,"spain","madrid","2020-08-25",1950
"263",659887,"Pacífico",40.40416,-3.68172,"Private room in apartment","Private room",2,2,4,29,14,365,29,"spain","madrid","2020-08-25",29
"264",663761,"Casco Histórico de Vallecas",40.37254,-3.62278,"Private room in house","Private room",2,1,2,23,1,6,0,"spain","madrid","2020-08-25",690
"265",668753,"Trafalgar",40.43143,-3.70215,"Private room in apartment","Private room",1,1,1,46,4,30,27,"spain","madrid","2020-08-25",138
"266",676566,"Pacífico",40.40392,-3.68147,"Entire apartment","Entire home/apt",4,2,3,75,3,90,0,"spain","madrid","2020-08-25",2250
"267",678413,"Embajadores",40.40567,-3.7031,"Entire apartment","Entire home/apt",4,1,2,70,5,1124,24,"spain","madrid","2020-08-25",420
"268",678732,"Trafalgar",40.4328,-3.70456,"Entire apartment","Entire home/apt",8,3,6,167,1,1125,6,"spain","madrid","2020-08-25",4008
"269",680784,"Universidad",40.42242,-3.7059,"Private room in apartment","Private room",2,1,1,48,3,1125,30,"spain","madrid","2020-08-25",0
"270",683208,"Lista",40.43189,-3.67793,"Entire apartment","Entire home/apt",6,4,4,259,5,365,0,"spain","madrid","2020-08-25",7770
"271",683401,"Numancia",40.3973,-3.66253,"Private room in house","Private room",1,1,1,25,2,330,29,"spain","madrid","2020-08-25",25
"272",683969,"Puerta Bonita",40.37754,-3.74276,"Entire apartment","Entire home/apt",2,2,1,20,1,1125,0,"spain","madrid","2020-08-25",600
"273",684564,"Palacio",40.41747,-3.70979,"Entire apartment","Entire home/apt",3,1,2,85,6,1125,5,"spain","madrid","2020-08-25",2125
"274",684855,"Universidad",40.42385,-3.70496,"Entire apartment","Entire home/apt",4,1,2,66,2,90,12,"spain","madrid","2020-08-25",1188
"275",685152,"Pinar del Rey",40.46776,-3.65147,"Entire house","Entire home/apt",12,4,12,105,2,1125,30,"spain","madrid","2020-08-25",0
"276",688795,"Sol",40.41584,-3.70683,"Entire apartment","Entire home/apt",10,2,8,129,2,1125,5,"spain","madrid","2020-08-25",3225
"277",689099,"Costillares",40.47546,-3.67267,"Private room in apartment","Private room",1,1,1,40,1,1125,0,"spain","madrid","2020-08-25",1200
"278",691344,"Delicias",40.40045,-3.69696,"Private room in apartment","Private room",1,1,0,21,2,120,22,"spain","madrid","2020-08-25",168
"279",691458,"Delicias",40.40047,-3.69574,"Private room in apartment","Private room",2,1,1,37,2,8,21,"spain","madrid","2020-08-25",333
"280",692358,"Los Angeles",40.36121,-3.69627,"Entire apartment","Entire home/apt",8,3,4,75,3,45,29,"spain","madrid","2020-08-25",75
"281",692855,"Palacio",40.41263,-3.70942,"Entire apartment","Entire home/apt",4,1,2,75,3,1125,0,"spain","madrid","2020-08-25",2250
"282",694867,"Los Angeles",40.3556,-3.69829,"Entire apartment","Entire home/apt",5,3,3,55,2,45,30,"spain","madrid","2020-08-25",0
"283",695909,"Universidad",40.42557,-3.7055,"Entire apartment","Entire home/apt",6,3,4,50,2,1125,16,"spain","madrid","2020-08-25",700
"284",696928,"Lista",40.43053,-3.67277,"Shared room in apartment","Shared room",3,1,4,50,2,1125,30,"spain","madrid","2020-08-25",0
"285",697858,"Bellas Vistas",40.4565,-3.70814,"Private room in apartment","Private room",2,1,1,35,1,6,0,"spain","madrid","2020-08-25",1050
"286",700756,"Adelfas",40.39939,-3.67013,"Entire apartment","Entire home/apt",6,2,3,70,3,90,29,"spain","madrid","2020-08-25",70
"287",704122,"Universidad",40.42126,-3.70295,"Entire apartment","Entire home/apt",5,2,4,81,3,1124,30,"spain","madrid","2020-08-25",0
"288",704155,"Embajadores",40.41389,-3.70461,"Entire loft","Entire home/apt",4,1,1,83,2,90,0,"spain","madrid","2020-08-25",2490
"289",706835,"Numancia",40.39707,-3.66243,"Private room in guest suite","Private room",1,1,1,25,2,380,29,"spain","madrid","2020-08-25",25
"290",708275,"El Viso",40.44371,-3.68319,"Entire apartment","Entire home/apt",2,1,1,50,270,1125,29,"spain","madrid","2020-08-25",50
"291",709208,"Sol",40.41674,-3.70743,"Entire apartment","Entire home/apt",4,1,1,59,1,1125,15,"spain","madrid","2020-08-25",885
"292",710156,"Alameda de Osuna",40.45347,-3.59199,"Private room in apartment","Private room",2,1,2,29,1,90,0,"spain","madrid","2020-08-25",870
"293",714983,"Media Legua",40.41168,-3.65315,"Entire apartment","Entire home/apt",7,4,5,125,5,330,0,"spain","madrid","2020-08-25",3750
"294",716232,"Concepción",40.43716,-3.65187,"Entire apartment","Entire home/apt",5,2,4,85,7,330,1,"spain","madrid","2020-08-25",2465
"295",716292,"Universidad",40.42497,-3.70271,"Entire apartment","Entire home/apt",6,1,4,81,10,1120,0,"spain","madrid","2020-08-25",2430
"296",717313,"Palacio",40.41173,-3.71225,"Entire apartment","Entire home/apt",2,1,1,100,3,365,28,"spain","madrid","2020-08-25",200
"297",721377,"Valverde",40.50171,-3.6903,"Entire loft","Entire home/apt",2,1,2,50,7,365,27,"spain","madrid","2020-08-25",150
"298",723088,"Justicia",40.42556,-3.70067,"Entire apartment","Entire home/apt",6,2,3,75,3,30,30,"spain","madrid","2020-08-25",0
"299",724700,"Embajadores",40.4107,-3.70253,"Entire apartment","Entire home/apt",4,1,2,87.86,1,1125,29,"spain","madrid","2020-08-25",87.86
"300",726408,"San Juan Bautista",40.44934,-3.65271,"Entire loft","Entire home/apt",2,1,1,130,2,100,29,"spain","madrid","2020-08-25",130
"301",727588,"San Diego",40.39216,-3.67177,"Entire apartment","Entire home/apt",4,2,2,60,30,360,0,"spain","madrid","2020-08-25",1800
"302",730347,"Sol",40.41611,-3.70746,"Entire serviced apartment","Entire home/apt",7,2,5,80,2,1125,6,"spain","madrid","2020-08-25",1920
"303",730502,"Palacio",40.41943,-3.7122,"Entire apartment","Entire home/apt",6,2,4,79,1,1125,0,"spain","madrid","2020-08-25",2370
"304",730568,"Sol",40.41853,-3.7079,"Entire apartment","Entire home/apt",7,2,4,80,2,1125,26,"spain","madrid","2020-08-25",320
"305",730746,"Universidad",40.42809,-3.70483,"Entire apartment","Entire home/apt",4,2,1,130,3,100,27,"spain","madrid","2020-08-25",390
"306",733312,"Rios Rosas",40.44024,-3.70138,"Entire apartment","Entire home/apt",2,1,1,51,60,365,29,"spain","madrid","2020-08-25",51
"307",733365,"Trafalgar",40.43658,-3.70355,"Private room in apartment","Private room",1,1,1,35,3,45,29,"spain","madrid","2020-08-25",35
"308",734053,"Ibiza",40.41762,-3.67426,"Private room in house","Private room",1,1,1,50,30,1825,30,"spain","madrid","2020-08-25",0
"309",738837,"Embajadores",40.40852,-3.70354,"Entire apartment","Entire home/apt",3,1,2,58,3,120,0,"spain","madrid","2020-08-25",1740
"310",743650,"Embajadores",40.41139,-3.70067,"Private room in apartment","Private room",2,1,1,23,2,1125,8,"spain","madrid","2020-08-25",506
"311",745664,"Acacias",40.40449,-3.70463,"Private room in apartment","Private room",2,1,2,35,2,4,21,"spain","madrid","2020-08-25",315
"312",745922,"San Isidro",40.39086,-3.73024,"Private room in apartment","Private room",2,1,1,19,1,180,0,"spain","madrid","2020-08-25",570
"313",746742,"Cortes",40.41532,-3.69523,"Entire apartment","Entire home/apt",4,1,1,68,3,1107,22,"spain","madrid","2020-08-25",544
"314",747873,"Universidad",40.4218,-3.70627,"Entire apartment","Entire home/apt",4,1,1,68,1,180,30,"spain","madrid","2020-08-25",0
"315",748854,"Acacias",40.40333,-3.7025,"Private room in bed and breakfast","Private room",1,1,0,20,5,365,30,"spain","madrid","2020-08-25",0
"316",750257,"Universidad",40.42076,-3.70418,"Entire apartment","Entire home/apt",2,1,1,75,5,90,30,"spain","madrid","2020-08-25",0
"317",751527,"Universidad",40.4262,-3.71224,"Entire apartment","Entire home/apt",9,4,6,220,5,30,27,"spain","madrid","2020-08-25",660
"318",751530,"Sol",40.41448,-3.70681,"Entire apartment","Entire home/apt",4,1,1,59,1,1125,0,"spain","madrid","2020-08-25",1770
"319",752424,"Embajadores",40.40756,-3.70892,"Entire apartment","Entire home/apt",5,2,3,110,3,6,0,"spain","madrid","2020-08-25",3300
"320",752515,"Embajadores",40.4101,-3.70455,"Entire apartment","Entire home/apt",2,1,1,51,2,1125,0,"spain","madrid","2020-08-25",1530
"321",752883,"Puerta del Angel",40.40784,-3.73031,"Private room in apartment","Private room",1,1,1,45,200,365,23,"spain","madrid","2020-08-25",315
"322",754678,"Cortes",40.41233,-3.69649,"Entire apartment","Entire home/apt",8,3,5,137,3,60,30,"spain","madrid","2020-08-25",0
"323",755535,"Arcos",40.42761,-3.6158,"Private room in apartment","Private room",2,1,2,21.07,10,1000,30,"spain","madrid","2020-08-25",0
"324",755587,"Sol",40.4144,-3.70686,"Entire apartment","Entire home/apt",4,1,2,59,3,180,30,"spain","madrid","2020-08-25",0
"325",756257,"Universidad",40.42751,-3.70345,"Entire apartment","Entire home/apt",4,1,1,64,5,330,1,"spain","madrid","2020-08-25",1856
"326",756707,"Palacio",40.41607,-3.70902,"Entire apartment","Entire home/apt",4,1,2,58,2,120,12,"spain","madrid","2020-08-25",1044
"327",759575,"Justicia",40.4225,-3.70031,"Entire apartment","Entire home/apt",5,2,5,113,3,365,29,"spain","madrid","2020-08-25",113
"328",760482,"Castillejos",40.45877,-3.69482,"Entire apartment","Entire home/apt",8,3,5,140,2,364,9,"spain","madrid","2020-08-25",2940
"329",761159,"Sol",40.41399,-3.70776,"Entire apartment","Entire home/apt",4,1,2,60,3,1125,30,"spain","madrid","2020-08-25",0
"330",762701,"Sol",40.41487,-3.70614,"Entire apartment","Entire home/apt",4,2,3,103,3,365,0,"spain","madrid","2020-08-25",3090
"331",763214,"Palacio",40.40848,-3.71559,"Entire apartment","Entire home/apt",4,1,2,63,3,1125,28,"spain","madrid","2020-08-25",126
"332",766160,"Embajadores",40.41214,-3.69996,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,30,"spain","madrid","2020-08-25",0
"333",769210,"Piovera",40.46239,-3.62981,"Private room in apartment","Private room",1,4,1,34,3,90,28,"spain","madrid","2020-08-25",68
"334",770883,"Embajadores",40.4066,-3.70129,"Entire apartment","Entire home/apt",6,2,5,76,3,1125,30,"spain","madrid","2020-08-25",0
"335",772646,"Sol",40.41403,-3.70453,"Entire apartment","Entire home/apt",4,NA,1,103,2,90,15,"spain","madrid","2020-08-25",1545
"336",773608,"Justicia",40.42689,-3.6997,"Private room in apartment","Private room",2,1,1,28,1,90,30,"spain","madrid","2020-08-25",0
