"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"8856",34458096,"3e Arrondissement","lyon","france",45.75391,4.87307,"Apartment","Entire home/apt",2,1,1,38,2,1125,0,"2020-07-25",1140
"8857",34468215,"1er Arrondissement","lyon","france",45.77256,4.83422,"Apartment","Entire home/apt",4,2,2,56,2,1125,24,"2020-07-25",336
"8858",34468232,"1er Arrondissement","lyon","france",45.77129,4.83418,"Apartment","Entire home/apt",4,1,3,46,3,1125,21,"2020-07-25",414
"8859",34486080,"8e Arrondissement","lyon","france",45.7446,4.87207,"Apartment","Entire home/apt",2,1,1,50,3,9,0,"2020-07-25",1500
"8860",34486960,"7e Arrondissement","lyon","france",45.74635,4.84516,"Apartment","Entire home/apt",2,0,1,53,2,365,18,"2020-07-25",636
"8861",34487762,"8e Arrondissement","lyon","france",45.74446,4.86954,"Apartment","Entire home/apt",2,1,1,45,2,1125,26,"2020-07-25",180
"8862",34493946,"6e Arrondissement","lyon","france",45.76886,4.85645,"Apartment","Entire home/apt",4,1,2,54,3,1125,26,"2020-07-25",216
"8863",34494077,"3e Arrondissement","lyon","france",45.75218,4.8728,"Apartment","Entire home/apt",2,0,0,65,1,2,0,"2020-07-25",1950
"8864",34499416,"1er Arrondissement","lyon","france",45.77051,4.83223,"Apartment","Entire home/apt",2,0,1,25,30,300,1,"2020-07-25",725
"8865",34499428,"1er Arrondissement","lyon","france",45.77093,4.83453,"Apartment","Entire home/apt",2,0,1,40,2,4,0,"2020-07-25",1200
"8866",34502819,"8e Arrondissement","lyon","france",45.73512,4.87418,"Apartment","Private room",4,1,1,75,1,1125,0,"2020-07-25",2250
"8867",34515585,"1er Arrondissement","lyon","france",45.77195,4.82642,"Loft","Entire home/apt",4,1,2,125,3,1125,29,"2020-07-25",125
"8868",34524840,"3e Arrondissement","lyon","france",45.75886,4.85082,"Apartment","Entire home/apt",4,1,2,120,2,1125,30,"2020-07-25",0
"8869",34525857,"3e Arrondissement","lyon","france",45.75868,4.8676,"Apartment","Entire home/apt",3,1,1,30,1,1125,0,"2020-07-25",900
"8870",34539155,"5e Arrondissement","lyon","france",45.76399,4.82754,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-07-25",1050
"8871",34540826,"9e Arrondissement","lyon","france",45.80241,4.82969,"Condominium","Private room",2,1,1,30,3,99,25,"2020-07-25",150
"8872",34541383,"3e Arrondissement","lyon","france",45.75904,4.85012,"Apartment","Entire home/apt",2,1,2,80,2,1125,0,"2020-07-25",2400
"8873",34562542,"4e Arrondissement","lyon","france",45.77886,4.83386,"Apartment","Entire home/apt",8,3,7,109,3,1125,19,"2020-07-25",1199
"8874",34567334,"3e Arrondissement","lyon","france",45.76299,4.84779,"Apartment","Entire home/apt",4,2,2,90,2,1125,0,"2020-07-25",2700
"8875",34570505,"6e Arrondissement","lyon","france",45.76869,4.84357,"Apartment","Entire home/apt",4,1,2,70,2,1125,0,"2020-07-25",2100
"8876",34588901,"8e Arrondissement","lyon","france",45.72978,4.85404,"Apartment","Entire home/apt",2,0,1,14,4,90,0,"2020-07-25",420
"8877",34600896,"1er Arrondissement","lyon","france",45.76942,4.83589,"Apartment","Entire home/apt",2,1,1,30,2,6,0,"2020-07-25",900
"8878",34624160,"3e Arrondissement","lyon","france",45.75836,4.84306,"Apartment","Entire home/apt",6,2,2,240,6,15,0,"2020-07-25",7200
"8879",34634033,"5e Arrondissement","lyon","france",45.75654,4.79089,"Condominium","Entire home/apt",4,2,2,70,2,1125,16,"2020-07-25",980
"8880",34635426,"3e Arrondissement","lyon","france",45.75825,4.87306,"Apartment","Private room",2,1,1,40,1,7,0,"2020-07-25",1200
"8881",34636323,"7e Arrondissement","lyon","france",45.75413,4.84078,"Apartment","Entire home/apt",3,1,2,47,1,1125,0,"2020-07-25",1410
"8882",34636614,"8e Arrondissement","lyon","france",45.7227,4.88132,"Apartment","Entire home/apt",4,1,1,60,2,1125,13,"2020-07-25",1020
"8883",34639358,"9e Arrondissement","lyon","france",45.78507,4.79484,"Apartment","Entire home/apt",2,1,1,55,2,1125,0,"2020-07-25",1650
"8884",34639860,"6e Arrondissement","lyon","france",45.76459,4.85481,"Apartment","Entire home/apt",2,1,1,68,1,1125,0,"2020-07-25",2040
"8885",34641526,"1er Arrondissement","lyon","france",45.76839,4.83206,"Apartment","Entire home/apt",2,1,1,98,4,300,0,"2020-07-25",2940
"8886",34645191,"4e Arrondissement","lyon","france",45.77884,4.83917,"Apartment","Entire home/apt",5,4,4,100,3,1125,0,"2020-07-25",3000
"8887",34645725,"1er Arrondissement","lyon","france",45.76768,4.83133,"Apartment","Entire home/apt",4,1,1,69,2,90,19,"2020-07-25",759
"8888",34645999,"5e Arrondissement","lyon","france",45.75898,4.81267,"Condominium","Entire home/apt",4,1,1,65,2,30,0,"2020-07-25",1950
"8889",34648184,"9e Arrondissement","lyon","france",45.76182,4.80675,"House","Private room",1,1,1,28,1,1125,0,"2020-07-25",840
"8890",34661438,"8e Arrondissement","lyon","france",45.72328,4.8868,"Apartment","Entire home/apt",4,2,2,51,1,1125,4,"2020-07-25",1326
"8891",34661892,"7e Arrondissement","lyon","france",45.74603,4.83247,"Condominium","Private room",1,1,1,20,2,1125,0,"2020-07-25",600
"8892",34662654,"2e Arrondissement","lyon","france",45.75476,4.82725,"Apartment","Entire home/apt",1,0,1,41,1,1125,0,"2020-07-25",1230
"8893",34667309,"2e Arrondissement","lyon","france",45.74323,4.81855,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,"2020-07-25",2100
"8894",34670976,"7e Arrondissement","lyon","france",45.73443,4.82787,"Apartment","Private room",1,1,1,35,1,15,16,"2020-07-25",490
"8895",34671853,"6e Arrondissement","lyon","france",45.76943,4.85096,"Apartment","Entire home/apt",4,1,2,67,2,1125,0,"2020-07-25",2010
"8896",34678936,"6e Arrondissement","lyon","france",45.76959,4.85199,"Apartment","Private room",2,1,1,22,1,7,0,"2020-07-25",660
"8897",34682023,"5e Arrondissement","lyon","france",45.7588,4.82431,"Apartment","Entire home/apt",3,1,2,33,2,30,0,"2020-07-25",990
"8898",34693379,"3e Arrondissement","lyon","france",45.75578,4.86968,"Apartment","Entire home/apt",4,1,2,49,3,45,28,"2020-07-25",98
"8899",34701851,"7e Arrondissement","lyon","france",45.75453,4.84036,"Condominium","Entire home/apt",2,1,2,40,2,365,30,"2020-07-25",0
"8900",34705332,"1er Arrondissement","lyon","france",45.77051,4.82604,"Apartment","Entire home/apt",4,1,1,50,3,1125,3,"2020-07-25",1350
"8901",34705836,"3e Arrondissement","lyon","france",45.74696,4.86745,"Condominium","Entire home/apt",2,0,1,59,10,1125,30,"2020-07-25",0
"8902",34707886,"6e Arrondissement","lyon","france",45.76518,4.8646,"Apartment","Entire home/apt",8,2,3,90,1,1125,0,"2020-07-25",2700
"8903",34714912,"5e Arrondissement","lyon","france",45.7659,4.82644,"Apartment","Private room",2,1,1,30,1,15,0,"2020-07-25",900
"8904",34717462,"8e Arrondissement","lyon","france",45.73929,4.88504,"Condominium","Entire home/apt",1,0,1,17,1,22,0,"2020-07-25",510
"8905",34718389,"6e Arrondissement","lyon","france",45.76677,4.84517,"Apartment","Entire home/apt",2,1,1,60,3,6,7,"2020-07-25",1380
"8906",34726854,"1er Arrondissement","lyon","france",45.77115,4.82749,"Apartment","Entire home/apt",4,2,2,70,3,10,0,"2020-07-25",2100
"8907",34727785,"3e Arrondissement","lyon","france",45.75737,4.85697,"Apartment","Entire home/apt",2,0,1,62,4,1125,23,"2020-07-25",434
"8908",34730463,"7e Arrondissement","lyon","france",45.73439,4.83378,"Apartment","Entire home/apt",4,0,2,30,1,1125,0,"2020-07-25",900
"8909",34734748,"7e Arrondissement","lyon","france",45.74536,4.84845,"Apartment","Entire home/apt",2,1,1,40,9,1125,0,"2020-07-25",1200
"8910",34739733,"2e Arrondissement","lyon","france",45.75831,4.83242,"Apartment","Entire home/apt",2,1,1,66,1,1125,0,"2020-07-25",1980
"8911",34747273,"6e Arrondissement","lyon","france",45.76762,4.84266,"Apartment","Private room",2,0,1,35,3,30,27,"2020-07-25",105
"8912",34764595,"5e Arrondissement","lyon","france",45.76487,4.82797,"Apartment","Entire home/apt",4,1,2,53,1,1125,26,"2020-07-25",212
"8913",34764613,"7e Arrondissement","lyon","france",45.75477,4.84092,"Apartment","Entire home/apt",2,0,1,44,1,1125,20,"2020-07-25",440
"8914",34772488,"3e Arrondissement","lyon","france",45.75304,4.85483,"Apartment","Entire home/apt",4,0,2,70,3,28,0,"2020-07-25",2100
"8915",34778233,"1er Arrondissement","lyon","france",45.76797,4.83516,"Apartment","Entire home/apt",2,0,1,47,3,1125,0,"2020-07-25",1410
"8916",34780632,"7e Arrondissement","lyon","france",45.73506,4.83267,"Apartment","Entire home/apt",4,1,2,35,4,1125,0,"2020-07-25",1050
"8917",34781907,"7e Arrondissement","lyon","france",45.73962,4.83791,"Condominium","Entire home/apt",4,1,2,100,2,7,0,"2020-07-25",3000
"8918",34794708,"5e Arrondissement","lyon","france",45.7654,4.82694,"Apartment","Entire home/apt",2,1,1,56,1,1125,0,"2020-07-25",1680
"8919",34796125,"5e Arrondissement","lyon","france",45.75853,4.82447,"Apartment","Entire home/apt",2,1,1,46,1,548,21,"2020-07-25",414
"8920",34800961,"3e Arrondissement","lyon","france",45.75942,4.86367,"Apartment","Private room",1,1,1,36,1,15,30,"2020-07-25",0
"8921",34805603,"3e Arrondissement","lyon","france",45.75675,4.85256,"Apartment","Entire home/apt",2,1,1,60,1,1125,0,"2020-07-25",1800
"8922",34806620,"3e Arrondissement","lyon","france",45.75675,4.87388,"Apartment","Private room",5,1,3,45,1,10,28,"2020-07-25",90
"8923",34809322,"3e Arrondissement","lyon","france",45.74666,4.86856,"Condominium","Entire home/apt",2,0,1,35,10,1125,0,"2020-07-25",1050
"8924",34811984,"3e Arrondissement","lyon","france",45.75323,4.85717,"Condominium","Entire home/apt",4,1,1,50,2,1125,0,"2020-07-25",1500
"8925",34812703,"7e Arrondissement","lyon","france",45.74599,4.8383,"Apartment","Private room",4,1,1,25,1,18,0,"2020-07-25",750
"8926",34813181,"1er Arrondissement","lyon","france",45.77218,4.82785,"Bed and breakfast","Private room",2,1,1,29,2,100,0,"2020-07-25",870
"8927",34822859,"9e Arrondissement","lyon","france",45.77157,4.81201,"Apartment","Entire home/apt",8,4,6,105,3,28,5,"2020-07-25",2625
"8928",34823012,"6e Arrondissement","lyon","france",45.77163,4.85185,"Apartment","Entire home/apt",5,2,5,250,2,7,30,"2020-07-25",0
"8929",34825676,"2e Arrondissement","lyon","france",45.7463,4.82708,"Apartment","Entire home/apt",2,1,1,90,1,1125,30,"2020-07-25",0
"8930",34836593,"3e Arrondissement","lyon","france",45.75392,4.85498,"Apartment","Entire home/apt",6,3,4,100,4,60,24,"2020-07-25",600
"8931",34849890,"3e Arrondissement","lyon","france",45.7528,4.85098,"Apartment","Entire home/apt",4,1,2,55,1,1125,0,"2020-07-25",1650
"8932",34851785,"3e Arrondissement","lyon","france",45.76089,4.87302,"Apartment","Private room",1,1,1,20,1,3,1,"2020-07-25",580
"8933",34853957,"1er Arrondissement","lyon","france",45.76628,4.83731,"Apartment","Entire home/apt",4,1,2,120,2,1125,0,"2020-07-25",3600
"8934",34854109,"3e Arrondissement","lyon","france",45.75821,4.86928,"Apartment","Entire home/apt",3,1,2,40,2,1125,0,"2020-07-25",1200
"8935",34858270,"1er Arrondissement","lyon","france",45.77157,4.83647,"Apartment","Entire home/apt",4,2,2,170,1,1125,0,"2020-07-25",5100
"8936",34859574,"4e Arrondissement","lyon","france",45.77474,4.82892,"Apartment","Entire home/apt",2,0,1,35,1,30,0,"2020-07-25",1050
"8937",34859765,"6e Arrondissement","lyon","france",45.76616,4.86576,"Apartment","Entire home/apt",2,1,1,62,4,90,18,"2020-07-25",744
"8938",34862630,"2e Arrondissement","lyon","france",45.74187,4.8221,"Apartment","Entire home/apt",4,1,2,65,2,8,0,"2020-07-25",1950
"8939",34881344,"5e Arrondissement","lyon","france",45.76233,4.829,"Apartment","Entire home/apt",4,0,2,59,3,1125,28,"2020-07-25",118
"8940",34886163,"4e Arrondissement","lyon","france",45.77435,4.82438,"Apartment","Entire home/apt",3,1,2,130,2,4,0,"2020-07-25",3900
"8941",34886269,"5e Arrondissement","lyon","france",45.75609,4.8076,"Condominium","Entire home/apt",9,4,5,87,2,62,21,"2020-07-25",783
"8942",34886821,"6e Arrondissement","lyon","france",45.76605,4.86172,"Apartment","Entire home/apt",4,1,2,45,1,1125,0,"2020-07-25",1350
"8943",34890196,"2e Arrondissement","lyon","france",45.75873,4.82988,"Apartment","Entire home/apt",2,0,1,40,20,23,0,"2020-07-25",1200
"8944",34892422,"3e Arrondissement","lyon","france",45.75346,4.89043,"Apartment","Entire home/apt",2,1,1,49,1,1125,29,"2020-07-25",49
"8945",34893614,"3e Arrondissement","lyon","france",45.75016,4.87688,"Apartment","Private room",1,1,1,20,2,1125,0,"2020-07-25",600
"8946",34899181,"6e Arrondissement","lyon","france",45.76937,4.84391,"Apartment","Entire home/apt",2,1,1,89,4,39,6,"2020-07-25",2136
"8947",34900425,"2e Arrondissement","lyon","france",45.74721,4.82294,"Apartment","Entire home/apt",4,2,2,85,15,1125,28,"2020-07-25",170
"8948",34920066,"5e Arrondissement","lyon","france",45.75476,4.78383,"Apartment","Entire home/apt",4,1,3,75,7,7,30,"2020-07-25",0
"8949",34922068,"2e Arrondissement","lyon","france",45.75985,4.83329,"Apartment","Entire home/apt",2,0,1,55,10,1125,30,"2020-07-25",0
"8950",34935121,"5e Arrondissement","lyon","france",45.74716,4.78872,"Apartment","Private room",1,1,1,18,2,1125,7,"2020-07-25",414
"8951",34936930,"2e Arrondissement","lyon","france",45.75394,4.83183,"Apartment","Private room",2,1,1,35,3,1125,0,"2020-07-25",1050
"8952",34938776,"4e Arrondissement","lyon","france",45.77617,4.82179,"Apartment","Entire home/apt",2,0,1,52,3,60,29,"2020-07-25",52
"8953",34939576,"3e Arrondissement","lyon","france",45.76196,4.868,"Condominium","Entire home/apt",6,3,3,250,3,13,0,"2020-07-25",7500
"8954",34941096,"3e Arrondissement","lyon","france",45.75809,4.87454,"Apartment","Entire home/apt",6,2,3,110,1,365,22,"2020-07-25",880
"8955",34954504,"4e Arrondissement","lyon","france",45.77513,4.824,"Apartment","Entire home/apt",2,1,2,89,1,90,14,"2020-07-25",1424
"8956",34954577,"7e Arrondissement","lyon","france",45.75174,4.8389,"Apartment","Entire home/apt",2,0,1,30,1,1125,0,"2020-07-25",900
"8957",34957479,"1er Arrondissement","lyon","france",45.76916,4.83505,"Apartment","Entire home/apt",2,1,2,45,2,1125,0,"2020-07-25",1350
"8958",34957763,"3e Arrondissement","lyon","france",45.75106,4.86662,"Loft","Entire home/apt",2,1,2,50,2,30,1,"2020-07-25",1450
"8959",34959091,"7e Arrondissement","lyon","france",45.75244,4.84225,"Apartment","Entire home/apt",4,1,1,100,2,1125,0,"2020-07-25",3000
"8960",34960465,"2e Arrondissement","lyon","france",45.75334,4.83349,"Tiny house","Entire home/apt",1,0,1,26,7,120,1,"2020-07-25",754
"8961",34967966,"7e Arrondissement","lyon","france",45.73914,4.84075,"Apartment","Private room",2,1,1,40,1,1,0,"2020-07-25",1200
"8962",34968121,"3e Arrondissement","lyon","france",45.75844,4.84107,"Apartment","Entire home/apt",2,1,2,59,1,1125,0,"2020-07-25",1770
"8963",34969273,"3e Arrondissement","lyon","france",45.75357,4.86751,"Apartment","Private room",2,1,1,28,3,1125,29,"2020-07-25",28
"8964",34976388,"1er Arrondissement","lyon","france",45.76987,4.8314,"Apartment","Entire home/apt",2,0,1,70,2,1125,29,"2020-07-25",70
"8965",34987121,"1er Arrondissement","lyon","france",45.77373,4.83492,"Apartment","Entire home/apt",4,1,2,85,3,7,0,"2020-07-25",2550
"8966",34987816,"3e Arrondissement","lyon","france",45.75727,4.84935,"Apartment","Entire home/apt",3,1,3,35,1,1125,0,"2020-07-25",1050
"8967",34994332,"2e Arrondissement","lyon","france",45.74224,4.8179,"Apartment","Private room",2,1,1,100,1,3,28,"2020-07-25",200
"8968",34997512,"4e Arrondissement","lyon","france",45.78161,4.82537,"Apartment","Entire home/apt",2,1,1,92,1,90,9,"2020-07-25",1932
"8969",34997947,"4e Arrondissement","lyon","france",45.77994,4.82353,"Condominium","Entire home/apt",2,1,1,89,1,90,12,"2020-07-25",1602
"8970",35021183,"7e Arrondissement","lyon","france",45.74664,4.83428,"Loft","Entire home/apt",2,1,2,80,1,1125,0,"2020-07-25",2400
"8971",35023322,"9e Arrondissement","lyon","france",45.78828,4.80793,"Apartment","Entire home/apt",8,2,4,65,2,90,25,"2020-07-25",325
"8972",35030356,"1er Arrondissement","lyon","france",45.77113,4.83393,"Apartment","Entire home/apt",5,1,1,80,2,1125,0,"2020-07-25",2400
"8973",35032752,"6e Arrondissement","lyon","france",45.7681,4.8576,"Apartment","Entire home/apt",2,0,1,60,2,42,0,"2020-07-25",1800
"8974",35035140,"6e Arrondissement","lyon","france",45.77485,4.84626,"Condominium","Entire home/apt",4,1,2,45,2,1125,0,"2020-07-25",1350
"8975",35036432,"5e Arrondissement","lyon","france",45.76264,4.82588,"Apartment","Entire home/apt",2,1,1,56,5,1125,0,"2020-07-25",1680
"8976",35046593,"7e Arrondissement","lyon","france",45.74969,4.83545,"Apartment","Entire home/apt",2,1,1,90,1,1125,0,"2020-07-25",2700
"8977",35049472,"7e Arrondissement","lyon","france",45.74052,4.85338,"Apartment","Private room",2,1,1,50,2,1125,24,"2020-07-25",300
"8978",35050345,"2e Arrondissement","lyon","france",45.76316,4.83388,"Apartment","Entire home/apt",4,1,2,59,2,1125,0,"2020-07-25",1770
"8979",35051751,"7e Arrondissement","lyon","france",45.74089,4.85343,"Apartment","Entire home/apt",2,1,1,59,2,1125,0,"2020-07-25",1770
"8980",35077506,"1er Arrondissement","lyon","france",45.77256,4.83367,"Apartment","Entire home/apt",2,1,1,37,2,1125,0,"2020-07-25",1110
"8981",35079697,"1er Arrondissement","lyon","france",45.76665,4.83405,"Apartment","Entire home/apt",2,1,1,60,1,1125,14,"2020-07-25",960
"8982",35080690,"9e Arrondissement","lyon","france",45.77565,4.80419,"Apartment","Entire home/apt",4,1,3,70,3,7,29,"2020-07-25",70
"8983",35084188,"3e Arrondissement","lyon","france",45.75461,4.87366,"Apartment","Entire home/apt",2,1,1,40,5,1125,0,"2020-07-25",1200
"8984",35085202,"9e Arrondissement","lyon","france",45.77824,4.80194,"Apartment","Entire home/apt",4,1,2,55,1,1125,15,"2020-07-25",825
"8985",35089245,"7e Arrondissement","lyon","france",45.73282,4.83818,"Condominium","Private room",2,1,1,38,1,1125,0,"2020-07-25",1140
"8986",35104878,"7e Arrondissement","lyon","france",45.75004,4.84257,"Apartment","Entire home/apt",4,1,2,50,1,1125,0,"2020-07-25",1500
"8987",35106401,"7e Arrondissement","lyon","france",45.75064,4.85195,"Apartment","Entire home/apt",2,1,1,69,2,7,0,"2020-07-25",2070
"8988",35112173,"7e Arrondissement","lyon","france",45.73937,4.83867,"Condominium","Entire home/apt",4,1,2,65,3,1125,0,"2020-07-25",1950
"8989",35114132,"8e Arrondissement","lyon","france",45.7396,4.87583,"Condominium","Entire home/apt",2,0,1,60,2,40,28,"2020-07-25",120
"8990",35114648,"1er Arrondissement","lyon","france",45.77079,4.83376,"Apartment","Entire home/apt",2,1,1,68,2,1125,28,"2020-07-25",136
"8991",35121313,"4e Arrondissement","lyon","france",45.77606,4.82953,"Apartment","Entire home/apt",4,2,3,85,3,20,0,"2020-07-25",2550
"8992",35122146,"8e Arrondissement","lyon","france",45.73179,4.85269,"Apartment","Entire home/apt",4,2,2,110,2,15,1,"2020-07-25",3190
"8993",35123801,"8e Arrondissement","lyon","france",45.74685,4.86703,"Apartment","Entire home/apt",2,1,2,45,3,1125,0,"2020-07-25",1350
"8994",35125015,"7e Arrondissement","lyon","france",45.75301,4.84252,"Apartment","Private room",1,1,1,25,7,1125,0,"2020-07-25",750
"8995",35125188,"1er Arrondissement","lyon","france",45.77353,4.83205,"Apartment","Entire home/apt",2,0,1,85,1,4,11,"2020-07-25",1615
"8996",35137751,"4e Arrondissement","lyon","france",45.77427,4.8294,"Apartment","Entire home/apt",4,1,2,75,2,30,28,"2020-07-25",150
"8997",35145685,"8e Arrondissement","lyon","france",45.73043,4.86408,"Apartment","Entire home/apt",7,3,3,56,1,15,0,"2020-07-25",1680
"8998",35150165,"2e Arrondissement","lyon","france",45.74822,4.82163,"Apartment","Entire home/apt",6,2,3,100,1,7,0,"2020-07-25",3000
"8999",35151495,"2e Arrondissement","lyon","france",45.74937,4.82065,"Apartment","Private room",2,1,1,50,2,7,0,"2020-07-25",1500
"9000",35169191,"5e Arrondissement","lyon","france",45.75733,4.78348,"Condominium","Private room",2,1,2,55,1,3,30,"2020-07-25",0
"9001",35174720,"4e Arrondissement","lyon","france",45.77687,4.82886,"Apartment","Entire home/apt",3,1,1,50,4,30,0,"2020-07-25",1500
"9002",35178241,"3e Arrondissement","lyon","france",45.75484,4.85047,"Apartment","Entire home/apt",2,0,1,29,1,2,0,"2020-07-25",870
"9003",35193791,"9e Arrondissement","lyon","france",45.77936,4.80646,"Apartment","Entire home/apt",2,1,2,39,3,1125,11,"2020-07-25",741
"9004",35225245,"7e Arrondissement","lyon","france",45.75034,4.84922,"Apartment","Entire home/apt",4,2,2,80,2,1125,0,"2020-07-25",2400
"9005",35243891,"3e Arrondissement","lyon","france",45.75585,4.8426,"Apartment","Entire home/apt",1,1,1,33,1,1125,0,"2020-07-25",990
"9006",35245991,"2e Arrondissement","lyon","france",45.75777,4.83447,"Apartment","Entire home/apt",2,1,1,68,1,1125,0,"2020-07-25",2040
"9007",35251009,"2e Arrondissement","lyon","france",45.7553,4.83284,"Apartment","Entire home/apt",5,2,3,84,1,1125,6,"2020-07-25",2016
"9008",35253208,"7e Arrondissement","lyon","france",45.74345,4.84681,"Apartment","Entire home/apt",4,1,2,57,3,1125,0,"2020-07-25",1710
"9009",35256211,"9e Arrondissement","lyon","france",45.78443,4.79258,"Condominium","Entire home/apt",3,1,2,150,2,15,0,"2020-07-25",4500
"9010",35272796,"5e Arrondissement","lyon","france",45.76657,4.82198,"Apartment","Entire home/apt",4,1,2,90,1,7,26,"2020-07-25",360
"9011",35273222,"2e Arrondissement","lyon","france",45.75303,4.82998,"Apartment","Private room",2,1,1,60,1,6,27,"2020-07-25",180
"9012",35278417,"2e Arrondissement","lyon","france",45.76223,4.83399,"Apartment","Entire home/apt",4,1,2,100,2,1125,0,"2020-07-25",3000
"9013",35281983,"8e Arrondissement","lyon","france",45.73491,4.86567,"Apartment","Entire home/apt",2,0,1,29,2,1125,0,"2020-07-25",870
"9014",35285648,"6e Arrondissement","lyon","france",45.76708,4.8529,"Apartment","Entire home/apt",2,0,1,35,3,1125,0,"2020-07-25",1050
"9015",35300796,"7e Arrondissement","lyon","france",45.75388,4.84008,"Apartment","Entire home/apt",3,0,1,50,7,1125,0,"2020-07-25",1500
"9016",35302099,"3e Arrondissement","lyon","france",45.75564,4.8701,"Apartment","Entire home/apt",2,0,1,50,7,1125,0,"2020-07-25",1500
"9017",35308528,"1er Arrondissement","lyon","france",45.76713,4.83089,"Apartment","Entire home/apt",4,2,2,120,29,1125,28,"2020-07-25",240
"9018",35309251,"2e Arrondissement","lyon","france",45.76392,4.83309,"Apartment","Entire home/apt",4,1,1,85,2,1125,15,"2020-07-25",1275
"9019",35313214,"4e Arrondissement","lyon","france",45.77709,4.83437,"Apartment","Entire home/apt",2,0,1,57,2,2,0,"2020-07-25",1710
"9020",35324929,"7e Arrondissement","lyon","france",45.74834,4.83783,"Apartment","Entire home/apt",2,1,1,26,28,60,23,"2020-07-25",182
"9021",35325411,"2e Arrondissement","lyon","france",45.76475,4.83619,"Apartment","Entire home/apt",7,2,4,113,3,1125,0,"2020-07-25",3390
"9022",35333129,"7e Arrondissement","lyon","france",45.75395,4.84249,"Apartment","Entire home/apt",1,1,1,20,15,1125,0,"2020-07-25",600
"9023",35337047,"2e Arrondissement","lyon","france",45.75011,4.83058,"Apartment","Private room",2,1,1,22,29,75,0,"2020-07-25",660
"9024",35340561,"2e Arrondissement","lyon","france",45.75289,4.82541,"Boat","Entire home/apt",5,2,3,110,1,1125,0,"2020-07-25",3300
"9025",35341767,"9e Arrondissement","lyon","france",45.77422,4.79354,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-07-25",900
"9026",35358287,"4e Arrondissement","lyon","france",45.77421,4.83754,"Apartment","Entire home/apt",4,3,2,120,2,1125,13,"2020-07-25",2040
"9027",35369596,"6e Arrondissement","lyon","france",45.77012,4.84578,"Apartment","Entire home/apt",4,1,2,42,1,1125,0,"2020-07-25",1260
"9028",35370751,"1er Arrondissement","lyon","france",45.76868,4.82902,"Apartment","Entire home/apt",8,3,5,340,2,10,28,"2020-07-25",680
"9029",35371367,"9e Arrondissement","lyon","france",45.77377,4.8005,"Apartment","Entire home/apt",2,1,1,50,1,1125,0,"2020-07-25",1500
"9030",35375991,"6e Arrondissement","lyon","france",45.77148,4.84906,"Apartment","Entire home/apt",5,3,3,175,1,1125,23,"2020-07-25",1225
"9031",35381695,"4e Arrondissement","lyon","france",45.77769,4.83309,"Apartment","Entire home/apt",2,0,1,50,1,1125,0,"2020-07-25",1500
"9032",35391839,"7e Arrondissement","lyon","france",45.75388,4.84036,"Apartment","Entire home/apt",2,1,1,49,1,1125,0,"2020-07-25",1470
"9033",35395178,"3e Arrondissement","lyon","france",45.75549,4.84687,"Apartment","Entire home/apt",2,0,1,45,3,1125,3,"2020-07-25",1215
"9034",35395783,"5e Arrondissement","lyon","france",45.75829,4.80856,"Apartment","Entire home/apt",4,2,2,47,15,45,0,"2020-07-25",1410
"9035",35397947,"8e Arrondissement","lyon","france",45.72934,4.88141,"Apartment","Entire home/apt",6,2,2,78,2,1125,30,"2020-07-25",0
"9036",35399810,"3e Arrondissement","lyon","france",45.75874,4.85158,"Apartment","Entire home/apt",4,0,2,65,2,1125,9,"2020-07-25",1365
"9037",35402689,"9e Arrondissement","lyon","france",45.77149,4.80171,"Apartment","Entire home/apt",3,1,1,35,5,1125,0,"2020-07-25",1050
"9038",35413848,"2e Arrondissement","lyon","france",45.76032,4.83734,"Apartment","Entire home/apt",2,1,1,61,4,1125,28,"2020-07-25",122
"9039",35414549,"7e Arrondissement","lyon","france",45.74875,4.8447,"Apartment","Entire home/apt",4,1,2,48,3,1125,20,"2020-07-25",480
"9040",35419416,"8e Arrondissement","lyon","france",45.73289,4.85411,"Apartment","Entire home/apt",2,0,1,50,5,1125,28,"2020-07-25",100
"9041",35419631,"8e Arrondissement","lyon","france",45.73084,4.88512,"Apartment","Entire home/apt",4,1,2,50,2,1125,25,"2020-07-25",250
"9042",35419899,"3e Arrondissement","lyon","france",45.75346,4.89043,"Apartment","Entire home/apt",2,0,1,45,1,1125,0,"2020-07-25",1350
"9043",35423133,"1er Arrondissement","lyon","france",45.77058,4.83441,"Apartment","Entire home/apt",6,1,4,64,1,1125,0,"2020-07-25",1920
"9044",35424521,"5e Arrondissement","lyon","france",45.75756,4.78484,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-07-25",1050
"9045",35443486,"6e Arrondissement","lyon","france",45.76588,4.84345,"Apartment","Private room",1,1,2,40,1,21,0,"2020-07-25",1200
"9046",35452439,"1er Arrondissement","lyon","france",45.76889,4.83415,"Apartment","Entire home/apt",3,2,2,57,1,19,26,"2020-07-25",228
"9047",35453501,"7e Arrondissement","lyon","france",45.73067,4.83884,"Apartment","Entire home/apt",4,1,1,35,7,31,0,"2020-07-25",1050
