"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2090",21945177,"Bilbao","euskadi","spain",43.26567,-2.92236,"Apartment","Entire home/apt",5,2,4,197,1,1125,29,"2020-04-30",197
"2091",21947072,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32083,-1.98357,"Apartment","Entire home/apt",2,1,1,125,3,1125,30,"2020-04-30",0
"2092",21955191,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31479,-1.9879,"Apartment","Entire home/apt",6,2,4,76,2,366,2,"2020-04-30",2128
"2093",21956101,"Zarautz","euskadi","spain",43.28083,-2.16706,"Apartment","Entire home/apt",6,3,5,88,2,366,29,"2020-04-30",88
"2094",21956759,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32249,-1.98249,"Apartment","Entire home/apt",5,2,4,135,1,1125,23,"2020-04-30",945
"2095",21956805,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32395,-1.98647,"Apartment","Entire home/apt",2,1,1,98,1,1125,29,"2020-04-30",98
"2096",21974697,"Getxo","euskadi","spain",43.32266,-3.01087,"Apartment","Entire home/apt",3,2,1,500,1,9,0,"2020-04-30",15000
"2097",21975423,"Bilbao","euskadi","spain",43.2571,-2.93376,"Apartment","Entire home/apt",4,2,2,NA,1,21,20,"2020-04-30",0
"2098",21977721,"Zarautz","euskadi","spain",43.28662,-2.17609,"Apartment","Entire home/apt",6,2,4,200,7,1125,16,"2020-04-30",2800
"2099",21994283,"Portugalete","euskadi","spain",43.32064,-3.01748,"Apartment","Entire home/apt",4,1,2,69,2,45,3,"2020-04-30",1863
"2100",21995658,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31607,-1.98121,"Apartment","Entire home/apt",5,3,4,75,2,1125,29,"2020-04-30",75
"2101",22005880,"Bilbao","euskadi","spain",43.26831,-2.91692,"Apartment","Private room",2,1,2,33,2,8,0,"2020-04-30",990
"2102",22026264,"Vitoria-Gasteiz","euskadi","spain",42.84329,-2.68489,"Apartment","Entire home/apt",5,2,4,300,2,1125,30,"2020-04-30",0
"2103",22030404,"Bilbao","euskadi","spain",43.25798,-2.91862,"Apartment","Entire home/apt",5,2,2,90,2,1125,0,"2020-04-30",2700
"2104",22070605,"Zestoa","euskadi","spain",43.25425,-2.21042,"Apartment","Entire home/apt",2,1,1,103,2,1125,0,"2020-04-30",3090
"2105",22086007,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32472,-1.97478,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,"2020-04-30",2100
"2106",22100147,"Orio","euskadi","spain",43.27886,-2.1239,"Apartment","Entire home/apt",4,1,1,85,1,1125,30,"2020-04-30",0
"2107",22121712,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32245,-1.97226,"Apartment","Entire home/apt",4,2,2,98,2,1125,27,"2020-04-30",294
"2108",22147671,"Bilbao","euskadi","spain",43.25435,-2.94556,"Apartment","Private room",2,0,1,50,2,1125,30,"2020-04-30",0
"2109",22159696,"Getxo","euskadi","spain",43.32716,-3.00689,"Apartment","Entire home/apt",4,2,4,35,2,100,0,"2020-04-30",1050
"2110",22159863,"Getxo","euskadi","spain",43.32787,-3.0078,"Other","Entire home/apt",6,2,4,52,1,30,0,"2020-04-30",1560
"2111",22192444,"Santurtzi","euskadi","spain",43.33629,-3.04643,"Apartment","Private room",2,1,1,18,1,1125,0,"2020-04-30",540
"2112",22197481,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32253,-1.97553,"Serviced apartment","Hotel room",3,1,1,80,1,30,0,"2020-04-30",2400
"2113",22220416,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32001,-1.94399,"Apartment","Entire home/apt",5,2,3,100,2,30,29,"2020-04-30",100
"2114",22235917,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3214,-1.97607,"Serviced apartment","Hotel room",2,1,2,80,1,30,0,"2020-04-30",2400
"2115",22259635,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31093,-2.00998,"Apartment","Entire home/apt",5,3,5,219,3,1125,30,"2020-04-30",0
"2116",22261452,"Bilbao","euskadi","spain",43.26574,-2.91962,"Apartment","Private room",2,3,3,29,4,1125,30,"2020-04-30",0
"2117",22271103,"Bilbao","euskadi","spain",43.25649,-2.9237,"Apartment","Entire home/apt",4,2,2,98,2,30,0,"2020-04-30",2940
"2118",22286057,"Getxo","euskadi","spain",43.32999,-3.0099,"Apartment","Entire home/apt",5,2,2,73,2,1125,0,"2020-04-30",2190
"2119",22286265,"Labastida","euskadi","spain",42.59159,-2.79366,"House","Entire home/apt",2,1,2,40,2,1125,27,"2020-04-30",120
"2120",22290991,"Hondarribia","euskadi","spain",43.3647,-1.79781,"Apartment","Entire home/apt",10,4,7,219,1,1125,30,"2020-04-30",0
"2121",22293577,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32473,-1.97245,"Apartment","Entire home/apt",6,3,4,121,2,180,29,"2020-04-30",121
"2122",22296075,"Tolosa","euskadi","spain",43.1339,-2.07437,"Apartment","Private room",1,1,1,15,1,1125,0,"2020-04-30",450
"2123",22301598,"Bilbao","euskadi","spain",43.25089,-2.92143,"Apartment","Entire home/apt",3,2,2,65,2,30,30,"2020-04-30",0
"2124",22303458,"Ea","euskadi","spain",43.37743,-2.57001,"Apartment","Private room",4,2,2,40,2,1125,29,"2020-04-30",40
"2125",22304097,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3232,-1.98543,"Hostel","Private room",2,1,2,86,1,365,30,"2020-04-30",0
"2126",22313254,"Bilbao","euskadi","spain",43.26323,-2.94234,"Apartment","Entire home/apt",4,2,2,109,2,120,14,"2020-04-30",1744
"2127",22319240,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31431,-1.98829,"Apartment","Entire home/apt",4,2,2,66,1,366,0,"2020-04-30",1980
"2128",22333833,"Mutriku","euskadi","spain",43.3049,-2.38339,"Apartment","Entire home/apt",4,1,2,50,2,1125,0,"2020-04-30",1500
"2129",22370224,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3227,-1.95387,"Apartment","Entire home/apt",4,2,3,99,3,40,0,"2020-04-30",2970
"2130",22383117,"Zarautz","euskadi","spain",43.28328,-2.17945,"House","Entire home/apt",7,4,5,220,5,1125,28,"2020-04-30",440
"2131",22398398,"Bilbao","euskadi","spain",43.24845,-2.92717,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-04-30",750
"2132",22422466,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3242,-1.98634,"Apartment","Private room",2,1,2,180,1,365,30,"2020-04-30",0
"2133",22427229,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3163,-1.98422,"Other","Private room",2,1,2,70,1,1125,0,"2020-04-30",2100
"2134",22427742,"Bilbao","euskadi","spain",43.26288,-2.93206,"Apartment","Private room",2,1,1,42,1,365,16,"2020-04-30",588
"2135",22440533,"Bilbao","euskadi","spain",43.25601,-2.92504,"Apartment","Entire home/apt",4,2,3,90,2,100,23,"2020-04-30",630
"2136",22449051,"Bilbao","euskadi","spain",43.24839,-2.92712,"Apartment","Private room",2,1,1,29,1,7,0,"2020-04-30",870
"2137",22458800,"Erandio","euskadi","spain",43.33719,-2.96019,"Guesthouse","Entire home/apt",2,1,1,40,2,1125,0,"2020-04-30",1200
"2138",22469214,"Bilbao","euskadi","spain",43.2579,-2.93532,"House","Private room",2,1,1,75,2,1125,30,"2020-04-30",0
"2139",22475944,"Sopelana","euskadi","spain",43.37544,-2.98907,"Condominium","Private room",2,1,2,45,2,21,28,"2020-04-30",90
"2140",22488794,"Bilbao","euskadi","spain",43.25621,-2.91976,"Apartment","Entire home/apt",4,3,4,109,2,30,29,"2020-04-30",109
"2141",22527404,"Vitoria-Gasteiz","euskadi","spain",42.84546,-2.66679,"Loft","Private room",2,1,1,50,2,1125,0,"2020-04-30",1500
"2142",22529920,"ArmiÃ±Ã³n","euskadi","spain",42.72715,-2.85985,"Bed and breakfast","Private room",2,1,1,60,1,1125,0,"2020-04-30",1800
"2143",22540028,"Zarautz","euskadi","spain",43.28441,-2.17444,"Apartment","Entire home/apt",4,3,5,125,2,31,0,"2020-04-30",3750
"2144",22540430,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3141,-1.97977,"Apartment","Entire home/apt",4,2,3,248,2,1125,30,"2020-04-30",0
"2145",22540469,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31533,-1.98194,"Apartment","Entire home/apt",5,3,4,75,2,1125,28,"2020-04-30",150
"2146",22546208,"Sestao","euskadi","spain",43.31121,-3.00436,"Apartment","Private room",2,1,1,20,1,7,0,"2020-04-30",600
"2147",22547686,"Bilbao","euskadi","spain",43.28383,-2.96276,"Apartment","Entire home/apt",5,3,4,85,1,1125,20,"2020-04-30",850
"2148",22559779,"Donostia-San SebastiÃ¡n","euskadi","spain",43.29615,-1.97208,"Villa","Entire home/apt",8,6,9,NA,3,1125,19,"2020-04-30",0
"2149",22560093,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32353,-1.98097,"Apartment","Entire home/apt",3,1,2,259,2,1125,30,"2020-04-30",0
"2150",22567734,"Bilbao","euskadi","spain",43.25598,-2.93825,"Apartment","Private room",2,1,2,40,2,30,22,"2020-04-30",320
"2151",22582767,"Bilbao","euskadi","spain",43.25381,-2.93812,"Apartment","Entire home/apt",5,3,4,58,1,1125,28,"2020-04-30",116
"2152",22593892,"Sopelana","euskadi","spain",43.37917,-2.99651,"Chalet","Entire home/apt",8,4,5,450,5,30,0,"2020-04-30",13500
"2153",22644737,"Bilbao","euskadi","spain",43.2608,-2.92534,"Apartment","Entire home/apt",8,3,4,NA,1,21,17,"2020-04-30",0
"2154",22653861,"Labastida","euskadi","spain",42.63395,-2.83087,"House","Entire home/apt",12,5,8,290,2,1125,30,"2020-04-30",0
"2155",22663899,"Hondarribia","euskadi","spain",43.36292,-1.79318,"Apartment","Entire home/apt",3,1,2,80,2,366,29,"2020-04-30",80
"2156",22667572,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32512,-1.97139,"Apartment","Entire home/apt",5,3,6,105,2,30,20,"2020-04-30",1050
"2157",22682234,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3065,-1.98021,"Apartment","Entire home/apt",6,2,3,180,2,1124,0,"2020-04-30",5400
"2158",22695510,"LantarÃ³n","euskadi","spain",42.76398,-3.08247,"Cottage","Entire home/apt",10,3,8,300,2,28,28,"2020-04-30",600
"2159",22700950,"Getxo","euskadi","spain",43.34513,-3.00273,"Apartment","Entire home/apt",4,1,3,100,4,1125,29,"2020-04-30",100
"2160",22713903,"Bermeo","euskadi","spain",43.41866,-2.72139,"Loft","Entire home/apt",2,1,2,60,2,1125,22,"2020-04-30",480
"2161",22717273,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32807,-1.97005,"Apartment","Entire home/apt",2,1,2,80,1,1125,30,"2020-04-30",0
"2162",22723384,"Erandio","euskadi","spain",43.30485,-2.95368,"Guesthouse","Private room",4,0,7,55,1,1125,30,"2020-04-30",0
"2163",22727662,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31599,-1.98366,"Apartment","Entire home/apt",6,3,3,65,2,1123,28,"2020-04-30",130
"2164",22731717,"Labastida","euskadi","spain",42.63408,-2.83336,"Villa","Entire home/apt",16,2,18,280,2,1125,28,"2020-04-30",560
"2165",22770143,"Bilbao","euskadi","spain",43.26127,-2.95109,"House","Entire home/apt",7,3,4,150,2,20,0,"2020-04-30",4500
"2166",22771190,"Bakio","euskadi","spain",43.43216,-2.81311,"Apartment","Entire home/apt",4,2,3,120,4,1125,30,"2020-04-30",0
"2167",22780188,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3207,-1.98489,"Apartment","Entire home/apt",8,4,6,715,5,1125,30,"2020-04-30",0
"2168",22784229,"Elgoibar","euskadi","spain",43.20771,-2.39686,"Apartment","Entire home/apt",4,2,4,70,5,1125,0,"2020-04-30",2100
"2169",22803919,"Zarautz","euskadi","spain",43.28324,-2.17707,"Loft","Entire home/apt",3,1,2,94,2,1125,30,"2020-04-30",0
"2170",22807728,"Ormaiztegi","euskadi","spain",43.0427,-2.25357,"Bed and breakfast","Private room",3,1,3,122,1,1125,30,"2020-04-30",0
"2171",22808061,"Bilbao","euskadi","spain",43.25688,-2.94503,"Apartment","Entire home/apt",4,2,2,150,3,26,4,"2020-04-30",3900
"2172",22811318,"Mundaka","euskadi","spain",43.40435,-2.70201,"Apartment","Entire home/apt",4,3,4,90,2,1125,29,"2020-04-30",90
"2173",22813746,"Sopelana","euskadi","spain",43.37825,-2.9954,"House","Entire home/apt",5,4,4,100,2,1125,2,"2020-04-30",2800
"2174",22821856,"Bilbao","euskadi","spain",43.24791,-2.91141,"House","Entire home/apt",4,4,5,75,1,1125,27,"2020-04-30",225
"2175",22821995,"Ibarrangelu","euskadi","spain",43.3908,-2.63085,"Apartment","Entire home/apt",3,1,3,70,2,1125,29,"2020-04-30",70
"2176",22823189,"Karrantza Harana","euskadi","spain",43.22273,-3.33464,"Bed and breakfast","Private room",2,1,1,130,1,21,30,"2020-04-30",0
"2177",22844351,"Bilbao","euskadi","spain",43.27197,-2.94304,"Apartment","Entire home/apt",4,2,2,88,1,1125,0,"2020-04-30",2640
"2178",22845595,"Aia","euskadi","spain",43.28353,-2.13703,"House","Entire home/apt",14,4,10,330,2,1125,26,"2020-04-30",1320
"2179",22854491,"Barakaldo","euskadi","spain",43.29595,-2.99763,"Apartment","Private room",2,1,1,40,2,1125,0,"2020-04-30",1200
"2180",22872473,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31424,-2.00145,"Apartment","Entire home/apt",4,2,3,161,2,1125,30,"2020-04-30",0
"2181",22884458,"Bermeo","euskadi","spain",43.42043,-2.72239,"Apartment","Entire home/apt",3,3,3,55,2,90,1,"2020-04-30",1595
"2182",22894359,"Donostia-San SebastiÃ¡n","euskadi","spain",43.29669,-1.96445,"Villa","Entire home/apt",8,4,6,525,3,30,18,"2020-04-30",6300
"2183",22899644,"Bilbao","euskadi","spain",43.25374,-2.91581,"Apartment","Entire home/apt",6,2,3,52,1,1125,0,"2020-04-30",1560
"2184",22903018,"Bilbao","euskadi","spain",43.25604,-2.91575,"Apartment","Entire home/apt",4,2,4,75,2,90,22,"2020-04-30",600
"2185",22905844,"Bilbao","euskadi","spain",43.25235,-2.92034,"Apartment","Entire home/apt",4,2,4,99,3,1124,30,"2020-04-30",0
"2186",22907157,"Errezil","euskadi","spain",43.20773,-2.17216,"House","Private room",6,1,7,75,2,30,30,"2020-04-30",0
"2187",22922073,"Bilbao","euskadi","spain",43.24344,-2.9264,"Apartment","Entire home/apt",4,2,4,72,2,60,27,"2020-04-30",216
"2188",22929794,"Bilbao","euskadi","spain",43.26403,-2.95243,"House","Private room",2,1,1,67,1,1125,30,"2020-04-30",0
"2189",22932801,"Irun","euskadi","spain",43.33085,-1.80356,"Apartment","Private room",2,1,1,39,2,1125,0,"2020-04-30",1170
"2190",22933109,"Hondarribia","euskadi","spain",43.36653,-1.80194,"Apartment","Entire home/apt",4,2,3,120,2,499,30,"2020-04-30",0
"2191",22934063,"Hondarribia","euskadi","spain",43.36831,-1.80192,"Apartment","Entire home/apt",4,2,3,125,2,499,30,"2020-04-30",0
"2192",22936493,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3233,-1.97815,"Apartment","Entire home/apt",4,2,2,196,2,1125,30,"2020-04-30",0
"2193",22953819,"Hondarribia","euskadi","spain",43.36413,-1.79035,"Apartment","Entire home/apt",4,2,2,120,2,499,30,"2020-04-30",0
"2194",22955323,"Vitoria-Gasteiz","euskadi","spain",42.84935,-2.65266,"Apartment","Entire home/apt",5,2,2,40,1,1125,0,"2020-04-30",1200
"2195",22956312,"Bakio","euskadi","spain",43.42089,-2.81484,"Apartment","Entire home/apt",4,2,0,85,4,1125,30,"2020-04-30",0
"2196",22978058,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32798,-1.97119,"Apartment","Entire home/apt",2,1,1,104,3,60,22,"2020-04-30",832
"2197",22980972,"Bilbao","euskadi","spain",43.25715,-2.92554,"Apartment","Entire home/apt",2,1,1,90,2,1125,0,"2020-04-30",2700
"2198",22981305,"Getxo","euskadi","spain",43.35616,-3.01384,"Apartment","Private room",2,1,2,45,1,4,0,"2020-04-30",1350
"2199",22981365,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31683,-1.98642,"Apartment","Entire home/apt",6,2,3,89,31,1125,22,"2020-04-30",712
"2200",22996212,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32053,-1.97999,"Apartment","Entire home/apt",3,1,2,233,2,1125,30,"2020-04-30",0
"2201",22997280,"Bilbao","euskadi","spain",43.25775,-2.92386,"Apartment","Entire home/apt",3,1,1,70,1,29,27,"2020-04-30",210
"2202",22999261,"Zarautz","euskadi","spain",43.28714,-2.16828,"Condominium","Entire home/apt",2,1,1,100,10,19,0,"2020-04-30",3000
"2203",23013664,"Bilbao","euskadi","spain",43.25964,-2.94021,"Apartment","Entire home/apt",6,3,5,164,2,730,20,"2020-04-30",1640
"2204",23016048,"Barakaldo","euskadi","spain",43.29625,-2.98827,"Apartment","Private room",2,1,1,40,2,1125,29,"2020-04-30",40
"2205",23019985,"Bakio","euskadi","spain",43.42772,-2.80618,"Apartment","Entire home/apt",4,2,4,100,1,1125,30,"2020-04-30",0
"2206",23031390,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30542,-1.97597,"Apartment","Entire home/apt",4,2,3,360,1,365,29,"2020-04-30",360
"2207",23035791,"Ormaiztegi","euskadi","spain",43.04378,-2.25405,"Bed and breakfast","Private room",3,1,3,122,1,1125,30,"2020-04-30",0
"2208",23038644,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31436,-1.98224,"Apartment","Entire home/apt",6,3,3,190,1,1125,29,"2020-04-30",190
"2209",23056638,"Ormaiztegi","euskadi","spain",43.04248,-2.25396,"Hotel","Private room",1,1,1,52,1,1125,30,"2020-04-30",0
"2210",23067529,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30341,-1.97901,"Apartment","Entire home/apt",4,3,4,90,2,31,29,"2020-04-30",90
"2211",23071088,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32489,-1.9823,"Apartment","Entire home/apt",2,1,1,150,2,365,28,"2020-04-30",300
"2212",23072214,"Bilbao","euskadi","spain",43.25524,-2.92176,"Apartment","Entire home/apt",5,3,5,106,2,540,21,"2020-04-30",954
"2213",23072990,"Lekeitio","euskadi","spain",43.36199,-2.49939,"Apartment","Private room",3,1,3,55,1,15,28,"2020-04-30",110
"2214",23082596,"Ormaiztegi","euskadi","spain",43.04384,-2.25304,"Bed and breakfast","Private room",4,1,2,150,1,1125,30,"2020-04-30",0
"2215",23085341,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3111,-1.99473,"Apartment","Entire home/apt",6,3,4,85,2,1125,26,"2020-04-30",340
"2216",23095732,"Errezil","euskadi","spain",43.20616,-2.17309,"Resort","Hotel room",16,2,33,22,2,1125,30,"2020-04-30",0
"2217",23103945,"Bilbao","euskadi","spain",43.27037,-2.93327,"Apartment","Private room",5,3,5,150,1,1125,0,"2020-04-30",4500
"2218",23115643,"Hondarribia","euskadi","spain",43.3353,-1.83835,"House","Entire home/apt",3,1,2,170,2,1125,30,"2020-04-30",0
"2219",23120362,"Lekeitio","euskadi","spain",43.36439,-2.50397,"Apartment","Entire home/apt",6,4,5,85,4,1125,30,"2020-04-30",0
"2220",23135935,"Irun","euskadi","spain",43.33946,-1.79158,"Apartment","Entire home/apt",4,2,3,90,2,1125,30,"2020-04-30",0
"2221",23146854,"Elgoibar","euskadi","spain",43.23692,-2.40182,"Apartment","Entire home/apt",8,3,6,85,3,1125,27,"2020-04-30",255
"2222",23161814,"Hondarribia","euskadi","spain",43.36936,-1.79581,"Apartment","Entire home/apt",4,2,3,160,2,1125,30,"2020-04-30",0
"2223",23182231,"Bilbao","euskadi","spain",43.25486,-2.91419,"Apartment","Private room",2,1,2,40,1,1125,30,"2020-04-30",0
"2224",23205610,"Zarautz","euskadi","spain",43.28713,-2.16881,"Apartment","Entire home/apt",6,2,3,100,7,1125,0,"2020-04-30",3000
"2225",23213444,"Karrantza Harana","euskadi","spain",43.22219,-3.33437,"Bed and breakfast","Private room",2,1,1,60,1,15,29,"2020-04-30",60
"2226",23220234,"Hondarribia","euskadi","spain",43.36671,-1.794,"Apartment","Private room",2,0,2,55,1,1125,0,"2020-04-30",1650
"2227",23225283,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31079,-1.97342,"Apartment","Private room",1,1,1,21,1,15,27,"2020-04-30",63
"2228",23226373,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31093,-1.98176,"Apartment","Entire home/apt",6,3,3,150,7,15,0,"2020-04-30",4500
"2229",23229263,"Bilbao","euskadi","spain",43.26682,-2.93261,"Apartment","Entire home/apt",4,2,3,116,2,1125,21,"2020-04-30",1044
"2230",23229509,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32163,-1.97206,"Apartment","Entire home/apt",5,2,4,115,1,1125,0,"2020-04-30",3450
"2231",23246570,"Zarautz","euskadi","spain",43.28567,-2.15579,"Bed and breakfast","Shared room",2,1,0,27,3,1125,0,"2020-04-30",810
"2232",23249119,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32475,-1.9826,"Apartment","Private room",2,1,1,200,2,1125,29,"2020-04-30",200
"2233",23253614,"Mutriku","euskadi","spain",43.30803,-2.38413,"Apartment","Entire home/apt",4,2,3,68,2,30,0,"2020-04-30",2040
"2234",23262470,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32195,-1.96838,"Apartment","Entire home/apt",4,3,4,95,2,1125,15,"2020-04-30",1425
"2235",23263210,"Barakaldo","euskadi","spain",43.28363,-2.99768,"Condominium","Private room",1,1,1,18,30,1125,0,"2020-04-30",540
"2236",23272780,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31672,-1.98491,"Hostel","Private room",4,0,4,56,1,1125,0,"2020-04-30",1680
"2237",23273259,"Getxo","euskadi","spain",43.35629,-3.01726,"Apartment","Entire home/apt",4,1,1,100,4,1125,29,"2020-04-30",100
"2238",23280338,"Bilbao","euskadi","spain",43.25755,-2.94531,"Apartment","Entire home/apt",6,1,2,70,1,1125,0,"2020-04-30",2100
"2239",23287864,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31518,-1.98172,"Apartment","Entire home/apt",2,1,1,131,2,1125,30,"2020-04-30",0
"2240",23288310,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31531,-1.97486,"Apartment","Entire home/apt",4,2,3,137,3,1125,0,"2020-04-30",4110
"2241",23297938,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30999,-2.00427,"Apartment","Entire home/apt",4,4,6,137,3,1125,30,"2020-04-30",0
"2242",23307168,"Zarautz","euskadi","spain",43.28676,-2.16239,"Apartment","Entire home/apt",4,2,3,150,2,1125,30,"2020-04-30",0
"2243",23345477,"Lekeitio","euskadi","spain",43.36214,-2.50599,"Apartment","Entire home/apt",5,2,3,65,2,1125,26,"2020-04-30",260
"2244",23351768,"Gautegiz Arteaga","euskadi","spain",43.38936,-2.68027,"Apartment","Entire home/apt",5,2,3,200,5,1125,29,"2020-04-30",200
"2245",23357936,"Bilbao","euskadi","spain",43.2584,-2.93162,"Apartment","Entire home/apt",6,2,3,117,2,30,0,"2020-04-30",3510
"2246",23363492,"Vitoria-Gasteiz","euskadi","spain",42.85303,-2.67878,"Apartment","Entire home/apt",4,3,4,65,2,1125,18,"2020-04-30",780
"2247",23366413,"Lekeitio","euskadi","spain",43.36239,-2.50101,"Apartment","Entire home/apt",6,2,4,50,2,15,21,"2020-04-30",450
"2248",23372626,"Berriz","euskadi","spain",43.19212,-2.57991,"Cottage","Private room",3,1,2,90,1,1125,0,"2020-04-30",2700
"2249",23386387,"Zumaia","euskadi","spain",43.30059,-2.25964,"Apartment","Entire home/apt",5,3,4,80,2,1125,30,"2020-04-30",0
"2250",23387107,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31974,-1.97939,"Apartment","Private room",2,1,1,120,3,95,30,"2020-04-30",0
"2251",23388645,"Bilbao","euskadi","spain",43.26799,-2.91904,"House","Private room",2,1,1,120,2,7,29,"2020-04-30",120
"2252",23406210,"Bilbao","euskadi","spain",43.26195,-2.94091,"Apartment","Private room",2,1,2,75,1,1125,30,"2020-04-30",0
"2253",23408176,"Vitoria-Gasteiz","euskadi","spain",42.85385,-2.67554,"Apartment","Private room",1,1,1,20,1,7,0,"2020-04-30",600
"2254",23410099,"Berriz","euskadi","spain",43.19251,-2.58089,"Villa","Entire home/apt",10,4,7,200,3,30,0,"2020-04-30",6000
"2255",23411776,"Berriz","euskadi","spain",43.18665,-2.59189,"Cottage","Private room",2,1,2,80,2,29,0,"2020-04-30",2400
"2256",23415222,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31928,-1.98277,"Apartment","Entire home/apt",4,1,2,105,1,1125,25,"2020-04-30",525
"2257",23425374,"Bilbao","euskadi","spain",43.25789,-2.94178,"Apartment","Entire home/apt",4,2,2,65,2,30,28,"2020-04-30",130
"2258",23426111,"Mutriku","euskadi","spain",43.30899,-2.38401,"Apartment","Entire home/apt",4,2,4,80,3,1125,13,"2020-04-30",1360
"2259",23427338,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31957,-1.98261,"Apartment","Entire home/apt",6,2,4,120,1,1125,18,"2020-04-30",1440
"2260",23428128,"Bilbao","euskadi","spain",43.25771,-2.91768,"Apartment","Entire home/apt",3,2,2,95,1,31,30,"2020-04-30",0
"2261",23449374,"Lekeitio","euskadi","spain",43.36761,-2.50843,"Apartment","Entire home/apt",2,1,2,50,2,31,30,"2020-04-30",0
"2262",23457562,"Sukarrieta","euskadi","spain",43.39583,-2.6981,"House","Entire home/apt",1,1,1,60,2,7,29,"2020-04-30",60
"2263",23461870,"Hondarribia","euskadi","spain",43.36369,-1.79754,"Loft","Entire home/apt",2,0,1,53,1,1125,29,"2020-04-30",53
"2264",23462982,"Bilbao","euskadi","spain",43.25701,-2.91078,"Apartment","Entire home/apt",6,3,3,550,2,3,0,"2020-04-30",16500
"2265",23463645,"Orio","euskadi","spain",43.28446,-2.12656,"Townhouse","Entire home/apt",10,4,7,450,4,1125,0,"2020-04-30",13500
"2266",23465944,"Hondarribia","euskadi","spain",43.36275,-1.78981,"Apartment","Entire home/apt",4,2,3,69,4,28,0,"2020-04-30",2070
"2267",23471522,"Plentzia","euskadi","spain",43.39304,-2.92255,"House","Entire home/apt",6,3,5,400,2,1125,1,"2020-04-30",11600
"2268",23477789,"Bilbao","euskadi","spain",43.2663,-2.91917,"Apartment","Private room",2,1,1,39,4,1124,30,"2020-04-30",0
"2269",23479408,"Lekeitio","euskadi","spain",43.36319,-2.50273,"Apartment","Private room",3,1,2,60,1,15,28,"2020-04-30",120
"2270",23481826,"Deba","euskadi","spain",43.29139,-2.35495,"Condominium","Entire home/apt",6,2,5,85,2,1107,29,"2020-04-30",85
"2271",23484532,"Bermeo","euskadi","spain",43.41773,-2.72169,"Apartment","Entire home/apt",4,2,4,35,2,1125,0,"2020-04-30",1050
"2272",23484774,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30793,-1.98099,"Apartment","Private room",2,1,1,55,1,4,21,"2020-04-30",495
"2273",23498337,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3206,-1.98128,"Apartment","Entire home/apt",6,2,4,120,1,1125,23,"2020-04-30",840
"2274",23510372,"Bilbao","euskadi","spain",43.2676,-2.93466,"Apartment","Entire home/apt",4,2,2,80,2,60,30,"2020-04-30",0
