"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2864",27239995,"Vitoria-Gasteiz","euskadi","spain",42.84322,-2.665,"Apartment","Entire home/apt",4,3,3,70,6,30,0,"2020-06-28",2100
"2865",27253481,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31616,-1.98074,"Apartment","Entire home/apt",6,3,5,318,2,1125,22,"2020-06-28",2544
"2866",27268126,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31496,-1.98328,"Apartment","Entire home/apt",6,3,5,276,2,1125,30,"2020-06-28",0
"2867",27276225,"Bilbao","euskadi","spain",43.25291,-2.92064,"Apartment","Entire home/apt",6,3,6,140,3,1125,26,"2020-06-28",560
"2868",27276393,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30119,-2.02001,"Apartment","Entire home/apt",4,1,3,75,2,1125,3,"2020-06-28",2025
"2869",27278554,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31921,-1.97937,"Apartment","Entire home/apt",3,2,3,171,2,1125,23,"2020-06-28",1197
"2870",27294519,"Busturia","euskadi","spain",43.38707,-2.69809,"Chalet","Private room",2,1,1,125,1,1125,29,"2020-06-28",125
"2871",27305076,"Plentzia","euskadi","spain",43.3933,-2.92472,"Guest suite","Entire home/apt",2,1,2,50,2,1125,0,"2020-06-28",1500
"2872",27305515,"Bilbao","euskadi","spain",43.25561,-2.9311,"Apartment","Private room",2,1,1,55,3,30,0,"2020-06-28",1650
"2873",27331274,"Bilbao","euskadi","spain",43.25916,-2.93365,"Apartment","Private room",2,1,1,45,2,1125,0,"2020-06-28",1350
"2874",27336467,"Bilbao","euskadi","spain",43.25506,-2.92289,"Apartment","Private room",2,1,1,14,30,350,0,"2020-06-28",420
"2875",27338061,"Zarautz","euskadi","spain",43.28594,-2.16077,"Apartment","Private room",1,1,1,70,1,1125,0,"2020-06-28",2100
"2876",27343415,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32151,-1.97389,"Apartment","Entire home/apt",4,2,1,180,2,1125,0,"2020-06-28",5400
"2877",27343647,"Bilbao","euskadi","spain",43.25888,-2.93294,"Apartment","Private room",2,1,1,58,1,7,2,"2020-06-28",1624
"2878",27353363,"Bilbao","euskadi","spain",43.27023,-2.94544,"Apartment","Private room",2,1,1,50,2,31,0,"2020-06-28",1500
"2879",27361826,"Vitoria-Gasteiz","euskadi","spain",42.86035,-2.67537,"Apartment","Private room",2,1,1,18,2,1125,0,"2020-06-28",540
"2880",27385359,"Bilbao","euskadi","spain",43.2581,-2.92131,"Loft","Entire home/apt",4,1,2,120,2,1125,29,"2020-06-28",120
"2881",27398488,"Bilbao","euskadi","spain",43.2581,-2.91892,"House","Private room",2,1,1,26,2,1125,0,"2020-06-28",780
"2882",27415923,"Getxo","euskadi","spain",43.35282,-3.01757,"Apartment","Private room",1,1,1,29,1,1125,29,"2020-06-28",29
"2883",27419346,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32593,-1.97316,"Apartment","Entire home/apt",4,2,1,150,2,1125,12,"2020-06-28",2700
"2884",27421205,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31894,-1.9423,"Apartment","Entire home/apt",4,2,2,150,3,1125,20,"2020-06-28",1500
"2885",27423231,"Mundaka","euskadi","spain",43.41023,-2.70045,"Apartment","Entire home/apt",4,1,4,40,1,1125,5,"2020-06-28",1000
"2886",27428513,"Bilbao","euskadi","spain",43.25416,-2.9197,"Apartment","Entire home/apt",4,2,3,100,2,1124,15,"2020-06-28",1500
"2887",27458924,"Zarautz","euskadi","spain",43.28327,-2.17567,"Apartment","Entire home/apt",4,1,2,95,2,29,0,"2020-06-28",2850
"2888",27460654,"Zarautz","euskadi","spain",43.28371,-2.17778,"Apartment","Entire home/apt",4,1,1,95,2,29,29,"2020-06-28",95
"2889",27460913,"Zarautz","euskadi","spain",43.28441,-2.17661,"Apartment","Entire home/apt",4,1,2,95,2,29,23,"2020-06-28",665
"2890",27463320,"Zarautz","euskadi","spain",43.2841,-2.17704,"Apartment","Entire home/apt",4,1,2,95,2,29,0,"2020-06-28",2850
"2891",27474499,"Bilbao","euskadi","spain",43.25337,-2.93946,"Apartment","Private room",2,1,1,50,2,15,30,"2020-06-28",0
"2892",27475241,"Bilbao","euskadi","spain",43.26513,-2.93006,"Apartment","Entire home/apt",3,1,2,87,2,730,27,"2020-06-28",261
"2893",27477607,"Vitoria-Gasteiz","euskadi","spain",42.84285,-2.6707,"House","Private room",3,2,3,29,1,30,0,"2020-06-28",870
"2894",27481873,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31657,-1.98006,"Apartment","Private room",2,1,1,100,2,1125,29,"2020-06-28",100
"2895",27491287,"Irun","euskadi","spain",43.34372,-1.79735,"Apartment","Entire home/apt",7,3,5,59,2,1125,23,"2020-06-28",413
"2896",27500851,"Arratzu","euskadi","spain",43.30432,-2.62581,"House","Entire home/apt",16,11,20,500,3,31,5,"2020-06-28",12500
"2897",27515282,"Ea","euskadi","spain",43.38025,-2.5825,"Apartment","Entire home/apt",4,2,3,68,4,1125,2,"2020-06-28",1904
"2898",27518847,"Vitoria-Gasteiz","euskadi","spain",42.8421,-2.64975,"Bed and breakfast","Private room",2,1,1,45,1,5,27,"2020-06-28",135
"2899",27548393,"Getxo","euskadi","spain",43.36401,-3.01109,"House","Private room",4,2,2,90,1,1125,0,"2020-06-28",2700
"2900",27549139,"Deba","euskadi","spain",43.27495,-2.33132,"Apartment","Entire home/apt",6,1,4,150,2,30,16,"2020-06-28",2100
"2901",27559096,"Bilbao","euskadi","spain",43.26714,-2.91566,"Apartment","Private room",2,1,2,30,1,7,29,"2020-06-28",30
"2902",27562520,"Bilbao","euskadi","spain",43.26689,-2.92306,"Apartment","Entire home/apt",3,2,3,61,2,29,13,"2020-06-28",1037
"2903",27565976,"Bilbao","euskadi","spain",43.26419,-2.91694,"Apartment","Private room",2,1,1,42,1,1125,0,"2020-06-28",1260
"2904",27566416,"Hondarribia","euskadi","spain",43.3634,-1.79201,"Apartment","Entire home/apt",4,2,3,105,2,31,29,"2020-06-28",105
"2905",27572349,"Bilbao","euskadi","spain",43.26186,-2.94064,"House","Private room",2,1,1,30,30,350,0,"2020-06-28",900
"2906",27573117,"Lekeitio","euskadi","spain",43.36486,-2.50164,"Apartment","Entire home/apt",6,3,4,180,2,30,5,"2020-06-28",4500
"2907",27574335,"Irun","euskadi","spain",43.34169,-1.81025,"Townhouse","Private room",2,1,1,50,1,1125,23,"2020-06-28",350
"2908",27577863,"Kortezubi","euskadi","spain",43.34349,-2.63783,"House","Private room",3,1,1,70,2,15,30,"2020-06-28",0
"2909",27595917,"Leioa","euskadi","spain",43.33619,-2.99826,"Apartment","Entire home/apt",6,3,6,87,2,365,8,"2020-06-28",1914
"2910",27599363,"Bilbao","euskadi","spain",43.25503,-2.92572,"Apartment","Entire home/apt",7,3,4,115,1,29,30,"2020-06-28",0
"2911",27606946,"Bilbao","euskadi","spain",43.26385,-2.93354,"Apartment","Private room",1,1,1,40,2,1125,25,"2020-06-28",200
"2912",27616927,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32408,-1.97426,"Apartment","Entire home/apt",6,3,3,347,2,1125,5,"2020-06-28",8675
"2913",27632256,"Hondarribia","euskadi","spain",43.35229,-1.79941,"Villa","Private room",2,1,1,40,2,31,18,"2020-06-28",480
"2914",27646338,"Bilbao","euskadi","spain",43.2608,-2.93395,"Apartment","Entire home/apt",3,2,3,109,2,730,21,"2020-06-28",981
"2915",27667120,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30733,-1.97872,"Apartment","Entire home/apt",6,3,4,300,1,28,25,"2020-06-28",1500
"2916",27675295,"Bilbao","euskadi","spain",43.25219,-2.93863,"Apartment","Entire home/apt",3,2,3,120,2,1125,29,"2020-06-28",120
"2917",27690324,"Bilbao","euskadi","spain",43.25941,-2.92063,"Apartment","Private room",2,1,1,70,2,2,0,"2020-06-28",2100
"2918",27691489,"Amurrio","euskadi","spain",43.05606,-3.00398,"House","Entire home/apt",4,1,1,100,3,620,27,"2020-06-28",300
"2919",27692781,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31588,-1.97521,"Apartment","Private room",1,1,1,58,2,28,0,"2020-06-28",1740
"2920",27710560,"Basauri","euskadi","spain",43.2383,-2.88109,"Apartment","Private room",4,2,2,25,1,1125,17,"2020-06-28",325
"2921",27711605,"Bilbao","euskadi","spain",43.27042,-2.92919,"Apartment","Private room",2,1,1,37,1,1125,0,"2020-06-28",1110
"2922",27740875,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32414,-1.97614,"Apartment","Private room",1,1,1,35,3,30,0,"2020-06-28",1050
"2923",27749440,"Bilbao","euskadi","spain",43.25572,-2.92539,"Apartment","Entire home/apt",3,1,2,70,3,1125,30,"2020-06-28",0
"2924",27750340,"Pasaia","euskadi","spain",43.32585,-1.92178,"Boat","Private room",10,1,10,120,1,3,10,"2020-06-28",2400
"2925",27751080,"Hondarribia","euskadi","spain",43.35315,-1.79911,"Villa","Private room",2,1,1,31,2,31,22,"2020-06-28",248
"2926",27751192,"Hondarribia","euskadi","spain",43.35352,-1.80077,"Villa","Private room",2,1,1,35,2,31,13,"2020-06-28",595
"2927",27767972,"Vitoria-Gasteiz","euskadi","spain",42.85692,-2.66976,"Apartment","Entire home/apt",6,4,6,30,1,1125,0,"2020-06-28",900
"2928",27773182,"Bilbao","euskadi","spain",43.26932,-2.92898,"Apartment","Private room",3,1,1,50,2,15,0,"2020-06-28",1500
"2929",27774632,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31881,-1.98193,"Apartment","Entire home/apt",3,2,2,130,3,1125,21,"2020-06-28",1170
"2930",27776483,"Bilbao","euskadi","spain",43.25591,-2.92892,"Apartment","Private room",4,2,4,50,2,15,30,"2020-06-28",0
"2931",27821119,"Bilbao","euskadi","spain",43.2503,-2.93947,"Apartment","Private room",1,1,1,39,5,60,29,"2020-06-28",39
"2932",27831552,"Bilbao","euskadi","spain",43.26874,-2.92708,"Apartment","Entire home/apt",2,1,1,90,4,14,23,"2020-06-28",630
"2933",27850122,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30966,-1.96743,"Apartment","Entire home/apt",4,2,3,95,3,1125,0,"2020-06-28",2850
"2934",27851812,"Bilbao","euskadi","spain",43.25721,-2.92041,"Apartment","Entire home/apt",4,2,2,100,2,90,22,"2020-06-28",800
"2935",27871390,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31959,-1.98332,"Apartment","Entire home/apt",4,2,4,180,2,32,28,"2020-06-28",360
"2936",27873574,"Bermeo","euskadi","spain",43.41858,-2.72146,"Apartment","Private room",1,1,1,20,1,4,0,"2020-06-28",600
"2937",27883932,"Gernika-Lumo","euskadi","spain",43.3129,-2.67846,"Apartment","Entire home/apt",3,1,1,75,1,1125,13,"2020-06-28",1275
"2938",27885991,"Portugalete","euskadi","spain",43.32225,-3.02664,"House","Entire home/apt",4,2,3,35,2,1125,0,"2020-06-28",1050
"2939",27900953,"Portugalete","euskadi","spain",43.32037,-3.01625,"Apartment","Entire home/apt",6,2,4,120,2,1125,30,"2020-06-28",0
"2940",27927059,"Bilbao","euskadi","spain",43.26753,-2.91911,"Apartment","Private room",2,1,2,75,1,1125,30,"2020-06-28",0
"2941",27932588,"Bilbao","euskadi","spain",43.25361,-2.91879,"Apartment","Private room",2,1,2,45,2,5,0,"2020-06-28",1350
"2942",27949331,"Barakaldo","euskadi","spain",43.29049,-2.98091,"Apartment","Private room",2,1,2,50,1,30,29,"2020-06-28",50
"2943",27951279,"Bilbao","euskadi","spain",43.26658,-2.92526,"Apartment","Entire home/apt",4,2,3,260,2,1125,0,"2020-06-28",7800
"2944",27953759,"Getxo","euskadi","spain",43.35007,-3.01285,"Apartment","Entire home/apt",6,2,4,70,1,120,9,"2020-06-28",1470
"2945",27958080,"Bilbao","euskadi","spain",43.27212,-2.94763,"Apartment","Entire home/apt",3,1,1,50,2,1125,1,"2020-06-28",1450
"2946",27962488,"Bilbao","euskadi","spain",43.26793,-2.92201,"Apartment","Entire home/apt",6,4,7,109,1,1125,21,"2020-06-28",981
"2947",27976306,"Vitoria-Gasteiz","euskadi","spain",42.85641,-2.67583,"Apartment","Private room",1,1,1,13,30,1125,0,"2020-06-28",390
"2948",27978487,"Bilbao","euskadi","spain",43.26661,-2.92328,"Apartment","Entire home/apt",3,2,3,70,3,1125,25,"2020-06-28",350
"2949",27981964,"Vitoria-Gasteiz","euskadi","spain",42.84367,-2.64993,"Bed and breakfast","Private room",1,0,1,35,1,5,0,"2020-06-28",1050
"2950",27988184,"Ea","euskadi","spain",43.38646,-2.56161,"Apartment","Entire home/apt",3,1,1,94,2,1125,0,"2020-06-28",2820
"2951",27997685,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31157,-1.9734,"Apartment","Entire home/apt",4,2,3,300,2,1125,16,"2020-06-28",4200
"2952",28006607,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31545,-1.98499,"Apartment","Entire home/apt",3,1,2,250,2,1125,29,"2020-06-28",250
"2953",28018789,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30333,-2.01027,"Apartment","Entire home/apt",6,2,2,69,2,1125,27,"2020-06-28",207
"2954",28020251,"Zumaia","euskadi","spain",43.2956,-2.26032,"Apartment","Entire home/apt",5,3,4,150,3,1125,25,"2020-06-28",750
"2955",28020795,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31687,-1.98285,"Apartment","Entire home/apt",4,2,3,85,2,1125,20,"2020-06-28",850
"2956",28022249,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31685,-2.02388,"Villa","Entire home/apt",11,5,6,165,3,1125,30,"2020-06-28",0
"2957",28048482,"Zeberio","euskadi","spain",43.15162,-2.87461,"House","Private room",4,2,6,80,2,1125,0,"2020-06-28",2400
"2958",28048922,"Mungai","euskadi","spain",43.36911,-2.82779,"House","Entire home/apt",8,4,5,790,4,1125,13,"2020-06-28",13430
"2959",28066124,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30652,-1.97577,"Apartment","Entire home/apt",6,2,4,100,2,1125,26,"2020-06-28",400
"2960",28078395,"Bilbao","euskadi","spain",43.25749,-2.92567,"Apartment","Entire home/apt",6,2,3,110,2,7,20,"2020-06-28",1100
"2961",28095928,"Irun","euskadi","spain",43.3365,-1.82056,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-06-28",900
"2962",28100275,"Usurbil","euskadi","spain",43.29217,-2.05245,"House","Private room",2,1,1,44,1,1125,24,"2020-06-28",264
"2963",28100449,"Usurbil","euskadi","spain",43.29063,-2.05107,"House","Private room",3,1,3,60,1,1125,21,"2020-06-28",540
"2964",28100600,"Usurbil","euskadi","spain",43.27454,-2.0503,"House","Private room",4,1,4,80,1,1125,16,"2020-06-28",1120
"2965",28100781,"Usurbil","euskadi","spain",43.27382,-2.0511,"Apartment","Entire home/apt",4,2,4,110,1,1125,14,"2020-06-28",1760
"2966",28124888,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30982,-1.96555,"Apartment","Entire home/apt",2,1,2,60,1,7,28,"2020-06-28",120
"2967",28125100,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32353,-1.9829,"Apartment","Entire home/apt",4,2,4,110,3,30,0,"2020-06-28",3300
"2968",28132903,"Hondarribia","euskadi","spain",43.3732,-1.79952,"Loft","Entire home/apt",2,1,1,80,2,1125,20,"2020-06-28",800
"2969",28169290,"Bilbao","euskadi","spain",43.25766,-2.91863,"Apartment","Private room",2,1,2,29,1,28,22,"2020-06-28",232
"2970",28176127,"Mundaka","euskadi","spain",43.40865,-2.70135,"Apartment","Entire home/apt",2,1,3,65,1,30,7,"2020-06-28",1495
"2971",28199623,"Bilbao","euskadi","spain",43.25698,-2.94175,"Apartment","Entire home/apt",3,2,3,80,3,180,23,"2020-06-28",560
"2972",28202602,"Samaniego","euskadi","spain",42.56699,-2.6846,"House","Entire home/apt",8,4,6,75,2,30,0,"2020-06-28",2250
"2973",28219801,"Bilbao","euskadi","spain",43.26828,-2.95414,"Hostel","Private room",2,1,1,39,1,1125,0,"2020-06-28",1170
"2974",28221359,"Bilbao","euskadi","spain",43.26831,-2.95382,"Hostel","Private room",1,1,1,32,1,1125,0,"2020-06-28",960
"2975",28222720,"Bilbao","euskadi","spain",43.26834,-2.9548,"Hostel","Private room",4,1,4,56,1,1125,0,"2020-06-28",1680
"2976",28223217,"Hernani","euskadi","spain",43.26191,-1.96777,"Apartment","Entire home/apt",4,1,1,52,1,1125,19,"2020-06-28",572
"2977",28238366,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31749,-1.9842,"Apartment","Entire home/apt",8,3,5,91,2,366,9,"2020-06-28",1911
"2978",28244299,"Bilbao","euskadi","spain",43.26788,-2.95386,"Hostel","Private room",16,4,20,282,1,1125,0,"2020-06-28",8460
"2979",28244643,"Bilbao","euskadi","spain",43.26848,-2.95526,"Hostel","Private room",16,4,16,200,1,1125,0,"2020-06-28",6000
"2980",28245374,"Deba","euskadi","spain",43.29227,-2.35235,"Apartment","Entire home/apt",4,2,3,100,1,1125,0,"2020-06-28",3000
"2981",28253121,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32031,-1.97339,"Apartment","Entire home/apt",4,2,3,77,2,1125,18,"2020-06-28",924
"2982",28274300,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30145,-2.01028,"Apartment","Entire home/apt",6,2,2,149,2,1125,30,"2020-06-28",0
"2983",28275627,"Oiartzun","euskadi","spain",43.29891,-1.86212,"Apartment","Entire home/apt",4,1,2,70,6,1125,14,"2020-06-28",1120
"2984",28276001,"Bilbao","euskadi","spain",43.26984,-2.95333,"Hostel","Private room",3,1,3,45,1,1125,0,"2020-06-28",1350
"2985",28277246,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31436,-2.00154,"Apartment","Entire home/apt",5,3,4,200,2,1125,2,"2020-06-28",5600
"2986",28283545,"Zarautz","euskadi","spain",43.28085,-2.17553,"Apartment","Private room",2,1,1,36,1,1125,0,"2020-06-28",1080
"2987",28303142,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea","euskadi","spain",43.24911,-2.88796,"Camper/RV","Entire home/apt",2,1,1,130,3,1125,30,"2020-06-28",0
"2988",28311486,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31275,-2.00342,"Apartment","Entire home/apt",6,2,5,100,1,1124,0,"2020-06-28",3000
"2989",28322708,"Sondika","euskadi","spain",43.29189,-2.92904,"Townhouse","Private room",1,1,1,51,2,1125,1,"2020-06-28",1479
"2990",28323016,"Bilbao","euskadi","spain",43.25651,-2.93243,"Apartment","Entire home/apt",4,3,5,120,2,45,24,"2020-06-28",720
"2991",28325855,"Sondika","euskadi","spain",43.29177,-2.92929,"Chalet","Private room",2,1,1,73,2,1125,30,"2020-06-28",0
"2992",28327337,"Bilbao","euskadi","spain",43.26894,-2.91767,"Apartment","Private room",2,1,1,50,2,1125,0,"2020-06-28",1500
"2993",28338844,"Mallabia","euskadi","spain",43.19051,-2.52985,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,"2020-06-28",1800
"2994",28353612,"Bilbao","euskadi","spain",43.26019,-2.92809,"Loft","Entire home/apt",2,0,1,65,1,1125,0,"2020-06-28",1950
"2995",28354132,"Bilbao","euskadi","spain",43.26409,-2.94351,"Apartment","Entire home/apt",6,2,3,71,1,1125,0,"2020-06-28",2130
"2996",28354179,"Bilbao","euskadi","spain",43.25952,-2.92543,"Apartment","Entire home/apt",6,2,3,86,1,1125,0,"2020-06-28",2580
"2997",28354226,"Bilbao","euskadi","spain",43.26212,-2.93848,"Apartment","Entire home/apt",6,3,5,117,1,1125,0,"2020-06-28",3510
"2998",28357316,"Bilbao","euskadi","spain",43.26981,-2.95559,"Hostel","Private room",5,1,6,75,1,1125,0,"2020-06-28",2250
"2999",28359474,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30571,-2.00765,"House","Entire home/apt",5,3,5,75,2,1125,1,"2020-06-28",2175
"3000",28383421,"Pasaia","euskadi","spain",43.32623,-1.9255,"Apartment","Entire home/apt",4,2,2,90,2,30,9,"2020-06-28",1890
"3001",28397231,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32373,-1.97738,"Apartment","Entire home/apt",2,1,1,175,3,1125,0,"2020-06-28",5250
"3002",28404716,"Bilbao","euskadi","spain",43.26534,-2.92691,"Apartment","Entire home/apt",8,4,7,75,2,31,23,"2020-06-28",525
"3003",28406485,"Durango","euskadi","spain",43.1742,-2.6352,"Apartment","Private room",2,1,1,40,1,1125,29,"2020-06-28",40
"3004",28420632,"Zeberio","euskadi","spain",43.15157,-2.87298,"House","Private room",4,2,3,80,2,1125,6,"2020-06-28",1920
"3005",28456435,"Bilbao","euskadi","spain",43.27343,-2.94405,"Apartment","Entire home/apt",3,1,1,50,2,1125,0,"2020-06-28",1500
"3006",28473700,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32418,-1.97275,"Apartment","Entire home/apt",5,2,3,87,1,1125,28,"2020-06-28",174
"3007",28473704,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32411,-1.97323,"Apartment","Entire home/apt",6,2,4,74,1,1125,21,"2020-06-28",666
"3008",28488471,"Berriatua","euskadi","spain",43.31518,-2.45926,"Guesthouse","Entire home/apt",4,2,3,80,2,30,2,"2020-06-28",2240
"3009",28533285,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31782,-1.98354,"Apartment","Entire home/apt",4,3,5,127,1,1125,18,"2020-06-28",1524
"3010",28537180,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31552,-1.98683,"Apartment","Entire home/apt",4,2,3,169,3,60,1,"2020-06-28",4901
"3011",28581459,"Amurrio","euskadi","spain",43.04766,-2.99566,"Apartment","Entire home/apt",5,1,4,90,2,15,13,"2020-06-28",1530
"3012",28593729,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31924,-1.98013,"Apartment","Entire home/apt",6,3,4,150,2,1125,0,"2020-06-28",4500
"3013",28621546,"Pasaia","euskadi","spain",43.326,-1.92292,"House","Entire home/apt",8,4,4,250,2,1125,13,"2020-06-28",4250
"3014",28653340,"Laguardia","euskadi","spain",42.55964,-2.60235,"House","Entire home/apt",8,3,4,240,12,15,30,"2020-06-28",0
"3015",28655744,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31337,-2.00453,"Apartment","Private room",1,1,1,55,4,150,0,"2020-06-28",1650
"3016",28663150,"Bilbao","euskadi","spain",43.25562,-2.9224,"Apartment","Entire home/apt",2,1,1,83,2,1125,20,"2020-06-28",830
"3017",28663171,"Bilbao","euskadi","spain",43.25688,-2.92332,"Apartment","Private room",2,1,1,56,2,1125,15,"2020-06-28",840
"3018",28692199,"Berango","euskadi","spain",43.36498,-2.99678,"Apartment","Entire home/apt",2,1,3,84,3,60,26,"2020-06-28",336
"3019",28706691,"Usurbil","euskadi","spain",43.27503,-2.04977,"Villa","Private room",2,1,1,62,1,1125,28,"2020-06-28",124
"3020",28734963,"Bilbao","euskadi","spain",43.25416,-2.9237,"Apartment","Entire home/apt",5,3,3,115,2,1125,0,"2020-06-28",3450
"3021",28736781,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32365,-1.98738,"Apartment","Entire home/apt",3,1,1,300,2,1125,12,"2020-06-28",5400
"3022",28754318,"Bilbao","euskadi","spain",43.25583,-2.92269,"Apartment","Entire home/apt",4,1,2,210,3,1125,0,"2020-06-28",6300
"3023",28773352,"Bilbao","euskadi","spain",43.27142,-2.94897,"Apartment","Entire home/apt",3,1,1,50,2,1125,18,"2020-06-28",600
"3024",28779351,"Vitoria-Gasteiz","euskadi","spain",42.8479,-2.68073,"Apartment","Entire home/apt",4,2,3,250,31,1125,23,"2020-06-28",1750
"3025",28781748,"Getxo","euskadi","spain",43.3517,-3.01009,"Apartment","Entire home/apt",2,1,1,120,2,1125,30,"2020-06-28",0
"3026",28782685,"Getxo","euskadi","spain",43.35338,-3.01145,"Apartment","Entire home/apt",4,2,2,140,1,1125,26,"2020-06-28",560
"3027",28793014,"Bilbao","euskadi","spain",43.25945,-2.93933,"Apartment","Private room",2,1,1,50,2,120,29,"2020-06-28",50
"3028",28795295,"Hondarribia","euskadi","spain",43.36772,-1.79328,"Apartment","Entire home/apt",2,1,2,90,3,100,2,"2020-06-28",2520
"3029",28798252,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31565,-1.98609,"Apartment","Entire home/apt",4,2,2,100,2,1125,30,"2020-06-28",0
"3030",28803627,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31345,-1.9831,"Apartment","Entire home/apt",4,2,2,220,2,1125,13,"2020-06-28",3740
"3031",28832827,"Lemoiz","euskadi","spain",43.43144,-2.89854,"Apartment","Entire home/apt",4,2,5,70,3,31,8,"2020-06-28",1540
"3032",28834917,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31965,-1.97414,"Apartment","Entire home/apt",4,2,3,173,2,1125,24,"2020-06-28",1038
"3033",28839694,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31444,-1.98587,"Guest suite","Entire home/apt",4,2,4,140,2,1125,4,"2020-06-28",3640
"3034",28855103,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31158,-2.00597,"Apartment","Entire home/apt",6,3,5,207,2,1125,21,"2020-06-28",1863
"3035",28857795,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31273,-1.95124,"Apartment","Entire home/apt",5,3,4,72,2,150,11,"2020-06-28",1368
"3036",28878620,"Bilbao","euskadi","spain",43.26118,-2.92273,"Apartment","Entire home/apt",6,2,6,130,1,1125,26,"2020-06-28",520
"3037",28915164,"Portugalete","euskadi","spain",43.3215,-3.01506,"Loft","Entire home/apt",5,2,3,85,3,1125,28,"2020-06-28",170
"3038",28915343,"Getxo","euskadi","spain",43.35117,-3.01001,"Apartment","Entire home/apt",2,1,1,125,2,1125,29,"2020-06-28",125
"3039",28929360,"Bilbao","euskadi","spain",43.25233,-2.91351,"Apartment","Entire home/apt",4,2,3,44,2,120,0,"2020-06-28",1320
"3040",28951576,"Hondarribia","euskadi","spain",43.37662,-1.8001,"Townhouse","Private room",4,5,2,350,1,1125,29,"2020-06-28",350
"3041",28956852,"Amoroto","euskadi","spain",43.32922,-2.5121,"Townhouse","Private room",2,1,1,40,1,1125,28,"2020-06-28",80
"3042",28961699,"Bilbao","euskadi","spain",43.2769,-2.96228,"Apartment","Entire home/apt",4,3,4,95,3,1125,30,"2020-06-28",0
"3043",28970607,"Bilbao","euskadi","spain",43.26491,-2.93541,"Apartment","Entire home/apt",6,3,4,NA,1,21,14,"2020-06-28",0
"3044",28976822,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3157,-1.9806,"Apartment","Entire home/apt",4,2,3,233,2,1125,21,"2020-06-28",2097
"3045",28978584,"Derio","euskadi","spain",43.31208,-2.88024,"House","Private room",2,1,1,60,1,31,20,"2020-06-28",600
"3046",28980872,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32454,-1.97454,"Apartment","Entire home/apt",4,2,3,169,2,1125,27,"2020-06-28",507
"3047",28992400,"Bilbao","euskadi","spain",43.25858,-2.92251,"Apartment","Entire home/apt",6,2,3,165,1,33,11,"2020-06-28",3135
"3048",28993840,"Bilbao","euskadi","spain",43.25764,-2.92205,"Apartment","Entire home/apt",4,1,2,130,1,33,26,"2020-06-28",520
"3049",28998677,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32392,-1.97463,"Apartment","Entire home/apt",6,3,4,495,2,300,21,"2020-06-28",4455
