"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"12242",32611348,"Valdeacederas","madrid","spain",40.46813,-3.69889,"Apartment","Private room",2,1,1,30,5,1125,30,"2020-07-17",0
"12243",32614763,"Lucero","madrid","spain",40.40409,-3.7448,"House","Private room",2,1,1,18,1,30,2,"2020-07-17",504
"12244",32615321,"Justicia","madrid","spain",40.42062,-3.69746,"Apartment","Private room",2,1,1,42,1,32,28,"2020-07-17",84
"12245",32622793,"Aeropuerto","madrid","spain",40.45228,-3.58281,"Apartment","Entire home/apt",4,2,2,45,2,365,0,"2020-07-17",1350
"12246",32623714,"Opañel","madrid","spain",40.38656,-3.72322,"Apartment","Entire home/apt",5,3,4,59,2,1125,0,"2020-07-17",1770
"12247",32626539,"Arapiles","madrid","spain",40.43656,-3.70428,"Apartment","Entire home/apt",4,2,1,500,2,1125,29,"2020-07-17",500
"12248",32631109,"Sol","madrid","spain",40.41658,-3.70696,"Apartment","Entire home/apt",16,5,11,222,1,60,29,"2020-07-17",222
"12249",32632818,"Sol","madrid","spain",40.41779,-3.70248,"Apartment","Private room",1,1,1,120,1,1125,0,"2020-07-17",3600
"12250",32633656,"Almagro","madrid","spain",40.42951,-3.69473,"Loft","Entire home/apt",2,0,1,62,4,1125,28,"2020-07-17",124
"12251",32634224,"Jerónimos","madrid","spain",40.41626,-3.69064,"Apartment","Entire home/apt",4,1,1,65,1,1125,30,"2020-07-17",0
"12252",32634977,"Puerta del Angel","madrid","spain",40.41257,-3.72756,"Apartment","Entire home/apt",4,0,2,30,1,1125,16,"2020-07-17",420
"12253",32635665,"Sol","madrid","spain",40.4148,-3.70424,"Apartment","Entire home/apt",6,2,2,121,2,1125,0,"2020-07-17",3630
"12254",32636144,"Pacífico","madrid","spain",40.40296,-3.67603,"Apartment","Private room",2,1,2,45,2,15,0,"2020-07-17",1350
"12255",32640819,"Prosperidad","madrid","spain",40.44285,-3.67392,"Apartment","Entire home/apt",4,1,2,60,5,1125,30,"2020-07-17",0
"12256",32653006,"Recoletos","madrid","spain",40.42321,-3.68528,"Apartment","Entire home/apt",4,2,3,NA,3,1125,30,"2020-07-17",0
"12257",32653978,"Cortes","madrid","spain",40.41378,-3.70015,"Apartment","Private room",2,1,2,49,1,1125,30,"2020-07-17",0
"12258",32657056,"San Isidro","madrid","spain",40.39739,-3.7181,"Apartment","Entire home/apt",2,0,1,80,2,1000,1,"2020-07-17",2320
"12259",32657652,"San Isidro","madrid","spain",40.39912,-3.71588,"Apartment","Entire home/apt",2,0,1,80,2,1000,1,"2020-07-17",2320
"12260",32657826,"Justicia","madrid","spain",40.42293,-3.69896,"Apartment","Entire home/apt",2,1,1,NA,3,1125,0,"2020-07-17",0
"12261",32657988,"San Isidro","madrid","spain",40.39774,-3.71804,"Apartment","Entire home/apt",2,0,1,80,2,1000,1,"2020-07-17",2320
"12262",32658717,"Numancia","madrid","spain",40.39882,-3.65964,"Apartment","Private room",2,1,2,59,1,1125,0,"2020-07-17",1770
"12263",32659046,"Justicia","madrid","spain",40.42303,-3.69793,"Apartment","Private room",2,1,1,45,1,1125,0,"2020-07-17",1350
"12264",32665216,"Embajadores","madrid","spain",40.41141,-3.70299,"Apartment","Entire home/apt",4,1,1,90,1,1125,1,"2020-07-17",2610
"12265",32666185,"Sol","madrid","spain",40.41624,-3.70196,"Apartment","Entire home/apt",4,1,1,90,2,1125,15,"2020-07-17",1350
"12266",32669365,"Almendrales","madrid","spain",40.38708,-3.70012,"Apartment","Entire home/apt",2,1,1,40,1,90,0,"2020-07-17",1200
"12267",32677321,"Argüelles","madrid","spain",40.42233,-3.71352,"Boutique hotel","Private room",2,1,2,95,1,1125,29,"2020-07-17",95
"12268",32679439,"Cortes","madrid","spain",40.41394,-3.69758,"Apartment","Entire home/apt",10,4,6,85,1,27,11,"2020-07-17",1615
"12269",32679441,"Cortes","madrid","spain",40.41325,-3.69677,"Apartment","Entire home/apt",4,1,1,45,1,27,30,"2020-07-17",0
"12270",32679445,"Cortes","madrid","spain",40.41227,-3.69742,"Apartment","Entire home/apt",4,1,1,45,1,27,22,"2020-07-17",360
"12271",32682990,"Universidad","madrid","spain",40.42389,-3.70062,"Apartment","Entire home/apt",6,2,0,51,1,1125,0,"2020-07-17",1530
"12272",32683006,"Cortes","madrid","spain",40.41142,-3.69699,"Apartment","Entire home/apt",6,1,3,46,1,1125,19,"2020-07-17",506
"12273",32685287,"Embajadores","madrid","spain",40.40985,-3.70055,"Loft","Entire home/apt",3,1,2,55,1,1125,0,"2020-07-17",1650
"12274",32686516,"Sol","madrid","spain",40.41753,-3.70247,"Apartment","Entire home/apt",2,1,1,95,3,1125,30,"2020-07-17",0
"12275",32688140,"Atocha","madrid","spain",40.40666,-3.69185,"Apartment","Entire home/apt",6,2,2,150,2,1125,30,"2020-07-17",0
"12276",32694251,"Berruguete","madrid","spain",40.45552,-3.70337,"Apartment","Private room",1,1,1,22,1,1125,0,"2020-07-17",660
"12277",32696671,"Delicias","madrid","spain",40.39446,-3.69002,"Apartment","Entire home/apt",4,1,2,60,2,31,23,"2020-07-17",420
"12278",32696871,"Embajadores","madrid","spain",40.4069,-3.70288,"Apartment","Private room",2,1,1,28,3,1125,25,"2020-07-17",140
"12279",32697835,"Embajadores","madrid","spain",40.40554,-3.70211,"Apartment","Private room",2,1,1,28,3,1125,23,"2020-07-17",196
"12280",32697863,"Embajadores","madrid","spain",40.40627,-3.70283,"Apartment","Private room",2,1,1,27,3,1125,0,"2020-07-17",810
"12281",32703550,"Castellana","madrid","spain",40.43611,-3.68498,"Apartment","Private room",1,1,1,16,1,1125,0,"2020-07-17",480
"12282",32707159,"Universidad","madrid","spain",40.4271,-3.70424,"Loft","Entire home/apt",2,1,1,46,6,300,1,"2020-07-17",1334
"12283",32707895,"Fuente del Berro","madrid","spain",40.42781,-3.66361,"Apartment","Entire home/apt",4,1,2,150,3,1125,16,"2020-07-17",2100
"12284",32710516,"Palacio","madrid","spain",40.41194,-3.71198,"Apartment","Entire home/apt",4,2,2,48,1,1125,8,"2020-07-17",1056
"12285",32713301,"Pueblo Nuevo","madrid","spain",40.43267,-3.63774,"Apartment","Entire home/apt",4,2,2,47,1,1125,0,"2020-07-17",1410
"12286",32713397,"Palacio","madrid","spain",40.4134,-3.7083,"Apartment","Entire home/apt",8,3,3,85,1,1125,1,"2020-07-17",2465
"12287",32714968,"Los Rosales","madrid","spain",40.35206,-3.68453,"Apartment","Entire home/apt",6,1,2,59,14,90,11,"2020-07-17",1121
"12288",32717416,"Ibiza","madrid","spain",40.41876,-3.67793,"Loft","Entire home/apt",2,0,1,100,2,60,17,"2020-07-17",1300
"12289",32717417,"Ibiza","madrid","spain",40.41876,-3.67793,"Loft","Entire home/apt",2,0,1,100,2,60,11,"2020-07-17",1900
"12290",32721085,"Palomeras Sureste","madrid","spain",40.38774,-3.64428,"Apartment","Private room",1,1,1,50,10,10,28,"2020-07-17",100
"12291",32729733,"Justicia","madrid","spain",40.42197,-3.70068,"Apartment","Entire home/apt",4,0,1,45,1,27,1,"2020-07-17",1305
"12292",32729736,"Justicia","madrid","spain",40.42259,-3.69942,"Apartment","Entire home/apt",4,0,1,45,1,27,27,"2020-07-17",135
"12293",32729743,"Justicia","madrid","spain",40.42217,-3.69885,"Apartment","Entire home/apt",4,0,1,45,1,27,1,"2020-07-17",1305
"12294",32730333,"Justicia","madrid","spain",40.42434,-3.70058,"Apartment","Entire home/apt",4,2,3,147,2,200,30,"2020-07-17",0
"12295",32733232,"Palacio","madrid","spain",40.41637,-3.71159,"Apartment","Entire home/apt",5,2,3,115,3,120,24,"2020-07-17",690
"12296",32735178,"Cortes","madrid","spain",40.4137,-3.69727,"Apartment","Entire home/apt",6,3,4,NA,3,1125,29,"2020-07-17",0
"12297",32735658,"Palacio","madrid","spain",40.41637,-3.71159,"Loft","Entire home/apt",5,2,4,114,3,120,14,"2020-07-17",1824
"12298",32735824,"Jerónimos","madrid","spain",40.41404,-3.68988,"Apartment","Entire home/apt",4,1,1,30,1,720,7,"2020-07-17",690
"12299",32738774,"Embajadores","madrid","spain",40.41338,-3.70639,"Apartment","Entire home/apt",4,1,2,60,2,300,30,"2020-07-17",0
"12300",32739661,"Universidad","madrid","spain",40.42304,-3.70239,"Apartment","Entire home/apt",4,1,2,85,3,1125,1,"2020-07-17",2465
"12301",32739882,"Cortes","madrid","spain",40.41539,-3.69992,"Apartment","Entire home/apt",4,1,2,30,1,720,0,"2020-07-17",900
"12302",32740803,"San Andrés","madrid","spain",40.34697,-3.71277,"Apartment","Private room",2,1,0,20,2,3,0,"2020-07-17",600
"12303",32742134,"Palacio","madrid","spain",40.41076,-3.71287,"Condominium","Private room",2,1,1,40,7,90,0,"2020-07-17",1200
"12304",32743092,"Universidad","madrid","spain",40.42448,-3.70097,"Apartment","Entire home/apt",4,1,2,114,1,1125,1,"2020-07-17",3306
"12305",32744562,"San Isidro","madrid","spain",40.39508,-3.73708,"Condominium","Shared room",3,1,3,37,1,1125,0,"2020-07-17",1110
"12306",32744981,"San Isidro","madrid","spain",40.39394,-3.73778,"Condominium","Shared room",3,1,3,37,1,1125,0,"2020-07-17",1110
"12307",32754242,"Palacio","madrid","spain",40.4117,-3.71607,"Apartment","Entire home/apt",4,1,2,52,2,28,29,"2020-07-17",52
"12308",32765135,"Buenavista","madrid","spain",40.36356,-3.76206,"Condominium","Private room",1,1,1,23,8,30,29,"2020-07-17",23
"12309",32768596,"Ibiza","madrid","spain",40.41921,-3.67805,"Apartment","Entire home/apt",6,3,4,250,4,27,0,"2020-07-17",7500
"12310",32772328,"Universidad","madrid","spain",40.42781,-3.71099,"Apartment","Entire home/apt",4,1,2,80,7,1125,30,"2020-07-17",0
"12311",32773015,"Sol","madrid","spain",40.41696,-3.70232,"Apartment","Entire home/apt",6,1,3,80,2,1125,30,"2020-07-17",0
"12312",32778855,"Justicia","madrid","spain",40.4267,-3.69973,"Apartment","Private room",1,1,1,30,2,1125,16,"2020-07-17",420
"12313",32779871,"Moscardó","madrid","spain",40.38522,-3.71181,"Apartment","Entire home/apt",2,1,1,NA,1,60,30,"2020-07-17",0
"12314",32784610,"Palos de Moguer","madrid","spain",40.40333,-3.69163,"Apartment","Entire home/apt",2,1,1,100,2,1125,0,"2020-07-17",3000
"12315",32795760,"Casa de Campo","madrid","spain",40.42263,-3.71646,"Bed and breakfast","Private room",4,1,4,170,1,1125,30,"2020-07-17",0
"12316",32798835,"Goya","madrid","spain",40.42296,-3.67395,"Apartment","Entire home/apt",8,3,4,113,1,1125,29,"2020-07-17",113
"12317",32802493,"Universidad","madrid","spain",40.42512,-3.70424,"Apartment","Private room",1,0,1,32,2,8,30,"2020-07-17",0
"12318",32802994,"Universidad","madrid","spain",40.42311,-3.70279,"Apartment","Entire home/apt",3,1,2,65,1,1125,9,"2020-07-17",1365
"12319",32803663,"Palos de Moguer","madrid","spain",40.4051,-3.69341,"Apartment","Entire home/apt",9,4,5,200,2,1125,30,"2020-07-17",0
"12320",32803700,"Palomeras Bajas","madrid","spain",40.38944,-3.66377,"Apartment","Private room",1,2,1,35,1,1125,30,"2020-07-17",0
"12321",32808028,"Cortes","madrid","spain",40.415,-3.70052,"Apartment","Entire home/apt",4,2,2,109,2,200,0,"2020-07-17",3270
"12322",32808596,"Justicia","madrid","spain",40.42266,-3.69742,"Apartment","Entire home/apt",3,1,1,75,1,1125,7,"2020-07-17",1725
"12323",32816533,"Vista Alegre","madrid","spain",40.39119,-3.73967,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-07-17",750
"12324",32816543,"Entrevías","madrid","spain",40.37778,-3.67356,"Townhouse","Private room",2,1,1,80,1,1125,30,"2020-07-17",0
"12325",32816939,"Entrevías","madrid","spain",40.37792,-3.67395,"Townhouse","Private room",1,1,1,50,1,1125,30,"2020-07-17",0
"12326",32816949,"Entrevías","madrid","spain",40.37917,-3.67352,"Townhouse","Private room",1,1,1,50,1,1125,30,"2020-07-17",0
"12327",32817230,"Entrevías","madrid","spain",40.37823,-3.6736,"Townhouse","Entire home/apt",4,3,3,150,1,1125,30,"2020-07-17",0
"12328",32823090,"Aravaca","madrid","spain",40.45069,-3.76935,"Townhouse","Entire home/apt",1,0,1,40,4,1125,0,"2020-07-17",1200
"12329",32826145,"Embajadores","madrid","spain",40.40796,-3.70577,"Apartment","Entire home/apt",6,2,2,65,1,27,29,"2020-07-17",65
"12330",32826324,"Ibiza","madrid","spain",40.41778,-3.67824,"Apartment","Entire home/apt",3,1,1,65,3,1125,0,"2020-07-17",1950
"12331",32826518,"Universidad","madrid","spain",40.42837,-3.70243,"Apartment","Entire home/apt",5,2,5,119,3,999,30,"2020-07-17",0
"12332",32827544,"Lista","madrid","spain",40.4287,-3.67494,"House","Private room",2,1,1,50,1,1125,1,"2020-07-17",1450
"12333",32829020,"Palos de Moguer","madrid","spain",40.40272,-3.69201,"Apartment","Entire home/apt",3,1,2,53,2,1000,4,"2020-07-17",1378
"12334",32830297,"Sol","madrid","spain",40.4162,-3.70541,"Condominium","Entire home/apt",4,1,1,95,1,1000,29,"2020-07-17",95
"12335",32836045,"Palacio","madrid","spain",40.4167,-3.70947,"Apartment","Entire home/apt",6,2,3,125,2,365,30,"2020-07-17",0
"12336",32836515,"Palacio","madrid","spain",40.41715,-3.70989,"Apartment","Entire home/apt",4,1,2,110,2,365,30,"2020-07-17",0
"12337",32836529,"Sol","madrid","spain",40.41869,-3.70373,"Apartment","Entire home/apt",6,3,4,149,3,28,29,"2020-07-17",149
"12338",32838886,"Numancia","madrid","spain",40.39666,-3.66479,"Condominium","Entire home/apt",4,2,3,35,5,1125,25,"2020-07-17",175
"12339",32839950,"Palacio","madrid","spain",40.40954,-3.70992,"Apartment","Entire home/apt",3,1,2,28,3,1125,1,"2020-07-17",812
"12340",32840591,"Apostol Santiago","madrid","spain",40.47608,-3.65508,"Apartment","Private room",2,1,1,52,1,1125,0,"2020-07-17",1560
"12341",32840816,"Justicia","madrid","spain",40.42715,-3.70098,"Apartment","Private room",1,1,1,30,2,1125,29,"2020-07-17",30
"12342",32841853,"Los Rosales","madrid","spain",40.3551,-3.68674,"Condominium","Private room",2,2,2,60,1,1125,0,"2020-07-17",1800
"12343",32843125,"San Isidro","madrid","spain",40.39391,-3.73644,"Apartment","Private room",1,1,1,79,3,4,30,"2020-07-17",0
"12344",32843234,"Berruguete","madrid","spain",40.45962,-3.69998,"Apartment","Private room",2,1,1,20,1,40,26,"2020-07-17",80
"12345",32851151,"Puerta del Angel","madrid","spain",40.40842,-3.7405,"Apartment","Entire home/apt",6,2,3,105,1,1125,16,"2020-07-17",1470
"12346",32851825,"Cortes","madrid","spain",40.41131,-3.69548,"Apartment","Entire home/apt",4,1,2,65,2,1125,0,"2020-07-17",1950
"12347",32852581,"Universidad","madrid","spain",40.42181,-3.7032,"Apartment","Private room",2,1,1,19,4,40,0,"2020-07-17",570
"12348",32854319,"Goya","madrid","spain",40.42445,-3.67314,"Apartment","Entire home/apt",6,1,3,74,1,1125,18,"2020-07-17",888
"12349",32855897,"Goya","madrid","spain",40.42361,-3.67781,"Apartment","Entire home/apt",6,2,4,110,3,1000,27,"2020-07-17",330
"12350",32856940,"Universidad","madrid","spain",40.4228,-3.70811,"Bed and breakfast","Private room",2,1,1,60,1,1125,0,"2020-07-17",1800
"12351",32857411,"Universidad","madrid","spain",40.42368,-3.70808,"Serviced apartment","Entire home/apt",8,4,4,300,1,1125,0,"2020-07-17",9000
"12352",32858556,"Cortes","madrid","spain",40.41268,-3.69568,"Apartment","Entire home/apt",6,2,3,105,2,1125,10,"2020-07-17",2100
"12353",32858815,"Puerta del Angel","madrid","spain",40.40513,-3.73809,"Apartment","Entire home/apt",6,3,3,60,1,1125,4,"2020-07-17",1560
"12354",32861009,"Justicia","madrid","spain",40.4202,-3.69822,"Hotel","Private room",2,1,1,NA,1,1125,0,"2020-07-17",0
"12355",32862088,"Cortes","madrid","spain",40.41502,-3.70073,"Apartment","Entire home/apt",5,2,2,171,2,900,30,"2020-07-17",0
"12356",32862746,"Acacias","madrid","spain",40.40217,-3.70466,"Apartment","Private room",2,1,1,19,1,1125,0,"2020-07-17",570
"12357",32865734,"Embajadores","madrid","spain",40.41175,-3.70223,"House","Private room",1,1,1,35,2,10,30,"2020-07-17",0
"12358",32865928,"Canillas","madrid","spain",40.45752,-3.64691,"Apartment","Entire home/apt",7,3,6,170,2,30,8,"2020-07-17",3740
"12359",32866667,"Canillas","madrid","spain",40.45743,-3.64572,"Apartment","Entire home/apt",6,2,5,150,2,30,30,"2020-07-17",0
"12360",32868656,"Palacio","madrid","spain",40.41193,-3.70858,"Hostel","Private room",6,1,1,55,1,1125,29,"2020-07-17",55
"12361",32868883,"Cortes","madrid","spain",40.41634,-3.69619,"Apartment","Private room",2,1,1,10,1,30,21,"2020-07-17",90
"12362",32880197,"Universidad","madrid","spain",40.42525,-3.70594,"Apartment","Entire home/apt",2,1,1,78,2,1125,29,"2020-07-17",78
"12363",32882483,"Almagro","madrid","spain",40.43298,-3.69723,"Apartment","Entire home/apt",4,2,3,NA,3,1125,22,"2020-07-17",0
"12364",32883496,"Arapiles","madrid","spain",40.43426,-3.70921,"Apartment","Entire home/apt",2,0,1,42,1,15,28,"2020-07-17",84
"12365",32884681,"Casa de Campo","madrid","spain",40.42828,-3.73388,"Apartment","Entire home/apt",4,0,2,50,2,1125,30,"2020-07-17",0
"12366",32886235,"Justicia","madrid","spain",40.42067,-3.69889,"Apartment","Entire home/apt",16,7,15,500,1,1125,16,"2020-07-17",7000
"12367",32888351,"Embajadores","madrid","spain",40.41171,-3.70719,"Apartment","Entire home/apt",4,1,2,89,2,1125,30,"2020-07-17",0
"12368",32889033,"Moscardó","madrid","spain",40.38581,-3.71081,"Apartment","Entire home/apt",2,0,1,NA,1,60,0,"2020-07-17",0
"12369",32892473,"Lucero","madrid","spain",40.40716,-3.74583,"Apartment","Entire home/apt",4,1,1,40,2,1125,25,"2020-07-17",200
"12370",32892637,"Valdeacederas","madrid","spain",40.46463,-3.70248,"Apartment","Entire home/apt",3,1,2,48,2,1125,1,"2020-07-17",1392
"12371",32894468,"Justicia","madrid","spain",40.42362,-3.69624,"Apartment","Entire home/apt",2,1,1,150,3,30,0,"2020-07-17",4500
"12372",32895763,"Castellana","madrid","spain",40.43675,-3.68417,"Apartment","Entire home/apt",2,1,2,45,9,1125,0,"2020-07-17",1350
"12373",32896006,"Castellana","madrid","spain",40.43108,-3.68531,"Apartment","Entire home/apt",2,1,0,64,5,1125,10,"2020-07-17",1280
"12374",32898631,"Sol","madrid","spain",40.41522,-3.70688,"House","Private room",2,1,1,45,2,1125,16,"2020-07-17",630
"12375",32898719,"Embajadores","madrid","spain",40.40671,-3.70224,"Apartment","Entire home/apt",4,1,1,75,1,1125,0,"2020-07-17",2250
"12376",32907610,"Cortes","madrid","spain",40.41815,-3.69791,"Hotel","Private room",2,1,3,NA,1,1125,0,"2020-07-17",0
"12377",32907741,"San Isidro","madrid","spain",40.39363,-3.73916,"Condominium","Shared room",2,1,2,67,1,1125,0,"2020-07-17",2010
"12378",32908064,"Cortes","madrid","spain",40.41696,-3.69812,"Hotel","Private room",2,1,1,NA,1,1125,0,"2020-07-17",0
"12379",32909875,"Prosperidad","madrid","spain",40.44033,-3.67788,"Apartment","Private room",2,1,1,35,1,3,28,"2020-07-17",70
"12380",32914189,"Almagro","madrid","spain",40.43705,-3.69896,"Apartment","Entire home/apt",2,1,1,54,26,1125,0,"2020-07-17",1620
"12381",32916544,"Cármenes","madrid","spain",40.40416,-3.73995,"Apartment","Private room",2,1,1,30,1,30,16,"2020-07-17",420
"12382",32917459,"Cármenes","madrid","spain",40.40385,-3.74002,"Apartment","Private room",2,1,1,30,1,1125,30,"2020-07-17",0
"12383",32917678,"Puerta del Angel","madrid","spain",40.4056,-3.73833,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-07-17",1050
"12384",32919757,"Chopera","madrid","spain",40.3948,-3.69859,"Apartment","Private room",1,1,1,15,2,30,25,"2020-07-17",75
"12385",32921177,"Buenavista","madrid","spain",40.36299,-3.75265,"House","Private room",2,1,4,38,2,364,30,"2020-07-17",0
"12386",32929468,"Cortes","madrid","spain",40.4163,-3.69641,"Apartment","Private room",2,1,1,10,1,30,23,"2020-07-17",70
"12387",32929654,"Lucero","madrid","spain",40.40612,-3.75446,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-07-17",600
"12388",32929872,"Adelfas","madrid","spain",40.40386,-3.66768,"Apartment","Private room",2,1,1,40,1,1125,0,"2020-07-17",1200
"12389",32930083,"Aluche","madrid","spain",40.38503,-3.75171,"Apartment","Private room",2,1,1,48,7,1125,30,"2020-07-17",0
"12390",32935156,"Prosperidad","madrid","spain",40.44454,-3.67302,"Apartment","Entire home/apt",4,1,3,80,1,1125,30,"2020-07-17",0
"12391",32941513,"Puerta del Angel","madrid","spain",40.40869,-3.73819,"Apartment","Entire home/apt",4,1,2,115,3,1125,2,"2020-07-17",3220
"12392",32947994,"Goya","madrid","spain",40.42853,-3.67494,"Apartment","Entire home/apt",3,1,2,60,2,1125,0,"2020-07-17",1800
"12393",32948692,"Embajadores","madrid","spain",40.41015,-3.70354,"Apartment","Entire home/apt",4,2,2,90,2,1125,0,"2020-07-17",2700
"12394",32949239,"Cortes","madrid","spain",40.41268,-3.69568,"Apartment","Entire home/apt",4,1,2,80,2,1125,21,"2020-07-17",720
"12395",32949625,"Embajadores","madrid","spain",40.40819,-3.69843,"Apartment","Entire home/apt",2,1,1,29,2,1125,0,"2020-07-17",870
"12396",32949914,"Cortes","madrid","spain",40.41268,-3.69568,"Apartment","Entire home/apt",6,2,3,110,2,1125,24,"2020-07-17",660
"12397",32951254,"Canillas","madrid","spain",40.46265,-3.6385,"Apartment","Private room",1,1,1,23,3,90,0,"2020-07-17",690
"12398",32952035,"Guindalera","madrid","spain",40.43871,-3.67448,"Apartment","Private room",2,3,2,49,1,30,13,"2020-07-17",833
"12399",32952206,"Sol","madrid","spain",40.41885,-3.70084,"Serviced apartment","Entire home/apt",6,3,4,285,30,1125,30,"2020-07-17",0
"12400",32954597,"Lista","madrid","spain",40.43301,-3.67786,"Apartment","Entire home/apt",2,1,1,65,1,1125,0,"2020-07-17",1950
"12401",32955645,"Los Rosales","madrid","spain",40.35041,-3.68738,"Apartment","Shared room",2,1,3,10,1,1124,29,"2020-07-17",10
"12402",32956928,"Justicia","madrid","spain",40.42735,-3.70066,"Apartment","Entire home/apt",4,1,2,85,3,1125,0,"2020-07-17",2550
"12403",32958006,"Palacio","madrid","spain",40.41698,-3.71204,"Loft","Entire home/apt",3,2,2,100,2,1125,28,"2020-07-17",200
"12404",32959556,"Palacio","madrid","spain",40.41292,-3.70893,"Apartment","Entire home/apt",2,0,0,75,2,1125,30,"2020-07-17",0
"12405",32959897,"Palacio","madrid","spain",40.41995,-3.70877,"Apartment","Entire home/apt",3,0,1,53,1,1125,0,"2020-07-17",1590
"12406",32962398,"Palacio","madrid","spain",40.42126,-3.71052,"Apartment","Private room",2,1,1,27,1,7,30,"2020-07-17",0
"12407",32969709,"Palacio","madrid","spain",40.42054,-3.70935,"Apartment","Entire home/apt",1,1,2,200,1,1125,30,"2020-07-17",0
"12408",32970398,"Palacio","madrid","spain",40.42071,-3.70892,"Apartment","Entire home/apt",2,1,2,200,1,1125,30,"2020-07-17",0
"12409",32970753,"Palacio","madrid","spain",40.42164,-3.70969,"Apartment","Entire home/apt",2,1,2,200,1,1125,30,"2020-07-17",0
"12410",32970939,"Palacio","madrid","spain",40.4219,-3.71079,"Apartment","Entire home/apt",2,1,2,200,1,1125,1,"2020-07-17",5800
"12411",32970974,"Palacio","madrid","spain",40.42197,-3.70952,"Apartment","Entire home/apt",2,1,2,200,1,1125,30,"2020-07-17",0
"12412",32972819,"Casco Histórico de Vicálvaro","madrid","spain",40.40369,-3.59283,"Apartment","Entire home/apt",4,1,2,65,1,1125,9,"2020-07-17",1365
"12413",32977986,"Casco Histórico de Vicálvaro","madrid","spain",40.40325,-3.61915,"Apartment","Private room",1,1,2,18,180,1125,23,"2020-07-17",126
"12414",32978360,"Sol","madrid","spain",40.41658,-3.70696,"Apartment","Entire home/apt",16,5,11,222,1,60,27,"2020-07-17",666
"12415",32978763,"Cortes","madrid","spain",40.41532,-3.70141,"Apartment","Entire home/apt",6,2,3,100,3,1125,24,"2020-07-17",600
"12416",32979174,"Palacio","madrid","spain",40.41213,-3.7146,"Apartment","Entire home/apt",2,1,1,50,7,365,0,"2020-07-17",1500
"12417",32979635,"Sol","madrid","spain",40.41698,-3.70804,"Apartment","Entire home/apt",16,5,11,222,1,60,25,"2020-07-17",1110
"12418",32981093,"Los Rosales","madrid","spain",40.36047,-3.68997,"Apartment","Entire home/apt",4,1,2,64,2,1000,28,"2020-07-17",128
"12419",32981207,"Castilla","madrid","spain",40.47246,-3.68699,"Apartment","Entire home/apt",6,3,4,130,2,124,30,"2020-07-17",0
"12420",32982492,"Cármenes","madrid","spain",40.40163,-3.74227,"Apartment","Private room",2,1,1,58,5,1125,30,"2020-07-17",0
"12421",32984641,"Cortes","madrid","spain",40.41552,-3.70047,"Apartment","Entire home/apt",6,3,6,159,3,60,10,"2020-07-17",3180
"12422",32984664,"Cortes","madrid","spain",40.41367,-3.70007,"Apartment","Entire home/apt",6,2,4,100,3,1125,29,"2020-07-17",100
"12423",32988125,"Trafalgar","madrid","spain",40.42989,-3.70115,"Apartment","Entire home/apt",10,3,5,189,2,1125,30,"2020-07-17",0
"12424",32998237,"Sol","madrid","spain",40.41922,-3.70069,"Apartment","Entire home/apt",4,0,2,80,28,1125,0,"2020-07-17",2400
"12425",32999581,"Embajadores","madrid","spain",40.41256,-3.70737,"Apartment","Entire home/apt",6,2,3,100,2,1125,30,"2020-07-17",0
"12426",33002037,"Cortes","madrid","spain",40.41236,-3.69498,"Condominium","Entire home/apt",4,1,2,85,1,1125,18,"2020-07-17",1020
"12427",33002419,"Corralejos","madrid","spain",40.46194,-3.59356,"Condominium","Private room",1,1,1,45,1,30,0,"2020-07-17",1350
"12428",33003460,"Sol","madrid","spain",40.4162,-3.70362,"Guesthouse","Entire home/apt",4,1,1,44,2,1125,0,"2020-07-17",1320
"12429",33006350,"Simancas","madrid","spain",40.43885,-3.61852,"House","Private room",1,1,1,35,4,5,30,"2020-07-17",0
"12430",33008531,"Embajadores","madrid","spain",40.41107,-3.7072,"Condominium","Entire home/apt",6,3,3,206,2,900,30,"2020-07-17",0
"12431",33011170,"Lucero","madrid","spain",40.40573,-3.74562,"Apartment","Entire home/apt",4,1,1,65,2,1125,0,"2020-07-17",1950
"12432",33015208,"Embajadores","madrid","spain",40.4112,-3.70631,"Apartment","Entire home/apt",4,1,2,65,2,1125,13,"2020-07-17",1105
"12433",33017539,"Puerta del Angel","madrid","spain",40.4103,-3.73162,"Apartment","Entire home/apt",6,2,3,46,2,1125,0,"2020-07-17",1380
"12434",33019434,"Arapiles","madrid","spain",40.43076,-3.71135,"Apartment","Private room",1,2,0,35,2,1125,29,"2020-07-17",35
"12435",33026245,"Embajadores","madrid","spain",40.41058,-3.70859,"Apartment","Entire home/apt",4,0,2,100,1,150,21,"2020-07-17",900
"12436",33026961,"Embajadores","madrid","spain",40.40876,-3.69577,"Apartment","Entire home/apt",3,1,2,69,3,1125,1,"2020-07-17",2001
"12437",33027702,"Fuente del Berro","madrid","spain",40.42458,-3.66179,"Apartment","Entire home/apt",4,1,2,75,2,1125,29,"2020-07-17",75
"12438",33028430,"Chopera","madrid","spain",40.39624,-3.70134,"Apartment","Entire home/apt",3,1,2,60,29,1125,17,"2020-07-17",780
