"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"10199",42770041,"Bordeaux Sud","bordeaux","france",44.82677,-0.56727,"House","Entire home/apt",2,0,1,20,2,1125,0,"2020-07-25",600
"10200",42770729,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83062,-0.59464,"Apartment","Entire home/apt",2,1,1,75,1,30,8,"2020-07-25",1650
"10201",42771131,"Bordeaux Maritime","bordeaux","france",44.86687,-0.5727,"Condominium","Private room",2,1,1,39,2,1125,18,"2020-07-25",468
"10202",42775075,"Eysines","bordeaux","france",44.88364,-0.63136,"House","Entire home/apt",6,3,3,65,4,1125,2,"2020-07-25",1820
"10203",42776129,"Arago-La Chataigneraie","bordeaux","france",44.79079,-0.64568,"House","Entire home/apt",4,1,2,55,3,180,0,"2020-07-25",1650
"10204",42777291,"Centre ville (Bordeaux)","bordeaux","france",44.83611,-0.5719,"Apartment","Entire home/apt",2,NA,1,89,1,1125,29,"2020-07-25",89
"10205",42781805,"Bordeaux Maritime","bordeaux","france",44.85998,-0.55605,"Condominium","Entire home/apt",2,1,1,40,2,1125,1,"2020-07-25",1160
"10206",42784712,"Bordeaux Sud","bordeaux","france",44.83265,-0.56854,"Apartment","Entire home/apt",4,0,2,48,1,1125,0,"2020-07-25",1440
"10207",42784937,"Le Bouscat","bordeaux","france",44.85516,-0.59414,"Guesthouse","Entire home/apt",3,1,1,65,2,15,0,"2020-07-25",1950
"10208",42785144,"Centre ville (Bordeaux)","bordeaux","france",44.84239,-0.58221,"Apartment","Entire home/apt",1,1,1,30,90,1125,4,"2020-07-25",780
"10209",42785530,"France Alouette","bordeaux","france",44.79286,-0.66213,"Apartment","Entire home/apt",2,0,1,30,2,1125,7,"2020-07-25",690
"10210",42785934,"Centre ville (Bordeaux)","bordeaux","france",44.84014,-0.57995,"Townhouse","Entire home/apt",6,2,3,79,2,1125,0,"2020-07-25",2370
"10211",42790364,"Bruges","bordeaux","france",44.88687,-0.5941,"Condominium","Entire home/apt",4,1,2,58,3,1125,0,"2020-07-25",1740
"10212",42790800,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85646,-0.58314,"House","Entire home/apt",4,2,4,100,30,1125,0,"2020-07-25",3000
"10213",42799814,"Bordeaux Sud","bordeaux","france",44.83,-0.56973,"Apartment","Entire home/apt",6,3,3,85,1,1125,27,"2020-07-25",255
"10214",42801076,"Bruges","bordeaux","france",44.88447,-0.60008,"House","Private room",2,3,3,45,1,30,0,"2020-07-25",1350
"10215",42804036,"Centre ville (Bordeaux)","bordeaux","france",44.83541,-0.57337,"Apartment","Entire home/apt",4,2,2,130,3,1125,0,"2020-07-25",3900
"10216",42804524,"Lormont","bordeaux","france",44.86822,-0.52014,"Apartment","Private room",2,1,0,37,1,5,30,"2020-07-25",0
"10217",42806958,"La Bastide","bordeaux","france",44.837,-0.55577,"Condominium","Entire home/apt",4,2,3,53,91,1125,2,"2020-07-25",1484
"10218",42807178,"Bordeaux Maritime","bordeaux","france",44.8766,-0.57102,"Condominium","Entire home/apt",2,1,1,80,1,1125,30,"2020-07-25",0
"10219",42807817,"Centre ville (Bordeaux)","bordeaux","france",44.84548,-0.59714,"Earth house","Entire home/apt",4,2,3,500,4,1125,29,"2020-07-25",500
"10220",42809442,"Bassens","bordeaux","france",44.89401,-0.52213,"House","Private room",2,1,1,20,1,1125,6,"2020-07-25",480
"10221",42816676,"La Bastide","bordeaux","france",44.84502,-0.55029,"Condominium","Entire home/apt",2,0,1,50,1,4,23,"2020-07-25",350
"10222",42820255,"Centre ville (Bordeaux)","bordeaux","france",44.84047,-0.58864,"Apartment","Entire home/apt",2,1,1,50,2,1125,4,"2020-07-25",1300
"10223",42820476,"Centre ville (Bordeaux)","bordeaux","france",44.84061,-0.58876,"Apartment","Entire home/apt",2,0,1,50,2,1125,17,"2020-07-25",650
"10224",42822345,"Nansouty - Saint Gens","bordeaux","france",44.82662,-0.56913,"Apartment","Entire home/apt",4,1,1,60,2,15,0,"2020-07-25",1800
"10225",42824367,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85198,-0.57628,"Loft","Entire home/apt",4,3,2,140,3,30,27,"2020-07-25",420
"10226",42825299,"Bordeaux Sud","bordeaux","france",44.81473,-0.56369,"Loft","Entire home/apt",4,1,2,54,2,1125,0,"2020-07-25",1620
"10227",42825819,"Centre ville (Bordeaux)","bordeaux","france",44.83793,-0.5776,"Apartment","Entire home/apt",4,2,3,150,2,15,19,"2020-07-25",1650
"10228",42828281,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83204,-0.58382,"House","Entire home/apt",4,2,2,105,2,1125,11,"2020-07-25",1995
"10229",42835147,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85287,-0.57058,"Apartment","Entire home/apt",4,3,4,135,2,28,17,"2020-07-25",1755
"10230",42836140,"Centre ville (Bordeaux)","bordeaux","france",44.8411,-0.58022,"Apartment","Entire home/apt",3,0,2,96,7,120,19,"2020-07-25",1056
"10231",42838117,"Bordeaux Sud","bordeaux","france",44.83203,-0.56483,"Apartment","Entire home/apt",4,1,2,50,1,3,1,"2020-07-25",1450
"10232",42844936,"Caudran","bordeaux","france",44.86046,-0.62103,"House","Entire home/apt",7,4,4,339,2,1125,0,"2020-07-25",10170
"10233",42846109,"Caudran","bordeaux","france",44.86207,-0.62986,"Villa","Entire home/apt",4,2,3,280,3,60,0,"2020-07-25",8400
"10234",42846255,"Centre ville (Bordeaux)","bordeaux","france",44.84017,-0.58402,"Apartment","Entire home/apt",2,0,1,40,1,365,0,"2020-07-25",1200
"10235",42846400,"Bordeaux Maritime","bordeaux","france",44.86847,-0.56016,"Houseboat","Entire home/apt",3,1,2,50,3,31,13,"2020-07-25",850
"10236",42848352,"Floirac","bordeaux","france",44.84109,-0.52075,"Apartment","Entire home/apt",6,3,5,79,2,7,7,"2020-07-25",1817
"10237",42853704,"Centre ville (Bordeaux)","bordeaux","france",44.84434,-0.57389,"Boutique hotel","Private room",2,1,1,NA,1,6,0,"2020-07-25",0
"10238",42853790,"Centre ville (Bordeaux)","bordeaux","france",44.84363,-0.5726,"Boutique hotel","Private room",3,1,2,NA,1,1125,29,"2020-07-25",0
"10239",42853899,"Centre ville (Bordeaux)","bordeaux","france",44.84236,-0.57222,"Boutique hotel","Private room",4,1,3,NA,1,6,11,"2020-07-25",0
"10240",42853965,"Centre ville (Bordeaux)","bordeaux","france",44.84259,-0.57402,"Boutique hotel","Private room",2,1,1,NA,1,6,20,"2020-07-25",0
"10241",42854023,"Centre ville (Bordeaux)","bordeaux","france",44.84286,-0.57284,"Boutique hotel","Private room",2,1,1,NA,1,6,0,"2020-07-25",0
"10242",42855678,"Le Burck","bordeaux","france",44.81443,-0.63856,"Apartment","Private room",1,1,NA,17,30,150,0,"2020-07-25",510
"10243",42856399,"Bordeaux Sud","bordeaux","france",44.83194,-0.57668,"Apartment","Entire home/apt",4,0,2,65,1,1125,0,"2020-07-25",1950
"10244",42856940,"Centre ville (Bordeaux)","bordeaux","france",44.83649,-0.56899,"Apartment","Entire home/apt",5,3,3,80,1,1125,0,"2020-07-25",2400
"10245",42858485,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.86019,-0.58833,"Apartment","Entire home/apt",2,1,1,55,7,90,16,"2020-07-25",770
"10246",42861111,"Caudran","bordeaux","france",44.84152,-0.60377,"Condominium","Entire home/apt",4,1,2,110,2,1125,27,"2020-07-25",330
"10247",42865569,"Capeyron","bordeaux","france",44.86231,-0.64969,"House","Entire home/apt",8,4,6,86,1,365,0,"2020-07-25",2580
"10248",42870103,"Bordeaux Sud","bordeaux","france",44.83206,-0.56624,"Apartment","Entire home/apt",2,1,1,97,1,1125,18,"2020-07-25",1164
"10249",42871914,"Bordeaux Sud","bordeaux","france",44.82907,-0.57288,"Guesthouse","Entire home/apt",4,2,2,100,3,1125,0,"2020-07-25",3000
"10250",42872309,"Bordeaux Sud","bordeaux","france",44.83228,-0.56165,"Apartment","Entire home/apt",4,2,2,80,2,28,0,"2020-07-25",2400
"10251",42873566,"Le Bouscat","bordeaux","france",44.87082,-0.60011,"Apartment","Entire home/apt",2,0,1,40,3,1125,0,"2020-07-25",1200
"10252",42875509,"Bgles","bordeaux","france",44.80996,-0.55547,"Townhouse","Entire home/apt",4,1,1,80,2,1125,0,"2020-07-25",2400
"10253",42880353,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82418,-0.59712,"Apartment","Entire home/apt",2,0,1,53,2,1125,10,"2020-07-25",1060
"10254",42886953,"Centre ville (Bordeaux)","bordeaux","france",44.84053,-0.5889,"Apartment","Entire home/apt",2,1,1,50,2,1125,0,"2020-07-25",1500
"10255",42892694,"Bordeaux Sud","bordeaux","france",44.8146,-0.56387,"House","Entire home/apt",7,3,5,190,5,1125,25,"2020-07-25",950
"10256",42897749,"Floirac","bordeaux","france",44.84535,-0.51689,"House","Entire home/apt",4,1,0,50,5,1125,0,"2020-07-25",1500
"10257",42924597,"Bgles","bordeaux","france",44.81718,-0.54085,"House","Entire home/apt",6,2,3,119,2,1125,28,"2020-07-25",238
"10258",42926890,"Gradignan","bordeaux","france",44.77301,-0.6206,"Condominium","Private room",6,4,4,73,2,1125,0,"2020-07-25",2190
"10259",42930296,"Bordeaux Sud","bordeaux","france",44.82858,-0.56956,"Apartment","Entire home/apt",2,0,1,59,2,1125,0,"2020-07-25",1770
"10260",42941064,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82539,-0.59506,"Apartment","Entire home/apt",2,2,2,32,2,28,24,"2020-07-25",192
"10261",42958721,"Talence","bordeaux","france",44.8136,-0.57753,"Villa","Entire home/apt",10,3,5,160,3,1125,2,"2020-07-25",4480
"10262",42961233,"Bordeaux Sud","bordeaux","france",44.83604,-0.56716,"Apartment","Private room",1,1,1,76,2,1125,9,"2020-07-25",1596
"10263",42980841,"Bordeaux Sud","bordeaux","france",44.83483,-0.5716,"Apartment","Entire home/apt",5,1,3,70,3,1125,0,"2020-07-25",2100
"10264",42987693,"Bordeaux Maritime","bordeaux","france",44.87742,-0.57061,"Condominium","Entire home/apt",5,2,2,70,2,1125,3,"2020-07-25",1890
"10265",42993941,"Bordeaux Sud","bordeaux","france",44.8228,-0.55985,"Apartment","Entire home/apt",2,1,1,49,2,1125,0,"2020-07-25",1470
"10266",43008251,"Gradignan","bordeaux","france",44.76088,-0.60538,"Villa","Entire home/apt",8,4,4,320,3,1125,0,"2020-07-25",9600
"10267",43028797,"Centre ville (Bordeaux)","bordeaux","france",44.84734,-0.58192,"Apartment","Entire home/apt",4,2,3,51,4,30,0,"2020-07-25",1530
"10268",43030278,"France Alouette","bordeaux","france",44.79263,-0.66899,"House","Entire home/apt",6,2,4,136,1,1125,28,"2020-07-25",272
"10269",43035251,"Nansouty - Saint Gens","bordeaux","france",44.82113,-0.57595,"House","Entire home/apt",4,2,2,95,2,1125,21,"2020-07-25",855
"10270",43039518,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83097,-0.57921,"Apartment","Entire home/apt",3,1,2,40,1,1124,0,"2020-07-25",1200
"10271",43041856,"Blanquefort","bordeaux","france",44.91589,-0.62646,"Boutique hotel","Private room",3,0,2,NA,1,1125,0,"2020-07-25",0
"10272",43041935,"Blanquefort","bordeaux","france",44.9144,-0.62765,"Boutique hotel","Private room",4,0,2,900,1,1125,30,"2020-07-25",0
"10273",43042016,"Blanquefort","bordeaux","france",44.91596,-0.62745,"Boutique hotel","Private room",6,2,3,900,1,1125,0,"2020-07-25",27000
"10274",43045227,"Palmer-Gravires-Cavailles","bordeaux","france",44.85977,-0.52126,"Apartment","Entire home/apt",8,4,4,70,14,1125,0,"2020-07-25",2100
"10275",43049675,"Eysines","bordeaux","france",44.88008,-0.65856,"House","Entire home/apt",7,3,3,200,6,1125,2,"2020-07-25",5600
"10276",43051558,"Bordeaux Sud","bordeaux","france",44.83212,-0.56744,"Apartment","Entire home/apt",2,0,1,36,1,30,5,"2020-07-25",900
"10277",43058290,"Centre ville (Bordeaux)","bordeaux","france",44.83662,-0.57201,"Apartment","Entire home/apt",2,1,1,100,4,120,28,"2020-07-25",200
"10278",43058465,"Le Bouscat","bordeaux","france",44.85913,-0.59295,"Apartment","Entire home/apt",2,1,2,80,2,45,0,"2020-07-25",2400
"10279",43063956,"Bassens","bordeaux","france",44.89837,-0.52453,"House","Entire home/apt",6,3,4,115,1,1125,13,"2020-07-25",1955
"10280",43066398,"Centre ville (Bordeaux)","bordeaux","france",44.83845,-0.57092,"Apartment","Entire home/apt",4,0,3,55,2,1125,3,"2020-07-25",1485
"10281",43075203,"Bordeaux Sud","bordeaux","france",44.83227,-0.57061,"Apartment","Entire home/apt",2,0,1,45,2,1125,0,"2020-07-25",1350
"10282",43083675,"Bordeaux Sud","bordeaux","france",44.8278,-0.55811,"Apartment","Entire home/apt",3,1,2,90,1,1125,0,"2020-07-25",2700
"10283",43087137,"Beaudsert","bordeaux","france",44.84471,-0.67774,"Apartment","Entire home/apt",4,2,2,50,2,1125,3,"2020-07-25",1350
"10284",43090926,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85472,-0.5689,"Hostel","Private room",4,1,3,37,1,1125,26,"2020-07-25",148
"10285",43110867,"Bordeaux Maritime","bordeaux","france",44.85991,-0.55869,"Apartment","Entire home/apt",3,0,1,30,2,31,2,"2020-07-25",840
"10286",43122389,"La Glacire","bordeaux","france",44.83727,-0.62017,"Condominium","Entire home/apt",4,2,2,72,15,15,0,"2020-07-25",2160
"10287",43132538,"Arlac","bordeaux","france",44.81843,-0.62176,"House","Entire home/apt",8,3,4,200,2,1125,1,"2020-07-25",5800
"10288",43138371,"Bordeaux Maritime","bordeaux","france",44.87945,-0.57191,"Apartment","Entire home/apt",2,1,1,60,5,1125,0,"2020-07-25",1800
"10289",43140259,"Gradignan","bordeaux","france",44.78762,-0.60658,"Apartment","Entire home/apt",6,3,3,65,3,1125,5,"2020-07-25",1625
"10290",43145912,"Bordeaux Maritime","bordeaux","france",44.8732,-0.54518,"Condominium","Entire home/apt",6,2,2,90,1,1125,0,"2020-07-25",2700
"10291",43147058,"Bordeaux Maritime","bordeaux","france",44.85894,-0.55603,"Condominium","Entire home/apt",4,2,2,85,90,160,1,"2020-07-25",2465
"10292",43149045,"Bordeaux Sud","bordeaux","france",44.83568,-0.56732,"Apartment","Entire home/apt",4,1,2,40,6,1125,0,"2020-07-25",1200
"10293",43149169,"Centre ville (Bordeaux)","bordeaux","france",44.83541,-0.57042,"Apartment","Entire home/apt",5,1,2,50,1,1125,0,"2020-07-25",1500
"10294",43168256,"Centre ville (Bordeaux)","bordeaux","france",44.83732,-0.57695,"Apartment","Entire home/apt",2,0,2,40,1,1125,0,"2020-07-25",1200
"10295",43174908,"Artigues-Prs-Bordeaux","bordeaux","france",44.86037,-0.49789,"Apartment","Entire home/apt",4,1,2,55,2,1125,0,"2020-07-25",1650
"10296",43176628,"Centre ville (Bordeaux)","bordeaux","france",44.84245,-0.57266,"Boutique hotel","Private room",2,1,1,NA,1,6,30,"2020-07-25",0
"10297",43193937,"Centre ville (Bordeaux)","bordeaux","france",44.83987,-0.5868,"Boutique hotel","Hotel room",0,NA,NA,0,1,365,0,"2020-07-25",0
"10298",43196313,"Centre ville (Bordeaux)","bordeaux","france",44.83665,-0.57038,"Apartment","Entire home/apt",3,1,1,70,2,1125,9,"2020-07-25",1470
"10299",43199630,"Eysines","bordeaux","france",44.86841,-0.64119,"House","Entire home/apt",2,1,1,38,2,1125,12,"2020-07-25",684
"10300",43201787,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.8331,-0.59355,"Apartment","Entire home/apt",4,0,1,50,1,1125,0,"2020-07-25",1500
"10301",43211042,"Talence","bordeaux","france",44.79391,-0.60234,"Boutique hotel","Private room",2,1,1,500,1,1125,2,"2020-07-25",14000
"10302",43211416,"Talence","bordeaux","france",44.79323,-0.60078,"Boutique hotel","Private room",2,1,1,500,1,1125,4,"2020-07-25",13000
"10303",43211449,"Talence","bordeaux","france",44.7932,-0.60107,"Boutique hotel","Private room",2,1,1,500,1,1125,4,"2020-07-25",13000
"10304",43211504,"Talence","bordeaux","france",44.79513,-0.60065,"Boutique hotel","Private room",2,1,1,500,1,1125,6,"2020-07-25",12000
"10305",43211591,"Talence","bordeaux","france",44.79367,-0.60077,"Boutique hotel","Private room",2,1,1,500,1,1125,6,"2020-07-25",12000
"10306",43211659,"Talence","bordeaux","france",44.79441,-0.60205,"Boutique hotel","Private room",2,1,0,500,1,1125,14,"2020-07-25",8000
"10307",43219615,"Centre ville (Bordeaux)","bordeaux","france",44.83686,-0.57421,"Apartment","Entire home/apt",4,2,2,45,1,1125,0,"2020-07-25",1350
"10308",43221036,"Bordeaux Sud","bordeaux","france",44.83476,-0.57449,"Condominium","Private room",2,1,1,30,1,1125,14,"2020-07-25",480
"10309",43227655,"Villenave-d'Ornon","bordeaux","france",44.78288,-0.58431,"Condominium","Entire home/apt",2,1,1,32,2,28,0,"2020-07-25",960
"10310",43228429,"Le Monteil","bordeaux","france",44.80768,-0.66758,"House","Entire home/apt",6,2,2,55,1,1125,1,"2020-07-25",1595
"10311",43233334,"Talence","bordeaux","france",44.81634,-0.58648,"Apartment","Entire home/apt",2,0,1,38,3,90,8,"2020-07-25",836
"10312",43234813,"Caudran","bordeaux","france",44.85953,-0.6338,"Apartment","Entire home/apt",2,1,1,35,31,1125,0,"2020-07-25",1050
"10313",43235098,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.8338,-0.58547,"Apartment","Entire home/apt",2,1,1,48,1,1125,0,"2020-07-25",1440
"10314",43242024,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85544,-0.5701,"Condominium","Entire home/apt",2,1,1,50,3,1125,1,"2020-07-25",1450
"10315",43245780,"Talence","bordeaux","france",44.81962,-0.59293,"Townhouse","Entire home/apt",6,3,3,100,2,9,0,"2020-07-25",3000
"10316",43246605,"Bruges","bordeaux","france",44.8858,-0.60665,"House","Private room",4,2,2,79,2,14,3,"2020-07-25",2133
"10317",43250634,"Villenave-d'Ornon","bordeaux","france",44.76632,-0.57404,"House","Entire home/apt",7,4,4,270,5,30,5,"2020-07-25",6750
"10318",43254456,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.8343,-0.59907,"Apartment","Entire home/apt",2,0,1,61,2,1125,24,"2020-07-25",366
"10319",43255570,"Le Bouscat","bordeaux","france",44.85969,-0.60577,"Guesthouse","Private room",2,1,1,80,2,1125,16,"2020-07-25",1120
"10320",43255662,"Nansouty - Saint Gens","bordeaux","france",44.82314,-0.57052,"Apartment","Entire home/apt",2,0,1,22,30,300,0,"2020-07-25",660
"10321",43266459,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85749,-0.5662,"Apartment","Entire home/apt",2,0,1,49,2,1125,24,"2020-07-25",294
"10322",43274683,"Sardine","bordeaux","france",44.79583,-0.6329,"House","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"10323",43281405,"Bordeaux Sud","bordeaux","france",44.83322,-0.56279,"Condominium","Entire home/apt",1,0,1,35,12,365,24,"2020-07-25",210
"10324",43290121,"Centre ville (Bordeaux)","bordeaux","france",44.84174,-0.5768,"Condominium","Entire home/apt",6,2,3,120,2,1125,20,"2020-07-25",1200
"10325",43290488,"Centre ville (Bordeaux)","bordeaux","france",44.84623,-0.59308,"House","Entire home/apt",6,3,3,90,2,21,23,"2020-07-25",630
"10326",43296830,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83279,-0.60524,"Condominium","Entire home/apt",2,1,1,34,4,45,0,"2020-07-25",1020
"10327",43298722,"Bordeaux Sud","bordeaux","france",44.83486,-0.56737,"Apartment","Entire home/apt",4,1,2,80,2,1125,23,"2020-07-25",560
"10328",43299376,"Martignas-sur-Jalle","bordeaux","france",44.84244,-0.75409,"Villa","Entire home/apt",12,5,5,700,7,1125,9,"2020-07-25",14700
"10329",43301533,"Centre ville (Bordeaux)","bordeaux","france",44.83807,-0.5973,"Apartment","Entire home/apt",3,1,2,55,1,15,28,"2020-07-25",110
"10330",43308775,"Nansouty - Saint Gens","bordeaux","france",44.81507,-0.5719,"Condominium","Entire home/apt",3,2,2,70,3,1125,18,"2020-07-25",840
"10331",43315674,"Bordeaux Maritime","bordeaux","france",44.86045,-0.55436,"Apartment","Entire home/apt",4,2,2,120,1,1125,7,"2020-07-25",2760
"10332",43318266,"Bouliac","bordeaux","france",44.81677,-0.50652,"Townhouse","Private room",2,1,1,33,1,7,17,"2020-07-25",429
"10333",43322401,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85334,-0.57683,"Apartment","Entire home/apt",2,0,1,30,2,1125,17,"2020-07-25",390
"10334",43322675,"Caudran","bordeaux","france",44.84053,-0.59987,"Townhouse","Private room",2,1,1,28,3,21,27,"2020-07-25",84
"10335",43322869,"Bruges","bordeaux","france",44.88014,-0.5858,"Apartment","Entire home/apt",4,2,2,100,5,1125,30,"2020-07-25",0
"10336",43332317,"Saint-Mdard-en-Jalles","bordeaux","france",44.90012,-0.73895,"House","Entire home/apt",8,3,3,257,3,14,1,"2020-07-25",7453
"10337",43337710,"Bordeaux Sud","bordeaux","france",44.83248,-0.56394,"Apartment","Entire home/apt",2,1,1,37,1,1125,9,"2020-07-25",777
"10338",43340002,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85282,-0.57484,"Apartment","Entire home/apt",2,0,0,30,2,1125,17,"2020-07-25",390
"10339",43343855,"Plaisance-Loret-Maregue","bordeaux","france",44.84804,-0.5055,"House","Entire home/apt",4,2,2,50,2,1125,6,"2020-07-25",1200
"10340",43346698,"Caudran","bordeaux","france",44.85268,-0.59699,"Apartment","Entire home/apt",6,3,3,230,4,1125,29,"2020-07-25",230
"10341",43351746,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85754,-0.57321,"Condominium","Entire home/apt",6,3,4,150,1,1125,20,"2020-07-25",1500
"10342",43353669,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.84682,-0.57596,"Apartment","Entire home/apt",6,3,3,305,1,1125,19,"2020-07-25",3355
"10343",43354877,"La Bastide","bordeaux","france",44.85289,-0.54027,"Bed and breakfast","Private room",2,1,1,195,1,60,28,"2020-07-25",390
"10344",43354984,"La Bastide","bordeaux","france",44.85302,-0.54161,"Bed and breakfast","Private room",2,1,1,195,1,60,24,"2020-07-25",1170
"10345",43362256,"Bordeaux Sud","bordeaux","france",44.81711,-0.55296,"Bed and breakfast","Private room",1,1,1,25,2,30,22,"2020-07-25",200
"10346",43364958,"Bordeaux Maritime","bordeaux","france",44.86354,-0.55605,"Apartment","Private room",2,1,1,30,1,28,0,"2020-07-25",900
"10347",43365201,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85012,-0.57005,"Apartment","Entire home/apt",2,1,1,100,2,1125,29,"2020-07-25",100
"10348",43370482,"Bordeaux Sud","bordeaux","france",44.83355,-0.55974,"Apartment","Entire home/apt",4,0,1,45,1,1125,0,"2020-07-25",1350
"10349",43370966,"La Bastide","bordeaux","france",44.85436,-0.54102,"House","Entire home/apt",6,3,4,140,2,120,6,"2020-07-25",3360
"10350",43372046,"Bordeaux Sud","bordeaux","france",44.83237,-0.57242,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-07-25",1050
"10351",43373607,"Le Bouscat","bordeaux","france",44.86745,-0.62076,"Condominium","Entire home/apt",4,1,2,50,2,13,1,"2020-07-25",1450
"10352",43377872,"La Bastide","bordeaux","france",44.85145,-0.54401,"Apartment","Entire home/apt",2,1,1,60,2,1125,18,"2020-07-25",720
"10353",43386506,"Caudran","bordeaux","france",44.86632,-0.62313,"Apartment","Entire home/apt",6,3,3,55,1,1125,0,"2020-07-25",1650
"10354",43387133,"Floirac","bordeaux","france",44.83115,-0.53392,"Apartment","Private room",2,1,0,45,1,365,29,"2020-07-25",45
"10355",43390053,"Centre ville (Bordeaux)","bordeaux","france",44.83719,-0.57273,"Apartment","Entire home/apt",2,1,1,75,1,1125,28,"2020-07-25",150
"10356",43394543,"La Glacire","bordeaux","france",44.82918,-0.62173,"Condominium","Entire home/apt",4,1,3,85,1,14,0,"2020-07-25",2550
"10357",43395514,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82168,-0.60255,"Apartment","Entire home/apt",6,3,4,50,2,1125,10,"2020-07-25",1000
"10358",43395612,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85439,-0.5661,"Apartment","Entire home/apt",4,2,3,130,1,1125,28,"2020-07-25",260
"10359",43403552,"Le Bouscat","bordeaux","france",44.85957,-0.6018,"House","Entire home/apt",6,4,5,500,7,30,0,"2020-07-25",15000
"10360",43408906,"Le Bouscat","bordeaux","france",44.85784,-0.59101,"Apartment","Entire home/apt",3,1,2,30,1,1125,10,"2020-07-25",600
"10361",43409504,"Saint-Aubin-de-Mdoc","bordeaux","france",44.91278,-0.72373,"Villa","Entire home/apt",8,4,4,325,14,30,0,"2020-07-25",9750
"10362",43410403,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.84934,-0.5813,"Apartment","Entire home/apt",2,0,2,50,2,1125,0,"2020-07-25",1500
"10363",43410504,"La Bastide","bordeaux","france",44.85157,-0.54297,"House","Entire home/apt",4,3,2,200,6,1125,0,"2020-07-25",6000
"10364",43417462,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83349,-0.60671,"Condominium","Entire home/apt",3,1,2,60,2,30,1,"2020-07-25",1740
"10365",43419774,"Bordeaux Sud","bordeaux","france",44.82983,-0.57081,"Apartment","Entire home/apt",2,0,1,40,30,1125,0,"2020-07-25",1200
"10366",43420095,"Villenave-d'Ornon","bordeaux","france",44.78185,-0.54455,"House","Entire home/apt",4,2,2,80,2,30,4,"2020-07-25",2080
"10367",43421410,"La Bastide","bordeaux","france",44.85057,-0.54164,"House","Entire home/apt",9,4,6,230,2,1125,2,"2020-07-25",6440
"10368",43430419,"La Glacire","bordeaux","france",44.8389,-0.63837,"Apartment","Entire home/apt",4,2,2,52,7,1125,9,"2020-07-25",1092
"10369",43431187,"Centre ville (Bordeaux)","bordeaux","france",44.83899,-0.57447,"Apartment","Entire home/apt",5,1,3,74,4,1125,16,"2020-07-25",1036
"10370",43432216,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85754,-0.56911,"Apartment","Entire home/apt",2,0,1,55,2,30,16,"2020-07-25",770
"10371",43432797,"Nansouty - Saint Gens","bordeaux","france",44.82395,-0.58014,"Apartment","Entire home/apt",2,1,1,90,2,85,3,"2020-07-25",2430
"10372",43433184,"La Paillre-Compostelle","bordeaux","france",44.79428,-0.60642,"Condominium","Entire home/apt",3,1,1,65,1,93,8,"2020-07-25",1430
"10373",43437977,"Saige","bordeaux","france",44.78922,-0.63502,"Apartment","Entire home/apt",5,2,2,70,2,28,1,"2020-07-25",2030
"10374",43439506,"Nansouty - Saint Gens","bordeaux","france",44.82708,-0.57536,"Condominium","Entire home/apt",2,0,1,60,1,300,11,"2020-07-25",1140
"10375",43445326,"Centre ville (Bordeaux)","bordeaux","france",44.8368,-0.56698,"Apartment","Entire home/apt",2,0,1,40,1,1125,0,"2020-07-25",1200
"10376",43446947,"Centre ville (Bordeaux)","bordeaux","france",44.84169,-0.57567,"Boutique hotel","Private room",2,1,0,NA,1,1125,16,"2020-07-25",0
"10377",43446957,"Centre ville (Bordeaux)","bordeaux","france",44.8398,-0.57414,"Boutique hotel","Private room",2,1,0,NA,1,1125,24,"2020-07-25",0
