"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"14968",37768864,"Vallcarca i els Penitents",41.40963,2.14731,"Room in boutique hotel","Hotel room",2,1,2,58,1,1125,30,"spain","barcelona","2020-08-24",0
"14969",37768868,"Vallcarca i els Penitents",41.40829,2.14822,"Room in boutique hotel","Hotel room",3,1,3,86,1,1125,30,"spain","barcelona","2020-08-24",0
"14970",37768874,"Vallcarca i els Penitents",41.40948,2.14814,"Room in boutique hotel","Hotel room",2,1,1,58,1,1125,30,"spain","barcelona","2020-08-24",0
"14971",37768876,"Vallcarca i els Penitents",41.40818,2.14755,"Room in boutique hotel","Hotel room",1,1,1,78,1,1125,30,"spain","barcelona","2020-08-24",0
"14972",37768883,"Vallcarca i els Penitents",41.40931,2.14688,"Room in boutique hotel","Hotel room",2,1,2,78,1,1125,30,"spain","barcelona","2020-08-24",0
"14973",37768888,"Vallcarca i els Penitents",41.40917,2.14844,"Room in boutique hotel","Hotel room",2,1,1,78,1,1125,30,"spain","barcelona","2020-08-24",0
"14974",37768892,"Vallcarca i els Penitents",41.40806,2.14827,"Room in boutique hotel","Hotel room",3,1,3,106,1,1125,30,"spain","barcelona","2020-08-24",0
"14975",37768894,"Vallcarca i els Penitents",41.4077,2.14912,"Room in boutique hotel","Hotel room",1,1,1,98,1,1125,0,"spain","barcelona","2020-08-24",2940
"14976",37768895,"Vallcarca i els Penitents",41.40937,2.14861,"Room in boutique hotel","Hotel room",2,1,2,98,1,1125,0,"spain","barcelona","2020-08-24",2940
"14977",37768896,"Vallcarca i els Penitents",41.40955,2.14831,"Room in boutique hotel","Hotel room",2,2,2,98,1,1125,0,"spain","barcelona","2020-08-24",2940
"14978",37768899,"Vallcarca i els Penitents",41.40772,2.1485,"Room in boutique hotel","Hotel room",4,2,4,146,1,1125,0,"spain","barcelona","2020-08-24",4380
"14979",37769912,"Sant Gervasi - Galvany",41.39664,2.14165,"Private room in apartment","Private room",3,1,2,94,3,1125,30,"spain","barcelona","2020-08-24",0
"14980",37771040,"la Vila de Gràcia",41.39797,2.16098,"Private room in condominium","Private room",1,1,1,21,1,5,0,"spain","barcelona","2020-08-24",630
"14981",37772823,"la Vila de Gràcia",41.39944,2.16138,"Private room in condominium","Private room",2,1,2,34,1,5,0,"spain","barcelona","2020-08-24",1020
"14982",37774047,"Navas",41.41659,2.18654,"Entire apartment","Entire home/apt",4,2,2,35,30,1125,0,"spain","barcelona","2020-08-24",1050
"14983",37774622,"la Barceloneta",41.3805,2.18875,"Private room in apartment","Private room",1,1,1,40,4,90,0,"spain","barcelona","2020-08-24",1200
"14984",37774977,"Sant Pere, Santa Caterina i la Ribera",41.3911,2.18093,"Private room in apartment","Private room",2,1,1,56.89,3,1125,0,"spain","barcelona","2020-08-24",1706.7
"14985",37776083,"Sant Antoni",41.38,2.16208,"Private room in apartment","Private room",2,1,1,45,3,1125,30,"spain","barcelona","2020-08-24",0
"14986",37791017,"la Dreta de l'Eixample",41.38945,2.16688,"Entire apartment","Entire home/apt",6,2,3,100,3,1125,18,"spain","barcelona","2020-08-24",1200
"14987",37793574,"el Poblenou",41.40066,2.20506,"Shared room in hostel","Shared room",1,1,1,250,1,1125,0,"spain","barcelona","2020-08-24",7500
"14988",37795373,"el Raval",41.3797,2.16687,"Entire apartment","Entire home/apt",4,1,3,89,1,100,28,"spain","barcelona","2020-08-24",178
"14989",37800026,"el Fort Pienc",41.4002,2.18035,"Private room in apartment","Private room",1,1,1,30,1,7,30,"spain","barcelona","2020-08-24",0
"14990",37800880,"el Poble Sec",41.37202,2.17045,"Private room in apartment","Private room",2,1,1,33,4,1125,25,"spain","barcelona","2020-08-24",165
"14991",37804579,"la Vila de Gràcia",41.40482,2.15404,"Private room in apartment","Private room",1,1,1,30,7,1125,30,"spain","barcelona","2020-08-24",0
"14992",37806248,"la Maternitat i Sant Ramon",41.37705,2.10593,"Entire apartment","Entire home/apt",4,1,2,51,2,1125,0,"spain","barcelona","2020-08-24",1530
"14993",37807099,"el Raval",41.37638,2.17109,"Private room in apartment","Private room",12,1,2,23,30,180,30,"spain","barcelona","2020-08-24",0
"14994",37807840,"Navas",41.41621,2.19077,"Private room in apartment","Private room",2,1,1,39,1,1125,0,"spain","barcelona","2020-08-24",1170
"14995",37814165,"el Poble Sec",41.37221,2.16722,"Entire apartment","Entire home/apt",6,2,4,65,30,180,30,"spain","barcelona","2020-08-24",0
"14996",37817149,"la Nova Esquerra de l'Eixample",41.38654,2.14323,"Private room in apartment","Private room",2,1,1,39,4,60,29,"spain","barcelona","2020-08-24",39
"14997",37819022,"el Raval",41.379,2.16949,"Entire loft","Entire home/apt",4,1,2,56,30,1125,30,"spain","barcelona","2020-08-24",0
"14998",37819819,"Sant Gervasi - Galvany",41.39366,2.14227,"Private room in apartment","Private room",2,1,1,45,2,1125,29,"spain","barcelona","2020-08-24",45
"14999",37821104,"el Raval",41.3791,2.17255,"Private room in bed and breakfast","Private room",2,1,1,70,3,1125,0,"spain","barcelona","2020-08-24",2100
"15000",37826566,"Sant Antoni",41.3767,2.1581,"Entire apartment","Entire home/apt",5,3,3,92,5,1125,0,"spain","barcelona","2020-08-24",2760
"15001",37826809,"el Camp de l'Arpa del Clot",41.41017,2.18184,"Private room in apartment","Private room",1,1,0,15,30,1125,29,"spain","barcelona","2020-08-24",15
"15002",37828770,"Montbau",41.43319,2.14381,"Private room in apartment","Private room",2,1,2,40,2,1125,30,"spain","barcelona","2020-08-24",0
"15003",37829185,"el Raval",41.3804,2.16894,"Private room in loft","Private room",2,1,1,60,2,1125,30,"spain","barcelona","2020-08-24",0
"15004",37831557,"Vallcarca i els Penitents",41.40862,2.14916,"Private room in apartment","Private room",2,1,1,38,4,1125,29,"spain","barcelona","2020-08-24",38
"15005",37831861,"Sants",41.37888,2.13804,"Private room in apartment","Private room",2,1,1,55,2,10,0,"spain","barcelona","2020-08-24",1650
"15006",37832237,"Montbau",41.4318,2.14157,"Private room in apartment","Private room",2,1,2,30,2,1125,30,"spain","barcelona","2020-08-24",0
"15007",37833597,"la Dreta de l'Eixample",41.40179,2.16916,"Private room in apartment","Private room",3,3,4,45,1,180,28,"spain","barcelona","2020-08-24",90
"15008",37841557,"Sants - Badal",41.37182,2.12912,"Private room in apartment","Private room",2,NA,1,36,1,1125,0,"spain","barcelona","2020-08-24",1080
"15009",37847155,"el Raval",41.37535,2.16757,"Private room in apartment","Private room",4,1,2,17,1,1125,30,"spain","barcelona","2020-08-24",0
"15010",37847735,"Diagonal Mar i el Front Marítim del Poblenou",41.40946,2.20963,"Private room in apartment","Private room",1,1,1,16,1,1125,0,"spain","barcelona","2020-08-24",480
"15011",37848269,"Sant Pere, Santa Caterina i la Ribera",41.38917,2.17638,"Private room in apartment","Private room",2,1,1,39,2,6,17,"spain","barcelona","2020-08-24",507
"15012",37859079,"la Dreta de l'Eixample",41.39469,2.16349,"Private room in apartment","Private room",2,1,1,35,31,150,28,"spain","barcelona","2020-08-24",70
"15013",37859830,"Vallvidrera, el Tibidabo i les Planes",41.41759,2.10497,"Private room in bed and breakfast","Private room",2,1,0,69,2,1125,0,"spain","barcelona","2020-08-24",2070
"15014",37866980,"el Raval",41.37597,2.16684,"Private room in apartment","Private room",3,1,1,17,1,1125,30,"spain","barcelona","2020-08-24",0
"15015",37867676,"el Parc i la Llacuna del Poblenou",41.39073,2.18367,"Private room in apartment","Private room",1,1,1,48,1,1125,30,"spain","barcelona","2020-08-24",0
"15016",37869332,"el Raval",41.37987,2.16558,"Entire loft","Entire home/apt",2,1,1,43,32,1125,0,"spain","barcelona","2020-08-24",1290
"15017",37870429,"el Raval",41.38299,2.16635,"Private room in apartment","Private room",2,1,2,25,2,1125,8,"spain","barcelona","2020-08-24",550
"15018",37870467,"la Bordeta",41.36955,2.13226,"Private room in apartment","Private room",1,1,1,27,1,60,30,"spain","barcelona","2020-08-24",0
"15019",37874035,"la Dreta de l'Eixample",41.39987,2.16876,"Private room in apartment","Private room",1,1,1,20,45,180,29,"spain","barcelona","2020-08-24",20
"15020",37875922,"Can Baró",41.41711,2.15917,"Private room in apartment","Private room",2,1,1,27,2,12,0,"spain","barcelona","2020-08-24",810
"15021",37876698,"el Poble Sec",41.37406,2.15536,"Private room in apartment","Private room",2,1,1,20,2,1125,29,"spain","barcelona","2020-08-24",20
"15022",37879704,"Sants",41.37254,2.13679,"Private room in apartment","Private room",1,1,1,21,2,1125,29,"spain","barcelona","2020-08-24",21
"15023",37880322,"Sants",41.3747,2.13961,"Private room in apartment","Private room",1,1,1,19,2,1125,29,"spain","barcelona","2020-08-24",19
"15024",37880387,"Sants",41.37573,2.13937,"Private room in apartment","Private room",1,1,1,21,2,1125,30,"spain","barcelona","2020-08-24",0
"15025",37880485,"la Dreta de l'Eixample",41.3995,2.16702,"Private room in apartment","Private room",1,1,1,21,35,180,29,"spain","barcelona","2020-08-24",21
"15026",37880892,"el Camp d'en Grassot i Gràcia Nova",41.40398,2.16405,"Private room in house","Private room",1,1,0,17,32,365,30,"spain","barcelona","2020-08-24",0
"15027",37882760,"el Fort Pienc",41.39681,2.17817,"Private room in apartment","Private room",2,1,1,66,1,7,28,"spain","barcelona","2020-08-24",132
"15028",37894367,"la Verneda i la Pau",41.42169,2.20098,"Entire apartment","Entire home/apt",4,1,4,78,2,1125,0,"spain","barcelona","2020-08-24",2340
"15029",37895023,"Sant Antoni",41.37841,2.15713,"Private room in apartment","Private room",2,1,2,17,120,900,30,"spain","barcelona","2020-08-24",0
"15030",37895601,"Sant Pere, Santa Caterina i la Ribera",41.38915,2.18009,"Entire apartment","Entire home/apt",2,NA,1,30,32,330,29,"spain","barcelona","2020-08-24",30
"15031",37896145,"Sant Pere, Santa Caterina i la Ribera",41.38487,2.18494,"Entire apartment","Entire home/apt",2,1,1,38,32,180,0,"spain","barcelona","2020-08-24",1140
"15032",37897272,"la Verneda i la Pau",41.4201,2.20149,"Entire apartment","Entire home/apt",4,NA,3,75,2,1125,0,"spain","barcelona","2020-08-24",2250
"15033",37901383,"Sant Martí de Provençals",41.42037,2.20064,"Entire apartment","Entire home/apt",4,1,4,79,2,1125,0,"spain","barcelona","2020-08-24",2370
"15034",37902599,"la Dreta de l'Eixample",41.39702,2.17351,"Private room in condominium","Private room",2,1,1,41,1,1125,0,"spain","barcelona","2020-08-24",1230
"15035",37902801,"el Raval",41.38035,2.16881,"Private room in apartment","Private room",2,1,1,77,1,1125,29,"spain","barcelona","2020-08-24",77
"15036",37905502,"el Raval",41.37826,2.17254,"Private room in apartment","Private room",2,1,1,35,3,45,30,"spain","barcelona","2020-08-24",0
"15037",37905976,"Sant Antoni",41.37702,2.15434,"Private room in apartment","Private room",1,1,1,40,1,1125,29,"spain","barcelona","2020-08-24",40
"15038",37907042,"la Salut",41.41078,2.14941,"Private room in apartment","Private room",1,1,1,20,2,6,1,"spain","barcelona","2020-08-24",580
"15039",37907853,"l'Antiga Esquerra de l'Eixample",41.39111,2.15921,"Private room in condominium","Private room",2,1,1,89,2,1125,30,"spain","barcelona","2020-08-24",0
"15040",37910433,"Horta",41.43353,2.15486,"Private room in apartment","Private room",2,1,1,21,1,8,4,"spain","barcelona","2020-08-24",546
"15041",37921009,"la Barceloneta",41.38141,2.19017,"Entire apartment","Entire home/apt",2,1,1,57,31,1125,30,"spain","barcelona","2020-08-24",0
"15042",37922023,"Sant Martí de Provençals",41.41373,2.20046,"Private room in apartment","Private room",2,NA,1,58,3,1125,0,"spain","barcelona","2020-08-24",1740
"15043",37922827,"el Camp d'en Grassot i Gràcia Nova",41.40388,2.1697,"Private room in apartment","Private room",2,1,1,35,1,1125,30,"spain","barcelona","2020-08-24",0
"15044",37923503,"el Barri Gòtic",41.38594,2.17323,"Entire apartment","Entire home/apt",4,2,2,50,32,1125,29,"spain","barcelona","2020-08-24",50
"15045",37925506,"el Camp d'en Grassot i Gràcia Nova",41.40283,2.16329,"Private room in apartment","Private room",2,1,1,40,3,28,0,"spain","barcelona","2020-08-24",1200
"15046",37927108,"Sant Pere, Santa Caterina i la Ribera",41.39017,2.17902,"Private room in apartment","Private room",2,1,1,45,2,1125,29,"spain","barcelona","2020-08-24",45
"15047",37928878,"el Barri Gòtic",41.38091,2.17499,"Entire apartment","Entire home/apt",4,2,2,111,6,1125,0,"spain","barcelona","2020-08-24",3330
"15048",37929615,"la Dreta de l'Eixample",41.38673,2.16645,"Private room in apartment","Private room",4,1,3,30,1,7,18,"spain","barcelona","2020-08-24",360
"15049",37930189,"les Corts",41.39011,2.13364,"Private room in apartment","Private room",2,1,0,50,30,1125,29,"spain","barcelona","2020-08-24",50
"15050",37931739,"Can Peguera",41.43582,2.16731,"Private room in apartment","Private room",2,1,1,33,1,3,30,"spain","barcelona","2020-08-24",0
"15051",37934098,"la Font de la Guatlla",41.36969,2.14403,"Private room in apartment","Private room",1,1,1,40,1,120,29,"spain","barcelona","2020-08-24",40
"15052",37934967,"el Barri Gòtic",41.38118,2.18023,"Private room in apartment","Private room",1,1,1,60,2,4,29,"spain","barcelona","2020-08-24",60
"15053",37935633,"Canyelles",41.44514,2.16828,"Private room in apartment","Private room",2,1,1,35,1,7,30,"spain","barcelona","2020-08-24",0
"15054",37936102,"el Putxet i el Farró",41.40596,2.1448,"Entire apartment","Entire home/apt",2,1,2,51,32,1125,0,"spain","barcelona","2020-08-24",1530
"15055",37936228,"el Parc i la Llacuna del Poblenou",41.39267,2.18646,"Camper/RV","Entire home/apt",4,1,2,129,7,1125,1,"spain","barcelona","2020-08-24",3741
"15056",37937747,"Sants",41.37406,2.13991,"Private room in apartment","Private room",1,1,1,17,90,1125,0,"spain","barcelona","2020-08-24",510
"15057",37938839,"la Nova Esquerra de l'Eixample",41.38088,2.1546,"Private room in apartment","Private room",2,1,2,28,1,1125,30,"spain","barcelona","2020-08-24",0
"15058",37940302,"el Raval",41.37778,2.17607,"Entire condominium","Entire home/apt",10,4,7,135,1,2,0,"spain","barcelona","2020-08-24",4050
"15059",37941532,"la Barceloneta",41.3787,2.19126,"Entire apartment","Entire home/apt",3,1,3,40,33,350,0,"spain","barcelona","2020-08-24",1200
"15060",37941866,"la Marina del Prat Vermell",41.35115,2.14507,"Private room in condominium","Private room",2,1,1,45,1,30,29,"spain","barcelona","2020-08-24",45
"15061",37944028,"el Poble Sec",41.37452,2.15459,"Private room in apartment","Private room",2,1,1,27,2,360,30,"spain","barcelona","2020-08-24",0
"15062",37953804,"el Coll",41.41773,2.1483,"Entire apartment","Entire home/apt",4,2,2,106,3,32,6,"spain","barcelona","2020-08-24",2544
"15063",37955797,"el Barri Gòtic",41.38562,2.17258,"Entire apartment","Entire home/apt",4,1,2,41,120,1125,29,"spain","barcelona","2020-08-24",41
"15064",37956093,"Sant Pere, Santa Caterina i la Ribera",41.38927,2.18185,"Private room in apartment","Private room",3,1,2,75,2,61,0,"spain","barcelona","2020-08-24",2250
"15065",37957098,"el Camp de l'Arpa del Clot",41.41081,2.1793,"Private room in apartment","Private room",2,1,1,18,2,14,28,"spain","barcelona","2020-08-24",36
"15066",37957149,"el Raval",41.38424,2.16786,"Private room in apartment","Private room",3,1,3,62,1,40,30,"spain","barcelona","2020-08-24",0
"15067",37957978,"el Raval",41.38145,2.17018,"Private room in apartment","Private room",4,1,2,85,2,1125,30,"spain","barcelona","2020-08-24",0
"15068",37958449,"el Poblenou",41.39994,2.20458,"Room in hostel","Hotel room",1,1,1,250,1,1125,0,"spain","barcelona","2020-08-24",7500
"15069",37960693,"el Poblenou",41.40118,2.20519,"Room in hostel","Hotel room",1,1,1,250,1,1125,0,"spain","barcelona","2020-08-24",7500
"15070",37960712,"el Poblenou",41.40014,2.20454,"Room in hostel","Hotel room",1,1,1,250,1,1125,0,"spain","barcelona","2020-08-24",7500
"15071",37960742,"el Poblenou",41.39977,2.20497,"Room in hostel","Hotel room",1,1,1,251,1,1125,0,"spain","barcelona","2020-08-24",7530
"15072",37960782,"el Poblenou",41.40112,2.20509,"Room in hostel","Hotel room",1,1,1,251,1,1125,0,"spain","barcelona","2020-08-24",7530
"15073",37961189,"el Fort Pienc",41.40033,2.18411,"Private room in apartment","Private room",1,1,1,30,3,180,29,"spain","barcelona","2020-08-24",30
"15074",37964074,"el Raval",41.38037,2.17376,"Private room in apartment","Private room",3,1,3,99,3,1125,29,"spain","barcelona","2020-08-24",99
"15075",37965179,"la Dreta de l'Eixample",41.39401,2.16966,"Private room in apartment","Private room",2,1,1,20,1,1125,23,"spain","barcelona","2020-08-24",140
"15076",37965188,"el Barri Gòtic",41.3851,2.17191,"Private room in condominium","Private room",2,1,1,50,2,1125,0,"spain","barcelona","2020-08-24",1500
"15077",37969379,"el Raval",41.38369,2.16902,"Private room in apartment","Private room",3,1,3,62,1,1125,30,"spain","barcelona","2020-08-24",0
"15078",37981640,"Hostafrancs",41.37316,2.14529,"Private room in loft","Private room",2,1,2,60,30,1125,29,"spain","barcelona","2020-08-24",60
"15079",37982119,"el Barri Gòtic",41.37906,2.17705,"Entire apartment","Entire home/apt",4,2,2,75,90,1125,29,"spain","barcelona","2020-08-24",75
"15080",37983473,"el Barri Gòtic",41.38258,2.17599,"Entire apartment","Entire home/apt",4,2,4,50,180,1125,29,"spain","barcelona","2020-08-24",50
"15081",37983857,"el Barri Gòtic",41.38023,2.17614,"Entire apartment","Entire home/apt",4,2,2,55,180,1125,29,"spain","barcelona","2020-08-24",55
"15082",37984013,"Sant Pere, Santa Caterina i la Ribera",41.38566,2.17933,"Private room in apartment","Private room",2,1,1,20,1,1125,5,"spain","barcelona","2020-08-24",500
"15083",37984231,"Sants - Badal",41.37795,2.12807,"Private room in apartment","Private room",2,2,0,70,30,1125,30,"spain","barcelona","2020-08-24",0
"15084",37985182,"Sant Antoni",41.37878,2.15473,"Entire apartment","Entire home/apt",6,4,4,46,30,1125,29,"spain","barcelona","2020-08-24",46
"15085",37987183,"Sants",41.38305,2.14231,"Private room in apartment","Private room",3,2,2,50.88,2,16,30,"spain","barcelona","2020-08-24",0
"15086",37988758,"la Sagrada Família",41.40947,2.1742,"Private room in apartment","Private room",1,1,1,18,3,15,0,"spain","barcelona","2020-08-24",540
"15087",37990462,"la Teixonera",41.42506,2.15201,"Private room in apartment","Private room",2,1,1,23,1,30,30,"spain","barcelona","2020-08-24",0
"15088",37990758,"la Dreta de l'Eixample",41.39302,2.15958,"Entire apartment","Entire home/apt",4,1,1,49,32,330,21,"spain","barcelona","2020-08-24",441
"15089",37990824,"la Dreta de l'Eixample",41.394,2.15922,"Entire apartment","Entire home/apt",4,1,1,49,32,330,0,"spain","barcelona","2020-08-24",1470
"15090",37994305,"Sants - Badal",41.37658,2.12775,"Private room in apartment","Private room",2,1,1,20,1,1125,21,"spain","barcelona","2020-08-24",180
"15091",37994504,"Sants - Badal",41.37702,2.12989,"Private room in apartment","Private room",2,1,2,20,1,1125,29,"spain","barcelona","2020-08-24",20
"15092",37995066,"la Nova Esquerra de l'Eixample",41.38268,2.14724,"Private room in apartment","Private room",1,1,1,30,1,1125,0,"spain","barcelona","2020-08-24",900
"15093",38005927,"la Sagrada Família",41.40826,2.17387,"Private room in apartment","Private room",1,1,1,83,2,60,23,"spain","barcelona","2020-08-24",581
"15094",38007746,"la Sagrada Família",41.40794,2.17242,"Casa particular","Entire home/apt",4,3,3,57,32,1125,29,"spain","barcelona","2020-08-24",57
"15095",38007877,"el Camp de l'Arpa del Clot",41.41008,2.18036,"Entire apartment","Entire home/apt",6,2,4,106.43,3,32,13,"spain","barcelona","2020-08-24",1809.31
"15096",38008136,"Provençals del Poblenou",41.41681,2.20603,"Private room in house","Private room",1,1,1,19,1,7,19,"spain","barcelona","2020-08-24",209
"15097",38010128,"la Dreta de l'Eixample",41.39386,2.17028,"Private room in apartment","Private room",2,1,0,21,1,1125,19,"spain","barcelona","2020-08-24",231
"15098",38010964,"el Camp de l'Arpa del Clot",41.40797,2.18112,"Entire apartment","Entire home/apt",6,2,4,38,32,365,0,"spain","barcelona","2020-08-24",1140
"15099",38013172,"la Vila de Gràcia",41.40137,2.16409,"Private room in apartment","Private room",1,1,1,45,3,3,30,"spain","barcelona","2020-08-24",0
"15100",38013340,"el Camp de l'Arpa del Clot",41.4083,2.18075,"Entire apartment","Entire home/apt",6,2,4,106,3,32,0,"spain","barcelona","2020-08-24",3180
"15101",38014840,"el Camp de l'Arpa del Clot",41.41006,2.18076,"Entire apartment","Entire home/apt",6,2,4,40,3,32,20,"spain","barcelona","2020-08-24",400
"15102",38015047,"la Vila de Gràcia",41.40418,2.15727,"Private room in apartment","Private room",2,1,2,34,2,1125,0,"spain","barcelona","2020-08-24",1020
"15103",38016601,"el Camp de l'Arpa del Clot",41.41018,2.18211,"Entire apartment","Entire home/apt",6,3,4,116.43,3,32,29,"spain","barcelona","2020-08-24",116.43
"15104",38017835,"el Raval",41.37955,2.16489,"Entire loft","Entire home/apt",6,1,3,49,1,1125,8,"spain","barcelona","2020-08-24",1078
"15105",38019560,"el Guinardó",41.42355,2.17218,"Private room in apartment","Private room",2,1,1,55,2,1125,27,"spain","barcelona","2020-08-24",165
"15106",38020902,"el Raval",41.38448,2.16844,"Private room in guesthouse","Private room",2,1,2,43,1,1125,30,"spain","barcelona","2020-08-24",0
"15107",38023699,"la Marina del Prat Vermell",41.34967,2.1455,"Private room in condominium","Private room",2,1,1,33,1,30,29,"spain","barcelona","2020-08-24",33
"15108",38024690,"la Vila de Gràcia",41.39984,2.15519,"Private room in apartment","Private room",1,1,1,17,31,96,0,"spain","barcelona","2020-08-24",510
"15109",38025606,"Hostafrancs",41.37535,2.14754,"Private room in apartment","Private room",2,1,1,50,2,1125,23,"spain","barcelona","2020-08-24",350
"15110",38025779,"Hostafrancs",41.37563,2.14573,"Private room in apartment","Private room",2,1,1,39,2,1125,24,"spain","barcelona","2020-08-24",234
"15111",38025848,"Hostafrancs",41.37627,2.14723,"Private room in apartment","Private room",2,1,1,39,2,1125,23,"spain","barcelona","2020-08-24",273
"15112",38033086,"la Barceloneta",41.38015,2.18621,"Private room in apartment","Private room",2,1,1,39,3,1125,29,"spain","barcelona","2020-08-24",39
"15113",38034246,"la Font de la Guatlla",41.37208,2.14795,"Private room in house","Private room",1,1,2,45,10,365,29,"spain","barcelona","2020-08-24",45
"15114",38035345,"el Raval",41.38275,2.16598,"Entire apartment","Entire home/apt",4,1,0,40,3,60,20,"spain","barcelona","2020-08-24",400
"15115",38036781,"la Vila de Gràcia",41.39931,2.16082,"Entire apartment","Entire home/apt",8,2,6,67,1,1125,27,"spain","barcelona","2020-08-24",201
"15116",38039288,"el Poble Sec",41.37419,2.16402,"Private room in guest suite","Private room",1,NA,0,27,250,300,29,"spain","barcelona","2020-08-24",27
"15117",38039967,"el Poble Sec",41.37213,2.15575,"Private room in apartment","Private room",2,1,1,42,1,1,0,"spain","barcelona","2020-08-24",1260
"15118",38041642,"la Dreta de l'Eixample",41.3975,2.1723,"Private room in apartment","Private room",2,1,0,51,3,1125,0,"spain","barcelona","2020-08-24",1530
"15119",38043190,"la Nova Esquerra de l'Eixample",41.38545,2.14868,"Private room in apartment","Private room",1,1,1,26,1,7,0,"spain","barcelona","2020-08-24",780
"15120",38046804,"Sant Pere, Santa Caterina i la Ribera",41.38377,2.18636,"Entire guest suite","Entire home/apt",4,1,1,41,2,1125,9,"spain","barcelona","2020-08-24",861
"15121",38047400,"Sant Pere, Santa Caterina i la Ribera",41.38624,2.18159,"Entire apartment","Entire home/apt",2,1,3,70,5,1125,22,"spain","barcelona","2020-08-24",560
"15122",38056536,"l'Antiga Esquerra de l'Eixample",41.39097,2.15362,"Private room in apartment","Private room",2,1,1,45,3,1125,29,"spain","barcelona","2020-08-24",45
"15123",38060463,"el Camp d'en Grassot i Gràcia Nova",41.40366,2.17067,"Private room in house","Private room",2,1,1,54,2,30,29,"spain","barcelona","2020-08-24",54
"15124",38062021,"la Dreta de l'Eixample",41.3964,2.16953,"Private room in apartment","Private room",2,1,1,30,2,20,6,"spain","barcelona","2020-08-24",720
"15125",38067303,"la Vila de Gràcia",41.40666,2.15183,"Private room in apartment","Private room",2,1,1,50,2,1125,0,"spain","barcelona","2020-08-24",1500
"15126",38070163,"la Dreta de l'Eixample",41.39461,2.17156,"Private room in apartment","Private room",2,1,NA,21,1,1125,13,"spain","barcelona","2020-08-24",357
"15127",38080773,"Sant Pere, Santa Caterina i la Ribera",41.38535,2.18173,"Entire loft","Entire home/apt",2,2,2,65,32,365,28,"spain","barcelona","2020-08-24",130
"15128",38081807,"la Dreta de l'Eixample",41.38707,2.16601,"Entire apartment","Entire home/apt",8,2,6,200,2,1125,0,"spain","barcelona","2020-08-24",6000
"15129",38082752,"Sants",41.37807,2.13734,"Entire apartment","Entire home/apt",4,2,4,44,32,360,13,"spain","barcelona","2020-08-24",748
"15130",38082773,"la Barceloneta",41.37958,2.19198,"Entire apartment","Entire home/apt",1,1,0,175,5,1125,29,"spain","barcelona","2020-08-24",175
"15131",38083546,"el Carmel",41.42596,2.154,"Entire apartment","Entire home/apt",3,2,3,40,32,360,29,"spain","barcelona","2020-08-24",40
"15132",38083886,"el Camp de l'Arpa del Clot",41.40868,2.18058,"Entire apartment","Entire home/apt",5,2,3,106,3,32,29,"spain","barcelona","2020-08-24",106
"15133",38084061,"la Dreta de l'Eixample",41.395,2.16701,"Room in boutique hotel","Hotel room",2,1,1,NA,1,1125,0,"spain","barcelona","2020-08-24",0
"15134",38084147,"el Raval",41.38092,2.16998,"Entire apartment","Entire home/apt",4,1,2,110,32,180,30,"spain","barcelona","2020-08-24",0
"15135",38084157,"la Dreta de l'Eixample",41.39273,2.16699,"Room in boutique hotel","Hotel room",3,1,1,NA,1,1125,0,"spain","barcelona","2020-08-24",0
"15136",38085313,"el Camp de l'Arpa del Clot",41.40999,2.18242,"Entire apartment","Entire home/apt",5,2,3,106,3,32,24,"spain","barcelona","2020-08-24",636
"15137",38086481,"el Raval",41.37801,2.17181,"Private room in apartment","Private room",1,1,1,30,1,1125,30,"spain","barcelona","2020-08-24",0
"15138",38086800,"la Barceloneta",41.37914,2.18968,"Private room in apartment","Private room",1,1,1,36,5,1125,17,"spain","barcelona","2020-08-24",468
"15139",38089550,"el Camp de l'Arpa del Clot",41.41028,2.1816,"Entire apartment","Entire home/apt",4,1,2,27,3,32,0,"spain","barcelona","2020-08-24",810
"15140",38090775,"la Dreta de l'Eixample",41.3947,2.16879,"Room in boutique hotel","Hotel room",2,1,1,NA,1,1125,0,"spain","barcelona","2020-08-24",0
"15141",38091474,"el Camp de l'Arpa del Clot",41.40945,2.18086,"Entire apartment","Entire home/apt",4,1,2,37,3,32,24,"spain","barcelona","2020-08-24",222
"15142",38091907,"el Carmel",41.42144,2.1628,"Private room in apartment","Private room",2,1,1,25,1,7,0,"spain","barcelona","2020-08-24",750
"15143",38092113,"el Raval",41.38264,2.1707,"Entire apartment","Entire home/apt",2,1,2,88,30,1125,17,"spain","barcelona","2020-08-24",1144
"15144",38092605,"el Camp de l'Arpa del Clot",41.40897,2.18026,"Entire apartment","Entire home/apt",4,1,2,37,3,32,24,"spain","barcelona","2020-08-24",222
"15145",38093677,"el Camp de l'Arpa del Clot",41.40967,2.18057,"Entire apartment","Entire home/apt",4,1,2,40.71,3,32,25,"spain","barcelona","2020-08-24",203.55
"15146",38094040,"el Turó de la Peira",41.43109,2.16923,"Room in bed and breakfast","Hotel room",1,1,1,12,30,1125,29,"spain","barcelona","2020-08-24",12
"15147",38094356,"el Camp de l'Arpa del Clot",41.41012,2.18108,"Entire apartment","Entire home/apt",4,1,2,27,3,32,0,"spain","barcelona","2020-08-24",810
