"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"9294",41684198,"Bgles",44.80104,-0.56138,"Entire guesthouse","Entire home/apt",3,NA,2,45,2,7,9,"france","bordeaux","2020-09-19",945
"9295",41685061,"Arago-La Chataigneraie",44.79289,-0.6521,"Private room in house","Private room",2,1,1,30,2,1125,0,"france","bordeaux","2020-09-19",900
"9296",41689264,"La Bastide",44.83972,-0.55598,"Private room in apartment","Private room",2,1,1,35,2,7,11,"france","bordeaux","2020-09-19",665
"9297",41694445,"Artigues-Prs-Bordeaux",44.86385,-0.48075,"Private room in villa","Private room",2,1,1,25,2,7,8,"france","bordeaux","2020-09-19",550
"9298",41703742,"Bordeaux Sud",44.83395,-0.56839,"Entire apartment","Entire home/apt",2,1,1,43,3,30,0,"france","bordeaux","2020-09-19",1290
"9299",41707032,"Centre ville (Bordeaux)",44.83526,-0.57055,"Entire apartment","Entire home/apt",2,1,1,52,90,1125,0,"france","bordeaux","2020-09-19",1560
"9300",41707034,"Centre ville (Bordeaux)",44.83508,-0.57264,"Entire apartment","Entire home/apt",2,1,1,47,90,1125,0,"france","bordeaux","2020-09-19",1410
"9301",41708160,"Centre ville (Bordeaux)",44.84339,-0.5791,"Entire apartment","Entire home/apt",3,1,1,44,90,1125,0,"france","bordeaux","2020-09-19",1320
"9302",41708166,"Centre ville (Bordeaux)",44.84482,-0.58006,"Entire apartment","Entire home/apt",3,1,1,40,90,1125,0,"france","bordeaux","2020-09-19",1200
"9303",41710226,"Le Taillan-Mdoc",44.90487,-0.67477,"Entire apartment","Entire home/apt",4,2,3,77,1,1125,0,"france","bordeaux","2020-09-19",2310
"9304",41712438,"Floirac",44.83298,-0.52381,"Entire apartment","Entire home/apt",2,1,2,60,2,1125,22,"france","bordeaux","2020-09-19",480
"9305",41714975,"Centre ville (Bordeaux)",44.83679,-0.56681,"Entire apartment","Entire home/apt",2,NA,1,41,1,1125,0,"france","bordeaux","2020-09-19",1230
"9306",41724226,"Centre ville (Bordeaux)",44.84679,-0.58759,"Entire apartment","Entire home/apt",8,3,4,176,1,1125,24,"france","bordeaux","2020-09-19",1056
"9307",41724741,"Bordeaux Sud",44.82991,-0.57022,"Entire apartment","Entire home/apt",2,NA,1,53,1,1125,22,"france","bordeaux","2020-09-19",424
"9308",41727447,"Centre ville (Bordeaux)",44.84011,-0.5727,"Entire apartment","Entire home/apt",3,1,2,65,2,1125,28,"france","bordeaux","2020-09-19",130
"9309",41728250,"Centre ville (Bordeaux)",44.83877,-0.57916,"Entire apartment","Entire home/apt",4,1,2,79,1,1125,10,"france","bordeaux","2020-09-19",1580
"9310",41728253,"Centre ville (Bordeaux)",44.84464,-0.57883,"Entire apartment","Entire home/apt",4,1,2,66,1,1125,17,"france","bordeaux","2020-09-19",858
"9311",41728258,"Centre ville (Bordeaux)",44.84246,-0.57297,"Entire apartment","Entire home/apt",6,1,3,96,1,1125,22,"france","bordeaux","2020-09-19",768
"9312",41728260,"Centre ville (Bordeaux)",44.84039,-0.57826,"Entire apartment","Entire home/apt",4,2,2,102,1,1125,16,"france","bordeaux","2020-09-19",1428
"9313",41728264,"Centre ville (Bordeaux)",44.84053,-0.57188,"Entire apartment","Entire home/apt",2,1,1,71,1,1125,0,"france","bordeaux","2020-09-19",2130
"9314",41728267,"Centre ville (Bordeaux)",44.84237,-0.57715,"Entire apartment","Entire home/apt",4,1,2,71,1,1125,12,"france","bordeaux","2020-09-19",1278
"9315",41729739,"Centre ville (Bordeaux)",44.83912,-0.57031,"Entire apartment","Entire home/apt",2,1,1,80,2,1125,9,"france","bordeaux","2020-09-19",1680
"9316",41733655,"Centre ville (Bordeaux)",44.84016,-0.58515,"Entire condominium","Entire home/apt",2,1,1,65,4,1125,11,"france","bordeaux","2020-09-19",1235
"9317",41741242,"Lormont",44.88665,-0.52883,"Entire condominium","Entire home/apt",2,1,1,55,1,120,19,"france","bordeaux","2020-09-19",605
"9318",41741975,"Lormont",44.87058,-0.50973,"Private room in apartment","Private room",3,1,1,24,1,1125,25,"france","bordeaux","2020-09-19",120
"9319",41746106,"Bordeaux Maritime",44.86997,-0.5554,"Private room in apartment","Private room",2,1,1,26,1,1125,0,"france","bordeaux","2020-09-19",780
"9320",41755241,"Bordeaux Sud",44.83259,-0.56113,"Private room in bed and breakfast","Private room",2,1,1,159,1,1125,0,"france","bordeaux","2020-09-19",4770
"9321",41755566,"Bordeaux Sud",44.8324,-0.56321,"Private room in bed and breakfast","Private room",2,1,1,139,1,1125,0,"france","bordeaux","2020-09-19",4170
"9322",41755662,"Bgles",44.80516,-0.55144,"Private room in house","Private room",3,1,2,48,2,1125,25,"france","bordeaux","2020-09-19",240
"9323",41755758,"Bordeaux Sud",44.8339,-0.56343,"Private room in bed and breakfast","Private room",2,1,1,179,1,1125,0,"france","bordeaux","2020-09-19",5370
"9324",41755886,"Le Bouscat",44.86006,-0.60305,"Entire apartment","Entire home/apt",4,2,2,69,2,1125,0,"france","bordeaux","2020-09-19",2070
"9325",41759898,"Nansouty - Saint Gens",44.82119,-0.57863,"Entire apartment","Entire home/apt",6,2,3,71,1,1125,0,"france","bordeaux","2020-09-19",2130
"9326",41761015,"Centre ville (Bordeaux)",44.84891,-0.58986,"Entire guesthouse","Entire home/apt",2,1,1,130,1,1125,22,"france","bordeaux","2020-09-19",1040
"9327",41761178,"Bordeaux Maritime",44.86968,-0.54989,"Entire condominium","Entire home/apt",5,2,2,100,2,1125,0,"france","bordeaux","2020-09-19",3000
"9328",41762916,"Nansouty - Saint Gens",44.82477,-0.57862,"Entire house","Entire home/apt",8,4,4,225,2,1125,0,"france","bordeaux","2020-09-19",6750
"9329",41763751,"Talence",44.81027,-0.59916,"Entire condominium","Entire home/apt",4,1,2,42,1,1125,0,"france","bordeaux","2020-09-19",1260
"9330",41766175,"Bordeaux Sud",44.83395,-0.57012,"Entire apartment","Entire home/apt",5,3,3,70,3,30,0,"france","bordeaux","2020-09-19",2100
"9331",41768365,"Bordeaux Sud",44.83198,-0.56181,"Entire apartment","Entire home/apt",2,1,2,70,1,1125,27,"france","bordeaux","2020-09-19",210
"9332",41768899,"Centre ville (Bordeaux)",44.83881,-0.56732,"Entire apartment","Entire home/apt",4,1,2,68,1,1125,0,"france","bordeaux","2020-09-19",2040
"9333",41768902,"Centre ville (Bordeaux)",44.83638,-0.56774,"Entire apartment","Entire home/apt",6,2,3,99,1,1125,16,"france","bordeaux","2020-09-19",1386
"9334",41768908,"Centre ville (Bordeaux)",44.83577,-0.58813,"Entire apartment","Entire home/apt",4,1,2,71,1,1125,0,"france","bordeaux","2020-09-19",2130
"9335",41768911,"Centre ville (Bordeaux)",44.84006,-0.58451,"Entire apartment","Entire home/apt",4,1,2,66,1,1125,10,"france","bordeaux","2020-09-19",1320
"9336",41768913,"Centre ville (Bordeaux)",44.84125,-0.58512,"Entire apartment","Entire home/apt",4,1,2,66,1,1125,20,"france","bordeaux","2020-09-19",660
"9337",41768916,"Centre ville (Bordeaux)",44.84588,-0.58742,"Entire apartment","Entire home/apt",2,NA,1,68,1,1125,0,"france","bordeaux","2020-09-19",2040
"9338",41768920,"Centre ville (Bordeaux)",44.83885,-0.58801,"Entire apartment","Entire home/apt",4,1,2,66,1,1125,0,"france","bordeaux","2020-09-19",1980
"9339",41768922,"Centre ville (Bordeaux)",44.837,-0.56953,"Entire apartment","Entire home/apt",4,1,2,72,1,1125,30,"france","bordeaux","2020-09-19",0
"9340",41769158,"Bordeaux Sud",44.83237,-0.57028,"Entire apartment","Entire home/apt",4,2,2,70,3,35,0,"france","bordeaux","2020-09-19",2100
"9341",41771151,"Arago-La Chataigneraie",44.79389,-0.65068,"Private room in house","Private room",4,2,2,70,5,1125,0,"france","bordeaux","2020-09-19",2100
"9342",41780181,"Talence",44.80748,-0.58001,"Entire apartment","Entire home/apt",2,NA,1,45,1,10,0,"france","bordeaux","2020-09-19",1350
"9343",41797659,"Centre ville (Bordeaux)",44.83733,-0.59509,"Entire apartment","Entire home/apt",4,1,2,106,2,6,30,"france","bordeaux","2020-09-19",0
"9344",41807201,"La Bastide",44.83941,-0.54966,"Private room in townhouse","Private room",2,1,1,49,2,1125,23,"france","bordeaux","2020-09-19",343
"9345",41807728,"Beutre",44.8043,-0.69807,"Entire house","Entire home/apt",4,NA,2,60,2,1125,8,"france","bordeaux","2020-09-19",1320
"9346",41812592,"Nansouty - Saint Gens",44.82518,-0.57493,"Entire apartment","Entire home/apt",2,NA,1,35,1,1125,0,"france","bordeaux","2020-09-19",1050
"9347",41813382,"Nansouty - Saint Gens",44.81247,-0.56857,"Private room in condominium","Private room",2,1,1,26,10,91,0,"france","bordeaux","2020-09-19",780
"9348",41822948,"Centre ville (Bordeaux)",44.84412,-0.58416,"Entire apartment","Entire home/apt",2,NA,1,35,5,1125,0,"france","bordeaux","2020-09-19",1050
"9349",41825338,"Le Bouscat",44.86079,-0.59088,"Entire house","Entire home/apt",6,3,5,99,2,1125,5,"france","bordeaux","2020-09-19",2475
"9350",41828622,"Le Bouscat",44.85633,-0.59755,"Entire apartment","Entire home/apt",4,2,2,75,1,1125,0,"france","bordeaux","2020-09-19",2250
"9351",41828828,"Saint-Mdard-en-Jalles",44.8971,-0.77564,"Entire house","Entire home/apt",6,2,2,75,2,1125,0,"france","bordeaux","2020-09-19",2250
"9352",41831319,"Bordeaux Maritime",44.85973,-0.56412,"Private room in condominium","Private room",1,1,1,35,1,2,28,"france","bordeaux","2020-09-19",70
"9353",41833359,"Talence",44.80109,-0.58494,"Entire apartment","Entire home/apt",2,NA,1,25,3,1125,0,"france","bordeaux","2020-09-19",750
"9354",41837464,"Gradignan",44.79338,-0.60733,"Entire apartment","Entire home/apt",4,2,3,40,3,1125,0,"france","bordeaux","2020-09-19",1200
"9355",41838387,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83559,-0.58329,"Entire apartment","Entire home/apt",2,1,1,65,2,1125,19,"france","bordeaux","2020-09-19",715
"9356",41847059,"Le Bouscat",44.8611,-0.59548,"Entire guesthouse","Entire home/apt",2,1,1,65,2,1125,21,"france","bordeaux","2020-09-19",585
"9357",41847475,"Le Bouscat",44.86441,-0.58394,"Entire house","Entire home/apt",7,4,5,150,13,1125,0,"france","bordeaux","2020-09-19",4500
"9358",41849957,"Ambars-et-Lagrave",44.94153,-0.50056,"Private room in house","Private room",3,1,2,31,1,14,24,"france","bordeaux","2020-09-19",186
"9359",41850354,"Floirac",44.84175,-0.51065,"Entire house","Entire home/apt",5,3,1,75,1,1125,0,"france","bordeaux","2020-09-19",2250
"9360",41853386,"Bordeaux Sud",44.82232,-0.55014,"Entire condominium","Entire home/apt",4,2,2,80,4,12,0,"france","bordeaux","2020-09-19",2400
"9361",41854898,"Bordeaux Sud",44.83398,-0.57358,"Entire apartment","Entire home/apt",4,1,2,60,2,20,0,"france","bordeaux","2020-09-19",1800
"9362",41855256,"Villenave-d'Ornon",44.7719,-0.57958,"Entire guesthouse","Entire home/apt",4,1,2,62,2,7,13,"france","bordeaux","2020-09-19",1054
"9363",41856944,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83438,-0.58612,"Entire apartment","Entire home/apt",5,2,3,80,2,1125,18,"france","bordeaux","2020-09-19",960
"9364",41858057,"Bordeaux Sud",44.83021,-0.5683,"Private room in apartment","Private room",2,1,NA,35,3,5,0,"france","bordeaux","2020-09-19",1050
"9365",41861372,"Magonty",44.79562,-0.70568,"Entire apartment","Entire home/apt",4,1,NA,45,2,40,0,"france","bordeaux","2020-09-19",1350
"9366",41867517,"Bordeaux Maritime",44.86453,-0.55036,"Entire condominium","Entire home/apt",4,2,2,60,3,1125,0,"france","bordeaux","2020-09-19",1800
"9367",41867852,"Centre ville (Bordeaux)",44.83714,-0.56987,"Entire apartment","Entire home/apt",4,2,2,98,1,90,9,"france","bordeaux","2020-09-19",2058
"9368",41869499,"Bordeaux Sud",44.8301,-0.57398,"Private room in apartment","Private room",2,1,1,60,1,1125,0,"france","bordeaux","2020-09-19",1800
"9369",41873899,"Bordeaux Sud",44.82451,-0.55841,"Private room in house","Private room",2,1,1,57,2,7,30,"france","bordeaux","2020-09-19",0
"9370",41876489,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82144,-0.59521,"Entire house","Entire home/apt",8,4,4,264,2,7,0,"france","bordeaux","2020-09-19",7920
"9371",41877950,"Gambetta-Mairie-Lissandre",44.84687,-0.53315,"Entire house","Entire home/apt",4,2,3,160,2,1125,1,"france","bordeaux","2020-09-19",4640
"9372",41877959,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8318,-0.59568,"Entire condominium","Entire home/apt",6,3,3,116,3,60,0,"france","bordeaux","2020-09-19",3480
"9373",41880430,"Talence",44.81336,-0.59822,"Entire house","Entire home/apt",6,2,3,92,2,1125,9,"france","bordeaux","2020-09-19",1932
"9374",41892951,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83348,-0.58561,"Entire apartment","Entire home/apt",4,1,2,55,1,3,4,"france","bordeaux","2020-09-19",1430
"9375",41903693,"Villenave-d'Ornon",44.78823,-0.53574,"Entire condominium","Entire home/apt",3,1,1,56,1,1125,27,"france","bordeaux","2020-09-19",168
"9376",41905457,"Nansouty - Saint Gens",44.82268,-0.56573,"Private room in townhouse","Private room",2,1,1,41,1,1125,0,"france","bordeaux","2020-09-19",1230
"9377",41907640,"Bordeaux Sud",44.82554,-0.56049,"Entire apartment","Entire home/apt",2,1,1,70.83,1,30,18,"france","bordeaux","2020-09-19",849.96
"9378",41918993,"Gambetta-Mairie-Lissandre",44.84334,-0.5348,"Private room in loft","Private room",2,1,NA,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"9379",41924820,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83163,-0.59737,"Private room in house","Private room",2,1,1,60,1,1125,0,"france","bordeaux","2020-09-19",1800
"9380",41924908,"Bordeaux Sud",44.82521,-0.56266,"Entire townhouse","Entire home/apt",4,2,2,90,2,1125,0,"france","bordeaux","2020-09-19",2700
"9381",41942567,"Bordeaux Sud",44.83103,-0.57211,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,0,"france","bordeaux","2020-09-19",1770
"9382",41946647,"Caudran",44.852,-0.60782,"Entire apartment","Entire home/apt",4,2,2,88,2,1125,0,"france","bordeaux","2020-09-19",2640
"9383",41948425,"Centre ville (Bordeaux)",44.84277,-0.58734,"Entire apartment","Entire home/apt",2,1,1,56,2,1125,20,"france","bordeaux","2020-09-19",560
"9384",41948712,"Centre ville (Bordeaux)",44.84066,-0.57242,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,0,"france","bordeaux","2020-09-19",1800
"9385",41951988,"Caudran",44.85499,-0.60211,"Entire apartment","Entire home/apt",4,1,1,43,1,30,0,"france","bordeaux","2020-09-19",1290
"9386",41953243,"Nansouty - Saint Gens",44.82141,-0.56868,"Entire apartment","Entire home/apt",6,3,5,88,1,1125,0,"france","bordeaux","2020-09-19",2640
"9387",41954431,"Nansouty - Saint Gens",44.82582,-0.56841,"Entire apartment","Entire home/apt",2,1,1,55,2,1125,16,"france","bordeaux","2020-09-19",770
"9388",41954650,"Centre ville (Bordeaux)",44.8399,-0.57866,"Entire apartment","Entire home/apt",3,1,2,80,2,1125,28,"france","bordeaux","2020-09-19",160
"9389",41954663,"Talence",44.82335,-0.58806,"Entire condominium","Entire home/apt",3,1,1,55,2,1125,15,"france","bordeaux","2020-09-19",825
"9390",41957996,"Bgles",44.80808,-0.5507,"Entire condominium","Entire home/apt",4,1,2,60,1,14,18,"france","bordeaux","2020-09-19",720
"9391",41958492,"Arlac",44.82479,-0.62481,"Entire apartment","Entire home/apt",2,1,1,55,30,60,0,"france","bordeaux","2020-09-19",1650
"9392",41958936,"Nansouty - Saint Gens",44.82864,-0.57791,"Entire apartment","Entire home/apt",2,NA,1,50,4,1125,0,"france","bordeaux","2020-09-19",1500
"9393",41960683,"Chartrons - Grand Parc - Jardin Public",44.86095,-0.5711,"Entire condominium","Entire home/apt",4,2,2,70,3,15,0,"france","bordeaux","2020-09-19",2100
"9394",41968032,"Bordeaux Maritime",44.86128,-0.5603,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,0,"france","bordeaux","2020-09-19",2100
"9395",41973172,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82061,-0.60552,"Entire apartment","Entire home/apt",4,2,2,55,6,1125,12,"france","bordeaux","2020-09-19",990
"9396",41990177,"Bordeaux Sud",44.82234,-0.56167,"Private room in house","Private room",2,1,1,35,1,1125,18,"france","bordeaux","2020-09-19",420
"9397",41992273,"Le Bouscat",44.86566,-0.62025,"Private room in house","Private room",2,1,1,22,2,5,0,"france","bordeaux","2020-09-19",660
"9398",41997311,"Bgles",44.8059,-0.57268,"Entire condominium","Entire home/apt",2,1,1,55,4,25,3,"france","bordeaux","2020-09-19",1485
"9399",41999733,"Bordeaux Sud",44.83337,-0.56666,"Entire apartment","Entire home/apt",4,1,NA,77,3,1125,5,"france","bordeaux","2020-09-19",1925
"9400",42007437,"La Bastide",44.84128,-0.55411,"Entire house","Entire home/apt",8,4,5,248,2,1125,15,"france","bordeaux","2020-09-19",3720
"9401",42007498,"Talence",44.7978,-0.60211,"Private room in apartment","Private room",2,1,1,35,1,1125,19,"france","bordeaux","2020-09-19",385
"9402",42012773,"Gambetta-Mairie-Lissandre",44.85698,-0.53199,"Entire townhouse","Entire home/apt",7,2,3,44,1,1125,22,"france","bordeaux","2020-09-19",352
"9403",42013239,"Talence",44.80991,-0.57911,"Private room in townhouse","Private room",2,1,1,45,2,5,28,"france","bordeaux","2020-09-19",90
"9404",42013954,"Arago-La Chataigneraie",44.78928,-0.64156,"Private room in condominium","Private room",1,2,2,50,1,10,19,"france","bordeaux","2020-09-19",550
"9405",42014434,"Chartrons - Grand Parc - Jardin Public",44.85199,-0.57664,"Entire apartment","Entire home/apt",2,1,1,34,1,1125,0,"france","bordeaux","2020-09-19",1020
"9406",42020972,"La Bastide",44.84182,-0.56101,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,8,"france","bordeaux","2020-09-19",1540
"9407",42021266,"Le Bouscat",44.86712,-0.58124,"Entire condominium","Entire home/apt",2,2,3,52,10,1125,0,"france","bordeaux","2020-09-19",1560
"9408",42030405,"Centre ville (Bordeaux)",44.84522,-0.5788,"Entire apartment","Entire home/apt",4,1,2,65,2,1125,0,"france","bordeaux","2020-09-19",1950
"9409",42031941,"Bordeaux Sud",44.83215,-0.57425,"Entire apartment","Entire home/apt",3,2,2,65,2,4,0,"france","bordeaux","2020-09-19",1950
"9410",42035779,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82785,-0.58739,"Entire apartment","Entire home/apt",3,1,1,59,2,1125,0,"france","bordeaux","2020-09-19",1770
"9411",42037955,"Bordeaux Maritime",44.86667,-0.55163,"Private room in condominium","Private room",2,1,1,32,3,1125,0,"france","bordeaux","2020-09-19",960
"9412",42038738,"La Bastide",44.83957,-0.55809,"Entire apartment","Entire home/apt",2,1,1,74,2,15,8,"france","bordeaux","2020-09-19",1628
"9413",42044481,"Talence",44.81135,-0.57985,"Private room in townhouse","Private room",2,1,1,45,2,2,28,"france","bordeaux","2020-09-19",90
"9414",42061017,"Centre ville (Bordeaux)",44.83835,-0.57204,"Entire apartment","Entire home/apt",2,1,1,87,1,1125,0,"france","bordeaux","2020-09-19",2610
"9415",42064524,"Centre ville (Bordeaux)",44.83919,-0.57212,"Entire apartment","Entire home/apt",2,1,NA,180,3,1125,0,"france","bordeaux","2020-09-19",5400
"9416",42064776,"Bgles",44.807,-0.54082,"Entire condominium","Entire home/apt",2,1,1,36,7,1125,15,"france","bordeaux","2020-09-19",540
"9417",42066827,"Bgles",44.81979,-0.54027,"Entire condominium","Entire home/apt",2,1,1,55,2,1125,21,"france","bordeaux","2020-09-19",495
"9418",42069369,"Saint-Aubin-de-Mdoc",44.91716,-0.7156,"Entire house","Entire home/apt",10,5,6,250,3,1125,19,"france","bordeaux","2020-09-19",2750
"9419",42074131,"La Bastide",44.84288,-0.54952,"Private room in apartment","Private room",1,1,1,20,15,60,0,"france","bordeaux","2020-09-19",600
"9420",42079618,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83132,-0.58014,"Entire apartment","Entire home/apt",2,1,1,60,2,10,4,"france","bordeaux","2020-09-19",1560
"9421",42081432,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8257,-0.5933,"Entire apartment","Entire home/apt",4,3,2,82,1,1125,0,"france","bordeaux","2020-09-19",2460
"9422",42084399,"Bordeaux Maritime",44.86185,-0.5676,"Entire condominium","Entire home/apt",4,2,2,79,3,30,8,"france","bordeaux","2020-09-19",1738
"9423",42088651,"Nansouty - Saint Gens",44.82576,-0.58722,"Entire condominium","Entire home/apt",1,1,1,28,1,1125,0,"france","bordeaux","2020-09-19",840
"9424",42088828,"Gradignan",44.7819,-0.60745,"Entire apartment","Entire home/apt",2,1,2,34,7,30,0,"france","bordeaux","2020-09-19",1020
"9425",42089439,"Bordeaux Sud",44.83537,-0.56785,"Private room in apartment","Private room",2,1,1,30,2,5,0,"france","bordeaux","2020-09-19",900
"9426",42093703,"Bordeaux Sud",44.83335,-0.57072,"Private room in apartment","Private room",2,1,1,32,3,1125,0,"france","bordeaux","2020-09-19",960
"9427",42095892,"Bordeaux Sud",44.83278,-0.57515,"Private room in guesthouse","Private room",1,1,NA,29,2,1125,5,"france","bordeaux","2020-09-19",725
"9428",42103552,"Nansouty - Saint Gens",44.82742,-0.57625,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,11,"france","bordeaux","2020-09-19",760
"9429",42105550,"Chartrons - Grand Parc - Jardin Public",44.8543,-0.57124,"Entire apartment","Entire home/apt",6,3,4,150,4,1125,0,"france","bordeaux","2020-09-19",4500
"9430",42106357,"Le Monteil",44.80315,-0.6553,"Private room in house","Private room",2,1,1,35,1,50,0,"france","bordeaux","2020-09-19",1050
"9431",42109027,"Centre ville (Bordeaux)",44.8367,-0.57593,"Entire apartment","Entire home/apt",4,2,3,100,90,1125,10,"france","bordeaux","2020-09-19",2000
"9432",42109028,"Centre ville (Bordeaux)",44.83599,-0.57742,"Entire apartment","Entire home/apt",4,2,3,89,90,1125,10,"france","bordeaux","2020-09-19",1780
"9433",42111099,"Bordeaux Maritime",44.86408,-0.56751,"Entire apartment","Entire home/apt",6,2,3,74,1,1125,0,"france","bordeaux","2020-09-19",2220
"9434",42113010,"Caudran",44.85535,-0.60935,"Entire apartment","Entire home/apt",4,1,1,92,3,1125,19,"france","bordeaux","2020-09-19",1012
"9435",42113454,"La Bastide",44.83252,-0.54442,"Entire house","Entire home/apt",10,5,0,680,7,1125,29,"france","bordeaux","2020-09-19",680
"9436",42126801,"Saint-Mdard-en-Jalles",44.89957,-0.73263,"Entire house","Entire home/apt",10,5,8,220,4,1125,21,"france","bordeaux","2020-09-19",1980
"9437",42131240,"Bordeaux Maritime",44.87138,-0.55535,"Shared room in condominium","Shared room",2,1,1,55,1,1125,0,"france","bordeaux","2020-09-19",1650
"9438",42132908,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83638,-0.59772,"Entire condominium","Entire home/apt",4,2,2,NA,95,1125,30,"france","bordeaux","2020-09-19",0
"9439",42137158,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83291,-0.58445,"Entire apartment","Entire home/apt",2,1,1,49,1,1125,0,"france","bordeaux","2020-09-19",1470
"9440",42146255,"Nansouty - Saint Gens",44.82018,-0.57779,"Entire townhouse","Entire home/apt",2,1,1,65,4,7,0,"france","bordeaux","2020-09-19",1950
"9441",42146843,"France Alouette",44.78477,-0.68148,"Entire house","Entire home/apt",6,3,3,90,5,1125,0,"france","bordeaux","2020-09-19",2700
"9442",42147098,"Centre ville (Bordeaux)",44.84276,-0.57883,"Entire apartment","Entire home/apt",3,NA,2,50,1,1125,6,"france","bordeaux","2020-09-19",1200
"9443",42147283,"Talence",44.81138,-0.59174,"Entire condominium","Entire home/apt",2,1,1,50,14,1125,0,"france","bordeaux","2020-09-19",1500
"9444",42148274,"Chartrons - Grand Parc - Jardin Public",44.85322,-0.5824,"Private room in house","Private room",2,1,1,38,1,70,17,"france","bordeaux","2020-09-19",494
"9445",42149066,"La Glacire",44.83848,-0.62295,"Private room in apartment","Private room",2,1,1,20,1,1125,0,"france","bordeaux","2020-09-19",600
"9446",42149155,"Bordeaux Maritime",44.86925,-0.54824,"Entire apartment","Entire home/apt",6,2,4,73,1,1125,0,"france","bordeaux","2020-09-19",2190
"9447",42151496,"Bordeaux Maritime",44.8695,-0.55503,"Boat","Entire home/apt",2,1,1,120,1,7,0,"france","bordeaux","2020-09-19",3600
"9448",42153463,"Bordeaux Sud",44.83424,-0.57553,"Private room in apartment","Private room",1,1,NA,95,1,1125,0,"france","bordeaux","2020-09-19",2850
"9449",42153514,"Ambars-et-Lagrave",44.92581,-0.48768,"Entire condominium","Entire home/apt",4,2,1,68,1,3,30,"france","bordeaux","2020-09-19",0
"9450",42163067,"Centre ville (Bordeaux)",44.83858,-0.5967,"Entire townhouse","Entire home/apt",5,3,3,160,2,1125,7,"france","bordeaux","2020-09-19",3680
"9451",42165228,"Saint-Mdard-en-Jalles",44.90058,-0.7582,"Entire house","Entire home/apt",8,5,6,210,6,1125,0,"france","bordeaux","2020-09-19",6300
"9452",42169267,"Bordeaux Sud",44.82382,-0.55127,"Entire apartment","Entire home/apt",2,1,1,40,1,1125,0,"france","bordeaux","2020-09-19",1200
"9453",42173735,"Bordeaux Maritime",44.85985,-0.56304,"Entire condominium","Entire home/apt",4,1,2,69,3,1125,0,"france","bordeaux","2020-09-19",2070
"9454",42173903,"Bgles",44.79899,-0.5521,"Entire apartment","Entire home/apt",2,1,1,50,15,1125,0,"france","bordeaux","2020-09-19",1500
"9455",42174178,"Bordeaux Sud",44.83588,-0.56592,"Entire apartment","Entire home/apt",4,1,1,65,1,1125,1,"france","bordeaux","2020-09-19",1885
"9456",42175777,"Chemin Long",44.81376,-0.66539,"Entire house","Entire home/apt",6,3,3,180,7,21,0,"france","bordeaux","2020-09-19",5400
"9457",42177067,"Floirac",44.82799,-0.51836,"Entire apartment","Entire home/apt",4,1,2,47,2,6,5,"france","bordeaux","2020-09-19",1175
"9458",42177133,"Bordeaux Sud",44.82979,-0.57287,"Entire apartment","Entire home/apt",2,NA,1,53,2,1125,0,"france","bordeaux","2020-09-19",1590
"9459",42185131,"Bordeaux Sud",44.83396,-0.5727,"Entire apartment","Entire home/apt",4,1,2,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"9460",42185397,"Verthamon",44.82055,-0.61053,"Entire house","Entire home/apt",10,5,5,91,1,1125,0,"france","bordeaux","2020-09-19",2730
"9461",42187370,"Bgles",44.80938,-0.55863,"Private room in house","Private room",2,1,1,40,4,1100,0,"france","bordeaux","2020-09-19",1200
"9462",42191146,"Centre ville (Bordeaux)",44.83571,-0.57085,"Entire apartment","Entire home/apt",5,2,2,65,2,1125,0,"france","bordeaux","2020-09-19",1950
"9463",42195878,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83141,-0.58543,"Entire apartment","Entire home/apt",4,1,2,53,1,1125,0,"france","bordeaux","2020-09-19",1590
"9464",42196311,"Le Monteil",44.80038,-0.64343,"Entire condominium","Entire home/apt",2,1,1,38,4,1125,0,"france","bordeaux","2020-09-19",1140
"9465",42197156,"Bordeaux Sud",44.83429,-0.57442,"Entire apartment","Entire home/apt",3,1,2,65,1,1125,0,"france","bordeaux","2020-09-19",1950
"9466",42198484,"Caudran",44.84095,-0.61435,"Entire house","Entire home/apt",7,4,4,240,3,1125,0,"france","bordeaux","2020-09-19",7200
