"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2967",23272687,"Triana Casco Antiguo","sevilla","spain",37.38714,-6.00581,"Apartment","Entire home/apt",6,3,3,162,2,1125,0,"2020-04-30",4860
"2968",23275049,"Arenal","sevilla","spain",37.38641,-5.99638,"Apartment","Entire home/apt",8,3,6,110,2,1125,28,"2020-04-30",220
"2969",23278697,"Alfalfa","sevilla","spain",37.38919,-5.99131,"Apartment","Entire home/apt",4,1,1,445,1,59,30,"2020-04-30",0
"2970",23280264,"Huerta del Pilar","sevilla","spain",37.38738,-5.97937,"Apartment","Entire home/apt",4,0,1,489,1,59,13,"2020-04-30",8313
"2971",23280890,"El Porvenir","sevilla","spain",37.37367,-5.98178,"House","Private room",4,1,4,40,1,1125,29,"2020-04-30",40
"2972",23285223,"Santa Cruz","sevilla","spain",37.38787,-5.9921,"Apartment","Entire home/apt",2,1,1,300,1,1125,22,"2020-04-30",2400
"2973",23290452,"Alfalfa","sevilla","spain",37.39019,-5.99029,"Apartment","Entire home/apt",4,1,2,60,2,45,0,"2020-04-30",1800
"2974",23297667,"Triana Casco Antiguo","sevilla","spain",37.38549,-6.00555,"Apartment","Entire home/apt",4,1,1,80,2,60,3,"2020-04-30",2160
"2975",23299772,"San José Obrero","sevilla","spain",37.3972,-5.97705,"Apartment","Entire home/apt",6,3,4,55,2,1125,24,"2020-04-30",330
"2976",23302042,"San Lorenzo","sevilla","spain",37.39933,-5.995,"Apartment","Entire home/apt",4,1,1,50,1,1125,21,"2020-04-30",450
"2977",23303882,"San Bartolomé","sevilla","spain",37.38791,-5.9882,"Apartment","Entire home/apt",4,1,2,116,1,1124,30,"2020-04-30",0
"2978",23315397,"San Bernardo","sevilla","spain",37.38127,-5.98286,"Apartment","Entire home/apt",4,1,2,108,1,1124,30,"2020-04-30",0
"2979",23315400,"San Bernardo","sevilla","spain",37.38277,-5.98131,"Apartment","Entire home/apt",5,2,4,130,1,1124,30,"2020-04-30",0
"2980",23315401,"San Bernardo","sevilla","spain",37.3834,-5.98184,"Apartment","Entire home/apt",4,1,3,117,1,1124,0,"2020-04-30",3510
"2981",23315402,"San Bernardo","sevilla","spain",37.38193,-5.98326,"Apartment","Entire home/apt",4,1,2,117,1,1124,30,"2020-04-30",0
"2982",23315405,"San Bernardo","sevilla","spain",37.38141,-5.98279,"Apartment","Entire home/apt",4,1,2,117,1,1125,30,"2020-04-30",0
"2983",23315410,"La Buhaira","sevilla","spain",37.38178,-5.98201,"Apartment","Entire home/apt",4,1,2,118,1,1124,29,"2020-04-30",118
"2984",23315411,"San Bernardo","sevilla","spain",37.38172,-5.98312,"Apartment","Entire home/apt",4,1,2,170,2,1124,0,"2020-04-30",5100
"2985",23319795,"Santa Cruz","sevilla","spain",37.388,-5.99291,"Apartment","Entire home/apt",4,1,2,65,2,1125,9,"2020-04-30",1365
"2986",23321216,"Los Remedios","sevilla","spain",37.37527,-5.999,"Apartment","Private room",1,1,1,35,1,7,0,"2020-04-30",1050
"2987",23321279,"Arenal","sevilla","spain",37.38432,-5.99597,"House","Private room",2,1,2,32,1,1125,25,"2020-04-30",160
"2988",23324941,"Arenal","sevilla","spain",37.38812,-5.99781,"Apartment","Entire home/apt",5,2,3,129,2,1124,30,"2020-04-30",0
"2989",23334247,"Santa Cruz","sevilla","spain",37.38684,-5.99394,"Apartment","Entire home/apt",2,1,1,120,2,60,16,"2020-04-30",1680
"2990",23335001,"Consolación","sevilla","spain",37.41644,-5.96842,"Apartment","Private room",2,1,1,15,2,1125,0,"2020-04-30",450
"2991",23340020,"Encarnación, Regina","sevilla","spain",37.39563,-5.99197,"Apartment","Entire home/apt",5,3,3,120,3,28,30,"2020-04-30",0
"2992",23341998,"San Julián","sevilla","spain",37.39599,-5.98761,"Apartment","Entire home/apt",3,1,1,62,3,1125,0,"2020-04-30",1860
"2993",23346368,"Museo","sevilla","spain",37.38955,-6.00065,"Apartment","Entire home/apt",4,2,3,130,3,1125,0,"2020-04-30",3900
"2994",23346504,"San Julián","sevilla","spain",37.39935,-5.98583,"Apartment","Entire home/apt",2,1,1,46,2,1125,0,"2020-04-30",1380
"2995",23354876,"Triana Casco Antiguo","sevilla","spain",37.38458,-6.00395,"Loft","Entire home/apt",4,1,1,80,2,1125,30,"2020-04-30",0
"2996",23356696,"León XIII, Los Naranjos","sevilla","spain",37.40561,-5.98556,"Apartment","Private room",2,1,1,25,2,5,1,"2020-04-30",725
"2997",23357596,"Santa Cruz","sevilla","spain",37.38684,-5.99394,"Apartment","Entire home/apt",5,2,4,220,2,60,20,"2020-04-30",2200
"2998",23363617,"Los Remedios","sevilla","spain",37.37562,-6.00002,"Apartment","Private room",2,1,2,55,1,1125,0,"2020-04-30",1650
"2999",23364190,"Triana Casco Antiguo","sevilla","spain",37.38608,-6.00577,"Apartment","Entire home/apt",4,1,1,75,2,60,28,"2020-04-30",150
"3000",23364210,"Triana Casco Antiguo","sevilla","spain",37.38673,-6.00638,"Apartment","Entire home/apt",2,0,1,65,2,60,28,"2020-04-30",130
"3001",23364222,"Triana Casco Antiguo","sevilla","spain",37.38716,-6.00636,"Apartment","Entire home/apt",4,1,2,85,2,60,23,"2020-04-30",595
"3002",23364249,"Triana Casco Antiguo","sevilla","spain",37.38725,-6.00517,"Apartment","Entire home/apt",7,3,5,120,2,60,3,"2020-04-30",3240
"3003",23364266,"Triana Casco Antiguo","sevilla","spain",37.38565,-6.00557,"Apartment","Entire home/apt",4,1,1,85,2,60,3,"2020-04-30",2295
"3004",23364279,"Triana Oeste","sevilla","spain",37.38489,-6.00654,"Apartment","Entire home/apt",4,1,2,80,2,60,14,"2020-04-30",1280
"3005",23364296,"Triana Casco Antiguo","sevilla","spain",37.38664,-6.00532,"Apartment","Entire home/apt",6,2,4,100,2,60,10,"2020-04-30",2000
"3006",23364317,"Triana Casco Antiguo","sevilla","spain",37.38497,-6.00536,"Apartment","Entire home/apt",8,4,8,170,2,60,8,"2020-04-30",3740
"3007",23364332,"Triana Casco Antiguo","sevilla","spain",37.38669,-6.00539,"Apartment","Entire home/apt",4,1,1,80,2,60,3,"2020-04-30",2160
"3008",23364345,"Triana Casco Antiguo","sevilla","spain",37.38525,-6.0055,"Apartment","Entire home/apt",4,1,2,80,2,60,3,"2020-04-30",2160
"3009",23365475,"Feria","sevilla","spain",37.39731,-5.99295,"Apartment","Entire home/apt",2,1,1,75,2,60,27,"2020-04-30",225
"3010",23365479,"San Bartolomé","sevilla","spain",37.39099,-5.98805,"Apartment","Entire home/apt",6,3,5,120,2,300,20,"2020-04-30",1200
"3011",23365692,"Santa Cruz","sevilla","spain",37.38358,-5.99255,"Apartment","Entire home/apt",5,2,5,610,1,1125,22,"2020-04-30",4880
"3012",23365994,"Triana Oeste","sevilla","spain",37.38965,-6.01047,"Apartment","Entire home/apt",5,2,5,74,2,30,21,"2020-04-30",666
"3013",23366731,"Santa Cruz","sevilla","spain",37.38736,-5.99,"Apartment","Entire home/apt",4,1,1,75,1,15,0,"2020-04-30",2250
"3014",23369548,"an Roque","sevilla","spain",37.39206,-5.98065,"Apartment","Entire home/apt",8,4,5,150,3,50,28,"2020-04-30",300
"3015",23370199,"Triana Casco Antiguo","sevilla","spain",37.38371,-6.00345,"Apartment","Entire home/apt",4,2,3,118,1,365,24,"2020-04-30",708
"3016",23372156,"Santa Catalina","sevilla","spain",37.39381,-5.98569,"Apartment","Entire home/apt",9,5,5,240,2,999,29,"2020-04-30",240
"3017",23375991,"San Bartolomé","sevilla","spain",37.3881,-5.98683,"Apartment","Entire home/apt",5,3,3,100,3,1125,5,"2020-04-30",2500
"3018",23382629,"Bami","sevilla","spain",37.36093,-5.97709,"Guest suite","Entire home/apt",4,1,3,30,4,30,3,"2020-04-30",810
"3019",23383420,"Alfalfa","sevilla","spain",37.39115,-5.99021,"Apartment","Entire home/apt",4,1,1,55,2,100,29,"2020-04-30",55
"3020",23384277,"San Bartolomé","sevilla","spain",37.38676,-5.98682,"Loft","Entire home/apt",4,1,2,388,1,59,28,"2020-04-30",776
"3021",23388057,"Triana Oeste","sevilla","spain",37.38326,-6.00683,"Apartment","Entire home/apt",7,3,5,66,2,1125,0,"2020-04-30",1980
"3022",23388947,"Triana Casco Antiguo","sevilla","spain",37.38203,-5.99937,"Apartment","Entire home/apt",4,1,2,445,1,59,13,"2020-04-30",7565
"3023",23406605,"Santa Cruz","sevilla","spain",37.3869,-5.9917,"Apartment","Entire home/apt",6,3,5,109,2,30,28,"2020-04-30",218
"3024",23416707,"San Gil","sevilla","spain",37.40336,-5.99216,"Apartment","Entire home/apt",4,3,4,55,2,1125,28,"2020-04-30",110
"3025",23423765,"San Lorenzo","sevilla","spain",37.40057,-5.99481,"Serviced apartment","Hotel room",3,1,1,70,1,1125,0,"2020-04-30",2100
"3026",23426074,"Alfalfa","sevilla","spain",37.39013,-5.99315,"Apartment","Entire home/apt",5,2,4,121,1,1125,25,"2020-04-30",605
"3027",23431473,"Arenal","sevilla","spain",37.38865,-5.99762,"Apartment","Entire home/apt",2,1,1,142,1,1125,30,"2020-04-30",0
"3028",23433296,"San Gil","sevilla","spain",37.40164,-5.9954,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,"2020-04-30",2100
"3029",23443392,"El Tardón, El Carmen","sevilla","spain",37.37551,-6.01222,"Apartment","Private room",1,1,1,15,2,15,0,"2020-04-30",450
"3030",23443585,"Hermandades, La Carrasca","sevilla","spain",37.41005,-5.98025,"Apartment","Private room",2,1,1,20,2,10,30,"2020-04-30",0
"3031",23447388,"Triana Este","sevilla","spain",37.37972,-6.00187,"Apartment","Entire home/apt",2,0,1,34,2,1125,30,"2020-04-30",0
"3032",23448196,"San Bartolomé","sevilla","spain",37.38983,-5.98649,"Apartment","Entire home/apt",12,6,12,250,3,28,26,"2020-04-30",1000
"3033",23448218,"San Gil","sevilla","spain",37.4003,-5.99312,"Apartment","Entire home/apt",2,1,1,45,1,1125,30,"2020-04-30",0
"3034",23448652,"Triana Oeste","sevilla","spain",37.38134,-6.01254,"Apartment","Entire home/apt",6,2,3,100,2,1124,17,"2020-04-30",1300
"3035",23451415,"San Vicente","sevilla","spain",37.39378,-6.00016,"Apartment","Entire home/apt",4,1,1,79,2,1125,30,"2020-04-30",0
"3036",23453334,"Alfalfa","sevilla","spain",37.38987,-5.99128,"Apartment","Entire home/apt",4,2,2,75,3,14,21,"2020-04-30",675
"3037",23481759,"San Bartolomé","sevilla","spain",37.38886,-5.98604,"Apartment","Entire home/apt",4,1,2,85,2,1125,29,"2020-04-30",85
"3038",23482549,"Triana Casco Antiguo","sevilla","spain",37.38759,-6.00562,"Apartment","Entire home/apt",4,2,3,140,2,32,0,"2020-04-30",4200
"3039",23495226,"Triana Oeste","sevilla","spain",37.38312,-6.00603,"Apartment","Entire home/apt",4,1,2,443,1,59,30,"2020-04-30",0
"3040",23500597,"Santa Cruz","sevilla","spain",37.38796,-5.99278,"Apartment","Entire home/apt",4,2,3,300,2,1124,22,"2020-04-30",2400
"3041",23501174,"Triana Este","sevilla","spain",37.38193,-6.00169,"Apartment","Entire home/apt",3,2,2,59,2,7,25,"2020-04-30",295
"3042",23502970,"Encarnación, Regina","sevilla","spain",37.39546,-5.99291,"Apartment","Entire home/apt",6,2,3,90,2,1125,30,"2020-04-30",0
"3043",23505439,"San Julián","sevilla","spain",37.39496,-5.98665,"Apartment","Private room",2,1,1,70,2,20,0,"2020-04-30",2100
"3044",23510064,"San Bartolomé","sevilla","spain",37.38643,-5.98673,"Apartment","Entire home/apt",4,0,1,50,2,60,0,"2020-04-30",1500
"3045",23512002,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden","sevilla","spain",37.40138,-5.9414,"Apartment","Entire home/apt",2,2,2,50,2,1125,16,"2020-04-30",700
"3046",23518111,"San Bartolomé","sevilla","spain",37.38649,-5.9874,"Apartment","Entire home/apt",4,2,2,90,2,1125,28,"2020-04-30",180
"3047",23522957,"San Lorenzo","sevilla","spain",37.40416,-5.99693,"Apartment","Entire home/apt",3,1,1,55,2,150,14,"2020-04-30",880
"3048",23534521,"an Roque","sevilla","spain",37.39028,-5.9829,"Apartment","Entire home/apt",3,1,2,65,2,60,11,"2020-04-30",1235
"3049",23535544,"Santa Cruz","sevilla","spain",37.38256,-5.99427,"Apartment","Entire home/apt",5,2,3,133,2,700,25,"2020-04-30",665
"3050",23537320,"El Carmen","sevilla","spain",37.40547,-5.98283,"Apartment","Entire home/apt",6,3,5,42,2,1125,30,"2020-04-30",0
"3051",23540962,"San Gil","sevilla","spain",37.40093,-5.99188,"House","Private room",1,1,1,16,2,30,0,"2020-04-30",480
"3052",23550958,"Triana Oeste","sevilla","spain",37.38332,-6.00861,"Apartment","Entire home/apt",6,2,2,60,1,1125,26,"2020-04-30",240
"3053",23554325,"San Bernardo","sevilla","spain",37.38492,-5.98568,"Apartment","Entire home/apt",7,3,5,145,2,999,30,"2020-04-30",0
"3054",23560434,"San Gil","sevilla","spain",37.40263,-5.99242,"Apartment","Entire home/apt",4,1,2,47,2,100,2,"2020-04-30",1316
"3055",23561611,"Feria","sevilla","spain",37.39652,-5.99296,"Apartment","Entire home/apt",4,2,3,90,2,15,25,"2020-04-30",450
"3056",23571899,"Los Remedios","sevilla","spain",37.37804,-5.996,"Apartment","Entire home/apt",4,2,4,140,2,1125,30,"2020-04-30",0
"3057",23578764,"San Bartolomé","sevilla","spain",37.38889,-5.98616,"Loft","Entire home/apt",3,2,2,75,1,1125,29,"2020-04-30",75
"3058",23590818,"Santa Cruz","sevilla","spain",37.3817,-5.98838,"Apartment","Entire home/apt",10,3,7,185,2,1125,30,"2020-04-30",0
"3059",23593188,"Valdezorras","sevilla","spain",37.42945,-5.92729,"Apartment","Entire home/apt",8,3,6,70,3,1125,0,"2020-04-30",2100
"3060",23593441,"Alfalfa","sevilla","spain",37.38935,-5.99099,"Apartment","Entire home/apt",7,2,3,150,2,30,30,"2020-04-30",0
"3061",23602427,"Feria","sevilla","spain",37.39577,-5.98934,"Apartment","Entire home/apt",4,1,1,43,2,1125,21,"2020-04-30",387
"3062",23606924,"San Bartolomé","sevilla","spain",37.38857,-5.98533,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,"2020-04-30",1800
"3063",23608161,"Encarnación, Regina","sevilla","spain",37.39333,-5.99135,"Apartment","Entire home/apt",5,2,2,90,2,59,30,"2020-04-30",0
"3064",23609353,"Feria","sevilla","spain",37.39679,-5.99367,"Apartment","Entire home/apt",4,2,3,66,2,20,30,"2020-04-30",0
"3065",23609966,"Encarnación, Regina","sevilla","spain",37.39382,-5.99931,"Apartment","Entire home/apt",4,1,2,65,2,1125,25,"2020-04-30",325
"3066",23610661,"San Bartolomé","sevilla","spain",37.38877,-5.985,"Apartment","Private room",2,1,1,18,2,20,0,"2020-04-30",540
"3067",23619061,"San Bartolomé","sevilla","spain",37.38843,-5.98543,"Apartment","Entire home/apt",4,1,2,91,4,280,0,"2020-04-30",2730
"3068",23621991,"Triana Casco Antiguo","sevilla","spain",37.38808,-6.00698,"Apartment","Entire home/apt",5,2,3,75,2,30,29,"2020-04-30",75
"3069",23625656,"San José Obrero","sevilla","spain",37.3958,-5.97492,"Apartment","Entire home/apt",4,2,3,40,6,1125,30,"2020-04-30",0
"3070",23628190,"Villegas","sevilla","spain",37.40891,-5.97782,"Apartment","Private room",2,1,1,35,2,1125,28,"2020-04-30",70
"3071",23629923,"Hermandades, La Carrasca","sevilla","spain",37.40854,-5.97956,"Apartment","Entire home/apt",5,2,4,90,2,18,27,"2020-04-30",270
"3072",23630478,"Hermandades, La Carrasca","sevilla","spain",37.40908,-5.97976,"Apartment","Private room",2,1,2,34,2,7,28,"2020-04-30",68
"3073",23630653,"San Vicente","sevilla","spain",37.39493,-6.00274,"Loft","Entire home/apt",6,1,4,41,1,1125,28,"2020-04-30",82
"3074",23635894,"Nervión","sevilla","spain",37.38342,-5.96238,"Apartment","Private room",3,1,2,75,3,30,0,"2020-04-30",2250
"3075",23639186,"San Vicente","sevilla","spain",37.39599,-5.99673,"Apartment","Entire home/apt",8,3,5,50,2,1125,0,"2020-04-30",1500
"3076",23643790,"Santa Cruz","sevilla","spain",37.3851,-5.98992,"Apartment","Entire home/apt",4,1,2,517,1,1125,27,"2020-04-30",1551
"3077",23649811,"Carretera de Carmona, María Auxiliadora, Fontanal","sevilla","spain",37.39758,-5.98017,"Apartment","Entire home/apt",6,3,3,150,2,30,30,"2020-04-30",0
"3078",23657194,"Huerta de Santa Teresa","sevilla","spain",37.38931,-5.96818,"Apartment","Entire home/apt",5,2,3,79,1,30,28,"2020-04-30",158
"3079",23657424,"San Vicente","sevilla","spain",37.39571,-5.99911,"Apartment","Entire home/apt",8,3,6,90,1,1125,24,"2020-04-30",540
"3080",23658222,"San Vicente","sevilla","spain",37.39708,-6.00059,"Hostel","Shared room",1,1,1,12,1,30,30,"2020-04-30",0
"3081",23663817,"San Lorenzo","sevilla","spain",37.39735,-5.99735,"Apartment","Entire home/apt",4,1,1,64,2,60,27,"2020-04-30",192
"3082",23663891,"Triana Casco Antiguo","sevilla","spain",37.38067,-5.99928,"Apartment","Entire home/apt",4,2,3,96,1,365,30,"2020-04-30",0
"3083",23675425,"San Bartolomé","sevilla","spain",37.38969,-5.98799,"Apartment","Entire home/apt",6,3,4,80,2,1125,29,"2020-04-30",80
"3084",23676128,"Feria","sevilla","spain",37.39846,-5.99186,"Apartment","Entire home/apt",4,1,2,70,2,90,24,"2020-04-30",420
"3085",23676833,"Arenal","sevilla","spain",37.3872,-5.9984,"Apartment","Entire home/apt",3,1,1,50,2,1125,15,"2020-04-30",750
"3086",23678571,"Alfalfa","sevilla","spain",37.39147,-5.99211,"Apartment","Entire home/apt",6,3,5,120,3,999,30,"2020-04-30",0
"3087",23678885,"La Calzada","sevilla","spain",37.38738,-5.97434,"Apartment","Private room",4,2,4,33,2,1125,29,"2020-04-30",33
"3088",23679632,"an Roque","sevilla","spain",37.39152,-5.98284,"Apartment","Entire home/apt",3,2,2,45,2,1125,29,"2020-04-30",45
"3089",23682220,"Triana Casco Antiguo","sevilla","spain",37.38157,-6.00007,"Apartment","Entire home/apt",5,2,4,65,2,1125,24,"2020-04-30",390
"3090",23682545,"El Torrejón, El Cerezo","sevilla","spain",37.40882,-5.98473,"Apartment","Private room",2,1,1,25,2,7,28,"2020-04-30",50
"3091",23682746,"Las Avenidas","sevilla","spain",37.41029,-5.98544,"Other","Private room",2,1,1,30,2,7,29,"2020-04-30",30
"3092",23690652,"Museo","sevilla","spain",37.39233,-5.99866,"Apartment","Entire home/apt",4,1,2,443,1,59,14,"2020-04-30",7088
"3093",23690882,"Museo","sevilla","spain",37.38955,-6.00342,"Apartment","Entire home/apt",4,3,3,80,2,1125,30,"2020-04-30",0
"3094",23692916,"San Vicente","sevilla","spain",37.39411,-6.00217,"Apartment","Entire home/apt",4,2,3,59,2,45,29,"2020-04-30",59
"3095",23696748,"San Bernardo","sevilla","spain",37.38088,-5.98553,"Apartment","Entire home/apt",5,2,4,98,2,1123,28,"2020-04-30",196
"3096",23697089,"León XIII, Los Naranjos","sevilla","spain",37.40302,-5.98335,"Apartment","Entire home/apt",3,2,2,60,1,1125,20,"2020-04-30",600
"3097",23697230,"Feria","sevilla","spain",37.39873,-5.99123,"House","Private room",2,1,2,60,1,1125,0,"2020-04-30",1800
"3098",23697520,"San Bernardo","sevilla","spain",37.38164,-5.98311,"Apartment","Entire home/apt",6,3,5,100,2,10,29,"2020-04-30",100
"3099",23697762,"Santa Cruz","sevilla","spain",37.38752,-5.9928,"Hotel","Private room",2,1,1,500,2,1125,0,"2020-04-30",15000
"3100",23698971,"San Lorenzo","sevilla","spain",37.39814,-5.99756,"House","Private room",2,1,1,39,2,50,0,"2020-04-30",1170
"3101",23705544,"San Lorenzo","sevilla","spain",37.39814,-5.99756,"House","Private room",2,1,2,39,2,50,0,"2020-04-30",1170
"3102",23705809,"San Lorenzo","sevilla","spain",37.39814,-5.99756,"House","Entire home/apt",2,1,1,48,2,50,29,"2020-04-30",48
"3103",23707588,"Tabladilla, La Estrella","sevilla","spain",37.36143,-5.98028,"Apartment","Entire home/apt",3,2,2,49,2,1125,19,"2020-04-30",539
"3104",23712266,"Triana Este","sevilla","spain",37.38056,-6.00279,"Apartment","Private room",3,3,2,120,1,1125,22,"2020-04-30",960
"3105",23712896,"San Lorenzo","sevilla","spain",37.39761,-5.9946,"Apartment","Entire home/apt",4,2,3,79,2,30,0,"2020-04-30",2370
"3106",23713066,"Triana Este","sevilla","spain",37.38123,-6.00104,"Apartment","Private room",2,4,0,80,1,2,0,"2020-04-30",2400
"3107",23714033,"San Bartolomé","sevilla","spain",37.38919,-5.98792,"Apartment","Entire home/apt",6,3,5,250,2,1125,29,"2020-04-30",250
"3108",23714547,"an Roque","sevilla","spain",37.39216,-5.98321,"Apartment","Entire home/apt",6,3,4,73,2,28,28,"2020-04-30",146
"3109",23723763,"San Bernardo","sevilla","spain",37.38199,-5.98613,"Apartment","Entire home/apt",4,2,3,140,2,1124,2,"2020-04-30",3920
"3110",23725356,"an Roque","sevilla","spain",37.39152,-5.98121,"Apartment","Entire home/apt",4,2,4,90,2,30,0,"2020-04-30",2700
"3111",23726161,"Bda. Pino Montano","sevilla","spain",37.41787,-5.96934,"Apartment","Private room",2,1,2,22,1,180,26,"2020-04-30",88
"3112",23728150,"Museo","sevilla","spain",37.3912,-6.00219,"Apartment","Entire home/apt",6,2,3,75,2,1125,0,"2020-04-30",2250
"3113",23740864,"Triana Casco Antiguo","sevilla","spain",37.38754,-6.0056,"Apartment","Entire home/apt",8,4,8,185,2,1125,0,"2020-04-30",5550
"3114",23741866,"Feria","sevilla","spain",37.39741,-5.99113,"Apartment","Entire home/apt",4,1,2,70,2,60,22,"2020-04-30",560
"3115",23745366,"Alfalfa","sevilla","spain",37.39229,-5.99508,"Apartment","Entire home/apt",2,1,1,130,3,1125,28,"2020-04-30",260
"3116",23747138,"San Vicente","sevilla","spain",37.39447,-6.00177,"Apartment","Entire home/apt",4,0,1,80,4,7,25,"2020-04-30",400
"3117",23748642,"Triana Este","sevilla","spain",37.3814,-6.00285,"Apartment","Private room",2,1,1,90,1,1125,14,"2020-04-30",1440
"3118",23756429,"Alfalfa","sevilla","spain",37.38985,-5.99626,"Apartment","Entire home/apt",3,1,1,60,2,1125,0,"2020-04-30",1800
"3119",23757063,"El Carmen","sevilla","spain",37.40652,-5.98547,"Apartment","Entire home/apt",4,2,4,34,1,1125,17,"2020-04-30",442
"3120",23759701,"Santa Catalina","sevilla","spain",37.39129,-5.98846,"Apartment","Entire home/apt",2,1,3,132,1,1125,27,"2020-04-30",396
"3121",23761599,"Triana Oeste","sevilla","spain",37.38736,-6.00796,"Apartment","Entire home/apt",4,1,4,60,2,30,2,"2020-04-30",1680
"3122",23770099,"Encarnación, Regina","sevilla","spain",37.3941,-5.99261,"Apartment","Entire home/apt",4,1,1,62,3,120,30,"2020-04-30",0
"3123",23776083,"Triana Este","sevilla","spain",37.38221,-6.003,"Apartment","Entire home/apt",4,2,3,63,2,1125,29,"2020-04-30",63
"3124",23776716,"Encarnación, Regina","sevilla","spain",37.39419,-5.99531,"Apartment","Entire home/apt",10,5,7,200,2,1125,28,"2020-04-30",400
"3125",23776994,"San Gil","sevilla","spain",37.40129,-5.99082,"Apartment","Entire home/apt",6,2,3,110,2,200,30,"2020-04-30",0
"3126",23783742,"La Palmilla, Doctor Marañón","sevilla","spain",37.40835,-5.98735,"Condominium","Entire home/apt",6,3,3,52,1,900,0,"2020-04-30",1560
"3127",23785111,"Encarnación, Regina","sevilla","spain",37.39293,-5.99439,"Apartment","Entire home/apt",4,1,1,70,2,999,30,"2020-04-30",0
"3128",23786157,"San Gil","sevilla","spain",37.4004,-5.99038,"Apartment","Entire home/apt",4,1,1,60,2,1125,22,"2020-04-30",480
"3129",23798837,"Feria","sevilla","spain",37.39937,-5.98867,"House","Private room",2,1,1,55,2,1125,0,"2020-04-30",1650
"3130",23803311,"Doctor Barraquer, G. Renfe, Policlínico","sevilla","spain",37.40329,-5.99071,"Apartment","Entire home/apt",4,3,3,446,1,59,20,"2020-04-30",4460
"3131",23803826,"Triana Casco Antiguo","sevilla","spain",37.38078,-5.99909,"Apartment","Entire home/apt",3,0,1,60,2,30,25,"2020-04-30",300
"3132",23804032,"Museo","sevilla","spain",37.39074,-5.99844,"Apartment","Entire home/apt",4,1,1,70,1,1125,0,"2020-04-30",2100
"3133",23807918,"Feria","sevilla","spain",37.39837,-5.99167,"Apartment","Entire home/apt",4,1,2,50,60,1125,30,"2020-04-30",0
"3134",23813641,"Triana Casco Antiguo","sevilla","spain",37.38518,-6.00314,"Apartment","Entire home/apt",6,3,4,260,2,1125,29,"2020-04-30",260
"3135",23815449,"San Bartolomé","sevilla","spain",37.39039,-5.98693,"Apartment","Entire home/apt",6,2,4,90,3,300,28,"2020-04-30",180
"3136",23815584,"Alfalfa","sevilla","spain",37.39045,-5.99693,"Apartment","Entire home/apt",4,2,3,129,1,365,0,"2020-04-30",3870
"3137",23816102,"Alfalfa","sevilla","spain",37.39086,-5.99259,"Apartment","Private room",4,1,2,101,2,60,15,"2020-04-30",1515
"3138",23816272,"Alfalfa","sevilla","spain",37.39203,-5.9912,"Guesthouse","Entire home/apt",4,1,0,100,2,90,30,"2020-04-30",0
"3139",23817596,"Arenal","sevilla","spain",37.38657,-5.99491,"Apartment","Entire home/apt",6,2,5,562,1,1125,30,"2020-04-30",0
"3140",23817642,"Museo","sevilla","spain",37.39081,-5.99934,"Apartment","Entire home/apt",6,2,5,99,2,1125,28,"2020-04-30",198
"3141",23819400,"Alfalfa","sevilla","spain",37.39053,-5.98895,"Apartment","Entire home/apt",4,2,3,90,2,999,30,"2020-04-30",0
"3142",23819763,"Encarnación, Regina","sevilla","spain",37.3949,-5.99792,"Apartment","Entire home/apt",4,2,3,65,2,30,20,"2020-04-30",650
"3143",23821949,"Encarnación, Regina","sevilla","spain",37.39446,-5.99502,"Apartment","Entire home/apt",5,2,4,186,1,365,24,"2020-04-30",1116
"3144",23826092,"Triana Casco Antiguo","sevilla","spain",37.38463,-6.00395,"Apartment","Entire home/apt",4,2,3,80,2,90,30,"2020-04-30",0
"3145",23830512,"Museo","sevilla","spain",37.38915,-6.00101,"Apartment","Entire home/apt",6,3,4,95,3,60,0,"2020-04-30",2850
"3146",23831794,"Alfalfa","sevilla","spain",37.39228,-5.99284,"Apartment","Private room",3,1,2,101,2,60,16,"2020-04-30",1414
"3147",23832123,"Alfalfa","sevilla","spain",37.39171,-5.99292,"Apartment","Private room",4,1,2,101,2,60,18,"2020-04-30",1212
"3148",23832839,"Alfalfa","sevilla","spain",37.39071,-5.99287,"Apartment","Entire home/apt",3,1,2,101,2,60,21,"2020-04-30",909
"3149",23833970,"Alfalfa","sevilla","spain",37.38912,-5.99081,"Apartment","Entire home/apt",3,1,2,69,2,1125,30,"2020-04-30",0
"3150",23841489,"San Bernardo","sevilla","spain",37.38304,-5.98584,"Apartment","Entire home/apt",5,3,4,82,1,1125,27,"2020-04-30",246
"3151",23847133,"Santa Cruz","sevilla","spain",37.38817,-5.99266,"Apartment","Entire home/apt",10,3,5,500,1,1125,19,"2020-04-30",5500
"3152",23848153,"Triana Este","sevilla","spain",37.38117,-6.00559,"Apartment","Entire home/apt",4,2,2,68,2,15,27,"2020-04-30",204
"3153",23849921,"Triana Oeste","sevilla","spain",37.38304,-6.00776,"Apartment","Entire home/apt",2,1,1,190,2,1125,0,"2020-04-30",5700
