"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"17498",31013113,"Frankfurter Allee Süd FK","berlin","germany",52.50569,13.46358,"Apartment","Private room",1,1,1,30,2,16,24,"2020-06-13",180
"17499",31013185,"Helmholtzplatz","berlin","germany",52.5411,13.41542,"Apartment","Entire home/apt",7,3,3,80,30,1125,0,"2020-06-13",2400
"17500",31013339,"Kantstraße","berlin","germany",52.50565,13.31005,"Apartment","Entire home/apt",3,1,1,85,2,1125,0,"2020-06-13",2550
"17501",31014654,"Karl-Marx-Allee-Nord","berlin","germany",52.51898,13.43685,"Apartment","Entire home/apt",6,2,4,99,3,30,11,"2020-06-13",1881
"17502",31018100,"Tempelhofer Vorstadt","berlin","germany",52.48958,13.40066,"Apartment","Entire home/apt",6,2,4,100,4,70,0,"2020-06-13",3000
"17503",31018736,"Schloß Charlottenburg","berlin","germany",52.51169,13.28999,"Apartment","Private room",2,1,1,40,14,21,28,"2020-06-13",80
"17504",31019089,"Parkviertel","berlin","germany",52.54658,13.35694,"Apartment","Entire home/apt",2,2,1,50,1,1125,0,"2020-06-13",1500
"17505",31030169,"Neuköllner Mitte/Zentrum","berlin","germany",52.47958,13.43462,"Serviced apartment","Entire home/apt",6,2,2,199,1,1125,2,"2020-06-13",5572
"17506",31030301,"Parkviertel","berlin","germany",52.54694,13.34842,"Apartment","Private room",2,1,1,28,1,1125,30,"2020-06-13",0
"17507",31035082,"Osloer Straße","berlin","germany",52.56014,13.39468,"Apartment","Private room",2,1,1,12,1,4,14,"2020-06-13",192
"17508",31037448,"südliche Luisenstadt","berlin","germany",52.49505,13.42653,"Apartment","Entire home/apt",9,3,5,79,2,365,30,"2020-06-13",0
"17509",31037699,"Südliche Friedrichstadt","berlin","germany",52.50462,13.37591,"Apartment","Entire home/apt",2,1,1,98,30,1125,29,"2020-06-13",98
"17510",31039491,"Alt-Lichtenberg","berlin","germany",52.51287,13.50108,"Condominium","Entire home/apt",8,3,3,149,3,1125,0,"2020-06-13",4470
"17511",31047671,"Pankow Zentrum","berlin","germany",52.56982,13.3988,"Loft","Entire home/apt",2,1,1,60,2,1125,23,"2020-06-13",420
"17512",31048520,"Düsseldorfer Straße","berlin","germany",52.496,13.316,"Apartment","Entire home/apt",5,2,6,159,2,1125,0,"2020-06-13",4770
"17513",31048845,"Alexanderplatz","berlin","germany",52.50949,13.4233,"Apartment","Entire home/apt",11,4,11,173,3,28,3,"2020-06-13",4671
"17514",31048861,"Osloer Straße","berlin","germany",52.56405,13.39071,"Apartment","Entire home/apt",6,2,7,80,3,28,5,"2020-06-13",2000
"17515",31049161,"Brunnenstr. Süd","berlin","germany",52.53385,13.39624,"Apartment","Entire home/apt",2,1,4,120,30,360,0,"2020-06-13",3600
"17516",31049532,"südliche Luisenstadt","berlin","germany",52.49757,13.43904,"Apartment","Private room",1,1,1,30,7,1125,0,"2020-06-13",900
"17517",31050024,"südliche Luisenstadt","berlin","germany",52.49631,13.42603,"Apartment","Private room",2,1,1,45,3,1125,0,"2020-06-13",1350
"17518",31050748,"Neu Lichtenberg","berlin","germany",52.5078,13.50082,"Guest suite","Private room",2,1,1,25,8,1125,30,"2020-06-13",0
"17519",31051230,"Nord 2","berlin","germany",52.59238,13.33453,"Apartment","Private room",1,1,1,25,30,180,23,"2020-06-13",175
"17520",31051854,"Spandau Mitte","berlin","germany",52.53736,13.18371,"Apartment","Entire home/apt",6,2,6,210,3,1125,29,"2020-06-13",210
"17521",31052915,"Brunnenstr. Süd","berlin","germany",52.5304,13.40469,"Apartment","Private room",2,1,1,65,1,1125,0,"2020-06-13",1950
"17522",31053734,"Moabit West","berlin","germany",52.52958,13.34018,"Apartment","Entire home/apt",4,2,3,40,30,180,0,"2020-06-13",1200
"17523",31053761,"Rixdorf","berlin","germany",52.47741,13.44836,"Apartment","Private room",2,1,1,28,8,1125,0,"2020-06-13",840
"17524",31055646,"Grunewald","berlin","germany",52.48986,13.29358,"Apartment","Private room",2,1,1,34,1,1125,30,"2020-06-13",0
"17525",31056518,"Schönholz/Wilhelmsruh/Rosenthal","berlin","germany",52.58725,13.36766,"Apartment","Private room",2,1,1,35,2,1125,17,"2020-06-13",455
"17526",31057083,"Friedrichsfelde Nord","berlin","germany",52.5123,13.52399,"Apartment","Private room",3,1,1,30,2,1125,16,"2020-06-13",420
"17527",31059038,"Wiesbadener Straße","berlin","germany",52.46794,13.30825,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-06-13",1050
"17528",31061692,"Brunnenstr. Nord","berlin","germany",52.54132,13.36364,"Apartment","Private room",4,1,2,60,3,1125,0,"2020-06-13",1800
"17529",31062628,"Regierungsviertel","berlin","germany",52.51937,13.38893,"Apartment","Private room",2,1,1,50,1,1125,0,"2020-06-13",1500
"17530",31063190,"Brunnenstr. Süd","berlin","germany",52.53402,13.39662,"Apartment","Entire home/apt",4,1,3,170,30,360,0,"2020-06-13",5100
"17531",31063280,"Brunnenstr. Süd","berlin","germany",52.53642,13.39816,"Condominium","Entire home/apt",2,1,1,85,28,60,11,"2020-06-13",1615
"17532",31064892,"Heerstraße Nord","berlin","germany",52.52317,13.17355,"Apartment","Private room",2,1,1,24,3,14,0,"2020-06-13",720
"17533",31066818,"Tiergarten Süd","berlin","germany",52.50689,13.37493,"Apartment","Entire home/apt",4,2,3,129,1,1125,24,"2020-06-13",774
"17534",31067811,"Alexanderplatz","berlin","germany",52.52268,13.40848,"Apartment","Entire home/apt",2,0,2,69,3,1125,14,"2020-06-13",1104
"17535",31067845,"Rixdorf","berlin","germany",52.48172,13.44456,"Apartment","Private room",2,1,1,45,2,50,7,"2020-06-13",1035
"17536",31068520,"Frankfurter Allee Nord","berlin","germany",52.52383,13.45255,"Apartment","Private room",2,1,1,70,1,21,0,"2020-06-13",2100
"17537",31068708,"Prenzlauer Berg Südwest","berlin","germany",52.53824,13.4179,"Apartment","Entire home/apt",4,1,1,99,1,1125,0,"2020-06-13",2970
"17538",31069911,"Neuköllner Mitte/Zentrum","berlin","germany",52.47975,13.43549,"Serviced apartment","Entire home/apt",3,1,1,99,1,1125,25,"2020-06-13",495
"17539",31072531,"Brunnenstr. Süd","berlin","germany",52.53724,13.39844,"Apartment","Entire home/apt",2,1,1,85,7,21,0,"2020-06-13",2550
"17540",31078303,"Schillerpromenade","berlin","germany",52.46929,13.4215,"Apartment","Private room",2,1,1,45,3,1125,30,"2020-06-13",0
"17541",31079036,"Frankfurter Allee Nord","berlin","germany",52.51545,13.46446,"Apartment","Private room",2,1,1,36,1,7,2,"2020-06-13",1008
"17542",31080291,"Schöneberg-Nord","berlin","germany",52.49197,13.35282,"Apartment","Private room",2,1,1,25,3,10,0,"2020-06-13",750
"17543",31081017,"Reuterstraße","berlin","germany",52.48825,13.4378,"Apartment","Private room",3,1,2,30,2,7,0,"2020-06-13",900
"17544",31082612,"Westend","berlin","germany",52.51825,13.26178,"Apartment","Private room",2,2,1,100,3,7,0,"2020-06-13",3000
"17545",31082613,"Buchholz","berlin","germany",52.60542,13.42204,"House","Private room",1,1,1,23,1,90,0,"2020-06-13",690
"17546",31082762,"Westend","berlin","germany",52.52006,13.26377,"Apartment","Private room",2,1,2,70,3,7,0,"2020-06-13",2100
"17547",31083505,"Wiesbadener Straße","berlin","germany",52.47359,13.30787,"Condominium","Entire home/apt",2,1,1,60,180,1095,0,"2020-06-13",1800
"17548",31083733,"Alexanderplatz","berlin","germany",52.52477,13.41591,"Apartment","Private room",2,1,1,30,2,1125,29,"2020-06-13",30
"17549",31084288,"Prenzlauer Berg Süd","berlin","germany",52.53437,13.42655,"Apartment","Entire home/apt",2,1,1,50,30,90,0,"2020-06-13",1500
"17550",31085248,"Alexanderplatz","berlin","germany",52.52579,13.41791,"Apartment","Private room",2,1,1,30,2,1125,26,"2020-06-13",120
"17551",31087617,"südliche Luisenstadt","berlin","germany",52.49795,13.42566,"Apartment","Private room",2,0,1,90,1,1125,0,"2020-06-13",2700
"17552",31092213,"Weißensee","berlin","germany",52.55211,13.43702,"Serviced apartment","Entire home/apt",4,1,2,45,2,1125,1,"2020-06-13",1305
"17553",31096555,"Frankfurter Allee Nord","berlin","germany",52.51953,13.46495,"Apartment","Private room",3,1,1,112,4,1125,29,"2020-06-13",112
"17554",31097117,"Otto-Suhr-Allee","berlin","germany",52.51567,13.30654,"Apartment","Private room",2,1,2,40,2,1125,29,"2020-06-13",40
"17555",31097287,"Frankfurter Allee Süd FK","berlin","germany",52.5111,13.47479,"Apartment","Private room",2,0,1,60,2,4,29,"2020-06-13",60
"17556",31101781,"nördliche Luisenstadt","berlin","germany",52.50057,13.41863,"Apartment","Entire home/apt",4,1,1,35,3,9,0,"2020-06-13",1050
"17557",31102155,"Britz","berlin","germany",52.46141,13.43504,"Apartment","Private room",2,1,1,43,3,5,0,"2020-06-13",1290
"17558",31108195,"Alt  Treptow","berlin","germany",52.49326,13.45812,"Apartment","Entire home/apt",2,1,1,30,3,1125,0,"2020-06-13",900
"17559",31109296,"Grunewald","berlin","germany",52.4909,13.28731,"Apartment","Private room",2,1,1,100,2,30,29,"2020-06-13",100
"17560",31112236,"Reuterstraße","berlin","germany",52.48514,13.44035,"Apartment","Entire home/apt",5,3,3,120,3,1125,0,"2020-06-13",3600
"17561",31112901,"Südliche Friedrichstadt","berlin","germany",52.49671,13.41236,"Apartment","Private room",2,1,2,43,2,8,23,"2020-06-13",301
"17562",31113060,"Schöneberg-Süd","berlin","germany",52.48794,13.35639,"Apartment","Entire home/apt",6,3,3,120,2,1125,27,"2020-06-13",360
"17563",31113364,"Kurfürstendamm","berlin","germany",52.5011,13.31577,"Apartment","Entire home/apt",2,1,1,166,2,1125,0,"2020-06-13",4980
"17564",31114845,"Prenzlauer Berg Nordwest","berlin","germany",52.55396,13.40454,"Apartment","Entire home/apt",6,3,6,160,5,28,30,"2020-06-13",0
"17565",31116923,"Lichtenrade","berlin","germany",52.40993,13.39403,"Apartment","Private room",1,1,1,23,1,1125,29,"2020-06-13",23
"17566",31118901,"Frankfurter Allee Süd FK","berlin","germany",52.51309,13.4616,"Apartment","Private room",2,0,1,30,2,5,0,"2020-06-13",900
"17567",31119386,"Prenzlauer Berg Nordwest","berlin","germany",52.55258,13.41183,"Apartment","Entire home/apt",4,1,0,49,2,30,11,"2020-06-13",931
"17568",31121367,"Südliche Friedrichstadt","berlin","germany",52.50022,13.39542,"Apartment","Entire home/apt",3,2,3,91,5,1125,0,"2020-06-13",2730
"17569",31121393,"Frankfurter Allee Süd FK","berlin","germany",52.51065,13.46717,"Apartment","Entire home/apt",3,1,2,59,4,1125,0,"2020-06-13",1770
"17570",31122293,"Reuterstraße","berlin","germany",52.48143,13.43568,"Serviced apartment","Entire home/apt",10,3,5,199,1,1125,29,"2020-06-13",199
"17571",31122541,"Altglienicke","berlin","germany",52.39971,13.52424,"Apartment","Private room",2,1,1,33,10,10,30,"2020-06-13",0
"17572",31122821,"Schöneberg-Nord","berlin","germany",52.49086,13.35885,"Apartment","Entire home/apt",4,2,2,79,1,1125,0,"2020-06-13",2370
"17573",31123209,"Prenzlauer Berg Nordwest","berlin","germany",52.55363,13.4028,"Loft","Entire home/apt",5,2,4,95,1,30,9,"2020-06-13",1995
"17574",31124825,"Brunnenstr. Nord","berlin","germany",52.54338,13.37563,"House","Private room",2,1,1,25,15,60,0,"2020-06-13",750
"17575",31127695,"Volkspark Wilmersdorf","berlin","germany",52.49171,13.33052,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-06-13",900
"17576",31130820,"Wilhelmstadt","berlin","germany",52.53617,13.1831,"Apartment","Entire home/apt",5,2,5,38,30,1125,0,"2020-06-13",1140
"17577",31132961,"Tempelhofer Vorstadt","berlin","germany",52.49105,13.42054,"Apartment","Private room",2,1,1,39,3,90,29,"2020-06-13",39
"17578",31133419,"Brunnenstr. Nord","berlin","germany",52.54655,13.39594,"Apartment","Private room",2,1,1,23,5,1125,0,"2020-06-13",690
"17579",31133644,"Prenzlauer Berg Süd","berlin","germany",52.53202,13.42556,"Apartment","Entire home/apt",8,1,4,250,2,1125,14,"2020-06-13",4000
"17580",31134013,"Reuterstraße","berlin","germany",52.48159,13.4342,"Apartment","Entire home/apt",2,1,1,89,4,1125,3,"2020-06-13",2403
"17581",31135099,"Düsseldorfer Straße","berlin","germany",52.4964,13.30434,"Apartment","Entire home/apt",4,2,3,60,25,50,0,"2020-06-13",1800
"17582",31136299,"Schillerpromenade","berlin","germany",52.47856,13.42207,"Apartment","Entire home/apt",2,1,1,60,2,30,0,"2020-06-13",1800
"17583",31137068,"Alexanderplatz","berlin","germany",52.51058,13.40824,"Apartment","Entire home/apt",4,2,2,145,4,25,0,"2020-06-13",4350
"17584",31137105,"Westend","berlin","germany",52.5208,13.25904,"Apartment","Private room",2,1,1,19,2,5,0,"2020-06-13",570
"17585",31137989,"südliche Luisenstadt","berlin","germany",52.49959,13.44512,"Apartment","Private room",2,1,1,66,4,1125,29,"2020-06-13",66
"17586",31138758,"Zehlendorf  Südwest","berlin","germany",52.42507,13.16224,"Apartment","Entire home/apt",4,1,2,70,14,160,0,"2020-06-13",2100
"17587",31138895,"Prenzlauer Berg Südwest","berlin","germany",52.53582,13.41084,"Apartment","Entire home/apt",2,0,2,62,4,1125,0,"2020-06-13",1860
"17588",31141186,"Neu Lichtenberg","berlin","germany",52.50223,13.49157,"Loft","Entire home/apt",2,1,2,100,2,80,0,"2020-06-13",3000
"17589",31141811,"Reuterstraße","berlin","germany",52.49223,13.42394,"Apartment","Private room",2,1,1,34,4,1125,12,"2020-06-13",612
"17590",31142148,"Reuterstraße","berlin","germany",52.48294,13.43812,"Apartment","Entire home/apt",2,1,1,35,45,1124,0,"2020-06-13",1050
"17591",31142160,"Rixdorf","berlin","germany",52.48118,13.44537,"Apartment","Entire home/apt",4,2,2,150,4,14,6,"2020-06-13",3600
"17592",31143602,"Schillerpromenade","berlin","germany",52.4758,13.42551,"Apartment","Entire home/apt",2,0,1,20,1,18,0,"2020-06-13",600
"17593",31144871,"Brunnenstr. Nord","berlin","germany",52.5434,13.37352,"Condominium","Private room",2,1,1,25,2,14,0,"2020-06-13",750
"17594",31145923,"Frankfurter Allee Nord","berlin","germany",52.5163,13.47121,"Apartment","Entire home/apt",2,1,2,105,1,1125,0,"2020-06-13",3150
"17595",31153156,"Alexanderplatz","berlin","germany",52.51132,13.41744,"Apartment","Entire home/apt",10,3,7,189,3,28,22,"2020-06-13",1512
"17596",31153669,"Alexanderplatz","berlin","germany",52.51277,13.4164,"Apartment","Entire home/apt",8,3,8,0,3,28,1,"2020-06-13",0
"17597",31158930,"Moabit Ost","berlin","germany",52.52284,13.35132,"Apartment","Entire home/apt",4,0,2,60,7,1125,0,"2020-06-13",1800
"17598",31161939,"Neuköllner Mitte/Zentrum","berlin","germany",52.46782,13.44319,"Apartment","Private room",2,1,1,25,13,1125,0,"2020-06-13",750
"17599",31163037,"Neuköllner Mitte/Zentrum","berlin","germany",52.4803,13.43458,"Serviced apartment","Entire home/apt",3,1,1,149,1,1125,25,"2020-06-13",745
"17600",31163225,"Kurfürstendamm","berlin","germany",52.50014,13.31886,"Apartment","Private room",2,1,1,70,1,1125,29,"2020-06-13",70
"17601",31163390,"Rixdorf","berlin","germany",52.47454,13.45406,"Apartment","Entire home/apt",3,1,2,65,2,5,0,"2020-06-13",1950
"17602",31165067,"südliche Luisenstadt","berlin","germany",52.49659,13.44223,"Apartment","Entire home/apt",12,2,8,250,1,1125,7,"2020-06-13",5750
"17603",31165394,"Friedenau","berlin","germany",52.47466,13.33653,"Apartment","Private room",2,1,1,60,1,14,20,"2020-06-13",600
"17604",31167428,"Brunnenstr. Süd","berlin","germany",52.53396,13.40412,"Apartment","Entire home/apt",2,1,1,80,2,1125,0,"2020-06-13",2400
"17605",31167826,"Pankow Süd","berlin","germany",52.55505,13.42749,"Apartment","Entire home/apt",2,1,1,57,6,20,23,"2020-06-13",399
"17606",31169492,"Moabit West","berlin","germany",52.53104,13.32806,"Apartment","Entire home/apt",4,2,3,85,60,1125,0,"2020-06-13",2550
"17607",31170463,"Schloß Charlottenburg","berlin","germany",52.5166,13.29977,"Apartment","Entire home/apt",2,1,1,50,1,1125,1,"2020-06-13",1450
"17608",31171455,"Alexanderplatz","berlin","germany",52.52953,13.40215,"Apartment","Entire home/apt",4,1,2,110,1,365,0,"2020-06-13",3300
"17609",31172381,"Schloß Charlottenburg","berlin","germany",52.51676,13.29964,"Apartment","Entire home/apt",2,1,1,55,1,1125,0,"2020-06-13",1650
"17610",31181847,"südliche Luisenstadt","berlin","germany",52.49781,13.44423,"Apartment","Entire home/apt",14,2,8,250,1,1125,8,"2020-06-13",5500
"17611",31182753,"Frankfurter Allee Nord","berlin","germany",52.51665,13.46095,"Apartment","Private room",2,1,1,42,2,1125,0,"2020-06-13",1260
"17612",31183483,"Friedenau","berlin","germany",52.46549,13.34392,"Apartment","Entire home/apt",3,1,3,65,1,1125,20,"2020-06-13",650
"17613",31183539,"Alt-Hohenschönhausen Süd","berlin","germany",52.53596,13.50429,"Apartment","Entire home/apt",5,2,2,89,1,1125,26,"2020-06-13",356
"17614",31183652,"Tempelhofer Vorstadt","berlin","germany",52.49024,13.39322,"Apartment","Private room",2,1,2,49,1,30,0,"2020-06-13",1470
"17615",31184330,"Tempelhofer Vorstadt","berlin","germany",52.49096,13.41344,"Apartment","Entire home/apt",4,2,2,89,4,1125,18,"2020-06-13",1068
"17616",31185113,"Brunnenstr. Süd","berlin","germany",52.5305,13.40045,"Apartment","Private room",1,1,1,59,3,5,0,"2020-06-13",1770
"17617",31185236,"Prenzlauer Berg Südwest","berlin","germany",52.52893,13.41098,"Apartment","Private room",2,1,1,40,1,1125,28,"2020-06-13",80
"17618",31186633,"Tempelhofer Vorstadt","berlin","germany",52.49141,13.42091,"Apartment","Entire home/apt",4,2,2,75,10,60,0,"2020-06-13",2250
"17619",31197314,"Schöneberg-Nord","berlin","germany",52.50087,13.3459,"Apartment","Private room",4,1,2,44,1,60,0,"2020-06-13",1320
"17620",31198451,"Frankfurter Allee Süd FK","berlin","germany",52.50805,13.45469,"Apartment","Private room",2,1,1,45,1,1125,29,"2020-06-13",45
"17621",31199156,"Südliche Friedrichstadt","berlin","germany",52.50288,13.39349,"Serviced apartment","Entire home/apt",2,0,1,120,2,750,30,"2020-06-13",0
"17622",31199430,"Prenzlauer Berg Nordwest","berlin","germany",52.54757,13.4133,"Apartment","Entire home/apt",2,1,1,80,7,1125,0,"2020-06-13",2400
"17623",31200492,"Moabit West","berlin","germany",52.53205,13.33304,"Apartment","Private room",2,1,1,49,1,1125,0,"2020-06-13",1470
"17624",31202579,"Karl-Marx-Allee-Nord","berlin","germany",52.52444,13.42744,"Apartment","Entire home/apt",12,4,7,218,3,28,20,"2020-06-13",2180
"17625",31210757,"Frankfurter Allee Süd FK","berlin","germany",52.48922,13.4862,"Houseboat","Entire home/apt",2,1,1,129,1,1125,4,"2020-06-13",3354
"17626",31214893,"Rixdorf","berlin","germany",52.48175,13.44485,"Apartment","Entire home/apt",2,1,1,40,3,1125,0,"2020-06-13",1200
"17627",31217845,"Schloß Charlottenburg","berlin","germany",52.5263,13.28731,"Apartment","Entire home/apt",2,0,1,60,2,1125,0,"2020-06-13",1800
"17628",31237005,"Rixdorf","berlin","germany",52.47646,13.44738,"Apartment","Private room",2,1,1,19,1,1125,0,"2020-06-13",570
"17629",31237420,"Prenzlauer Berg Nordwest","berlin","germany",52.54308,13.41192,"Apartment","Entire home/apt",4,1,2,90,1,1125,0,"2020-06-13",2700
"17630",31246982,"Alexanderplatz","berlin","germany",52.51527,13.4199,"Apartment","Entire home/apt",6,2,4,139,3,365,27,"2020-06-13",417
"17631",31247412,"Neue Kantstraße","berlin","germany",52.50679,13.29574,"Apartment","Private room",1,1,1,30,2,1125,0,"2020-06-13",900
"17632",31247609,"Rixdorf","berlin","germany",52.48542,13.44611,"Apartment","Private room",2,1,1,35,1,31,0,"2020-06-13",1050
"17633",31248515,"Alexanderplatz","berlin","germany",52.51723,13.41887,"Apartment","Entire home/apt",6,2,4,139,3,365,30,"2020-06-13",0
"17634",31250549,"Brunnenstr. Süd","berlin","germany",52.53488,13.40111,"Apartment","Private room",2,1,1,25,2,30,14,"2020-06-13",400
"17635",31251453,"Biesdorf","berlin","germany",52.49227,13.56484,"House","Entire home/apt",7,4,7,120,2,1125,1,"2020-06-13",3480
"17636",31251971,"Frankfurter Allee Süd FK","berlin","germany",52.49508,13.47152,"Apartment","Entire home/apt",4,2,2,179,3,1125,29,"2020-06-13",179
"17637",31253093,"Südliche Friedrichstadt","berlin","germany",52.50489,13.40487,"Apartment","Private room",2,1,2,25,2,6,0,"2020-06-13",750
"17638",31253177,"Prenzlauer Berg Nord","berlin","germany",52.54775,13.42826,"Apartment","Private room",2,1,1,45,2,1125,0,"2020-06-13",1350
"17639",31256397,"Nord 1","berlin","germany",52.61913,13.31697,"House","Private room",2,1,1,35,2,21,30,"2020-06-13",0
"17640",31259693,"Friedenau","berlin","germany",52.46195,13.34976,"Apartment","Shared room",2,1,1,18,2,14,0,"2020-06-13",540
"17641",31263278,"Alt-Hohenschönhausen Nord","berlin","germany",52.55303,13.52442,"House","Shared room",2,1,1,90,1,1,30,"2020-06-13",0
"17642",31268314,"Schöneberg-Süd","berlin","germany",52.48621,13.3647,"Apartment","Private room",4,1,2,50,2,1125,0,"2020-06-13",1500
"17643",31273788,"Tempelhofer Vorstadt","berlin","germany",52.49278,13.4211,"Apartment","Private room",1,1,1,25,2,10,0,"2020-06-13",750
"17644",31273798,"Rixdorf","berlin","germany",52.48037,13.4414,"Apartment","Private room",2,1,2,50,4,7,0,"2020-06-13",1500
"17645",31276854,"Alexanderplatz","berlin","germany",52.52506,13.3968,"Apartment","Entire home/apt",2,1,2,170,2,7,27,"2020-06-13",510
"17646",31277925,"Osloer Straße","berlin","germany",52.55649,13.38672,"Apartment","Private room",2,1,1,50,2,1125,8,"2020-06-13",1100
"17647",31278156,"Prenzlauer Berg Ost","berlin","germany",52.53128,13.45188,"Apartment","Private room",2,1,1,40,3,60,0,"2020-06-13",1200
"17648",31278404,"Alexanderplatz","berlin","germany",52.51727,13.41814,"Apartment","Entire home/apt",6,2,4,139,2,365,11,"2020-06-13",2641
"17649",31279775,"Drakestr.","berlin","germany",52.44585,13.30013,"Apartment","Private room",1,1,1,46,3,1125,0,"2020-06-13",1380
"17650",31280038,"Neu Lichtenberg","berlin","germany",52.50199,13.4928,"Apartment","Private room",2,1,1,30,4,26,28,"2020-06-13",60
"17651",31281812,"Rixdorf","berlin","germany",52.47208,13.44709,"Apartment","Private room",2,1,1,22,10,16,0,"2020-06-13",660
"17652",31282042,"Moabit Ost","berlin","germany",52.52623,13.3513,"Apartment","Private room",1,1,1,17,3,21,0,"2020-06-13",510
"17653",31282429,"Helmholtzplatz","berlin","germany",52.54379,13.41888,"Apartment","Entire home/apt",4,2,3,72,10,700,23,"2020-06-13",504
"17654",31285929,"Parkviertel","berlin","germany",52.5549,13.34678,"Apartment","Entire home/apt",5,2,3,100,3,30,0,"2020-06-13",3000
"17655",31297569,"Frankfurter Allee Süd FK","berlin","germany",52.50662,13.4694,"Apartment","Private room",1,1,1,60,1,1125,0,"2020-06-13",1800
"17656",31297828,"südliche Luisenstadt","berlin","germany",52.49792,13.44472,"Apartment","Entire home/apt",16,3,14,525,1,1125,8,"2020-06-13",11550
"17657",31300807,"Wedding Zentrum","berlin","germany",52.55342,13.38002,"Apartment","Private room",3,1,1,60,2,30,29,"2020-06-13",60
"17658",31302004,"Brunnenstr. Süd","berlin","germany",52.53676,13.40495,"Apartment","Private room",2,1,1,50,2,30,0,"2020-06-13",1500
"17659",31303101,"Moabit West","berlin","germany",52.53252,13.32607,"Apartment","Entire home/apt",8,4,8,60,2,30,30,"2020-06-13",0
"17660",31303573,"Moabit Ost","berlin","germany",52.53088,13.36492,"Loft","Entire home/apt",2,1,1,79,3,1125,0,"2020-06-13",2370
"17661",31303934,"Prenzlauer Berg Nordwest","berlin","germany",52.54848,13.41095,"Apartment","Entire home/apt",3,1,1,118,5,1125,0,"2020-06-13",3540
"17662",31304613,"Regierungsviertel","berlin","germany",52.51721,13.38774,"Apartment","Entire home/apt",3,1,1,79,1,1125,22,"2020-06-13",632
"17663",31305239,"Düsseldorfer Straße","berlin","germany",52.49863,13.32632,"Apartment","Entire home/apt",4,2,2,180,2,8,1,"2020-06-13",5220
"17664",31305593,"südliche Luisenstadt","berlin","germany",52.49171,13.44002,"Camper/RV","Entire home/apt",2,1,2,50,2,3,0,"2020-06-13",1500
"17665",31307449,"Pankow Zentrum","berlin","germany",52.56718,13.39475,"Apartment","Entire home/apt",2,1,2,54,7,60,30,"2020-06-13",0
"17666",31312039,"Brunnenstr. Süd","berlin","germany",52.53583,13.40272,"Apartment","Private room",2,1,1,50,2,30,0,"2020-06-13",1500
"17667",31313803,"Helmholtzplatz","berlin","germany",52.54498,13.41769,"Apartment","Private room",2,0,1,33,2,1125,0,"2020-06-13",990
"17668",31315038,"Friedenau","berlin","germany",52.47562,13.32973,"Apartment","Private room",2,1,1,60,3,1125,0,"2020-06-13",1800
"17669",31315082,"Moabit West","berlin","germany",52.52511,13.31626,"Apartment","Entire home/apt",1,0,1,35,2,4,0,"2020-06-13",1050
"17670",31322068,"Rummelsburger Bucht","berlin","germany",52.49484,13.48402,"House","Entire home/apt",8,5,8,190,6,21,23,"2020-06-13",1330
"17671",31323669,"Moabit West","berlin","germany",52.53106,13.32933,"Apartment","Private room",2,1,1,38,1,1125,0,"2020-06-13",1140
"17672",31324837,"Alt-Lichtenberg","berlin","germany",52.51512,13.49273,"Apartment","Private room",2,1,1,40,2,5,8,"2020-06-13",880
"17673",31327468,"Südliche Friedrichstadt","berlin","germany",52.49921,13.38878,"Apartment","Entire home/apt",4,0,2,75,2,1125,30,"2020-06-13",0
"17674",31329399,"Rixdorf","berlin","germany",52.47153,13.44256,"Apartment","Entire home/apt",6,2,3,78,5,12,0,"2020-06-13",2340
"17675",31332529,"Prenzlauer Berg Süd","berlin","germany",52.53615,13.42661,"Apartment","Entire home/apt",2,1,1,65,3,14,13,"2020-06-13",1105
"17676",31334553,"Helmholtzplatz","berlin","germany",52.54318,13.42006,"Apartment","Private room",2,1,1,24,65,300,0,"2020-06-13",720
"17677",31340113,"Prenzlauer Berg Nord","berlin","germany",52.55293,13.41811,"Apartment","Private room",2,1,1,25,3,10,0,"2020-06-13",750
"17678",31344778,"Karl-Marx-Allee-Süd","berlin","germany",52.5136,13.44869,"Apartment","Entire home/apt",4,1,2,75,4,1125,10,"2020-06-13",1500
"17679",31345124,"Brunnenstr. Süd","berlin","germany",52.53423,13.39845,"Apartment","Entire home/apt",3,1,2,48,5,1125,28,"2020-06-13",96
"17680",31347512,"Schloß Charlottenburg","berlin","germany",52.51658,13.29276,"Apartment","Entire home/apt",2,1,0,40,7,1125,0,"2020-06-13",1200
"17681",31347829,"Prenzlauer Berg Nordwest","berlin","germany",52.54735,13.40182,"Apartment","Private room",2,1,1,42,2,7,0,"2020-06-13",1260
"17682",31352468,"Schöneberg-Süd","berlin","germany",52.48122,13.34969,"Condominium","Private room",1,1,1,30,2,30,0,"2020-06-13",900
"17683",31352751,"Südliche Friedrichstadt","berlin","germany",52.50254,13.38823,"Apartment","Private room",2,1,1,50,2,1125,0,"2020-06-13",1500
"17684",31353297,"Köllnische Heide","berlin","germany",52.47607,13.45974,"Loft","Entire home/apt",10,1,5,100,1,1125,0,"2020-06-13",3000
"17685",31356953,"Reuterstraße","berlin","germany",52.48443,13.43455,"Apartment","Private room",2,1,1,35,3,15,25,"2020-06-13",175
