"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2723",40792974,"Ciutadella de Menorca","menorca","spain",40.00386,3.84107,"House","Entire home/apt",4,2,0,95,5,1125,0,"2020-06-30",2850
"2724",40826826,"Mahón","menorca","spain",39.88429,4.26897,"Apartment","Entire home/apt",8,3,4,95,3,30,0,"2020-06-30",2850
"2725",40827665,"Ciutadella de Menorca","menorca","spain",39.97253,3.8429,"Villa","Entire home/apt",6,3,3,147,1,1125,0,"2020-06-30",4410
"2726",40827675,"Ciutadella de Menorca","menorca","spain",39.9728,3.84205,"Villa","Entire home/apt",6,3,3,172,1,1125,0,"2020-06-30",5160
"2727",40835682,"Alaior","menorca","spain",39.90353,4.07185,"Apartment","Entire home/apt",6,3,6,90,7,1125,19,"2020-06-30",990
"2728",40855847,"Sant Lluís","menorca","spain",39.81165,4.27092,"Villa","Entire home/apt",6,3,5,180,5,1125,5,"2020-06-30",4500
"2729",40857147,"Es Castell","menorca","spain",39.87544,4.29843,"Apartment","Entire home/apt",4,3,5,71,7,21,8,"2020-06-30",1562
"2730",40880515,"Sant Lluís","menorca","spain",39.83066,4.21375,"House","Entire home/apt",6,3,5,130,1,1125,30,"2020-06-30",0
"2731",40889949,"Ciutadella de Menorca","menorca","spain",39.94234,3.95816,"Villa","Entire home/apt",8,4,9,104,1,1125,9,"2020-06-30",2184
"2732",40906094,"Mahón","menorca","spain",39.88692,4.26863,"Hostel","Private room",2,1,1,75,1,1125,0,"2020-06-30",2250
"2733",40909561,"Mahón","menorca","spain",39.89393,4.29268,"Chalet","Entire home/apt",8,4,7,200,6,1125,29,"2020-06-30",200
"2734",40915037,"Ciutadella de Menorca","menorca","spain",39.92561,3.82247,"Serviced apartment","Entire home/apt",3,1,1,64,3,60,29,"2020-06-30",64
"2735",40919178,"Sant Lluís","menorca","spain",39.83053,4.21525,"Villa","Entire home/apt",6,3,5,475,4,1125,27,"2020-06-30",1425
"2736",40920405,"Alaior","menorca","spain",39.90865,4.0657,"Villa","Entire home/apt",8,4,7,475,4,1125,14,"2020-06-30",7600
"2737",40934893,"Ciutadella de Menorca","menorca","spain",39.92726,3.82233,"Villa","Entire home/apt",6,3,3,167,1,1125,1,"2020-06-30",4843
"2738",40938512,"Ciutadella de Menorca","menorca","spain",39.92723,3.82808,"Serviced apartment","Entire home/apt",6,2,3,300,3,100,0,"2020-06-30",9000
"2739",40980374,"Ciutadella de Menorca","menorca","spain",39.99974,3.7975,"Villa","Entire home/apt",6,3,4,164,7,21,0,"2020-06-30",4920
"2740",40986256,"Alaior","menorca","spain",39.86837,4.13451,"Apartment","Entire home/apt",4,1,2,120,7,31,23,"2020-06-30",840
"2741",41003514,"Ciutadella de Menorca","menorca","spain",39.96969,3.83435,"House","Entire home/apt",6,3,5,140,3,1125,13,"2020-06-30",2380
"2742",41006504,"Ciutadella de Menorca","menorca","spain",39.93201,3.82647,"Chalet","Entire home/apt",8,3,6,100,2,1125,22,"2020-06-30",800
"2743",41015638,"Ciutadella de Menorca","menorca","spain",39.97609,3.83582,"House","Entire home/apt",4,2,2,104,1,1125,30,"2020-06-30",0
"2744",41039959,"Alaior","menorca","spain",39.90609,4.0677,"Villa","Entire home/apt",10,5,7,220,1,1125,1,"2020-06-30",6380
"2745",41073697,"Mahón","menorca","spain",39.85291,4.17071,"Villa","Entire home/apt",7,4,8,92,4,1125,0,"2020-06-30",2760
"2746",41093743,"Sant Lluís","menorca","spain",39.81689,4.2485,"Villa","Entire home/apt",8,4,8,258,7,31,29,"2020-06-30",258
"2747",41178256,"Sant Lluís","menorca","spain",39.81668,4.24844,"Apartment","Private room",3,2,3,65,1,1125,14,"2020-06-30",1040
"2748",41197068,"Ciutadella de Menorca","menorca","spain",40.0041,3.80164,"Condominium","Entire home/apt",4,1,2,90,5,200,8,"2020-06-30",1980
"2749",41221542,"Ciutadella de Menorca","menorca","spain",39.94195,3.96103,"Villa","Entire home/apt",8,4,7,800,7,300,10,"2020-06-30",16000
"2750",41230765,"Alaior","menorca","spain",39.909,4.07615,"Apartment","Entire home/apt",2,1,3,NA,1,1125,0,"2020-06-30",0
"2751",41251718,"Ciutadella de Menorca","menorca","spain",39.92699,3.82903,"House","Entire home/apt",6,2,4,60,3,1125,22,"2020-06-30",480
"2752",41252153,"Es Mercadal","menorca","spain",40.02583,4.18913,"Chalet","Entire home/apt",7,4,6,250,5,1125,21,"2020-06-30",2250
"2753",41252767,"Mahón","menorca","spain",39.83546,4.1933,"Villa","Entire home/apt",8,4,0,525,7,1125,3,"2020-06-30",14175
"2754",41253648,"Ciutadella de Menorca","menorca","spain",40.00376,3.81178,"House","Entire home/apt",3,1,1,100,2,1125,13,"2020-06-30",1700
"2755",41341389,"Es Mercadal","menorca","spain",40.03924,4.12151,"House","Entire home/apt",6,3,5,250,3,1125,21,"2020-06-30",2250
"2756",41347169,"Ciutadella de Menorca","menorca","spain",40.001,3.83752,"House","Entire home/apt",6,3,4,77,3,1125,17,"2020-06-30",1001
"2757",41348596,"Ciutadella de Menorca","menorca","spain",40.00003,3.79966,"Apartment","Entire home/apt",4,2,3,80,3,1125,29,"2020-06-30",80
"2758",41358076,"Sant Lluís","menorca","spain",39.81098,4.26991,"Villa","Entire home/apt",8,4,6,800,7,300,0,"2020-06-30",24000
"2759",41366988,"Ciutadella de Menorca","menorca","spain",40.00312,3.83673,"House","Entire home/apt",8,4,6,98,3,1125,14,"2020-06-30",1568
"2760",41370568,"Ciutadella de Menorca","menorca","spain",40.00176,3.7985,"Condominium","Entire home/apt",4,2,4,67,3,1125,8,"2020-06-30",1474
"2761",41388764,"Ciutadella de Menorca","menorca","spain",39.98114,3.84404,"House","Entire home/apt",6,3,4,230,7,1125,15,"2020-06-30",3450
"2762",41388886,"Mahón","menorca","spain",39.89009,4.26823,"Apartment","Entire home/apt",5,3,4,125,6,21,24,"2020-06-30",750
"2763",41400173,"Es Mercadal","menorca","spain",39.99386,4.08975,"Cottage","Entire home/apt",8,5,9,235,6,1125,18,"2020-06-30",2820
"2764",41425480,"Es Castell","menorca","spain",39.87423,4.29708,"Townhouse","Private room",2,1,3,40,2,10,11,"2020-06-30",760
"2765",41431934,"Ciutadella de Menorca","menorca","spain",40.00176,3.83696,"Apartment","Entire home/apt",4,2,4,69,1,17,10,"2020-06-30",1380
"2766",41433564,"Ciutadella de Menorca","menorca","spain",39.99959,3.8369,"House","Entire home/apt",6,3,4,72,3,1125,12,"2020-06-30",1296
"2767",41440688,"Es Mercadal","menorca","spain",40.01216,4.18964,"Condominium","Entire home/apt",6,2,4,65,2,1125,7,"2020-06-30",1495
"2768",41467214,"Ciutadella de Menorca","menorca","spain",39.97842,3.83619,"Condominium","Entire home/apt",4,2,3,200,5,1125,18,"2020-06-30",2400
"2769",41475871,"Mahón","menorca","spain",39.88884,4.26659,"Boat","Entire home/apt",6,3,6,NA,1,1125,29,"2020-06-30",0
"2770",41498595,"Sant Lluís","menorca","spain",39.83679,4.26123,"Cottage","Entire home/apt",10,5,9,450,7,1125,24,"2020-06-30",2700
"2771",41498663,"Es Mercadal","menorca","spain",40.04849,4.11008,"Apartment","Entire home/apt",6,2,3,250,3,1125,0,"2020-06-30",7500
"2772",41503380,"Ciutadella de Menorca","menorca","spain",40.00754,3.79719,"House","Entire home/apt",6,3,5,120,5,1125,0,"2020-06-30",3600
"2773",41541967,"Ciutadella de Menorca","menorca","spain",39.98478,3.83561,"Chalet","Entire home/apt",6,3,5,90,7,31,6,"2020-06-30",2160
"2774",41543028,"Ciutadella de Menorca","menorca","spain",39.98599,3.83718,"Chalet","Entire home/apt",6,3,5,150,7,31,5,"2020-06-30",3750
"2775",41544075,"Ciutadella de Menorca","menorca","spain",39.92951,3.82657,"Villa","Entire home/apt",6,3,5,150,7,31,8,"2020-06-30",3300
"2776",41544215,"Es Mercadal","menorca","spain",40.00635,4.19401,"Apartment","Entire home/apt",6,2,5,41,2,28,19,"2020-06-30",451
"2777",41545234,"Ciutadella de Menorca","menorca","spain",40.05316,3.89224,"Villa","Entire home/apt",7,3,1,100,5,1125,30,"2020-06-30",0
"2778",41545296,"Ciutadella de Menorca","menorca","spain",39.92958,3.84566,"Boutique hotel","Private room",2,0,2,250,3,1125,0,"2020-06-30",7500
"2779",41549980,"Sant Lluís","menorca","spain",39.82925,4.21327,"Bungalow","Entire home/apt",3,1,2,50,3,1125,9,"2020-06-30",1050
"2780",41553182,"Es Mercadal","menorca","spain",40.02114,4.18125,"Villa","Entire home/apt",6,3,4,NA,7,1125,19,"2020-06-30",0
"2781",41573493,"Sant Lluís","menorca","spain",39.81571,4.25968,"Chalet","Private room",2,1,2,50,1,1125,1,"2020-06-30",1450
"2782",41574701,"Ferreries","menorca","spain",39.93518,3.9635,"Chalet","Entire home/apt",12,6,7,272,7,1125,21,"2020-06-30",2448
"2783",41577152,"Ciutadella de Menorca","menorca","spain",40.00455,3.80882,"Villa","Entire home/apt",12,6,10,140,3,1125,19,"2020-06-30",1540
"2784",41610138,"Es Castell","menorca","spain",39.87412,4.29591,"Apartment","Entire home/apt",5,3,4,115,5,15,1,"2020-06-30",3335
"2785",41611443,"Ciutadella de Menorca","menorca","spain",39.98393,3.84477,"Chalet","Entire home/apt",9,4,6,500,6,30,1,"2020-06-30",14500
"2786",41613224,"Ciutadella de Menorca","menorca","spain",39.97666,3.83615,"Villa","Entire home/apt",6,3,6,120,7,31,2,"2020-06-30",3360
"2787",41619435,"Ciutadella de Menorca","menorca","spain",40.00151,3.83573,"House","Entire home/apt",6,3,6,74,3,1125,0,"2020-06-30",2220
"2788",41638772,"Alaior","menorca","spain",39.90202,4.07728,"Villa","Entire home/apt",8,4,7,180,4,1125,29,"2020-06-30",180
"2789",41651942,"Ciutadella de Menorca","menorca","spain",40.0004,3.80737,"Villa","Entire home/apt",8,4,6,450,1,7,14,"2020-06-30",7200
"2790",41653306,"Ciutadella de Menorca","menorca","spain",40.00598,3.83904,"Condominium","Entire home/apt",4,2,4,150,2,1125,7,"2020-06-30",3450
"2791",41654407,"Sant Lluís","menorca","spain",39.81942,4.23975,"House","Entire home/apt",5,3,4,100,7,30,2,"2020-06-30",2800
"2792",41662322,"Ciutadella de Menorca","menorca","spain",40.00403,3.81349,"Apartment","Entire home/apt",4,1,4,38,2,1125,25,"2020-06-30",190
"2793",41674388,"Ciutadella de Menorca","menorca","spain",39.98404,3.83645,"Chalet","Entire home/apt",6,3,5,150,7,31,13,"2020-06-30",2550
"2794",41683945,"Es Mercadal","menorca","spain",40.03309,4.16538,"Apartment","Entire home/apt",4,2,3,120,14,1125,1,"2020-06-30",3480
"2795",41685295,"Ciutadella de Menorca","menorca","spain",39.92955,3.82455,"Condominium","Entire home/apt",5,2,3,75,7,1125,11,"2020-06-30",1425
"2796",41697734,"Mahón","menorca","spain",39.88856,4.26511,"Camper/RV","Entire home/apt",2,1,1,40,2,1125,10,"2020-06-30",800
"2797",41701241,"Sant Lluís","menorca","spain",39.828,4.20984,"House","Entire home/apt",8,4,7,399,5,1125,12,"2020-06-30",7182
"2798",41701718,"Alaior","menorca","spain",39.87128,4.13496,"Villa","Entire home/apt",6,3,6,244,1,28,6,"2020-06-30",5856
"2799",41710242,"Ciutadella de Menorca","menorca","spain",39.9748,3.8338,"Apartment","Entire home/apt",5,2,2,50,4,1125,30,"2020-06-30",0
"2800",41714742,"Ciutadella de Menorca","menorca","spain",39.97578,3.83469,"Villa","Entire home/apt",6,3,5,200,4,1125,9,"2020-06-30",4200
"2801",41729528,"Ciutadella de Menorca","menorca","spain",39.92916,3.83118,"Condominium","Entire home/apt",4,2,3,150,5,1125,24,"2020-06-30",900
"2802",41732467,"Ciutadella de Menorca","menorca","spain",39.97767,3.83783,"Apartment","Entire home/apt",4,2,2,119,1,1125,30,"2020-06-30",0
"2803",41742952,"Mahón","menorca","spain",39.93036,4.26912,"House","Entire home/apt",12,6,10,NA,2,1125,15,"2020-06-30",0
"2804",41746694,"Ciutadella de Menorca","menorca","spain",39.92573,3.82889,"Serviced apartment","Entire home/apt",6,2,4,300,3,70,17,"2020-06-30",3900
"2805",41750427,"Ciutadella de Menorca","menorca","spain",39.92631,3.82861,"Serviced apartment","Entire home/apt",3,1,1,400,1,80,1,"2020-06-30",11600
"2806",41766286,"Ciutadella de Menorca","menorca","spain",39.92648,3.82137,"Villa","Entire home/apt",6,3,5,150,2,1125,26,"2020-06-30",600
"2807",41794688,"Ciutadella de Menorca","menorca","spain",40.00397,3.7988,"Apartment","Entire home/apt",5,2,4,41,5,1125,0,"2020-06-30",1230
"2808",41814015,"Ciutadella de Menorca","menorca","spain",39.96843,3.834,"Villa","Entire home/apt",6,3,5,329,3,1125,21,"2020-06-30",2961
"2809",41827989,"Ciutadella de Menorca","menorca","spain",39.97323,3.83157,"Condominium","Entire home/apt",6,2,3,80,5,1125,0,"2020-06-30",2400
"2810",41828617,"Sant Lluís","menorca","spain",39.8244,4.2287,"Chalet","Entire home/apt",6,3,8,150,7,1125,2,"2020-06-30",4200
"2811",41830890,"Alaior","menorca","spain",39.86933,4.1343,"House","Entire home/apt",6,2,3,200,6,1125,29,"2020-06-30",200
"2812",41837347,"Ferreries","menorca","spain",39.93865,3.9629,"Chalet","Entire home/apt",6,3,5,150,4,1125,17,"2020-06-30",1950
"2813",41837596,"Ciutadella de Menorca","menorca","spain",40.00104,3.80079,"Condominium","Entire home/apt",5,2,4,59,6,1125,14,"2020-06-30",944
"2814",41853897,"Mahón","menorca","spain",39.90988,4.28992,"House","Entire home/apt",4,2,0,170,4,1125,23,"2020-06-30",1190
"2815",41857537,"Ciutadella de Menorca","menorca","spain",39.9231,3.82336,"Villa","Entire home/apt",6,3,4,180,3,28,19,"2020-06-30",1980
"2816",41867764,"Es Mercadal","menorca","spain",40.01355,4.20109,"House","Entire home/apt",4,2,3,250,3,1125,0,"2020-06-30",7500
"2817",41895266,"Ciutadella de Menorca","menorca","spain",39.94253,3.96089,"Apartment","Entire home/apt",4,2,3,60,3,1125,0,"2020-06-30",1800
"2818",41900774,"Ferreries","menorca","spain",39.93641,3.96413,"House","Entire home/apt",4,3,4,85,2,1125,27,"2020-06-30",255
"2819",41907057,"Alaior","menorca","spain",39.90443,4.06894,"Apartment","Entire home/apt",6,3,6,140,3,1125,21,"2020-06-30",1260
"2820",41907144,"Es Castell","menorca","spain",39.85357,4.27739,"Villa","Entire home/apt",4,2,2,600,7,300,0,"2020-06-30",18000
"2821",41918853,"Es Mercadal","menorca","spain",40.04185,4.11756,"Apartment","Entire home/apt",3,1,3,70,3,1125,7,"2020-06-30",1610
"2822",41922128,"Ciutadella de Menorca","menorca","spain",39.9273,3.84054,"Chalet","Entire home/apt",8,3,7,63,1,1125,30,"2020-06-30",0
"2823",41945673,"Ciutadella de Menorca","menorca","spain",39.97008,3.83375,"Apartment","Entire home/apt",6,2,3,50,1,1125,9,"2020-06-30",1050
"2824",41945676,"Ciutadella de Menorca","menorca","spain",39.97027,3.83458,"Apartment","Entire home/apt",8,3,4,60,1,1125,18,"2020-06-30",720
"2825",41945679,"Ciutadella de Menorca","menorca","spain",39.97034,3.83428,"Apartment","Entire home/apt",6,2,3,50,1,1125,11,"2020-06-30",950
"2826",41948652,"Ciutadella de Menorca","menorca","spain",40.00045,3.80855,"Townhouse","Entire home/apt",6,3,5,340,4,30,29,"2020-06-30",340
"2827",41972164,"Es Mercadal","menorca","spain",40.05158,4.12863,"House","Entire home/apt",7,3,6,250,1,1125,30,"2020-06-30",0
"2828",41977519,"Sant Lluís","menorca","spain",39.81669,4.24883,"Villa","Entire home/apt",8,4,7,NA,7,300,0,"2020-06-30",0
"2829",41980340,"Es Mercadal","menorca","spain",40.02412,4.18732,"Apartment","Entire home/apt",6,3,5,100,1,30,28,"2020-06-30",200
"2830",41990769,"Mahón","menorca","spain",39.93407,4.25101,"Villa","Entire home/apt",8,4,8,500,3,1125,27,"2020-06-30",1500
"2831",42037062,"Ciutadella de Menorca","menorca","spain",40.00192,3.81028,"Villa","Entire home/apt",8,4,7,348,7,1125,7,"2020-06-30",8004
"2832",42037072,"Ciutadella de Menorca","menorca","spain",40.00076,3.81013,"Villa","Entire home/apt",8,4,7,314,7,1125,7,"2020-06-30",7222
"2833",42041892,"Ciutadella de Menorca","menorca","spain",39.999,3.8096,"Apartment","Entire home/apt",5,2,2,80,5,1125,29,"2020-06-30",80
"2834",42056159,"Sant Lluís","menorca","spain",39.81713,4.25337,"Villa","Entire home/apt",10,4,10,550,7,1125,0,"2020-06-30",16500
"2835",42069576,"Alaior","menorca","spain",39.9083,4.06654,"Bed and breakfast","Private room",1,1,1,110,1,1125,0,"2020-06-30",3300
"2836",42081089,"Es Mercadal","menorca","spain",40.02388,4.18643,"Apartment","Entire home/apt",6,3,0,100,1,30,28,"2020-06-30",200
"2837",42086360,"Ciutadella de Menorca","menorca","spain",39.99783,3.83431,"House","Private room",2,1,1,30,1,20,29,"2020-06-30",30
"2838",42089946,"Mahón","menorca","spain",39.89088,4.26129,"Townhouse","Entire home/apt",5,2,3,225,1,1125,5,"2020-06-30",5625
"2839",42090137,"Es Mercadal","menorca","spain",40.05901,4.13033,"House","Entire home/apt",8,3,7,180,2,1125,12,"2020-06-30",3240
"2840",42102716,"Mahón","menorca","spain",39.86912,4.18314,"Villa","Entire home/apt",6,3,4,145,1,30,28,"2020-06-30",290
"2841",42110457,"Ciutadella de Menorca","menorca","spain",40.00415,3.79791,"Apartment","Entire home/apt",4,2,3,80,5,1125,17,"2020-06-30",1040
"2842",42115112,"Es Mercadal","menorca","spain",40.04793,4.10898,"Condominium","Entire home/apt",2,1,1,100,6,1125,0,"2020-06-30",3000
"2843",42119803,"Alaior","menorca","spain",39.87296,4.13649,"House","Entire home/apt",8,4,8,260,6,1125,23,"2020-06-30",1820
"2844",42126701,"Sant Lluís","menorca","spain",39.82374,4.22877,"Condominium","Entire home/apt",4,2,3,60,2,30,15,"2020-06-30",900
"2845",42137150,"Ciutadella de Menorca","menorca","spain",39.99797,3.83793,"House","Entire home/apt",7,4,1,120,7,1125,13,"2020-06-30",2040
"2846",42148398,"Ciutadella de Menorca","menorca","spain",39.97814,3.83458,"Chalet","Entire home/apt",6,3,5,350,5,20,29,"2020-06-30",350
"2847",42166282,"Ciutadella de Menorca","menorca","spain",40.00252,3.80154,"Condominium","Entire home/apt",4,2,4,130,6,1125,19,"2020-06-30",1430
"2848",42174797,"Es Mercadal","menorca","spain",40.02533,4.1873,"Villa","Entire home/apt",6,4,7,300,7,30,0,"2020-06-30",9000
"2849",42185732,"Es Mercadal","menorca","spain",40.05154,4.128,"Townhouse","Entire home/apt",6,3,5,310,7,30,0,"2020-06-30",9300
"2850",42195015,"Es Mercadal","menorca","spain",40.05145,4.11072,"Condominium","Entire home/apt",4,2,3,200,2,31,1,"2020-06-30",5800
"2851",42195498,"Ciutadella de Menorca","menorca","spain",39.92995,3.83088,"Condominium","Entire home/apt",4,2,3,200,5,1125,12,"2020-06-30",3600
"2852",42239548,"Es Mercadal","menorca","spain",40.04194,4.12301,"Apartment","Entire home/apt",4,2,3,240,5,28,18,"2020-06-30",2880
"2853",42240597,"Ciutadella de Menorca","menorca","spain",39.92615,3.82965,"Condominium","Entire home/apt",2,1,1,126,7,1125,21,"2020-06-30",1134
"2854",42241707,"Ciutadella de Menorca","menorca","spain",40.00121,3.80059,"Condominium","Entire home/apt",6,2,3,70,3,1125,11,"2020-06-30",1330
"2855",42244561,"Ciutadella de Menorca","menorca","spain",39.99947,3.7991,"Condominium","Entire home/apt",6,2,3,68,3,1125,4,"2020-06-30",1768
"2856",42244688,"Ciutadella de Menorca","menorca","spain",40.00063,3.79906,"Condominium","Entire home/apt",6,2,3,68,3,1125,5,"2020-06-30",1700
"2857",42244693,"Ciutadella de Menorca","menorca","spain",39.99927,3.80085,"Condominium","Entire home/apt",6,2,3,70,3,1125,10,"2020-06-30",1400
"2858",42244700,"Ciutadella de Menorca","menorca","spain",39.99901,3.80034,"Condominium","Entire home/apt",6,2,3,68,3,1125,2,"2020-06-30",1904
"2859",42244714,"Ciutadella de Menorca","menorca","spain",39.99921,3.80091,"Condominium","Entire home/apt",6,2,3,70,3,1125,1,"2020-06-30",2030
"2860",42246728,"Ciutadella de Menorca","menorca","spain",40.00452,3.81392,"Chalet","Entire home/apt",4,3,3,225,6,1125,0,"2020-06-30",6750
"2861",42251510,"Ciutadella de Menorca","menorca","spain",39.92899,3.8311,"Condominium","Entire home/apt",4,2,3,75,5,100,3,"2020-06-30",2025
"2862",42256715,"Alaior","menorca","spain",39.86553,4.13376,"Villa","Entire home/apt",8,4,4,287,1,1125,0,"2020-06-30",8610
"2863",42256768,"Ciutadella de Menorca","menorca","spain",40.00195,3.80848,"Villa","Entire home/apt",6,3,3,197,1,1125,7,"2020-06-30",4531
"2864",42256911,"Alaior","menorca","spain",39.90759,4.07011,"Villa","Entire home/apt",6,3,3,167,1,1125,20,"2020-06-30",1670
"2865",42263565,"Ciutadella de Menorca","menorca","spain",39.97726,3.88665,"Bungalow","Entire home/apt",4,2,4,50,4,14,0,"2020-06-30",1500
"2866",42268230,"Es Mercadal","menorca","spain",40.02499,4.18704,"Apartment","Entire home/apt",5,3,3,100,1,30,13,"2020-06-30",1700
"2867",42269849,"Sant Lluís","menorca","spain",39.82128,4.23478,"Villa","Entire home/apt",6,3,4,195,1,1125,30,"2020-06-30",0
"2868",42269981,"Sant Lluís","menorca","spain",39.81982,4.23375,"Villa","Entire home/apt",11,6,8,308,1,1125,30,"2020-06-30",0
"2869",42301680,"Alaior","menorca","spain",39.87266,4.13709,"Villa","Entire home/apt",6,3,5,120,1,30,25,"2020-06-30",600
"2870",42313230,"Mahón","menorca","spain",39.89314,4.29413,"Villa","Entire home/apt",6,3,3,325,3,1125,1,"2020-06-30",9425
"2871",42320517,"Mahón","menorca","spain",39.96459,4.24247,"Casa particular (Cuba)","Entire home/apt",2,1,2,95,4,1125,30,"2020-06-30",0
"2872",42330357,"Ciutadella de Menorca","menorca","spain",40.00172,3.80847,"Apartment","Entire home/apt",4,3,4,230,4,1125,0,"2020-06-30",6900
"2873",42342550,"Alaior","menorca","spain",39.87731,4.1333,"Villa","Entire home/apt",6,3,4,115,1,30,0,"2020-06-30",3450
"2874",42343825,"Sant Lluís","menorca","spain",39.81495,4.27865,"Villa","Entire home/apt",8,4,8,350,7,1125,25,"2020-06-30",1750
"2875",42347778,"Mahón","menorca","spain",39.88916,4.26798,"Townhouse","Private room",2,1,1,22,1,5,22,"2020-06-30",176
"2876",42379290,"Sant Lluís","menorca","spain",39.81175,4.28117,"Apartment","Entire home/apt",4,2,3,NA,7,1125,11,"2020-06-30",0
"2877",42422759,"Ciutadella de Menorca","menorca","spain",40.00542,3.81359,"Apartment","Entire home/apt",4,1,1,45,4,1125,30,"2020-06-30",0
"2878",42427377,"Mahón","menorca","spain",39.88923,4.25688,"Serviced apartment","Entire home/apt",3,1,2,200,1,21,29,"2020-06-30",200
"2879",42430720,"Es Mercadal","menorca","spain",40.05705,4.13153,"Townhouse","Entire home/apt",7,4,6,500,7,30,0,"2020-06-30",15000
"2880",42447800,"Sant Lluís","menorca","spain",39.82203,4.23681,"Villa","Entire home/apt",7,4,5,211,6,1125,19,"2020-06-30",2321
"2881",42462274,"Ciutadella de Menorca","menorca","spain",39.96874,3.83124,"Chalet","Entire home/apt",7,4,6,176,6,1125,13,"2020-06-30",2992
"2882",42463354,"Alaior","menorca","spain",39.87302,4.13551,"Apartment","Entire home/apt",4,2,3,100,7,1125,5,"2020-06-30",2500
"2883",42496805,"Ciutadella de Menorca","menorca","spain",39.98325,3.83429,"House","Entire home/apt",4,2,2,100,3,1125,4,"2020-06-30",2600
"2884",42507204,"Mahón","menorca","spain",39.89214,4.29354,"Villa","Entire home/apt",6,3,3,251,1,1125,30,"2020-06-30",0
"2885",42513525,"Es Mercadal","menorca","spain",40.0261,4.18551,"Townhouse","Entire home/apt",5,3,5,70,5,1125,15,"2020-06-30",1050
"2886",42533615,"Ciutadella de Menorca","menorca","spain",40.0011,3.80532,"Villa","Entire home/apt",6,3,6,450,7,1125,30,"2020-06-30",0
"2887",42536082,"Sant Lluís","menorca","spain",39.84096,4.27632,"Farm stay","Entire home/apt",14,7,0,NA,7,1125,23,"2020-06-30",0
"2888",42536577,"Alaior","menorca","spain",39.9091,4.06911,"Villa","Entire home/apt",9,4,8,274,7,1125,17,"2020-06-30",3562
"2889",42545526,"Es Mercadal","menorca","spain",40.00632,4.19184,"Apartment","Entire home/apt",4,2,3,121,1,1125,30,"2020-06-30",0
"2890",42550027,"Sant Lluís","menorca","spain",39.82178,4.23131,"House","Entire home/apt",8,4,6,200,3,1125,0,"2020-06-30",6000
"2891",42557360,"Ciutadella de Menorca","menorca","spain",39.99971,3.79759,"Condominium","Entire home/apt",3,1,1,150,5,1125,15,"2020-06-30",2250
"2892",42567734,"Ciutadella de Menorca","menorca","spain",39.97412,3.84367,"Villa","Entire home/apt",6,3,3,253,1,1125,15,"2020-06-30",3795
"2893",42567966,"Es Mercadal","menorca","spain",40.0477,4.11007,"Villa","Entire home/apt",6,3,2,258,1,1125,0,"2020-06-30",7740
"2894",42571093,"Mahón","menorca","spain",39.90428,4.24668,"Villa","Entire home/apt",10,5,7,850,7,300,0,"2020-06-30",25500
"2895",42572011,"Es Castell","menorca","spain",39.88164,4.27499,"Villa","Entire home/apt",8,4,6,NA,7,300,16,"2020-06-30",0
"2896",42574339,"Ciutadella de Menorca","menorca","spain",40.05254,3.88996,"Chalet","Entire home/apt",6,4,7,300,7,29,16,"2020-06-30",4200
"2897",42574660,"Es Mercadal","menorca","spain",40.03196,4.16621,"Apartment","Entire home/apt",4,2,3,62,6,1125,19,"2020-06-30",682
"2898",42576891,"Es Mercadal","menorca","spain",40.03202,4.1652,"Apartment","Entire home/apt",4,2,3,63,6,1125,18,"2020-06-30",756
"2899",42583467,"Ciutadella de Menorca","menorca","spain",39.97655,3.83779,"Apartment","Entire home/apt",3,1,2,78,1,1125,30,"2020-06-30",0
"2900",42595050,"Es Mercadal","menorca","spain",40.00982,4.193,"House","Entire home/apt",6,3,4,150,7,1125,0,"2020-06-30",4500
"2901",42601260,"Es Migjorn Gran","menorca","spain",39.91696,4.0424,"House","Entire home/apt",8,4,8,195,1,1125,30,"2020-06-30",0
"2902",42601279,"Es Migjorn Gran","menorca","spain",39.91569,4.04451,"Villa","Entire home/apt",8,4,7,180,1,1125,1,"2020-06-30",5220
"2903",42603175,"Ciutadella de Menorca","menorca","spain",40.00223,3.83808,"House","Entire home/apt",4,2,3,90,6,1125,17,"2020-06-30",1170
"2904",42605635,"Ciutadella de Menorca","menorca","spain",39.99999,3.79929,"Condominium","Entire home/apt",6,2,4,60,2,1125,3,"2020-06-30",1620
"2905",42631536,"Ciutadella de Menorca","menorca","spain",39.92884,3.83433,"Apartment","Entire home/apt",4,2,3,60,1,1125,14,"2020-06-30",960
"2906",42651195,"Ciutadella de Menorca","menorca","spain",40.00156,3.84319,"Apartment","Entire home/apt",5,3,4,200,5,20,29,"2020-06-30",200
"2907",42654336,"Es Mercadal","menorca","spain",40.02555,4.16518,"Villa","Entire home/apt",7,4,6,750,7,300,2,"2020-06-30",21000
"2908",42697942,"Ciutadella de Menorca","menorca","spain",39.99958,3.79881,"Apartment","Entire home/apt",4,1,2,32,4,1125,3,"2020-06-30",864
"2909",42727631,"Es Mercadal","menorca","spain",40.0212,4.1613,"Condominium","Entire home/apt",4,2,3,80,2,14,29,"2020-06-30",80
"2910",42737412,"Es Mercadal","menorca","spain",40.02128,4.18419,"Apartment","Entire home/apt",4,2,3,400,7,300,19,"2020-06-30",4400
