"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"3410",24116555,"EXPOSICIO","valencia","spain",39.47546,-0.36041,"Apartment","Entire home/apt",4,2,2,80,2,60,1,"2020-05-31",2320
"3411",24124657,"LA MALVA-ROSA","valencia","spain",39.48407,-0.32768,"Apartment","Entire home/apt",6,3,3,50,2,1124,26,"2020-05-31",200
"3412",24131521,"LA ROQUETA","valencia","spain",39.4649,-0.38046,"Loft","Entire home/apt",4,2,2,150,2,15,0,"2020-05-31",4500
"3413",24132906,"EL GRAU","valencia","spain",39.46038,-0.33482,"Loft","Entire home/apt",4,1,1,50,2,33,14,"2020-05-31",800
"3414",24143483,"EXPOSICIO","valencia","spain",39.47432,-0.36229,"Apartment","Private room",1,1,1,20,1,3,0,"2020-05-31",600
"3415",24146457,"CIUTAT JARDI","valencia","spain",39.47329,-0.34611,"Apartment","Entire home/apt",6,4,4,90,3,1124,30,"2020-05-31",0
"3416",24151654,"MESTALLA","valencia","spain",39.47346,-0.35603,"Apartment","Entire home/apt",4,3,3,60,1,1125,0,"2020-05-31",1800
"3417",24154025,"RUSSAFA","valencia","spain",39.46138,-0.3654,"Apartment","Entire home/apt",8,4,4,120,5,1125,0,"2020-05-31",3600
"3418",24167248,"BENIMACLET","valencia","spain",39.48761,-0.35836,"Apartment","Private room",2,1,2,15,1,1125,1,"2020-05-31",435
"3419",24167818,"EL PERELLONET","valencia","spain",39.29919,-0.29013,"Condominium","Entire home/apt",7,4,7,100,2,1125,30,"2020-05-31",0
"3420",24189502,"EN CORTS","valencia","spain",39.45496,-0.37053,"Apartment","Entire home/apt",4,2,2,59,6,31,15,"2020-05-31",885
"3421",24191501,"PATRAIX","valencia","spain",39.46319,-0.38844,"Apartment","Entire home/apt",4,2,3,71,2,90,30,"2020-05-31",0
"3422",24192505,"EL GRAU","valencia","spain",39.46037,-0.33477,"Loft","Entire home/apt",4,1,1,50,2,30,16,"2020-05-31",700
"3423",24193487,"CIUTAT FALLERA","valencia","spain",39.49846,-0.3919,"Apartment","Entire home/apt",4,1,1,50,2,1125,0,"2020-05-31",1500
"3424",24196014,"PINEDO","valencia","spain",39.41884,-0.3399,"Apartment","Private room",2,1,1,20,2,1125,0,"2020-05-31",600
"3425",24220477,"LA MALVA-ROSA","valencia","spain",39.47802,-0.32995,"Apartment","Private room",2,3,8,25,6,1125,0,"2020-05-31",750
"3426",24228553,"EL PERELLONET","valencia","spain",39.29039,-0.28462,"Townhouse","Entire home/apt",7,4,5,60,2,210,0,"2020-05-31",1800
"3427",24235892,"ALBORS","valencia","spain",39.46953,-0.3532,"Apartment","Entire home/apt",3,1,2,59,2,1125,9,"2020-05-31",1239
"3428",24238640,"MARXALENES","valencia","spain",39.48427,-0.38314,"Apartment","Entire home/apt",4,3,3,60,2,30,28,"2020-05-31",120
"3429",24247976,"RUSSAFA","valencia","spain",39.46271,-0.37042,"Apartment","Private room",2,1,1,25,3,15,0,"2020-05-31",750
"3430",24248914,"BENICALAP","valencia","spain",39.49691,-0.38604,"Condominium","Entire home/apt",7,3,4,80,2,60,0,"2020-05-31",2400
"3431",24259087,"SANT FRANCESC","valencia","spain",39.47289,-0.37606,"Apartment","Entire home/apt",4,1,2,65,2,100,0,"2020-05-31",1950
"3432",24260301,"LA PETXINA","valencia","spain",39.47488,-0.38826,"Apartment","Private room",1,1,1,20,9,30,0,"2020-05-31",600
"3433",24280293,"BENIMACLET","valencia","spain",39.48265,-0.35716,"Apartment","Entire home/apt",4,3,3,60,3,30,0,"2020-05-31",1800
"3434",24289154,"CIUTAT JARDI","valencia","spain",39.47035,-0.34899,"Apartment","Entire home/apt",5,3,3,35,1,31,8,"2020-05-31",770
"3435",24296349,"BENIMACLET","valencia","spain",39.48651,-0.36513,"Apartment","Entire home/apt",7,4,7,95,3,15,0,"2020-05-31",2850
"3436",24300841,"RUSSAFA","valencia","spain",39.46139,-0.37134,"Apartment","Entire home/apt",6,3,3,70,5,30,29,"2020-05-31",70
"3437",24304869,"LA GRAN VIA","valencia","spain",39.4637,-0.36361,"Apartment","Private room",1,1,1,25,2,60,0,"2020-05-31",750
"3438",24305909,"BENIMACLET","valencia","spain",39.48669,-0.36376,"Apartment","Entire home/apt",7,3,6,95,3,15,0,"2020-05-31",2850
"3439",24306190,"EL SALER","valencia","spain",39.35464,-0.3143,"Chalet","Entire home/apt",8,4,8,195,2,31,17,"2020-05-31",2535
"3440",24321642,"RUSSAFA","valencia","spain",39.46434,-0.37297,"Apartment","Private room",2,1,1,90,3,1125,0,"2020-05-31",2700
"3441",24328382,"BENIMACLET","valencia","spain",39.48683,-0.36357,"Apartment","Entire home/apt",7,4,7,95,3,15,0,"2020-05-31",2850
"3442",24330863,"EL MERCAT","valencia","spain",39.47186,-0.37895,"Apartment","Entire home/apt",4,1,1,65,2,1120,30,"2020-05-31",0
"3443",24345444,"ARRANCAPINS","valencia","spain",39.46792,-0.38856,"Apartment","Entire home/apt",4,2,3,85,2,30,0,"2020-05-31",2550
"3444",24368566,"CABANYAL-CANYAMELAR","valencia","spain",39.46835,-0.3314,"Apartment","Private room",3,1,1,40,1,1125,28,"2020-05-31",80
"3445",24369347,"LA MALVA-ROSA","valencia","spain",39.47833,-0.32867,"Apartment","Entire home/apt",6,3,3,45,5,50,0,"2020-05-31",1350
"3446",24373543,"MALILLA","valencia","spain",39.45373,-0.3806,"Apartment","Private room",2,1,2,18,14,14,0,"2020-05-31",540
"3447",24375132,"EL CALVARI","valencia","spain",39.48752,-0.38846,"Apartment","Entire home/apt",6,2,3,70,4,1125,0,"2020-05-31",2100
"3448",24375911,"CIUTAT JARDI","valencia","spain",39.47104,-0.34833,"Apartment","Entire home/apt",6,4,4,80,2,1125,0,"2020-05-31",2400
"3449",24386279,"CABANYAL-CANYAMELAR","valencia","spain",39.47244,-0.33359,"Apartment","Private room",1,1,1,11,2,31,0,"2020-05-31",330
"3450",24388363,"RUSSAFA","valencia","spain",39.46567,-0.3771,"Apartment","Entire home/apt",8,3,7,124,3,60,30,"2020-05-31",0
"3451",24401574,"EL CARME","valencia","spain",39.48027,-0.37962,"Apartment","Entire home/apt",7,3,11,150,1,1125,0,"2020-05-31",4500
"3452",24402156,"LA XEREA","valencia","spain",39.47552,-0.37246,"Apartment","Private room",2,1,1,27,1,1125,0,"2020-05-31",810
"3453",24417816,"ALBORS","valencia","spain",39.46709,-0.35455,"Apartment","Private room",1,1,1,15,30,30,0,"2020-05-31",450
"3454",24419035,"L'HORT DE SENABRE","valencia","spain",39.45321,-0.38942,"Apartment","Private room",1,1,1,12,30,330,1,"2020-05-31",348
"3455",24426854,"AIORA","valencia","spain",39.46612,-0.34701,"Apartment","Entire home/apt",4,2,3,50,1,1111,30,"2020-05-31",0
"3456",24435383,"EL MERCAT","valencia","spain",39.47384,-0.37597,"Loft","Entire home/apt",2,1,1,50,3,1125,30,"2020-05-31",0
"3457",24441097,"CABANYAL-CANYAMELAR","valencia","spain",39.47408,-0.32914,"Apartment","Private room",2,1,1,31,2,60,29,"2020-05-31",31
"3458",24441441,"FAITANAR","valencia","spain",39.43553,-0.39373,"Apartment","Private room",2,1,1,13,2,1125,28,"2020-05-31",26
"3459",24441939,"CABANYAL-CANYAMELAR","valencia","spain",39.47455,-0.32961,"Apartment","Entire home/apt",4,3,3,40,3,30,28,"2020-05-31",80
"3460",24446058,"EL GRAU","valencia","spain",39.4627,-0.33458,"Apartment","Entire home/apt",4,2,3,50,5,10,28,"2020-05-31",100
"3461",24451983,"LA TORRE","valencia","spain",39.43511,-0.39228,"Apartment","Private room",1,1,1,12,2,1125,19,"2020-05-31",132
"3462",24456745,"CABANYAL-CANYAMELAR","valencia","spain",39.46529,-0.3262,"Apartment","Entire home/apt",4,1,1,72,1,30,2,"2020-05-31",2016
"3463",24459531,"EL CARME","valencia","spain",39.47831,-0.37771,"Apartment","Entire home/apt",3,1,1,115,3,30,30,"2020-05-31",0
"3464",24459947,"EL GRAU","valencia","spain",39.46029,-0.33221,"Apartment","Private room",1,0,1,20,3,1125,29,"2020-05-31",20
"3465",24460723,"LA SEU","valencia","spain",39.47834,-0.37543,"Apartment","Entire home/apt",5,2,2,115,3,30,30,"2020-05-31",0
"3466",24464075,"LA SEU","valencia","spain",39.47706,-0.37652,"Apartment","Entire home/apt",6,3,4,109,3,40,30,"2020-05-31",0
"3467",24464428,"CABANYAL-CANYAMELAR","valencia","spain",39.47106,-0.32782,"House","Entire home/apt",4,1,1,70,2,1125,0,"2020-05-31",2100
"3468",24484811,"CABANYAL-CANYAMELAR","valencia","spain",39.46911,-0.32822,"Apartment","Entire home/apt",4,2,3,55,2,30,0,"2020-05-31",1650
"3469",24488749,"EL CARME","valencia","spain",39.47873,-0.37681,"Loft","Entire home/apt",4,0,2,50,2,31,0,"2020-05-31",1500
"3470",24489378,"EL GRAU","valencia","spain",39.46197,-0.334,"Apartment","Private room",1,1,1,20,3,1125,29,"2020-05-31",20
"3471",24493493,"LA CREU DEL GRAU","valencia","spain",39.4622,-0.34254,"Apartment","Private room",2,1,2,20,2,20,7,"2020-05-31",460
"3472",24505381,"L'ILLA PERDUDA","valencia","spain",39.47068,-0.34151,"Apartment","Entire home/apt",6,3,3,100,6,1125,0,"2020-05-31",3000
"3473",24505835,"EL MERCAT","valencia","spain",39.4725,-0.37959,"Apartment","Entire home/apt",10,5,8,200,2,1125,0,"2020-05-31",6000
"3474",24506840,"EL PLA DEL REMEI","valencia","spain",39.46793,-0.37099,"Bed and breakfast","Private room",1,1,1,45,2,1125,30,"2020-05-31",0
"3475",24516218,"CABANYAL-CANYAMELAR","valencia","spain",39.46602,-0.32942,"Apartment","Entire home/apt",6,2,5,70,4,120,30,"2020-05-31",0
"3476",24517725,"EL PILAR","valencia","spain",39.47103,-0.38245,"Apartment","Entire home/apt",4,2,3,70,2,1125,1,"2020-05-31",2030
"3477",24520266,"CABANYAL-CANYAMELAR","valencia","spain",39.46438,-0.33129,"Apartment","Entire home/apt",8,2,5,65,1,1125,28,"2020-05-31",130
"3478",24527083,"RUSSAFA","valencia","spain",39.46302,-0.36751,"Apartment","Entire home/apt",4,3,3,94,5,1125,30,"2020-05-31",0
"3479",24528377,"LA MALVA-ROSA","valencia","spain",39.4751,-0.32746,"Loft","Entire home/apt",3,1,2,85,3,1124,29,"2020-05-31",85
"3480",24532718,"EL MERCAT","valencia","spain",39.47393,-0.37985,"Loft","Private room",2,1,1,15,2,20,29,"2020-05-31",15
"3481",24536436,"CABANYAL-CANYAMELAR","valencia","spain",39.47241,-0.32975,"Apartment","Entire home/apt",4,1,2,59,2,1124,19,"2020-05-31",649
"3482",24537440,"LA RAIOSA","valencia","spain",39.45659,-0.3832,"Apartment","Entire home/apt",4,2,2,55,1,1125,30,"2020-05-31",0
"3483",24539169,"EL GRAU","valencia","spain",39.45881,-0.3334,"Apartment","Private room",3,1,3,19,1,14,4,"2020-05-31",494
"3484",24548507,"CABANYAL-CANYAMELAR","valencia","spain",39.46477,-0.33138,"Apartment","Entire home/apt",4,3,3,58,5,1125,21,"2020-05-31",522
"3485",24553331,"EL SALER","valencia","spain",39.38261,-0.33415,"Guest suite","Private room",2,1,2,25,6,1125,0,"2020-05-31",750
"3486",24557851,"CIUTAT JARDI","valencia","spain",39.4717,-0.34626,"Apartment","Entire home/apt",4,3,3,50,4,1125,30,"2020-05-31",0
"3487",24558461,"CABANYAL-CANYAMELAR","valencia","spain",39.46586,-0.32357,"Apartment","Entire home/apt",4,2,3,NA,1,1125,28,"2020-05-31",0
"3488",24558482,"CABANYAL-CANYAMELAR","valencia","spain",39.46522,-0.3228,"Apartment","Entire home/apt",4,2,4,NA,2,1125,1,"2020-05-31",0
"3489",24564538,"TORREFIEL","valencia","spain",39.49264,-0.37853,"Apartment","Private room",2,1,1,15,3,6,0,"2020-05-31",450
"3490",24577196,"EL GRAU","valencia","spain",39.45951,-0.33497,"Apartment","Private room",2,1,2,15,1,25,0,"2020-05-31",450
"3491",24588222,"EN CORTS","valencia","spain",39.45526,-0.37273,"Apartment","Entire home/apt",5,3,4,65,3,90,0,"2020-05-31",1950
"3492",24589507,"CABANYAL-CANYAMELAR","valencia","spain",39.47067,-0.32806,"Townhouse","Entire home/apt",3,1,1,80,2,60,26,"2020-05-31",320
"3493",24592552,"LA XEREA","valencia","spain",39.4746,-0.3716,"Loft","Entire home/apt",6,2,3,190,2,1125,29,"2020-05-31",190
"3494",24593553,"MARXALENES","valencia","spain",39.4884,-0.38686,"Apartment","Entire home/apt",5,2,3,64,2,90,0,"2020-05-31",1920
"3495",24593612,"AIORA","valencia","spain",39.46323,-0.33931,"Apartment","Entire home/apt",4,2,3,45,3,1125,30,"2020-05-31",0
"3496",24612721,"ALBORS","valencia","spain",39.46988,-0.35425,"Apartment","Entire home/apt",4,3,3,45,3,1125,9,"2020-05-31",945
"3497",24626389,"CABANYAL-CANYAMELAR","valencia","spain",39.4638,-0.32637,"Apartment","Entire home/apt",6,2,3,70,2,1124,29,"2020-05-31",70
"3498",24627279,"CAMI REAL","valencia","spain",39.43948,-0.38853,"Apartment","Private room",1,1,1,14,1,30,29,"2020-05-31",14
"3499",24635344,"EL GRAU","valencia","spain",39.45815,-0.33492,"Apartment","Entire home/apt",4,3,3,69,1,28,0,"2020-05-31",2070
"3500",24638525,"EL PILAR","valencia","spain",39.47519,-0.38127,"Apartment","Entire home/apt",4,2,3,99,3,1125,25,"2020-05-31",495
"3501",24640814,"LA CREU DEL GRAU","valencia","spain",39.45911,-0.34038,"Apartment","Private room",2,1,2,17,1,1125,30,"2020-05-31",0
"3502",24644749,"SANT FRANCESC","valencia","spain",39.46927,-0.37657,"Apartment","Entire home/apt",6,3,4,202,1,1125,29,"2020-05-31",202
"3503",24650021,"SANT FRANCESC","valencia","spain",39.46872,-0.37445,"Apartment","Entire home/apt",4,2,2,125,2,180,29,"2020-05-31",125
"3504",24654271,"EL MERCAT","valencia","spain",39.47213,-0.3792,"Serviced apartment","Entire home/apt",4,1,3,140,2,365,30,"2020-05-31",0
"3505",24655129,"EL MERCAT","valencia","spain",39.47269,-0.37802,"Serviced apartment","Entire home/apt",4,1,2,140,2,365,30,"2020-05-31",0
"3506",24655536,"SANT FRANCESC","valencia","spain",39.47061,-0.37922,"Serviced apartment","Entire home/apt",4,1,2,140,2,365,27,"2020-05-31",420
"3507",24663793,"LA RAIOSA","valencia","spain",39.45713,-0.38708,"Apartment","Entire home/apt",6,3,4,120,3,30,1,"2020-05-31",3480
"3508",24669988,"LA SEU","valencia","spain",39.47534,-0.37541,"Apartment","Entire home/apt",8,4,7,364,1,1125,29,"2020-05-31",364
"3509",24670484,"LA MALVA-ROSA","valencia","spain",39.48147,-0.32834,"Apartment","Entire home/apt",4,3,3,150,7,1125,29,"2020-05-31",150
"3510",24674705,"LA ROQUETA","valencia","spain",39.46684,-0.3787,"Apartment","Entire home/apt",4,2,3,60,2,30,0,"2020-05-31",1800
"3511",24675177,"CABANYAL-CANYAMELAR","valencia","spain",39.46763,-0.32946,"House","Entire home/apt",8,3,5,50,3,1125,26,"2020-05-31",200
"3512",24675727,"AIORA","valencia","spain",39.46676,-0.34416,"Apartment","Private room",1,1,1,15,5,60,30,"2020-05-31",0
"3513",24682095,"RUSSAFA","valencia","spain",39.45989,-0.37797,"Apartment","Entire home/apt",5,3,3,60,3,1124,30,"2020-05-31",0
"3514",24682964,"ARRANCAPINS","valencia","spain",39.46323,-0.38195,"Apartment","Private room",1,1,1,50,1,1125,28,"2020-05-31",100
"3515",24685289,"CABANYAL-CANYAMELAR","valencia","spain",39.47505,-0.3293,"Apartment","Private room",2,1,1,18,150,1125,29,"2020-05-31",18
"3516",24685401,"AIORA","valencia","spain",39.46935,-0.34837,"Apartment","Entire home/apt",6,3,3,65,2,90,0,"2020-05-31",1950
"3517",24694637,"CABANYAL-CANYAMELAR","valencia","spain",39.46759,-0.32863,"Apartment","Entire home/apt",8,3,5,90,2,31,30,"2020-05-31",0
"3518",24698665,"LA MALVA-ROSA","valencia","spain",39.48272,-0.33036,"Apartment","Private room",2,1,1,29,2,10,0,"2020-05-31",870
"3519",24707147,"SANT FRANCESC","valencia","spain",39.47048,-0.37543,"Apartment","Private room",1,1,1,100,1,1125,1,"2020-05-31",2900
"3520",24707505,"SANT FRANCESC","valencia","spain",39.47062,-0.37741,"Apartment","Private room",1,1,1,100,1,1125,30,"2020-05-31",0
"3521",24710894,"CAMI DE VERA","valencia","spain",39.49108,-0.35839,"Apartment","Private room",2,1,1,30,3,1125,29,"2020-05-31",30
"3522",24711350,"AIORA","valencia","spain",39.46344,-0.33809,"House","Entire home/apt",4,2,3,90,3,20,0,"2020-05-31",2700
"3523",24711788,"LA MALVA-ROSA","valencia","spain",39.48382,-0.32957,"Apartment","Entire home/apt",7,3,7,150,1,1125,0,"2020-05-31",4500
"3524",24712893,"L'HORT DE SENABRE","valencia","spain",39.45277,-0.39102,"Apartment","Private room",2,1,2,17,30,330,0,"2020-05-31",510
"3525",24712981,"LA MALVA-ROSA","valencia","spain",39.47918,-0.3309,"Apartment","Private room",2,1,1,28,3,20,25,"2020-05-31",140
"3526",24720431,"CAMI REAL","valencia","spain",39.44016,-0.38705,"Condominium","Entire home/apt",4,2,2,59,2,90,30,"2020-05-31",0
"3527",24726436,"NOU MOLES","valencia","spain",39.46906,-0.40075,"Apartment","Private room",2,1,1,99,1,31,30,"2020-05-31",0
"3528",24726788,"NOU MOLES","valencia","spain",39.47083,-0.39575,"Apartment","Entire home/apt",3,2,2,30,2,90,27,"2020-05-31",90
"3529",24727181,"AIORA","valencia","spain",39.46666,-0.3443,"Apartment","Private room",1,1,1,15,5,60,0,"2020-05-31",450
"3530",24727684,"TRES FORQUES","valencia","spain",39.46851,-0.39957,"Apartment","Private room",2,1,1,99,2,90,30,"2020-05-31",0
"3531",24745861,"LA VEGA BAIXA","valencia","spain",39.4768,-0.35206,"Apartment","Private room",4,1,2,17,2,1125,30,"2020-05-31",0
"3532",24761820,"LA MALVA-ROSA","valencia","spain",39.48141,-0.32783,"Apartment","Entire home/apt",6,3,3,85,30,1125,0,"2020-05-31",2550
"3533",24763595,"LA MALVA-ROSA","valencia","spain",39.47896,-0.33076,"Apartment","Private room",2,1,1,35,3,20,30,"2020-05-31",0
"3534",24769390,"CAMI REAL","valencia","spain",39.43906,-0.39006,"Apartment","Private room",2,1,1,13,1,1125,28,"2020-05-31",26
"3535",24774862,"BENICALAP","valencia","spain",39.49017,-0.38636,"Apartment","Entire home/apt",2,1,1,42,2,30,29,"2020-05-31",42
"3536",24778063,"ARRANCAPINS","valencia","spain",39.46229,-0.38211,"Apartment","Private room",2,1,1,36,1,20,0,"2020-05-31",1080
"3537",24787124,"NOU MOLES","valencia","spain",39.4675,-0.39173,"Apartment","Private room",2,1,1,27,2,8,28,"2020-05-31",54
"3538",24788460,"LA MALVA-ROSA","valencia","spain",39.47943,-0.32572,"Apartment","Entire home/apt",6,3,3,40,2,1124,0,"2020-05-31",1200
"3539",24817179,"LA MALVA-ROSA","valencia","spain",39.48089,-0.32668,"House","Entire home/apt",10,5,9,400,2,30,29,"2020-05-31",400
"3540",24821564,"ALBORS","valencia","spain",39.46901,-0.35441,"Apartment","Entire home/apt",4,3,3,42,2,99,23,"2020-05-31",294
"3541",24823805,"MESTALLA","valencia","spain",39.4741,-0.35981,"House","Entire home/apt",4,3,3,120,5,360,0,"2020-05-31",3600
"3542",24825903,"BENIMACLET","valencia","spain",39.48616,-0.36594,"Apartment","Private room",2,1,1,15,120,1125,30,"2020-05-31",0
"3543",24841159,"ALBORS","valencia","spain",39.46664,-0.3532,"Apartment","Entire home/apt",5,2,2,45,2,1125,30,"2020-05-31",0
"3544",24845156,"CABANYAL-CANYAMELAR","valencia","spain",39.47218,-0.32805,"Apartment","Private room",2,1,1,15,2,30,1,"2020-05-31",435
"3545",24845781,"CABANYAL-CANYAMELAR","valencia","spain",39.47335,-0.3324,"Apartment","Entire home/apt",4,1,2,60,2,60,29,"2020-05-31",60
"3546",24849565,"EL PALMAR","valencia","spain",39.31034,-0.31741,"House","Entire home/apt",2,1,1,50,2,14,1,"2020-05-31",1450
"3547",24854734,"L'AMISTAT","valencia","spain",39.47236,-0.35289,"Apartment","Entire home/apt",4,2,3,70,1,29,0,"2020-05-31",2100
"3548",24860057,"MESTALLA","valencia","spain",39.46609,-0.3572,"Apartment","Entire home/apt",5,2,2,65,2,120,15,"2020-05-31",975
"3549",24862049,"MORVEDRE","valencia","spain",39.48584,-0.37181,"Apartment","Private room",1,1,1,15,1,10,30,"2020-05-31",0
"3550",24866647,"LA ROQUETA","valencia","spain",39.46748,-0.3802,"Apartment","Entire home/apt",4,1,1,59,2,1125,30,"2020-05-31",0
"3551",24880368,"EL CALVARI","valencia","spain",39.48754,-0.39099,"Apartment","Entire home/apt",4,3,3,45,5,360,2,"2020-05-31",1260
"3552",24888287,"EL BOTANIC","valencia","spain",39.47695,-0.38915,"Apartment","Entire home/apt",3,1,2,70,1,1125,0,"2020-05-31",2100
"3553",24889734,"CABANYAL-CANYAMELAR","valencia","spain",39.47106,-0.33078,"Apartment","Entire home/apt",4,1,2,55,2,1124,30,"2020-05-31",0
"3554",24900099,"RUSSAFA","valencia","spain",39.46287,-0.37581,"Apartment","Entire home/apt",6,3,5,105,2,1122,29,"2020-05-31",105
"3555",24905019,"EL GRAU","valencia","spain",39.45842,-0.33503,"Apartment","Entire home/apt",4,2,2,29,1,1125,22,"2020-05-31",232
"3556",24925805,"ARRANCAPINS","valencia","spain",39.46649,-0.38477,"Apartment","Entire home/apt",5,3,3,90,3,1125,0,"2020-05-31",2700
"3557",24927183,"BENIMACLET","valencia","spain",39.488,-0.35786,"Townhouse","Entire home/apt",6,4,4,120,2,90,30,"2020-05-31",0
"3558",24927586,"CABANYAL-CANYAMELAR","valencia","spain",39.46386,-0.32881,"Apartment","Entire home/apt",4,3,3,70,3,1125,0,"2020-05-31",2100
"3559",24941503,"EL GRAU","valencia","spain",39.46062,-0.33897,"Apartment","Entire home/apt",2,1,1,49,5,1125,29,"2020-05-31",49
"3560",24953286,"MONT-OLIVET","valencia","spain",39.45876,-0.35955,"Apartment","Entire home/apt",6,2,4,70,6,30,22,"2020-05-31",560
"3561",24954747,"MESTALLA","valencia","spain",39.46851,-0.35715,"Apartment","Private room",1,1,1,12,3,1125,29,"2020-05-31",12
"3562",24954956,"SANT MARCEL.LI","valencia","spain",39.44479,-0.39066,"Apartment","Entire home/apt",3,1,1,35,2,1125,30,"2020-05-31",0
"3563",24956086,"EL PLA DEL REMEI","valencia","spain",39.46741,-0.3692,"Apartment","Entire home/apt",4,2,2,90,2,7,29,"2020-05-31",90
"3564",24956241,"EL PLA DEL REMEI","valencia","spain",39.46746,-0.37045,"Apartment","Entire home/apt",5,3,3,56,2,10,29,"2020-05-31",56
"3565",24956550,"RUSSAFA","valencia","spain",39.45932,-0.37069,"Apartment","Entire home/apt",7,4,4,170,6,1125,0,"2020-05-31",5100
"3566",24961599,"EL GRAU","valencia","spain",39.46296,-0.33195,"Apartment","Entire home/apt",5,3,5,90,4,1124,30,"2020-05-31",0
"3567",24963153,"EL MERCAT","valencia","spain",39.47153,-0.37874,"Apartment","Entire home/apt",6,2,2,120,1,1125,0,"2020-05-31",3600
"3568",24964820,"LA RAIOSA","valencia","spain",39.45943,-0.38382,"Apartment","Entire home/apt",5,3,3,52,1,1000,30,"2020-05-31",0
"3569",24977165,"MESTALLA","valencia","spain",39.47003,-0.35699,"Apartment","Private room",1,1,1,15,3,1125,28,"2020-05-31",30
"3570",24977743,"MESTALLA","valencia","spain",39.46834,-0.35768,"Apartment","Private room",1,1,1,16,3,1125,29,"2020-05-31",16
"3571",24983214,"LA XEREA","valencia","spain",39.47264,-0.37459,"Apartment","Private room",1,1,1,21,5,1125,29,"2020-05-31",21
"3572",24983600,"LA XEREA","valencia","spain",39.47255,-0.37406,"Apartment","Private room",1,1,1,19,5,1125,0,"2020-05-31",570
"3573",24986420,"SANT FRANCESC","valencia","spain",39.46946,-0.37636,"Apartment","Entire home/apt",3,2,2,60,3,1124,2,"2020-05-31",1680
"3574",25000620,"ELS ORRIOLS","valencia","spain",39.48946,-0.36921,"Apartment","Private room",1,1,1,18,5,1125,1,"2020-05-31",522
"3575",25001074,"BENIMACLET","valencia","spain",39.48815,-0.36796,"Apartment","Private room",1,1,1,16,3,1125,29,"2020-05-31",16
"3576",25001361,"MESTALLA","valencia","spain",39.47603,-0.35764,"Apartment","Entire home/apt",5,4,4,69,4,31,30,"2020-05-31",0
"3577",25003579,"CAMI FONDO","valencia","spain",39.46661,-0.35496,"Apartment","Private room",1,1,1,18,3,1125,29,"2020-05-31",18
"3578",25006149,"RUSSAFA","valencia","spain",39.46131,-0.37825,"Apartment","Entire home/apt",2,2,2,48,30,1125,30,"2020-05-31",0
"3579",25007838,"CAMI FONDO","valencia","spain",39.46636,-0.35655,"Apartment","Private room",1,1,1,18,3,1125,29,"2020-05-31",18
"3580",25022467,"LA SEU","valencia","spain",39.47728,-0.37162,"Apartment","Entire home/apt",3,1,2,30,1,1125,0,"2020-05-31",900
"3581",25024156,"CABANYAL-CANYAMELAR","valencia","spain",39.46422,-0.33593,"Apartment","Entire home/apt",6,3,5,90,7,1125,1,"2020-05-31",2610
"3582",25029031,"L'HORT DE SENABRE","valencia","spain",39.45356,-0.38563,"Apartment","Private room",3,1,3,20,2,7,30,"2020-05-31",0
"3583",25029906,"SANT FRANCESC","valencia","spain",39.47137,-0.37852,"Apartment","Entire home/apt",10,5,5,110,15,41,0,"2020-05-31",3300
"3584",25039221,"ALBORS","valencia","spain",39.46875,-0.35056,"Apartment","Private room",2,1,1,20,4,10,0,"2020-05-31",600
"3585",25048782,"SANT FRANCESC","valencia","spain",39.47162,-0.3753,"Loft","Entire home/apt",7,3,6,130,2,1125,30,"2020-05-31",0
"3586",25050412,"RUSSAFA","valencia","spain",39.46207,-0.37343,"Apartment","Entire home/apt",4,2,3,45,2,30,0,"2020-05-31",1350
"3587",25052126,"RUSSAFA","valencia","spain",39.46209,-0.37838,"Apartment","Entire home/apt",4,3,3,70,2,1125,29,"2020-05-31",70
"3588",25053956,"CABANYAL-CANYAMELAR","valencia","spain",39.46479,-0.33039,"Apartment","Entire home/apt",8,4,4,113,2,1124,30,"2020-05-31",0
"3589",25063913,"CABANYAL-CANYAMELAR","valencia","spain",39.46521,-0.32648,"Apartment","Entire home/apt",5,3,5,85,2,1125,25,"2020-05-31",425
"3590",25065793,"CABANYAL-CANYAMELAR","valencia","spain",39.47006,-0.32536,"Apartment","Entire home/apt",7,4,5,95,2,1125,30,"2020-05-31",0
"3591",25070466,"RUSSAFA","valencia","spain",39.46101,-0.37232,"Apartment","Entire home/apt",4,2,2,150,20,1124,30,"2020-05-31",0
"3592",25071185,"EL SALER","valencia","spain",39.35009,-0.32197,"Condominium","Entire home/apt",5,2,3,75,7,1125,0,"2020-05-31",2250
"3593",25073510,"SOTERNES","valencia","spain",39.47259,-0.40682,"Apartment","Entire home/apt",6,3,5,45,2,1125,0,"2020-05-31",1350
"3594",25077242,"MONT-OLIVET","valencia","spain",39.4591,-0.36247,"Apartment","Entire home/apt",8,3,6,39,2,1125,30,"2020-05-31",0
"3595",25077920,"SANT FRANCESC","valencia","spain",39.4688,-0.37597,"Apartment","Entire home/apt",8,5,9,69,1,1125,21,"2020-05-31",621
"3596",25079627,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.45444,-0.36018,"Apartment","Entire home/apt",6,2,3,92,1,1125,30,"2020-05-31",0
