"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2637",39513938,"Ciutadella de Menorca","menorca","spain",39.99987,3.79746,"Condominium","Entire home/apt",4,1,2,25,1,1125,30,"2020-04-30",0
"2638",39517877,"Alaior","menorca","spain",39.90896,4.07103,"Villa","Entire home/apt",10,5,7,800,7,300,23,"2020-04-30",5600
"2639",39519017,"Mahón","menorca","spain",39.89343,4.29443,"Chalet","Entire home/apt",6,3,7,191,7,1125,16,"2020-04-30",2674
"2640",39530490,"Mahón","menorca","spain",39.87271,4.24542,"Cottage","Entire home/apt",12,4,4,480,7,30,6,"2020-04-30",11520
"2641",39554683,"Alaior","menorca","spain",39.87586,4.13559,"Villa","Entire home/apt",6,3,5,85,1,1125,0,"2020-04-30",2550
"2642",39568693,"Ciutadella de Menorca","menorca","spain",40.00183,3.80863,"Villa","Entire home/apt",6,3,4,70,7,31,29,"2020-04-30",70
"2643",39576906,"Ciutadella de Menorca","menorca","spain",40.00333,3.80357,"Loft","Entire home/apt",4,0,2,95,4,26,28,"2020-04-30",190
"2644",39589015,"Sant Lluís","menorca","spain",39.82027,4.23707,"Villa","Entire home/apt",8,4,4,201,1,1125,0,"2020-04-30",6030
"2645",39597391,"Sant Lluís","menorca","spain",39.82483,4.20888,"Villa","Entire home/apt",8,4,5,495,1,1125,30,"2020-04-30",0
"2646",39603292,"Es Castell","menorca","spain",39.87789,4.29049,"Boutique hotel","Private room",2,1,1,NA,1,1124,30,"2020-04-30",0
"2647",39620627,"Sant Lluís","menorca","spain",39.82266,4.23049,"Villa","Entire home/apt",6,3,5,184,5,1125,20,"2020-04-30",1840
"2648",39629901,"Ciutadella de Menorca","menorca","spain",40.0025,3.79987,"Apartment","Entire home/apt",4,1,3,50,2,31,0,"2020-04-30",1500
"2649",39662702,"Mahón","menorca","spain",39.88929,4.25388,"Apartment","Private room",2,1,1,28,1,1125,0,"2020-04-30",840
"2650",39695015,"Ciutadella de Menorca","menorca","spain",39.92667,3.82393,"Chalet","Entire home/apt",6,3,6,120,7,1125,30,"2020-04-30",0
"2651",39716598,"Mahón","menorca","spain",39.84983,4.17314,"Villa","Entire home/apt",11,6,7,220,6,1125,28,"2020-04-30",440
"2652",39745882,"Es Castell","menorca","spain",39.87554,4.29777,"Apartment","Entire home/apt",6,3,5,95,1,1125,30,"2020-04-30",0
"2653",39747409,"Alaior","menorca","spain",39.90645,4.06811,"Condominium","Entire home/apt",5,2,4,45,2,1125,12,"2020-04-30",810
"2654",39764618,"Es Castell","menorca","spain",39.86367,4.30244,"Villa","Entire home/apt",10,5,7,350,6,1125,0,"2020-04-30",10500
"2655",39793941,"Alaior","menorca","spain",39.87667,4.13494,"Villa","Entire home/apt",6,3,5,90,7,1125,19,"2020-04-30",990
"2656",39806048,"Mahón","menorca","spain",39.8788,4.26028,"Cottage","Entire home/apt",8,5,5,246,7,28,1,"2020-04-30",7134
"2657",39812382,"Mahón","menorca","spain",39.87201,4.23959,"House","Entire home/apt",7,4,5,240,7,21,29,"2020-04-30",240
"2658",39840739,"Es Mercadal","menorca","spain",40.01289,4.18788,"Condominium","Entire home/apt",6,2,4,64,2,1125,14,"2020-04-30",1024
"2659",39868424,"Mahón","menorca","spain",39.89044,4.26136,"House","Entire home/apt",2,1,1,120,1,30,24,"2020-04-30",720
"2660",39879904,"Alaior","menorca","spain",39.90437,4.07458,"Villa","Entire home/apt",10,5,8,NA,7,300,30,"2020-04-30",0
"2661",39880801,"Alaior","menorca","spain",39.90236,4.07371,"Villa","Entire home/apt",10,5,8,NA,7,300,14,"2020-04-30",0
"2662",39910186,"Sant Lluís","menorca","spain",39.82017,4.23468,"Villa","Entire home/apt",11,6,8,800,7,730,29,"2020-04-30",800
"2663",39917194,"Alaior","menorca","spain",39.90321,4.07251,"Villa","Entire home/apt",10,5,10,NA,7,300,30,"2020-04-30",0
"2664",39917472,"Es Mercadal","menorca","spain",40.02866,4.16673,"Apartment","Entire home/apt",5,2,4,120,5,20,28,"2020-04-30",240
"2665",39995924,"Ciutadella de Menorca","menorca","spain",39.93193,3.82441,"Villa","Entire home/apt",6,3,3,193,1,1125,0,"2020-04-30",5790
"2666",39997226,"Sant Lluís","menorca","spain",39.81953,4.23563,"Villa","Entire home/apt",9,4,7,200,5,1125,23,"2020-04-30",1400
"2667",40005954,"Es Mercadal","menorca","spain",40.02576,4.16413,"Villa","Entire home/apt",8,4,7,125,5,1125,23,"2020-04-30",875
"2668",40021995,"Sant Lluís","menorca","spain",39.82487,4.2336,"Villa","Entire home/apt",10,5,8,300,4,1125,29,"2020-04-30",300
"2669",40023164,"Sant Lluís","menorca","spain",39.81082,4.26918,"Villa","Entire home/apt",7,3,5,236,7,1125,16,"2020-04-30",3304
"2670",40031232,"Ciutadella de Menorca","menorca","spain",39.97582,3.84054,"Chalet","Entire home/apt",6,3,5,200,7,31,0,"2020-04-30",6000
"2671",40032157,"Ciutadella de Menorca","menorca","spain",39.92509,3.82678,"Apartment","Entire home/apt",5,1,2,59,6,1125,28,"2020-04-30",118
"2672",40045176,"Sant Lluís","menorca","spain",39.81481,4.25577,"Villa","Entire home/apt",6,3,5,800,7,730,29,"2020-04-30",800
"2673",40045177,"Sant Lluís","menorca","spain",39.82035,4.23787,"Villa","Entire home/apt",6,3,4,800,7,730,29,"2020-04-30",800
"2674",40045178,"Sant Lluís","menorca","spain",39.82143,4.23578,"Villa","Entire home/apt",6,3,4,800,7,730,29,"2020-04-30",800
"2675",40045190,"Sant Lluís","menorca","spain",39.82115,4.2331,"Villa","Entire home/apt",8,4,6,800,7,730,29,"2020-04-30",800
"2676",40045191,"Sant Lluís","menorca","spain",39.82165,4.23762,"Villa","Entire home/apt",6,3,4,800,7,730,29,"2020-04-30",800
"2677",40045192,"Sant Lluís","menorca","spain",39.82131,4.23517,"Villa","Entire home/apt",6,3,4,800,7,730,29,"2020-04-30",800
"2678",40045215,"Sant Lluís","menorca","spain",39.82103,4.23391,"Villa","Entire home/apt",8,4,6,800,7,730,28,"2020-04-30",1600
"2679",40045217,"Sant Lluís","menorca","spain",39.82116,4.24613,"Villa","Entire home/apt",12,6,11,800,7,730,29,"2020-04-30",800
"2680",40045218,"Sant Lluís","menorca","spain",39.82161,4.23751,"Villa","Entire home/apt",6,3,4,800,7,730,0,"2020-04-30",24000
"2681",40045253,"Es Castell","menorca","spain",39.8535,4.27712,"Villa","Entire home/apt",8,4,6,800,7,730,0,"2020-04-30",24000
"2682",40045254,"Mahón","menorca","spain",39.84908,4.16766,"Villa","Entire home/apt",7,3,5,800,7,730,27,"2020-04-30",2400
"2683",40045255,"Sant Lluís","menorca","spain",39.8196,4.23816,"Villa","Entire home/apt",10,5,7,800,7,730,29,"2020-04-30",800
"2684",40045272,"Mahón","menorca","spain",39.88877,4.2972,"Villa","Entire home/apt",6,3,4,800,7,730,28,"2020-04-30",1600
"2685",40045273,"Sant Lluís","menorca","spain",39.82197,4.23096,"Villa","Entire home/apt",6,3,4,800,7,730,29,"2020-04-30",800
"2686",40045300,"Sant Lluís","menorca","spain",39.81532,4.25657,"Villa","Entire home/apt",8,4,6,800,7,730,0,"2020-04-30",24000
"2687",40047791,"Sant Lluís","menorca","spain",39.80992,4.26762,"Villa","Entire home/apt",10,5,9,345,7,1125,27,"2020-04-30",1035
"2688",40074576,"Ciutadella de Menorca","menorca","spain",39.93098,3.82313,"Villa","Entire home/apt",6,3,5,398,7,1125,0,"2020-04-30",11940
"2689",40102714,"Ciutadella de Menorca","menorca","spain",39.92749,3.82068,"Villa","Entire home/apt",6,3,5,218,1,1125,21,"2020-04-30",1962
"2690",40103863,"Ciutadella de Menorca","menorca","spain",39.94098,3.95921,"Apartment","Entire home/apt",6,3,4,78,1,1125,29,"2020-04-30",78
"2691",40105000,"Es Mercadal","menorca","spain",40.00743,4.1943,"Apartment","Entire home/apt",4,2,3,86,7,1125,29,"2020-04-30",86
"2692",40111949,"Es Mercadal","menorca","spain",39.97058,4.16096,"House","Entire home/apt",6,3,5,550,2,15,23,"2020-04-30",3850
"2693",40116906,"Es Mercadal","menorca","spain",39.97111,4.16137,"House","Entire home/apt",20,9,15,750,2,15,23,"2020-04-30",5250
"2694",40131008,"Sant Lluís","menorca","spain",39.82227,4.23176,"Villa","Entire home/apt",6,3,5,184,1,1125,30,"2020-04-30",0
"2695",40187790,"Ciutadella de Menorca","menorca","spain",40.05219,3.88676,"Villa","Entire home/apt",8,4,6,190,6,1125,30,"2020-04-30",0
"2696",40191345,"Es Mercadal","menorca","spain",40.02845,4.19196,"Villa","Entire home/apt",7,4,5,100,7,1125,29,"2020-04-30",100
"2697",40219417,"Es Mercadal","menorca","spain",40.01919,4.16807,"Chalet","Entire home/apt",6,3,5,130,7,1125,28,"2020-04-30",260
"2698",40219673,"Ciutadella de Menorca","menorca","spain",40.00068,3.83804,"Boutique hotel","Private room",4,2,2,400,1,1125,20,"2020-04-30",4000
"2699",40219705,"Ciutadella de Menorca","menorca","spain",40.00168,3.83661,"Boutique hotel","Private room",2,1,1,350,1,1125,20,"2020-04-30",3500
"2700",40229097,"Ciutadella de Menorca","menorca","spain",39.99913,3.80521,"House","Entire home/apt",7,3,6,200,7,1125,0,"2020-04-30",6000
"2701",40243842,"Mahón","menorca","spain",39.88944,4.26786,"House","Entire home/apt",8,4,5,120,3,1125,29,"2020-04-30",120
"2702",40249496,"Sant Lluís","menorca","spain",39.82966,4.29447,"Chalet","Entire home/apt",6,3,4,160,5,1125,29,"2020-04-30",160
"2703",40249735,"Es Mercadal","menorca","spain",40.02307,4.17742,"Apartment","Entire home/apt",5,2,4,56,1,28,29,"2020-04-30",56
"2704",40271803,"Alaior","menorca","spain",39.87388,4.13724,"Apartment","Entire home/apt",3,1,2,32,1,30,2,"2020-04-30",896
"2705",40285066,"Mahón","menorca","spain",39.95032,4.26904,"House","Entire home/apt",4,2,4,10,7,1125,0,"2020-04-30",300
"2706",40385393,"Ciutadella de Menorca","menorca","spain",40.00679,3.81116,"Villa","Entire home/apt",10,6,8,317,7,1125,0,"2020-04-30",9510
"2707",40394687,"Ciutadella de Menorca","menorca","spain",39.974,3.84835,"Villa","Entire home/apt",8,4,7,950,2,1125,7,"2020-04-30",21850
"2708",40399053,"Ciutadella de Menorca","menorca","spain",39.99967,3.80497,"House","Entire home/apt",7,3,7,200,7,1125,0,"2020-04-30",6000
"2709",40410621,"Sant Lluís","menorca","spain",39.8271,4.23243,"Villa","Entire home/apt",10,5,8,330,4,1125,29,"2020-04-30",330
"2710",40415599,"Ciutadella de Menorca","menorca","spain",40.00056,3.80376,"House","Entire home/apt",4,2,2,50,5,1125,30,"2020-04-30",0
"2711",40422141,"Es Mercadal","menorca","spain",40.02494,4.16549,"Villa","Entire home/apt",8,3,7,65,1,1125,30,"2020-04-30",0
"2712",40425556,"Alaior","menorca","spain",39.90629,4.06866,"Villa","Entire home/apt",6,3,5,370,4,1125,28,"2020-04-30",740
"2713",40437970,"Alaior","menorca","spain",39.86753,4.13437,"Villa","Entire home/apt",6,3,5,328,4,1125,21,"2020-04-30",2952
"2714",40438724,"Ciutadella de Menorca","menorca","spain",39.93101,3.82661,"Villa","Entire home/apt",6,3,5,375,4,1125,28,"2020-04-30",750
"2715",40440446,"Alaior","menorca","spain",39.87609,4.13626,"Villa","Entire home/apt",6,3,5,321,4,1125,28,"2020-04-30",642
"2716",40441870,"Sant Lluís","menorca","spain",39.81874,4.2496,"Villa","Entire home/apt",8,4,7,307,1,1125,0,"2020-04-30",9210
"2717",40458599,"Es Mercadal","menorca","spain",40.0065,4.19376,"Condominium","Entire home/apt",6,2,5,43,1,28,29,"2020-04-30",43
"2718",40466983,"Alaior","menorca","spain",39.87894,4.165,"Villa","Entire home/apt",12,5,12,595,4,1125,27,"2020-04-30",1785
"2719",40487675,"Ciutadella de Menorca","menorca","spain",39.96896,3.83264,"Chalet","Entire home/apt",6,3,4,80,2,1125,30,"2020-04-30",0
"2720",40494735,"Ciutadella de Menorca","menorca","spain",40.00052,3.80399,"House","Entire home/apt",7,3,6,200,7,1125,0,"2020-04-30",6000
"2721",40527645,"Es Mercadal","menorca","spain",40.02004,4.18284,"Condominium","Entire home/apt",3,2,3,100,7,21,23,"2020-04-30",700
"2722",40530242,"Alaior","menorca","spain",39.87401,4.13641,"Apartment","Entire home/apt",6,3,5,70,7,1125,29,"2020-04-30",70
"2723",40548986,"Ciutadella de Menorca","menorca","spain",39.93021,3.82565,"Villa","Entire home/apt",6,3,5,246,7,1125,16,"2020-04-30",3444
"2724",40553364,"Es Mercadal","menorca","spain",40.00902,4.19211,"Apartment","Entire home/apt",4,2,3,86,5,1125,29,"2020-04-30",86
"2725",40555568,"Ciutadella de Menorca","menorca","spain",39.97275,3.83532,"Chalet","Entire home/apt",6,3,5,95,6,1125,30,"2020-04-30",0
"2726",40584236,"Ciutadella de Menorca","menorca","spain",39.97459,3.83474,"Chalet","Entire home/apt",6,3,5,213,6,1125,30,"2020-04-30",0
"2727",40586520,"Sant Lluís","menorca","spain",39.82157,4.23221,"Villa","Entire home/apt",6,3,5,800,7,730,27,"2020-04-30",2400
"2728",40590678,"Ciutadella de Menorca","menorca","spain",39.93268,3.82689,"Villa","Entire home/apt",6,3,5,352,4,1125,28,"2020-04-30",704
"2729",40601565,"Es Migjorn Gran","menorca","spain",39.91641,4.04384,"Villa","Entire home/apt",8,4,8,130,1,1125,30,"2020-04-30",0
"2730",40611440,"Ciutadella de Menorca","menorca","spain",40.05143,3.88897,"Chalet","Entire home/apt",7,4,5,158,7,1125,29,"2020-04-30",158
"2731",40635029,"Ciutadella de Menorca","menorca","spain",39.96792,3.83472,"Chalet","Entire home/apt",4,2,4,125,7,1125,30,"2020-04-30",0
"2732",40691529,"Es Migjorn Gran","menorca","spain",39.91794,4.03703,"Villa","Entire home/apt",12,8,11,220,5,1125,8,"2020-04-30",4840
"2733",40698685,"Alaior","menorca","spain",39.87262,4.13627,"Apartment","Entire home/apt",6,2,6,38,1,30,30,"2020-04-30",0
"2734",40713903,"Mahón","menorca","spain",39.92617,4.21937,"Other","Entire home/apt",8,5,9,800,7,300,28,"2020-04-30",1600
"2735",40716294,"Ciutadella de Menorca","menorca","spain",40.0006,3.84042,"House","Entire home/apt",8,4,6,183,1,1125,30,"2020-04-30",0
"2736",40716531,"Ciutadella de Menorca","menorca","spain",39.99628,3.86183,"House","Entire home/apt",8,4,6,265,1,1125,17,"2020-04-30",3445
"2737",40716872,"Ciutadella de Menorca","menorca","spain",40.00854,3.80063,"Villa","Entire home/apt",6,3,5,216,1,1125,30,"2020-04-30",0
"2738",40717716,"Ciutadella de Menorca","menorca","spain",39.97701,3.83641,"Apartment","Entire home/apt",5,2,4,150,2,1125,30,"2020-04-30",0
"2739",40725207,"Ciutadella de Menorca","menorca","spain",39.98555,3.83469,"Townhouse","Entire home/apt",6,3,5,221,1,1125,30,"2020-04-30",0
"2740",40750636,"Es Mercadal","menorca","spain",40.02389,4.19143,"Villa","Entire home/apt",6,3,4,500,7,300,30,"2020-04-30",0
"2741",40760068,"Ciutadella de Menorca","menorca","spain",39.97559,3.83983,"Villa","Entire home/apt",6,3,3,159,1,1125,0,"2020-04-30",4770
"2742",40760124,"Ciutadella de Menorca","menorca","spain",39.97674,3.83904,"Villa","Entire home/apt",6,3,3,188,1,1125,0,"2020-04-30",5640
"2743",40767168,"Alaior","menorca","spain",39.90851,4.07591,"Serviced apartment","Entire home/apt",3,1,3,NA,1,1125,15,"2020-04-30",0
"2744",40774182,"Ciutadella de Menorca","menorca","spain",40.00367,3.8051,"Villa","Entire home/apt",16,12,18,NA,3,1125,30,"2020-04-30",0
"2745",40774437,"Es Migjorn Gran","menorca","spain",39.91515,4.0432,"Chalet","Entire home/apt",6,3,5,185,5,31,11,"2020-04-30",3515
"2746",40776886,"Ciutadella de Menorca","menorca","spain",39.98484,3.83762,"Villa","Entire home/apt",8,4,6,342,7,1125,0,"2020-04-30",10260
"2747",40777007,"Es Migjorn Gran","menorca","spain",39.91604,4.04299,"Chalet","Entire home/apt",8,4,7,315,5,31,23,"2020-04-30",2205
"2748",40779997,"Alaior","menorca","spain",39.90557,4.07077,"Chalet","Entire home/apt",6,3,5,182,5,31,30,"2020-04-30",0
"2749",40792974,"Ciutadella de Menorca","menorca","spain",40.00386,3.84107,"House","Entire home/apt",4,2,0,95,5,1125,30,"2020-04-30",0
"2750",40826826,"Mahón","menorca","spain",39.88429,4.26897,"Apartment","Entire home/apt",8,3,4,95,3,30,0,"2020-04-30",2850
"2751",40827665,"Ciutadella de Menorca","menorca","spain",39.97253,3.8429,"Villa","Entire home/apt",6,3,3,147,1,1125,0,"2020-04-30",4410
"2752",40827675,"Ciutadella de Menorca","menorca","spain",39.9728,3.84205,"Villa","Entire home/apt",6,3,3,172,1,1125,0,"2020-04-30",5160
"2753",40835682,"Alaior","menorca","spain",39.90353,4.07185,"Apartment","Entire home/apt",6,3,6,70,7,1125,0,"2020-04-30",2100
"2754",40855847,"Sant Lluís","menorca","spain",39.81165,4.27092,"Villa","Entire home/apt",6,3,5,180,5,1125,29,"2020-04-30",180
"2755",40857147,"Es Castell","menorca","spain",39.87544,4.29843,"Apartment","Entire home/apt",4,3,5,74,7,21,30,"2020-04-30",0
"2756",40880515,"Sant Lluís","menorca","spain",39.83066,4.21375,"House","Entire home/apt",6,3,5,139,1,1125,30,"2020-04-30",0
"2757",40889949,"Ciutadella de Menorca","menorca","spain",39.94234,3.95816,"Villa","Entire home/apt",8,4,9,94,1,1125,29,"2020-04-30",94
"2758",40899262,"Sant Lluís","menorca","spain",39.83436,4.29832,"Villa","Entire home/apt",6,3,3,203,1,1125,0,"2020-04-30",6090
"2759",40906094,"Mahón","menorca","spain",39.88692,4.26863,"Hostel","Private room",2,1,1,75,1,1125,0,"2020-04-30",2250
"2760",40909561,"Mahón","menorca","spain",39.89393,4.29268,"Chalet","Entire home/apt",8,4,7,200,6,1125,14,"2020-04-30",3200
"2761",40915037,"Ciutadella de Menorca","menorca","spain",39.92561,3.82247,"Serviced apartment","Entire home/apt",3,1,1,64,3,60,30,"2020-04-30",0
"2762",40919178,"Sant Lluís","menorca","spain",39.83053,4.21525,"Villa","Entire home/apt",6,3,5,475,4,1125,28,"2020-04-30",950
"2763",40920405,"Alaior","menorca","spain",39.90865,4.0657,"Villa","Entire home/apt",8,4,7,475,4,1125,28,"2020-04-30",950
"2764",40934893,"Ciutadella de Menorca","menorca","spain",39.92726,3.82233,"Villa","Entire home/apt",6,3,3,167,1,1125,0,"2020-04-30",5010
"2765",40938512,"Ciutadella de Menorca","menorca","spain",39.92723,3.82808,"Serviced apartment","Entire home/apt",6,2,3,300,3,60,30,"2020-04-30",0
"2766",40942042,"Ciutadella de Menorca","menorca","spain",39.97329,3.84192,"Villa","Entire home/apt",10,4,8,396,1,1125,1,"2020-04-30",11484
"2767",40980374,"Ciutadella de Menorca","menorca","spain",39.99974,3.7975,"Villa","Entire home/apt",6,3,4,173,7,21,22,"2020-04-30",1384
"2768",40986256,"Alaior","menorca","spain",39.86837,4.13451,"Apartment","Entire home/apt",4,1,2,120,7,31,23,"2020-04-30",840
"2769",41003514,"Ciutadella de Menorca","menorca","spain",39.96969,3.83435,"House","Entire home/apt",6,3,5,140,4,1125,30,"2020-04-30",0
"2770",41006504,"Ciutadella de Menorca","menorca","spain",39.93201,3.82647,"Chalet","Entire home/apt",8,3,6,100,2,1125,30,"2020-04-30",0
"2771",41015638,"Ciutadella de Menorca","menorca","spain",39.97609,3.83582,"House","Entire home/apt",4,2,2,104,1,1125,30,"2020-04-30",0
"2772",41039959,"Alaior","menorca","spain",39.90609,4.0677,"Villa","Entire home/apt",10,5,7,220,1,1125,30,"2020-04-30",0
"2773",41073697,"Mahón","menorca","spain",39.85291,4.17071,"Villa","Entire home/apt",7,4,8,92,4,1125,20,"2020-04-30",920
"2774",41093743,"Sant Lluís","menorca","spain",39.81689,4.2485,"Villa","Entire home/apt",8,4,8,270,7,31,30,"2020-04-30",0
"2775",41221542,"Ciutadella de Menorca","menorca","spain",39.94195,3.96103,"Villa","Entire home/apt",8,4,7,800,7,300,30,"2020-04-30",0
"2776",41230765,"Alaior","menorca","spain",39.909,4.07615,"Apartment","Entire home/apt",2,1,3,NA,1,1125,15,"2020-04-30",0
"2777",41251718,"Ciutadella de Menorca","menorca","spain",39.92699,3.82903,"House","Entire home/apt",6,2,4,60,3,1125,30,"2020-04-30",0
"2778",41252153,"Es Mercadal","menorca","spain",40.02583,4.18913,"Chalet","Entire home/apt",7,4,6,280,2,1125,30,"2020-04-30",0
"2779",41252767,"Mahón","menorca","spain",39.83546,4.1933,"Villa","Entire home/apt",8,4,0,525,7,1125,0,"2020-04-30",15750
"2780",41253648,"Ciutadella de Menorca","menorca","spain",40.00376,3.81178,"House","Entire home/apt",3,1,1,100,2,1125,18,"2020-04-30",1200
"2781",41341389,"Es Mercadal","menorca","spain",40.03924,4.12151,"House","Entire home/apt",6,3,5,186,3,1125,30,"2020-04-30",0
"2782",41347169,"Ciutadella de Menorca","menorca","spain",40.001,3.83752,"House","Entire home/apt",6,3,4,72,3,1125,20,"2020-04-30",720
"2783",41348596,"Ciutadella de Menorca","menorca","spain",40.00003,3.79966,"Apartment","Entire home/apt",4,2,3,80,6,21,29,"2020-04-30",80
"2784",41358076,"Sant Lluís","menorca","spain",39.81098,4.26991,"Villa","Entire home/apt",8,4,6,800,7,300,28,"2020-04-30",1600
"2785",41366988,"Ciutadella de Menorca","menorca","spain",40.00312,3.83673,"House","Entire home/apt",8,4,6,127,3,1125,0,"2020-04-30",3810
"2786",41370568,"Ciutadella de Menorca","menorca","spain",40.00176,3.7985,"Condominium","Entire home/apt",4,2,4,63,3,1125,16,"2020-04-30",882
"2787",41388764,"Ciutadella de Menorca","menorca","spain",39.98114,3.84404,"House","Entire home/apt",6,3,4,230,7,1125,0,"2020-04-30",6900
"2788",41388886,"Mahón","menorca","spain",39.89009,4.26823,"Apartment","Entire home/apt",5,3,4,125,6,21,0,"2020-04-30",3750
"2789",41400173,"Es Mercadal","menorca","spain",39.99386,4.08975,"Cottage","Entire home/apt",8,4,7,235,6,1125,30,"2020-04-30",0
"2790",41425480,"Es Castell","menorca","spain",39.87423,4.29708,"Townhouse","Private room",2,1,3,40,2,10,0,"2020-04-30",1200
"2791",41431934,"Ciutadella de Menorca","menorca","spain",40.00176,3.83696,"Apartment","Entire home/apt",4,2,4,69,1,17,1,"2020-04-30",2001
"2792",41433564,"Ciutadella de Menorca","menorca","spain",39.99959,3.8369,"House","Entire home/apt",6,3,4,72,3,1125,28,"2020-04-30",144
"2793",41440688,"Es Mercadal","menorca","spain",40.01216,4.18964,"Condominium","Entire home/apt",6,2,4,65,2,1125,26,"2020-04-30",260
"2794",41467214,"Ciutadella de Menorca","menorca","spain",39.97842,3.83619,"Condominium","Entire home/apt",4,2,3,200,5,1125,15,"2020-04-30",3000
"2795",41475871,"Mahón","menorca","spain",39.88884,4.26659,"Boat","Entire home/apt",6,3,6,NA,1,1125,29,"2020-04-30",0
"2796",41498595,"Sant Lluís","menorca","spain",39.83679,4.26123,"Cottage","Entire home/apt",10,5,9,450,7,1125,28,"2020-04-30",900
"2797",41498663,"Es Mercadal","menorca","spain",40.04849,4.11008,"Apartment","Entire home/apt",6,2,3,250,3,1125,0,"2020-04-30",7500
"2798",41503380,"Ciutadella de Menorca","menorca","spain",40.00754,3.79719,"House","Entire home/apt",6,3,5,120,5,1125,29,"2020-04-30",120
"2799",41504343,"Sant Lluís","menorca","spain",39.80967,4.27342,"House","Entire home/apt",6,3,3,140,3,1125,1,"2020-04-30",4060
"2800",41541967,"Ciutadella de Menorca","menorca","spain",39.98478,3.83561,"Chalet","Entire home/apt",6,3,5,90,7,31,9,"2020-04-30",1890
"2801",41543028,"Ciutadella de Menorca","menorca","spain",39.98599,3.83718,"Chalet","Entire home/apt",6,3,5,150,7,31,9,"2020-04-30",3150
"2802",41544075,"Ciutadella de Menorca","menorca","spain",39.92951,3.82657,"Villa","Entire home/apt",6,3,5,150,7,31,9,"2020-04-30",3150
"2803",41544215,"Es Mercadal","menorca","spain",40.00635,4.19401,"Apartment","Entire home/apt",6,2,5,41,2,28,0,"2020-04-30",1230
"2804",41545234,"Ciutadella de Menorca","menorca","spain",40.05316,3.89224,"Villa","Entire home/apt",7,3,1,100,5,1125,0,"2020-04-30",3000
"2805",41545296,"Ciutadella de Menorca","menorca","spain",39.92958,3.84566,"Boutique hotel","Private room",2,0,2,250,3,1125,0,"2020-04-30",7500
"2806",41549980,"Sant Lluís","menorca","spain",39.82925,4.21327,"Bungalow","Entire home/apt",3,1,1,50,3,1125,27,"2020-04-30",150
"2807",41553182,"Es Mercadal","menorca","spain",40.02114,4.18125,"Villa","Entire home/apt",6,3,4,115,7,1125,0,"2020-04-30",3450
"2808",41573493,"Sant Lluís","menorca","spain",39.81571,4.25968,"Chalet","Private room",2,1,2,50,1,1125,28,"2020-04-30",100
"2809",41574701,"Ferreries","menorca","spain",39.93518,3.9635,"Chalet","Entire home/apt",12,6,7,272,7,1125,0,"2020-04-30",8160
"2810",41577152,"Ciutadella de Menorca","menorca","spain",40.00455,3.80882,"Villa","Entire home/apt",12,6,10,140,7,1125,30,"2020-04-30",0
"2811",41610138,"Es Castell","menorca","spain",39.87412,4.29591,"Apartment","Entire home/apt",5,3,4,115,5,15,0,"2020-04-30",3450
"2812",41611443,"Ciutadella de Menorca","menorca","spain",39.98393,3.84477,"Chalet","Entire home/apt",9,4,6,500,5,30,0,"2020-04-30",15000
"2813",41613224,"Ciutadella de Menorca","menorca","spain",39.97666,3.83615,"Villa","Entire home/apt",6,3,6,120,7,31,9,"2020-04-30",2520
"2814",41619435,"Ciutadella de Menorca","menorca","spain",40.00151,3.83573,"House","Entire home/apt",6,3,6,74,3,1125,0,"2020-04-30",2220
"2815",41638772,"Alaior","menorca","spain",39.90202,4.07728,"Villa","Entire home/apt",8,4,7,180,4,1125,30,"2020-04-30",0
"2816",41651942,"Ciutadella de Menorca","menorca","spain",40.0004,3.80737,"Villa","Entire home/apt",8,4,6,450,1,7,15,"2020-04-30",6750
"2817",41653306,"Ciutadella de Menorca","menorca","spain",40.00598,3.83904,"Condominium","Entire home/apt",4,2,4,150,2,1125,28,"2020-04-30",300
"2818",41654407,"Sant Lluís","menorca","spain",39.81942,4.23975,"House","Entire home/apt",5,3,4,100,7,30,19,"2020-04-30",1100
"2819",41662322,"Ciutadella de Menorca","menorca","spain",40.00403,3.81349,"Apartment","Entire home/apt",4,1,4,38,2,1125,0,"2020-04-30",1140
"2820",41674388,"Ciutadella de Menorca","menorca","spain",39.98404,3.83645,"Chalet","Entire home/apt",6,3,5,150,7,31,9,"2020-04-30",3150
"2821",41683945,"Es Mercadal","menorca","spain",40.03309,4.16538,"Apartment","Entire home/apt",4,2,3,120,14,1125,0,"2020-04-30",3600
"2822",41685295,"Ciutadella de Menorca","menorca","spain",39.92955,3.82455,"Condominium","Entire home/apt",5,2,3,75,7,1125,23,"2020-04-30",525
"2823",41686831,"Sant Lluís","menorca","spain",39.83945,4.25572,"Cottage","Entire home/apt",6,3,6,200,1,1125,30,"2020-04-30",0
"2824",41697734,"Mahón","menorca","spain",39.88856,4.26511,"Camper/RV","Entire home/apt",2,1,1,40,2,1125,29,"2020-04-30",40
"2825",41701718,"Alaior","menorca","spain",39.87128,4.13496,"Villa","Entire home/apt",6,3,6,200,1,28,30,"2020-04-30",0
"2826",41710242,"Ciutadella de Menorca","menorca","spain",39.9748,3.8338,"Apartment","Entire home/apt",5,2,2,50,4,1125,26,"2020-04-30",200
