"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"15312",26565670,"Helmholtzplatz","berlin","germany",52.54258,13.41435,"Apartment","Entire home/apt",2,1,1,109,2,13,0,"2020-05-14",3270
"15313",26565910,"Prenzlauer Berg Nordwest","berlin","germany",52.55439,13.41385,"Apartment","Entire home/apt",4,0,2,50,1,1125,29,"2020-05-14",50
"15314",26570026,"Rixdorf","berlin","germany",52.48146,13.45238,"Apartment","Entire home/apt",2,1,1,35,1,1125,0,"2020-05-14",1050
"15315",26574888,"Moabit Ost","berlin","germany",52.53066,13.35085,"Apartment","Entire home/apt",3,0,2,65,2,1125,0,"2020-05-14",1950
"15316",26581961,"Neuköllner Mitte/Zentrum","berlin","germany",52.46723,13.43744,"Apartment","Private room",2,1,1,28,3,14,0,"2020-05-14",840
"15317",26582503,"Brunnenstr. Süd","berlin","germany",52.5337,13.40732,"Apartment","Entire home/apt",3,1,1,56,90,730,1,"2020-05-14",1624
"15318",26582825,"Helmholtzplatz","berlin","germany",52.54387,13.42132,"Apartment","Entire home/apt",4,1,2,50,2,1125,0,"2020-05-14",1500
"15319",26583650,"Alexanderplatz","berlin","germany",52.52823,13.38392,"Apartment","Entire home/apt",4,1,1,80,1,1125,26,"2020-05-14",320
"15320",26584330,"Neuköllner Mitte/Zentrum","berlin","germany",52.46849,13.44218,"Apartment","Private room",2,1,1,37,3,6,0,"2020-05-14",1110
"15321",26584781,"Otto-Suhr-Allee","berlin","germany",52.51568,13.32531,"Apartment","Private room",3,1,2,27,1,11,0,"2020-05-14",810
"15322",26588126,"Schöneberg-Süd","berlin","germany",52.48261,13.35957,"Apartment","Private room",2,1,2,30,4,1125,0,"2020-05-14",900
"15323",26590298,"Parkviertel","berlin","germany",52.54813,13.35129,"Serviced apartment","Entire home/apt",6,2,3,27,1,365,7,"2020-05-14",621
"15324",26590545,"Neuköllner Mitte/Zentrum","berlin","germany",52.48407,13.42764,"Apartment","Private room",1,1,2,25,2,1125,0,"2020-05-14",750
"15325",26591362,"nördliche Luisenstadt","berlin","germany",52.49987,13.41797,"Apartment","Entire home/apt",3,1,2,100,10,20,0,"2020-05-14",3000
"15326",26591651,"Neuköllner Mitte/Zentrum","berlin","germany",52.47357,13.43999,"Apartment","Private room",1,1,1,26,7,1125,0,"2020-05-14",780
"15327",26595608,"Frankfurter Allee Nord","berlin","germany",52.5235,13.45408,"Apartment","Private room",4,1,2,90,3,1125,0,"2020-05-14",2700
"15328",26597045,"Prenzlauer Berg Ost","berlin","germany",52.52754,13.44902,"Apartment","Entire home/apt",2,1,1,60,5,1125,0,"2020-05-14",1800
"15329",26597626,"Alexanderplatz","berlin","germany",52.52449,13.41741,"Apartment","Private room",4,1,1,36,3,31,0,"2020-05-14",1080
"15330",26598013,"nördliche Luisenstadt","berlin","germany",52.49972,13.43445,"Apartment","Entire home/apt",4,2,3,110,5,6,0,"2020-05-14",3300
"15331",26598394,"Schöneberg-Süd","berlin","germany",52.49116,13.33911,"Apartment","Entire home/apt",4,1,1,97,2,1125,30,"2020-05-14",0
"15332",26599810,"Tempelhofer Vorstadt","berlin","germany",52.48863,13.42506,"Apartment","Private room",2,1,1,48,1,1125,0,"2020-05-14",1440
"15333",26606882,"Spandau Mitte","berlin","germany",52.54814,13.21574,"Serviced apartment","Hotel room",3,2,2,117,3,180,2,"2020-05-14",3276
"15334",26606887,"Spandau Mitte","berlin","germany",52.54948,13.21731,"Serviced apartment","Hotel room",2,1,1,106,3,180,29,"2020-05-14",106
"15335",26611914,"Schillerpromenade","berlin","germany",52.47761,13.41946,"Apartment","Private room",2,1,1,40,4,10,0,"2020-05-14",1200
"15336",26614216,"Halensee","berlin","germany",52.49852,13.30681,"Apartment","Entire home/apt",2,1,0,50,30,1000,0,"2020-05-14",1500
"15337",26616955,"Tempelhofer Vorstadt","berlin","germany",52.49176,13.42179,"Apartment","Entire home/apt",2,1,1,95,3,1124,18,"2020-05-14",1140
"15338",26617330,"Neu Lichtenberg","berlin","germany",52.5083,13.49804,"Apartment","Private room",2,1,1,43,1,25,29,"2020-05-14",43
"15339",26620294,"Wedding Zentrum","berlin","germany",52.55219,13.3734,"Apartment","Private room",3,1,1,50,1,7,0,"2020-05-14",1500
"15340",26620526,"Otto-Suhr-Allee","berlin","germany",52.5187,13.32038,"Apartment","Entire home/apt",4,2,2,48,2,30,25,"2020-05-14",240
"15341",26622208,"Neuköllner Mitte/Zentrum","berlin","germany",52.48328,13.42623,"Apartment","Entire home/apt",2,1,2,59,5,5,0,"2020-05-14",1770
"15342",26624542,"Regierungsviertel","berlin","germany",52.50956,13.40189,"Apartment","Private room",2,1,1,50,2,7,0,"2020-05-14",1500
"15343",26629531,"Parkviertel","berlin","germany",52.55665,13.3454,"Apartment","Private room",1,0,1,18,7,28,0,"2020-05-14",540
"15344",26630375,"Kantstraße","berlin","germany",52.51084,13.3098,"Apartment","Entire home/apt",2,0,1,40,4,1125,0,"2020-05-14",1200
"15345",26630740,"Osloer Straße","berlin","germany",52.55943,13.38617,"Apartment","Private room",2,1,1,25,1,31,30,"2020-05-14",0
"15346",26633041,"Tempelhofer Vorstadt","berlin","germany",52.49116,13.39301,"Apartment","Entire home/apt",4,1,2,70,3,1125,13,"2020-05-14",1190
"15347",26634539,"Ost 1","berlin","germany",52.56291,13.36457,"Apartment","Entire home/apt",3,0,1,45,2,100,30,"2020-05-14",0
"15348",26636103,"Prenzlauer Berg Südwest","berlin","germany",52.53931,13.4062,"Apartment","Private room",2,1,1,100,1,1125,0,"2020-05-14",3000
"15349",26638798,"Mahlsdorf","berlin","germany",52.52285,13.6501,"Bungalow","Entire home/apt",5,1,3,25,3,20,21,"2020-05-14",225
"15350",26640162,"Volkspark Wilmersdorf","berlin","germany",52.48274,13.32799,"Apartment","Entire home/apt",2,1,1,75,2,1125,30,"2020-05-14",0
"15351",26648092,"Volkspark Wilmersdorf","berlin","germany",52.48115,13.32888,"Apartment","Entire home/apt",2,1,1,65,1,1125,30,"2020-05-14",0
"15352",26648712,"nördliche Luisenstadt","berlin","germany",52.50164,13.42071,"Apartment","Private room",2,1,1,30,3,1125,30,"2020-05-14",0
"15353",26651462,"Prenzlauer Berg Nordwest","berlin","germany",52.55411,13.40477,"Apartment","Shared room",2,1,1,40,2,7,0,"2020-05-14",1200
"15354",26651561,"Schöneberg-Nord","berlin","germany",52.50228,13.34593,"Apartment","Entire home/apt",3,2,2,100,2,40,28,"2020-05-14",200
"15355",26652804,"Osloer Straße","berlin","germany",52.55906,13.38125,"Apartment","Private room",2,1,2,70,1,5,0,"2020-05-14",2100
"15356",26653372,"Frankfurter Allee Süd FK","berlin","germany",52.50746,13.47238,"Apartment","Entire home/apt",2,1,1,40,4,1125,0,"2020-05-14",1200
"15357",26653646,"Prenzlauer Berg Nordwest","berlin","germany",52.55078,13.40494,"Apartment","Private room",2,0,1,40,2,1125,0,"2020-05-14",1200
"15358",26655455,"Moabit West","berlin","germany",52.52511,13.34029,"Apartment","Entire home/apt",3,0,2,85,2,1125,0,"2020-05-14",2550
"15359",26655573,"Schöneberg-Süd","berlin","germany",52.47927,13.34311,"Apartment","Private room",1,1,1,45,2,1125,0,"2020-05-14",1350
"15360",26655824,"Reuterstraße","berlin","germany",52.48376,13.43568,"Apartment","Entire home/apt",2,1,2,50,1,7,0,"2020-05-14",1500
"15361",26657709,"Karl-Marx-Allee-Süd","berlin","germany",52.50501,13.44621,"Apartment","Private room",1,0,1,30,1,1125,0,"2020-05-14",900
"15362",26657922,"Karl-Marx-Allee-Süd","berlin","germany",52.51673,13.43491,"Apartment","Private room",1,1,1,25,3,14,0,"2020-05-14",750
"15363",26658600,"Wedding Zentrum","berlin","germany",52.54087,13.35504,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-05-14",900
"15364",26660020,"Alt  Treptow","berlin","germany",52.49106,13.44547,"Townhouse","Private room",2,1,1,30,5,1125,0,"2020-05-14",900
"15365",26660069,"Prenzlauer Berg Südwest","berlin","germany",52.5368,13.42023,"Apartment","Entire home/apt",4,2,2,80,7,28,0,"2020-05-14",2400
"15366",26662151,"Prenzlauer Berg Süd","berlin","germany",52.52964,13.4327,"Apartment","Entire home/apt",4,1,2,70,3,18,13,"2020-05-14",1190
"15367",26665540,"Prenzlauer Berg Südwest","berlin","germany",52.53912,13.40737,"Apartment","Private room",2,1,2,50,10,1125,0,"2020-05-14",1500
"15368",26667135,"Schillerpromenade","berlin","germany",52.47751,13.42423,"Apartment","Shared room",2,1,1,40,2,5,0,"2020-05-14",1200
"15369",26674344,"West 3","berlin","germany",52.58069,13.30368,"Apartment","Entire home/apt",3,1,3,25,7,365,0,"2020-05-14",750
"15370",26674998,"Tempelhofer Vorstadt","berlin","germany",52.49623,13.39989,"Loft","Entire home/apt",2,1,1,75,1,5,29,"2020-05-14",75
"15371",26676206,"Tempelhofer Vorstadt","berlin","germany",52.49498,13.38267,"Apartment","Private room",2,1,1,40,2,21,0,"2020-05-14",1200
"15372",26676986,"Karl-Marx-Allee-Nord","berlin","germany",52.52326,13.44841,"Apartment","Entire home/apt",4,1,2,65,1,1125,19,"2020-05-14",715
"15373",26677002,"Regierungsviertel","berlin","germany",52.51254,13.40086,"Apartment","Entire home/apt",2,1,2,69,2,9,23,"2020-05-14",483
"15374",26677366,"Rixdorf","berlin","germany",52.47866,13.44556,"Apartment","Private room",2,1,1,52,2,1125,0,"2020-05-14",1560
"15375",26677833,"Prenzlauer Berg Süd","berlin","germany",52.53702,13.4306,"Apartment","Private room",3,1,1,63,1,1125,0,"2020-05-14",1890
"15376",26677937,"Baumschulenweg","berlin","germany",52.47344,13.486,"Apartment","Private room",3,1,2,34,1,1125,0,"2020-05-14",1020
"15377",26678573,"Rixdorf","berlin","germany",52.48206,13.44537,"Apartment","Entire home/apt",4,1,1,48,5,20,0,"2020-05-14",1440
"15378",26680304,"Kantstraße","berlin","germany",52.51132,13.31402,"Apartment","Private room",2,1,1,80,1,7,0,"2020-05-14",2400
"15379",26682739,"Ostpreußendamm","berlin","germany",52.42709,13.33167,"Apartment","Private room",2,1,1,46,2,14,27,"2020-05-14",138
"15380",26683784,"Frankfurter Allee Süd FK","berlin","germany",52.50777,13.4719,"Apartment","Shared room",2,1,1,50,3,15,0,"2020-05-14",1500
"15381",26685088,"Plänterwald","berlin","germany",52.47422,13.4828,"Apartment","Private room",1,1,1,25,3,21,0,"2020-05-14",750
"15382",26686145,"Osloer Straße","berlin","germany",52.5653,13.38358,"Apartment","Entire home/apt",5,1,1,48,2,30,0,"2020-05-14",1440
"15383",26696905,"Schöneberg-Nord","berlin","germany",52.49669,13.36097,"Apartment","Entire home/apt",4,2,2,150,4,1125,0,"2020-05-14",4500
"15384",26698123,"Tempelhof","berlin","germany",52.45648,13.38287,"Apartment","Private room",2,1,1,25,3,11,0,"2020-05-14",750
"15385",26698771,"Charlottenburg Nord","berlin","germany",52.53467,13.28083,"Apartment","Private room",1,1,1,20,14,150,0,"2020-05-14",600
"15386",26701088,"Reuterstraße","berlin","germany",52.49037,13.42692,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,"2020-05-14",2100
"15387",26701281,"Friedenau","berlin","germany",52.46815,13.32124,"Apartment","Entire home/apt",4,1,1,77,3,1125,1,"2020-05-14",2233
"15388",26701296,"Zehlendorf  Nord","berlin","germany",52.43997,13.23821,"House","Entire home/apt",8,3,4,129,3,60,19,"2020-05-14",1419
"15389",26701751,"Osloer Straße","berlin","germany",52.56368,13.39173,"Apartment","Private room",1,1,1,12,10,10,0,"2020-05-14",360
"15390",26703098,"Prenzlauer Berg Nord","berlin","germany",52.55096,13.42695,"Apartment","Entire home/apt",2,1,1,42,2,1125,0,"2020-05-14",1260
"15391",26703132,"Brunnenstr. Süd","berlin","germany",52.53078,13.39617,"Boutique hotel","Hotel room",2,1,1,139,2,60,30,"2020-05-14",0
"15392",26703184,"Prenzlauer Berg Ost","berlin","germany",52.53511,13.43561,"Apartment","Private room",2,1,2,30,3,1125,0,"2020-05-14",900
"15393",26703697,"Halensee","berlin","germany",52.4949,13.29686,"Apartment","Entire home/apt",4,1,3,99,5,60,30,"2020-05-14",0
"15394",26704648,"Neuköllner Mitte/Zentrum","berlin","germany",52.48169,13.42499,"Apartment","Private room",2,1,1,85,28,1125,0,"2020-05-14",2550
"15395",26705466,"Osloer Straße","berlin","germany",52.55876,13.37172,"Apartment","Private room",2,1,1,52,1,1125,0,"2020-05-14",1560
"15396",26705666,"Schöneberg-Süd","berlin","germany",52.48206,13.36006,"Apartment","Entire home/apt",3,1,1,75,7,1125,0,"2020-05-14",2250
"15397",26705871,"Brunnenstr. Süd","berlin","germany",52.5309,13.39882,"Apartment","Entire home/apt",3,1,2,60,4,16,0,"2020-05-14",1800
"15398",26706206,"Prenzlauer Berg Nordwest","berlin","germany",52.55322,13.41125,"Apartment","Private room",1,1,1,41,3,14,0,"2020-05-14",1230
"15399",26706654,"Prenzlauer Berg Süd","berlin","germany",52.53369,13.43529,"Apartment","Private room",1,1,1,30,5,15,0,"2020-05-14",900
"15400",26706803,"Prenzlauer Berg Nord","berlin","germany",52.54099,13.43809,"Apartment","Entire home/apt",3,2,3,45,2,14,0,"2020-05-14",1350
"15401",26708727,"Alexanderplatz","berlin","germany",52.5258,13.40618,"Apartment","Entire home/apt",6,2,3,250,15,150,29,"2020-05-14",250
"15402",26710101,"Schöneberg-Süd","berlin","germany",52.4807,13.34824,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-05-14",1050
"15403",26710612,"Tempelhofer Vorstadt","berlin","germany",52.49694,13.40013,"Apartment","Private room",1,1,1,30,1,30,0,"2020-05-14",900
"15404",26710931,"Halensee","berlin","germany",52.49903,13.28922,"Apartment","Private room",4,2,2,90,3,1125,0,"2020-05-14",2700
"15405",26712030,"Schloß Charlottenburg","berlin","germany",52.51455,13.29054,"Apartment","Entire home/apt",2,1,1,125,2,21,0,"2020-05-14",3750
"15406",26722141,"Volkspark Wilmersdorf","berlin","germany",52.49028,13.32749,"Apartment","Entire home/apt",6,3,3,249,4,20,0,"2020-05-14",7470
"15407",26727217,"Otto-Suhr-Allee","berlin","germany",52.51406,13.30537,"Apartment","Private room",2,1,1,85,4,1125,0,"2020-05-14",2550
"15408",26728830,"Reuterstraße","berlin","germany",52.48514,13.44466,"Apartment","Entire home/apt",2,1,1,35,7,21,0,"2020-05-14",1050
"15409",26729344,"Friedrichsfelde Nord","berlin","germany",52.51052,13.50615,"Apartment","Private room",2,1,1,40,3,1125,0,"2020-05-14",1200
"15410",26734810,"Buch","berlin","germany",52.63548,13.50082,"Apartment","Entire home/apt",6,3,3,100,2,30,0,"2020-05-14",3000
"15411",26737732,"Frankfurter Allee Süd FK","berlin","germany",52.5102,13.46857,"Apartment","Private room",2,1,2,65,6,60,0,"2020-05-14",1950
"15412",26738840,"Prenzlauer Berg Nord","berlin","germany",52.54636,13.42537,"Apartment","Entire home/apt",1,1,1,65,3,1125,0,"2020-05-14",1950
"15413",26739042,"Neuköllner Mitte/Zentrum","berlin","germany",52.48073,13.42898,"Apartment","Entire home/apt",4,1,2,60,3,50,0,"2020-05-14",1800
"15414",26739131,"Schöneberg-Süd","berlin","germany",52.48915,13.36001,"Apartment","Private room",2,1,1,45,4,7,0,"2020-05-14",1350
"15415",26740427,"Schillerpromenade","berlin","germany",52.47797,13.42419,"Apartment","Entire home/apt",4,1,1,70,3,1125,0,"2020-05-14",2100
"15416",26740792,"Neuköllner Mitte/Zentrum","berlin","germany",52.46833,13.44512,"Apartment","Private room",2,1,2,24,4,10,0,"2020-05-14",720
"15417",26741397,"Prenzlauer Berg Nordwest","berlin","germany",52.55315,13.41206,"Apartment","Private room",2,1,1,30,4,60,0,"2020-05-14",900
"15418",26742658,"Tempelhofer Vorstadt","berlin","germany",52.49266,13.39671,"Apartment","Entire home/apt",6,2,6,129,1,7,0,"2020-05-14",3870
"15419",26744452,"Frankfurter Allee Nord","berlin","germany",52.51609,13.46022,"Apartment","Private room",2,1,1,31,4,1125,0,"2020-05-14",930
"15420",26744563,"Tiergarten Süd","berlin","germany",52.50202,13.3701,"Apartment","Entire home/apt",3,1,2,120,3,1125,0,"2020-05-14",3600
"15421",26744670,"Wedding Zentrum","berlin","germany",52.55276,13.3806,"Apartment","Private room",2,1,3,35,2,28,0,"2020-05-14",1050
"15422",26745016,"Prenzlauer Berg Nordwest","berlin","germany",52.55174,13.40156,"Apartment","Private room",2,1,1,40,4,9,0,"2020-05-14",1200
"15423",26748143,"Buckow","berlin","germany",52.42421,13.44447,"Apartment","Entire home/apt",2,0,1,60,2,10,0,"2020-05-14",1800
"15424",26758631,"Moabit West","berlin","germany",52.52745,13.33039,"Apartment","Entire home/apt",4,1,2,45,5,30,0,"2020-05-14",1350
"15425",26760638,"Frankfurter Allee Süd FK","berlin","germany",52.5076,13.46916,"Apartment","Private room",2,1,1,35,5,1125,0,"2020-05-14",1050
"15426",26761196,"Neuköllner Mitte/Zentrum","berlin","germany",52.46889,13.44082,"Apartment","Entire home/apt",2,1,1,70,1,1125,0,"2020-05-14",2100
"15427",26763061,"Prenzlauer Berg Nordwest","berlin","germany",52.55446,13.40849,"Apartment","Entire home/apt",3,1,2,85,2,25,0,"2020-05-14",2550
"15428",26764732,"Helmholtzplatz","berlin","germany",52.5396,13.42302,"Apartment","Private room",1,1,1,70,1,14,30,"2020-05-14",0
"15429",26765274,"Tempelhofer Vorstadt","berlin","germany",52.49291,13.41843,"Apartment","Entire home/apt",2,1,1,128,3,1125,0,"2020-05-14",3840
"15430",26765945,"Prenzlauer Berg Südwest","berlin","germany",52.53153,13.40868,"Apartment","Entire home/apt",2,1,1,70,1,1125,7,"2020-05-14",1610
"15431",26766933,"Reuterstraße","berlin","germany",52.4832,13.43434,"Apartment","Entire home/apt",2,1,1,80,5,1125,0,"2020-05-14",2400
"15432",26767873,"nördliche Luisenstadt","berlin","germany",52.49987,13.42753,"Apartment","Entire home/apt",2,2,1,80,3,14,0,"2020-05-14",2400
"15433",26768369,"südliche Luisenstadt","berlin","germany",52.49906,13.44254,"Apartment","Entire home/apt",3,1,1,130,3,1125,29,"2020-05-14",130
"15434",26768601,"Brunnenstr. Süd","berlin","germany",52.53322,13.40508,"Apartment","Private room",2,1,0,55,2,1125,0,"2020-05-14",1650
"15435",26769544,"Prenzlauer Berg Nordwest","berlin","germany",52.54121,13.41146,"Condominium","Entire home/apt",5,2,2,161,3,60,30,"2020-05-14",0
"15436",26769591,"Prenzlauer Berg Nordwest","berlin","germany",52.54576,13.40379,"Apartment","Entire home/apt",7,4,6,177,3,1125,0,"2020-05-14",5310
"15437",26769830,"Prenzlauer Berg Nord","berlin","germany",52.55306,13.41705,"Apartment","Entire home/apt",6,2,4,150,1,1125,0,"2020-05-14",4500
"15438",26771220,"Prenzlauer Berg Nordwest","berlin","germany",52.55076,13.41129,"Hotel","Hotel room",1,1,1,40,1,30,30,"2020-05-14",0
"15439",26771372,"Prenzlauer Berg Nordwest","berlin","germany",52.55076,13.41129,"Hotel","Hotel room",1,1,1,40,1,30,28,"2020-05-14",80
"15440",26772242,"Prenzlauer Berg Nordwest","berlin","germany",52.55076,13.41129,"Hotel","Hotel room",2,1,2,85,1,30,30,"2020-05-14",0
"15441",26777279,"Tempelhofer Vorstadt","berlin","germany",52.48999,13.41055,"Apartment","Entire home/apt",2,1,1,88,2,1125,0,"2020-05-14",2640
"15442",26777906,"Zehlendorf  Nord","berlin","germany",52.44355,13.26766,"Apartment","Private room",2,1,1,100,7,30,0,"2020-05-14",3000
"15443",26781183,"südliche Luisenstadt","berlin","germany",52.49563,13.43451,"Apartment","Entire home/apt",4,2,2,90,5,20,17,"2020-05-14",1170
"15444",26782708,"Prenzlauer Berg Nordwest","berlin","germany",52.55076,13.41129,"Hotel","Hotel room",5,2,4,140,1,30,25,"2020-05-14",700
"15445",26790940,"Schöneberg-Süd","berlin","germany",52.48827,13.3469,"Apartment","Entire home/apt",4,0,2,150,2,1125,0,"2020-05-14",4500
"15446",26791299,"Frankfurter Allee Süd FK","berlin","germany",52.50001,13.46515,"Apartment","Entire home/apt",3,1,1,80,2,14,0,"2020-05-14",2400
"15447",26791604,"Schillerpromenade","berlin","germany",52.47615,13.42375,"Apartment","Private room",2,1,1,22,4,30,0,"2020-05-14",660
"15448",26795436,"Prenzlauer Berg Nordwest","berlin","germany",52.55291,13.40498,"Apartment","Private room",2,1,1,60,1,365,30,"2020-05-14",0
"15449",26795985,"Brunnenstr. Süd","berlin","germany",52.52923,13.39325,"Apartment","Entire home/apt",3,1,2,100,2,1125,0,"2020-05-14",3000
"15450",26797927,"Schöneberg-Nord","berlin","germany",52.49605,13.33898,"Apartment","Entire home/apt",6,2,4,120,4,14,4,"2020-05-14",3120
"15451",26800510,"Karl-Marx-Allee-Süd","berlin","germany",52.51277,13.44851,"Apartment","Entire home/apt",3,1,2,45,12,1125,0,"2020-05-14",1350
"15452",26800964,"Schöneberg-Süd","berlin","germany",52.48135,13.34969,"Condominium","Entire home/apt",6,3,3,190,2,1125,0,"2020-05-14",5700
"15453",26801350,"Osloer Straße","berlin","germany",52.56572,13.38341,"Apartment","Private room",2,1,1,30,2,30,0,"2020-05-14",900
"15454",26801802,"Friedenau","berlin","germany",52.46949,13.32463,"Apartment","Entire home/apt",3,1,1,70,2,30,0,"2020-05-14",2100
"15455",26802782,"Reuterstraße","berlin","germany",52.48833,13.43724,"Apartment","Private room",2,0,1,40,5,31,0,"2020-05-14",1200
"15456",26804215,"Rixdorf","berlin","germany",52.47441,13.44066,"Apartment","Private room",2,1,1,30,2,10,0,"2020-05-14",900
"15457",26805776,"Frankfurter Allee Nord","berlin","germany",52.51734,13.4556,"Apartment","Private room",2,1,1,49,2,1125,0,"2020-05-14",1470
"15458",26806815,"Prenzlauer Berg Nord","berlin","germany",52.55041,13.42464,"Apartment","Entire home/apt",4,2,3,80,6,10,0,"2020-05-14",2400
"15459",26807658,"Regierungsviertel","berlin","germany",52.51379,13.38702,"Apartment","Entire home/apt",3,1,2,320,3,90,13,"2020-05-14",5440
"15460",26808026,"Prenzlauer Berg Nordwest","berlin","germany",52.55076,13.41129,"Hotel","Hotel room",4,1,2,105,1,30,30,"2020-05-14",0
"15461",26808462,"Tempelhofer Vorstadt","berlin","germany",52.48541,13.37441,"Apartment","Entire home/apt",2,1,1,79,90,365,13,"2020-05-14",1343
"15462",26808696,"Weißensee","berlin","germany",52.5551,13.43026,"Apartment","Private room",2,1,1,35,2,7,29,"2020-05-14",35
"15463",26810052,"Prenzlauer Berg Nordwest","berlin","germany",52.5512,13.40176,"Apartment","Entire home/apt",2,1,1,38,14,1125,0,"2020-05-14",1140
"15464",26810464,"Alexanderplatz","berlin","germany",52.52265,13.39816,"Apartment","Entire home/apt",2,0,1,100,2,10,27,"2020-05-14",300
"15465",26812711,"Weißensee","berlin","germany",52.55492,13.43076,"Apartment","Private room",2,1,1,25,2,14,0,"2020-05-14",750
"15466",26818642,"Britz","berlin","germany",52.45905,13.43284,"Apartment","Private room",2,0,1,40,2,1125,0,"2020-05-14",1200
"15467",26821872,"Neuköllner Mitte/Zentrum","berlin","germany",52.48173,13.4294,"Apartment","Private room",2,1,1,35,2,14,0,"2020-05-14",1050
"15468",26823519,"Blankenfelde/Niederschönhausen","berlin","germany",52.59122,13.39143,"Apartment","Entire home/apt",2,0,1,68,3,14,7,"2020-05-14",1564
"15469",26823620,"Prenzlauer Berg Süd","berlin","germany",52.53314,13.42999,"Apartment","Entire home/apt",11,2,10,225,1,122,21,"2020-05-14",2025
"15470",26824121,"Prenzlauer Berg Südwest","berlin","germany",52.53148,13.41482,"Apartment","Entire home/apt",2,1,1,150,2,30,29,"2020-05-14",150
"15471",26827457,"nördliche Luisenstadt","berlin","germany",52.49931,13.42399,"Apartment","Private room",2,1,1,28,5,60,0,"2020-05-14",840
"15472",26829302,"Brunnenstr. Süd","berlin","germany",52.5352,13.40193,"Apartment","Private room",2,1,1,60,7,1125,29,"2020-05-14",60
"15473",26831357,"Moabit West","berlin","germany",52.52732,13.33301,"Loft","Entire home/apt",5,2,3,130,2,30,18,"2020-05-14",1560
"15474",26832772,"Schöneberg-Süd","berlin","germany",52.4859,13.36471,"Apartment","Entire home/apt",2,0,1,62,3,60,23,"2020-05-14",434
"15475",26834608,"Frankfurter Allee Nord","berlin","germany",52.52039,13.45641,"Apartment","Private room",2,1,1,40,2,30,17,"2020-05-14",520
"15476",26836095,"Tempelhofer Vorstadt","berlin","germany",52.48668,13.40739,"Apartment","Private room",2,1,1,35,2,5,0,"2020-05-14",1050
"15477",26836913,"Parkviertel","berlin","germany",52.5577,13.3664,"Apartment","Private room",2,1,2,35,1,1125,29,"2020-05-14",35
"15478",26837764,"Osloer Straße","berlin","germany",52.55776,13.36688,"Apartment","Private room",2,1,2,35,1,1125,29,"2020-05-14",35
"15479",26839658,"Alexanderplatz","berlin","germany",52.52847,13.39569,"Apartment","Entire home/apt",2,0,1,55,2,14,0,"2020-05-14",1650
"15480",26839890,"Tiergarten Süd","berlin","germany",52.50173,13.36607,"Apartment","Private room",4,1,4,80,1,1125,0,"2020-05-14",2400
"15481",26840258,"Otto-Suhr-Allee","berlin","germany",52.50902,13.32619,"Apartment","Entire home/apt",8,4,4,160,10,567,30,"2020-05-14",0
"15482",26841304,"Mahlsdorf","berlin","germany",52.52532,13.6283,"House","Private room",2,1,1,25,1,6,13,"2020-05-14",425
"15483",26842453,"Frankfurter Allee Süd FK","berlin","germany",52.49943,13.46415,"Apartment","Private room",5,2,3,120,1,1125,0,"2020-05-14",3600
"15484",26842507,"Neuköllner Mitte/Zentrum","berlin","germany",52.46548,13.44505,"Apartment","Private room",2,1,2,28,3,20,0,"2020-05-14",840
"15485",26847532,"Wedding Zentrum","berlin","germany",52.55396,13.37299,"Apartment","Private room",3,1,2,25,4,12,0,"2020-05-14",750
"15486",26853663,"Prenzlauer Berg Nordwest","berlin","germany",52.54173,13.40751,"Apartment","Entire home/apt",1,1,1,70,6,1125,0,"2020-05-14",2100
"15487",26854907,"Hakenfelde","berlin","germany",52.57337,13.20872,"Apartment","Entire home/apt",4,2,4,90,3,1125,30,"2020-05-14",0
"15488",26859089,"südliche Luisenstadt","berlin","germany",52.4976,13.44085,"Apartment","Private room",1,3,1,30,1,7,0,"2020-05-14",900
"15489",26869974,"Rixdorf","berlin","germany",52.47901,13.44457,"Apartment","Entire home/apt",3,2,3,55,3,14,5,"2020-05-14",1375
"15490",26871219,"Friedenau","berlin","germany",52.47375,13.32117,"Apartment","Private room",1,1,1,27,2,40,0,"2020-05-14",810
"15491",26873886,"Pankow Zentrum","berlin","germany",52.56492,13.40136,"Apartment","Private room",1,1,1,23,3,30,0,"2020-05-14",690
"15492",26874439,"Rixdorf","berlin","germany",52.48066,13.44803,"Apartment","Entire home/apt",4,1,2,85,5,1125,0,"2020-05-14",2550
"15493",26880557,"Barstraße","berlin","germany",52.48866,13.31853,"Apartment","Entire home/apt",3,1,2,33,4,1125,13,"2020-05-14",561
"15494",26886291,"Neuköllner Mitte/Zentrum","berlin","germany",52.47837,13.43208,"Apartment","Private room",2,1,1,35,3,20,0,"2020-05-14",1050
"15495",26886640,"Halensee","berlin","germany",52.4949,13.29647,"Apartment","Entire home/apt",3,1,2,50,1,1125,0,"2020-05-14",1500
"15496",26886710,"Frankfurter Allee Nord","berlin","germany",52.51507,13.4661,"Apartment","Private room",2,1,1,39,2,7,0,"2020-05-14",1170
"15497",26888026,"Adlershof","berlin","germany",52.43492,13.54532,"Apartment","Private room",3,1,2,34,1,1125,0,"2020-05-14",1020
