"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"3291",24577196,"EL GRAU",39.45951,-0.33497,"Private room in apartment","Private room",2,1,2,15.29,1,25,0,"spain","valencia","2020-08-30",458.7
"3292",24588222,"EN CORTS",39.45526,-0.37273,"Entire apartment","Entire home/apt",5,3,4,55,3,90,2,"spain","valencia","2020-08-30",1540
"3293",24589507,"CABANYAL-CANYAMELAR",39.47067,-0.32806,"Entire townhouse","Entire home/apt",3,1,1,99,2,60,29,"spain","valencia","2020-08-30",99
"3294",24592552,"LA XEREA",39.4746,-0.3716,"Entire loft","Entire home/apt",6,2,3,190,2,1125,29,"spain","valencia","2020-08-30",190
"3295",24593553,"MARXALENES",39.4884,-0.38686,"Entire apartment","Entire home/apt",5,2,3,69,2,90,0,"spain","valencia","2020-08-30",2070
"3296",24593612,"AIORA",39.46323,-0.33931,"Entire apartment","Entire home/apt",3,2,3,50,3,1125,20,"spain","valencia","2020-08-30",500
"3297",24612721,"ALBORS",39.46988,-0.35425,"Entire apartment","Entire home/apt",4,3,3,46,3,1125,29,"spain","valencia","2020-08-30",46
"3298",24626389,"CABANYAL-CANYAMELAR",39.4638,-0.32637,"Entire apartment","Entire home/apt",6,2,3,90,2,1124,29,"spain","valencia","2020-08-30",90
"3299",24627279,"CAMI REAL",39.43948,-0.38853,"Private room in apartment","Private room",1,1,1,14,1,30,2,"spain","valencia","2020-08-30",392
"3300",24635344,"EL GRAU",39.45815,-0.33492,"Entire apartment","Entire home/apt",4,3,3,69,1,28,0,"spain","valencia","2020-08-30",2070
"3301",24638525,"EL PILAR",39.47519,-0.38127,"Entire apartment","Entire home/apt",4,2,3,89,3,1125,29,"spain","valencia","2020-08-30",89
"3302",24640814,"LA CREU DEL GRAU",39.45911,-0.34038,"Private room in apartment","Private room",2,1,2,24,1,1125,30,"spain","valencia","2020-08-30",0
"3303",24644749,"SANT FRANCESC",39.46927,-0.37657,"Entire apartment","Entire home/apt",6,3,4,153,1,1125,1,"spain","valencia","2020-08-30",4437
"3304",24650021,"SANT FRANCESC",39.46872,-0.37445,"Entire apartment","Entire home/apt",4,2,2,126,2,180,29,"spain","valencia","2020-08-30",126
"3305",24669988,"LA SEU",39.47534,-0.37541,"Entire apartment","Entire home/apt",8,4,7,401,1,1125,1,"spain","valencia","2020-08-30",11629
"3306",24670484,"LA MALVA-ROSA",39.48147,-0.32834,"Entire apartment","Entire home/apt",4,3,3,146,5,1125,0,"spain","valencia","2020-08-30",4380
"3307",24674705,"LA ROQUETA",39.46684,-0.3787,"Entire apartment","Entire home/apt",4,2,3,60,2,30,0,"spain","valencia","2020-08-30",1800
"3308",24675177,"CABANYAL-CANYAMELAR",39.46763,-0.32946,"Entire house","Entire home/apt",8,3,5,73,3,1125,29,"spain","valencia","2020-08-30",73
"3309",24675727,"AIORA",39.46676,-0.34416,"Private room in apartment","Private room",1,1,1,15,5,60,20,"spain","valencia","2020-08-30",150
"3310",24682095,"RUSSAFA",39.45989,-0.37797,"Entire apartment","Entire home/apt",5,3,3,103,3,1124,0,"spain","valencia","2020-08-30",3090
"3311",24682964,"ARRANCAPINS",39.46323,-0.38195,"Private room in apartment","Private room",1,1,1,50,1,1125,28,"spain","valencia","2020-08-30",100
"3312",24685289,"CABANYAL-CANYAMELAR",39.47505,-0.3293,"Private room in apartment","Private room",2,1,1,18,150,1125,30,"spain","valencia","2020-08-30",0
"3313",24685401,"AIORA",39.46935,-0.34837,"Entire apartment","Entire home/apt",6,3,3,65,2,90,0,"spain","valencia","2020-08-30",1950
"3314",24694637,"CABANYAL-CANYAMELAR",39.46759,-0.32863,"Entire apartment","Entire home/apt",8,3,5,99,2,31,30,"spain","valencia","2020-08-30",0
"3315",24698665,"LA MALVA-ROSA",39.48272,-0.33036,"Private room in apartment","Private room",2,1,1,29,2,10,0,"spain","valencia","2020-08-30",870
"3316",24707147,"SANT FRANCESC",39.47048,-0.37543,"Private room in apartment","Private room",1,1,1,100,1,1125,30,"spain","valencia","2020-08-30",0
"3317",24707505,"SANT FRANCESC",39.47062,-0.37741,"Private room in apartment","Private room",1,1,1,100,1,1125,30,"spain","valencia","2020-08-30",0
"3318",24710894,"CAMI DE VERA",39.49108,-0.35839,"Private room in apartment","Private room",2,1,1,31,3,1125,29,"spain","valencia","2020-08-30",31
"3319",24711350,"AIORA",39.46344,-0.33809,"Entire house","Entire home/apt",4,2,3,100,3,20,0,"spain","valencia","2020-08-30",3000
"3320",24711788,"LA MALVA-ROSA",39.48382,-0.32957,"Entire apartment","Entire home/apt",7,3,7,187,1,1125,0,"spain","valencia","2020-08-30",5610
"3321",24712893,"L'HORT DE SENABRE",39.45277,-0.39102,"Private room in apartment","Private room",2,1,2,17,60,330,0,"spain","valencia","2020-08-30",510
"3322",24712981,"LA MALVA-ROSA",39.47918,-0.3309,"Private room in apartment","Private room",2,1,1,32,2,20,0,"spain","valencia","2020-08-30",960
"3323",24720431,"CAMI REAL",39.44016,-0.38705,"Entire condominium","Entire home/apt",4,2,2,62,2,90,20,"spain","valencia","2020-08-30",620
"3324",24726788,"NOU MOLES",39.47083,-0.39575,"Entire apartment","Entire home/apt",3,2,2,40,2,90,29,"spain","valencia","2020-08-30",40
"3325",24727181,"AIORA",39.46666,-0.3443,"Private room in apartment","Private room",1,1,1,15,5,60,30,"spain","valencia","2020-08-30",0
"3326",24729685,"MONT-OLIVET",39.45898,-0.3594,"Private room in apartment","Private room",2,1,1,31,2,1125,22,"spain","valencia","2020-08-30",248
"3327",24733326,"CABANYAL-CANYAMELAR",39.47133,-0.3257,"Entire apartment","Entire home/apt",3,1,4,100,2,1125,29,"spain","valencia","2020-08-30",100
"3328",24763595,"LA MALVA-ROSA",39.47896,-0.33076,"Private room in apartment","Private room",2,1,1,37,2,20,1,"spain","valencia","2020-08-30",1073
"3329",24769390,"CAMI REAL",39.43906,-0.39006,"Private room in apartment","Private room",2,1,1,12,1,1125,24,"spain","valencia","2020-08-30",72
"3330",24774862,"BENICALAP",39.49017,-0.38636,"Entire apartment","Entire home/apt",2,1,1,50,2,30,28,"spain","valencia","2020-08-30",100
"3331",24778063,"ARRANCAPINS",39.46229,-0.38211,"Private room in apartment","Private room",2,1,1,36,1,20,25,"spain","valencia","2020-08-30",180
"3332",24787124,"NOU MOLES",39.4675,-0.39173,"Private room in apartment","Private room",2,1,1,25,2,10,18,"spain","valencia","2020-08-30",300
"3333",24788460,"LA MALVA-ROSA",39.47943,-0.32572,"Entire apartment","Entire home/apt",6,3,3,64,2,1124,0,"spain","valencia","2020-08-30",1920
"3334",24817179,"LA MALVA-ROSA",39.48089,-0.32668,"Entire house","Entire home/apt",10,5,9,400,2,30,9,"spain","valencia","2020-08-30",8400
"3335",24821564,"ALBORS",39.46901,-0.35441,"Entire apartment","Entire home/apt",4,3,3,43,3,99,24,"spain","valencia","2020-08-30",258
"3336",24825903,"BENIMACLET",39.48616,-0.36594,"Private room in apartment","Private room",2,1,1,15,120,1125,30,"spain","valencia","2020-08-30",0
"3337",24841159,"ALBORS",39.46664,-0.3532,"Entire apartment","Entire home/apt",5,2,2,164,2,1125,2,"spain","valencia","2020-08-30",4592
"3338",24845156,"CABANYAL-CANYAMELAR",39.47218,-0.32805,"Private room in apartment","Private room",2,1,1,15,2,30,0,"spain","valencia","2020-08-30",450
"3339",24845781,"CABANYAL-CANYAMELAR",39.47335,-0.3324,"Entire apartment","Entire home/apt",4,1,2,74,2,60,16,"spain","valencia","2020-08-30",1036
"3340",24849565,"EL PALMAR",39.31034,-0.31741,"Entire house","Entire home/apt",2,1,1,54,2,14,16,"spain","valencia","2020-08-30",756
"3341",24854734,"L'AMISTAT",39.47236,-0.35289,"Entire apartment","Entire home/apt",4,2,3,58,1,29,24,"spain","valencia","2020-08-30",348
"3342",24860057,"MESTALLA",39.46609,-0.3572,"Entire apartment","Entire home/apt",5,2,3,38,2,120,0,"spain","valencia","2020-08-30",1140
"3343",24862049,"MORVEDRE",39.48584,-0.37181,"Private room in apartment","Private room",1,1,1,16,1,10,0,"spain","valencia","2020-08-30",480
"3344",24866647,"LA ROQUETA",39.46748,-0.3802,"Entire apartment","Entire home/apt",4,1,2,45,2,1125,29,"spain","valencia","2020-08-30",45
"3345",24879096,"EL CALVARI",39.48723,-0.38918,"Entire apartment","Entire home/apt",4,3,3,30,10,1125,16,"spain","valencia","2020-08-30",420
"3346",24880368,"EL CALVARI",39.48754,-0.39099,"Entire apartment","Entire home/apt",4,3,3,47,5,360,0,"spain","valencia","2020-08-30",1410
"3347",24888287,"EL BOTANIC",39.47695,-0.38915,"Entire apartment","Entire home/apt",3,1,2,79,1,1125,0,"spain","valencia","2020-08-30",2370
"3348",24889734,"CABANYAL-CANYAMELAR",39.47106,-0.33078,"Entire apartment","Entire home/apt",4,1,2,51,2,1124,27,"spain","valencia","2020-08-30",153
"3349",24900099,"RUSSAFA",39.46287,-0.37581,"Entire apartment","Entire home/apt",6,3,5,77,2,1122,24,"spain","valencia","2020-08-30",462
"3350",24905019,"EL GRAU",39.45842,-0.33503,"Entire apartment","Entire home/apt",4,2,2,32,2,1125,10,"spain","valencia","2020-08-30",640
"3351",24927183,"BENIMACLET",39.488,-0.35786,"Entire townhouse","Entire home/apt",6,4,4,95,2,90,11,"spain","valencia","2020-08-30",1805
"3352",24927586,"CABANYAL-CANYAMELAR",39.46386,-0.32881,"Entire apartment","Entire home/apt",4,3,3,70,3,1125,0,"spain","valencia","2020-08-30",2100
"3353",24941503,"EL GRAU",39.46062,-0.33897,"Entire apartment","Entire home/apt",2,1,1,51,5,1125,29,"spain","valencia","2020-08-30",51
"3354",24953286,"MONT-OLIVET",39.45876,-0.35955,"Entire apartment","Entire home/apt",6,2,4,70,6,30,25,"spain","valencia","2020-08-30",350
"3355",24954956,"SANT MARCEL.LI",39.44479,-0.39066,"Entire apartment","Entire home/apt",3,1,1,39,2,1125,27,"spain","valencia","2020-08-30",117
"3356",24956086,"EL PLA DEL REMEI",39.46741,-0.3692,"Entire apartment","Entire home/apt",4,2,2,90,2,7,29,"spain","valencia","2020-08-30",90
"3357",24956241,"EL PLA DEL REMEI",39.46746,-0.37045,"Entire apartment","Entire home/apt",5,3,3,50,2,10,29,"spain","valencia","2020-08-30",50
"3358",24956550,"RUSSAFA",39.45932,-0.37069,"Entire apartment","Entire home/apt",7,4,4,170,6,1125,0,"spain","valencia","2020-08-30",5100
"3359",24959533,"LA CREU DEL GRAU",39.46127,-0.34291,"Entire apartment","Entire home/apt",6,3,5,110,2,20,30,"spain","valencia","2020-08-30",0
"3360",24961599,"EL GRAU",39.46296,-0.33195,"Entire apartment","Entire home/apt",5,3,5,81,4,1124,25,"spain","valencia","2020-08-30",405
"3361",24963153,"EL MERCAT",39.47153,-0.37874,"Entire apartment","Entire home/apt",6,2,2,51,1,1125,30,"spain","valencia","2020-08-30",0
"3362",24964820,"LA RAIOSA",39.45943,-0.38382,"Entire apartment","Entire home/apt",5,3,3,56,1,1000,0,"spain","valencia","2020-08-30",1680
"3363",24986420,"SANT FRANCESC",39.46946,-0.37636,"Entire apartment","Entire home/apt",3,2,2,86,3,1124,30,"spain","valencia","2020-08-30",0
"3364",25001361,"MESTALLA",39.47603,-0.35764,"Entire apartment","Entire home/apt",5,4,4,69,4,31,30,"spain","valencia","2020-08-30",0
"3365",25006149,"RUSSAFA",39.46131,-0.37825,"Entire apartment","Entire home/apt",2,2,2,41,30,1125,0,"spain","valencia","2020-08-30",1230
"3366",25022467,"LA SEU",39.47728,-0.37162,"Entire apartment","Entire home/apt",3,1,2,54,1,1125,0,"spain","valencia","2020-08-30",1620
"3367",25024156,"CABANYAL-CANYAMELAR",39.46422,-0.33593,"Entire apartment","Entire home/apt",6,3,5,97,5,1125,4,"spain","valencia","2020-08-30",2522
"3368",25029031,"L'HORT DE SENABRE",39.45356,-0.38563,"Private room in apartment","Private room",3,1,3,25,2,7,30,"spain","valencia","2020-08-30",0
"3369",25029906,"SANT FRANCESC",39.47137,-0.37852,"Entire apartment","Entire home/apt",10,5,5,110,15,41,2,"spain","valencia","2020-08-30",3080
"3370",25039221,"ALBORS",39.46875,-0.35056,"Private room in apartment","Private room",2,1,1,20,4,10,0,"spain","valencia","2020-08-30",600
"3371",25048782,"SANT FRANCESC",39.47162,-0.3753,"Entire loft","Entire home/apt",7,3,6,163,2,1125,30,"spain","valencia","2020-08-30",0
"3372",25050412,"RUSSAFA",39.46207,-0.37343,"Entire apartment","Entire home/apt",4,2,3,47,2,30,12,"spain","valencia","2020-08-30",846
"3373",25052126,"RUSSAFA",39.46209,-0.37838,"Entire apartment","Entire home/apt",4,3,3,70,2,1125,0,"spain","valencia","2020-08-30",2100
"3374",25053956,"CABANYAL-CANYAMELAR",39.46479,-0.33039,"Entire apartment","Entire home/apt",8,4,4,60,2,1124,29,"spain","valencia","2020-08-30",60
"3375",25063913,"CABANYAL-CANYAMELAR",39.46521,-0.32648,"Entire apartment","Entire home/apt",5,3,5,85,2,1125,28,"spain","valencia","2020-08-30",170
"3376",25070466,"RUSSAFA",39.46101,-0.37232,"Entire apartment","Entire home/apt",4,2,2,65,20,1124,0,"spain","valencia","2020-08-30",1950
"3377",25071185,"EL SALER",39.35009,-0.32197,"Entire condominium","Entire home/apt",5,2,3,75,7,1125,29,"spain","valencia","2020-08-30",75
"3378",25073510,"SOTERNES",39.47259,-0.40682,"Entire apartment","Entire home/apt",6,3,5,48,2,1125,0,"spain","valencia","2020-08-30",1440
"3379",25079627,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45444,-0.36018,"Entire apartment","Entire home/apt",6,2,3,98,1,1125,0,"spain","valencia","2020-08-30",2940
"3380",25079663,"BENIMAMET",39.50412,-0.42148,"Entire apartment","Entire home/apt",8,4,8,129,3,10,22,"spain","valencia","2020-08-30",1032
"3381",25079741,"EL CARME",39.47675,-0.37835,"Entire apartment","Entire home/apt",4,3,3,54,2,1125,23,"spain","valencia","2020-08-30",378
"3382",25081352,"LA MALVA-ROSA",39.47827,-0.32881,"Private room in apartment","Private room",2,1,1,23,2,21,25,"spain","valencia","2020-08-30",115
"3383",25091006,"SANT PAU",39.48878,-0.39894,"Entire condominium","Entire home/apt",4,2,3,100,7,30,28,"spain","valencia","2020-08-30",200
"3384",25091753,"MARXALENES",39.48493,-0.38232,"Private room in apartment","Private room",2,1,1,21,2,30,30,"spain","valencia","2020-08-30",0
"3385",25093130,"BENIMACLET",39.48662,-0.36717,"Entire apartment","Entire home/apt",4,4,4,59,4,1125,30,"spain","valencia","2020-08-30",0
"3386",25093771,"EN CORTS",39.45755,-0.36938,"Entire apartment","Entire home/apt",6,3,4,61,3,1124,30,"spain","valencia","2020-08-30",0
"3387",25102122,"CAMI REAL",39.44018,-0.38734,"Entire serviced apartment","Entire home/apt",5,3,3,59,3,14,22,"spain","valencia","2020-08-30",472
"3388",25127509,"CIUTAT JARDI",39.46999,-0.34843,"Entire apartment","Entire home/apt",5,3,4,38,1,1125,3,"spain","valencia","2020-08-30",1026
"3389",25134809,"SANT FRANCESC",39.46996,-0.37313,"Entire apartment","Entire home/apt",4,1,1,90,2,1125,29,"spain","valencia","2020-08-30",90
"3390",25149921,"MESTALLA",39.47312,-0.35365,"Entire apartment","Entire home/apt",2,1,1,60,2,2,0,"spain","valencia","2020-08-30",1800
"3391",25156039,"LA MALVA-ROSA",39.47797,-0.32846,"Private room in apartment","Private room",2,1,1,23,2,21,25,"spain","valencia","2020-08-30",115
"3392",25172928,"ALBORS",39.46766,-0.35308,"Entire apartment","Entire home/apt",4,2,2,45,2,1125,19,"spain","valencia","2020-08-30",495
"3393",25183683,"LA MALVA-ROSA",39.48078,-0.328,"Entire apartment","Entire home/apt",6,3,3,83,4,14,1,"spain","valencia","2020-08-30",2407
"3394",25185470,"CABANYAL-CANYAMELAR",39.46935,-0.33054,"Entire apartment","Entire home/apt",7,4,4,65,2,1125,27,"spain","valencia","2020-08-30",195
"3395",25205606,"EL CARME",39.47803,-0.38003,"Entire apartment","Entire home/apt",6,3,3,40,1,20,0,"spain","valencia","2020-08-30",1200
"3396",25205893,"BETERO",39.47407,-0.33394,"Entire apartment","Entire home/apt",4,3,3,55,5,21,29,"spain","valencia","2020-08-30",55
"3397",25207056,"MALILLA",39.45062,-0.37355,"Private room in apartment","Private room",2,1,1,20,1,1125,24,"spain","valencia","2020-08-30",120
"3398",25211452,"MONT-OLIVET",39.46065,-0.36334,"Entire apartment","Entire home/apt",6,3,3,63,3,1125,29,"spain","valencia","2020-08-30",63
"3399",25225672,"SOTERNES",39.47002,-0.41279,"Private room in house","Private room",2,NA,2,NA,1,1125,0,"spain","valencia","2020-08-30",0
"3400",25229893,"LA PETXINA",39.47029,-0.38907,"Entire apartment","Entire home/apt",4,2,2,44,3,1125,0,"spain","valencia","2020-08-30",1320
"3401",25230324,"EL CARME",39.47843,-0.37993,"Private room in apartment","Private room",2,1,1,18,2,1125,0,"spain","valencia","2020-08-30",540
"3402",25230976,"AIORA",39.46362,-0.33849,"Entire loft","Entire home/apt",4,NA,2,51,2,30,0,"spain","valencia","2020-08-30",1530
"3403",25231499,"LA MALVA-ROSA",39.47616,-0.32651,"Entire loft","Entire home/apt",8,4,6,145,2,30,12,"spain","valencia","2020-08-30",2610
"3404",25238647,"CABANYAL-CANYAMELAR",39.47139,-0.33034,"Entire apartment","Entire home/apt",4,2,2,60,6,1125,0,"spain","valencia","2020-08-30",1800
"3405",25241385,"EL PILAR",39.47145,-0.38013,"Entire apartment","Entire home/apt",4,2,4,86,2,15,24,"spain","valencia","2020-08-30",516
"3406",25250350,"AIORA",39.46706,-0.34407,"Entire apartment","Entire home/apt",4,3,3,91,2,15,0,"spain","valencia","2020-08-30",2730
"3407",25252459,"LA SEU",39.47689,-0.3775,"Entire apartment","Entire home/apt",3,2,2,43,7,1125,0,"spain","valencia","2020-08-30",1290
"3408",25254112,"RUSSAFA",39.46016,-0.37431,"Entire apartment","Entire home/apt",4,1,2,58,2,1124,0,"spain","valencia","2020-08-30",1740
"3409",25254930,"LA MALVA-ROSA",39.48365,-0.32679,"Entire townhouse","Entire home/apt",12,6,7,201,3,60,30,"spain","valencia","2020-08-30",0
"3410",25256362,"EL BOTANIC",39.47488,-0.38663,"Entire apartment","Entire home/apt",2,1,1,38,2,1125,0,"spain","valencia","2020-08-30",1140
"3411",25260722,"LA SEU",39.47562,-0.37397,"Entire apartment","Entire home/apt",2,1,2,90,4,90,23,"spain","valencia","2020-08-30",630
"3412",25261802,"LA PETXINA",39.47111,-0.39025,"Entire apartment","Entire home/apt",4,2,3,65,7,1125,0,"spain","valencia","2020-08-30",1950
"3413",25271374,"BETERO",39.47018,-0.33661,"Private room in apartment","Private room",2,1,1,21,2,1125,28,"spain","valencia","2020-08-30",42
"3414",25276946,"TRINITAT",39.48505,-0.36625,"Entire apartment","Entire home/apt",6,3,5,54,1,1125,30,"spain","valencia","2020-08-30",0
"3415",25276947,"MESTALLA",39.47129,-0.36035,"Entire apartment","Entire home/apt",6,2,4,69,1,1125,0,"spain","valencia","2020-08-30",2070
"3416",25284377,"EL CARME",39.47689,-0.38144,"Private room in apartment","Private room",2,1,1,16,1,1125,0,"spain","valencia","2020-08-30",480
"3417",25284564,"EL CARME",39.47701,-0.37936,"Private room in apartment","Private room",2,1,1,15,1,1125,0,"spain","valencia","2020-08-30",450
"3418",25288591,"RUSSAFA",39.46324,-0.37216,"Entire loft","Entire home/apt",2,1,1,64,90,180,28,"spain","valencia","2020-08-30",128
"3419",25300258,"LA MALVA-ROSA",39.48414,-0.32853,"Entire apartment","Entire home/apt",4,2,4,85,4,1125,29,"spain","valencia","2020-08-30",85
"3420",25307721,"LA MALVA-ROSA",39.48095,-0.32702,"Entire apartment","Entire home/apt",6,2,3,79,5,1125,0,"spain","valencia","2020-08-30",2370
"3421",25320493,"BENICALAP",39.49164,-0.39448,"Entire apartment","Entire home/apt",7,2,5,51,1,1125,0,"spain","valencia","2020-08-30",1530
"3422",25332612,"SANT FRANCESC",39.47115,-0.37616,"Entire apartment","Entire home/apt",6,3,4,174,2,1125,29,"spain","valencia","2020-08-30",174
"3423",25338259,"CABANYAL-CANYAMELAR",39.46601,-0.33438,"Entire apartment","Entire home/apt",5,3,3,199,3,1124,1,"spain","valencia","2020-08-30",5771
"3424",25345350,"EL CARME",39.47726,-0.37878,"Entire apartment","Entire home/apt",6,1,3,61,28,1125,0,"spain","valencia","2020-08-30",1830
"3425",25347677,"BENICALAP",39.49113,-0.3935,"Entire apartment","Entire home/apt",2,2,2,42,5,30,0,"spain","valencia","2020-08-30",1260
"3426",25350101,"L'AMISTAT",39.47114,-0.35265,"Entire apartment","Entire home/apt",4,2,3,45,1,80,9,"spain","valencia","2020-08-30",945
"3427",25350651,"RUSSAFA",39.46014,-0.37654,"Entire loft","Entire home/apt",2,NA,1,67,3,1125,24,"spain","valencia","2020-08-30",402
"3428",25351352,"MARXALENES",39.488,-0.38683,"Entire apartment","Entire home/apt",4,3,3,39,5,30,0,"spain","valencia","2020-08-30",1170
"3429",25360699,"EL PLA DEL REMEI",39.46646,-0.37342,"Entire apartment","Entire home/apt",12,3,10,361,1,1125,29,"spain","valencia","2020-08-30",361
"3430",25360700,"EL PLA DEL REMEI",39.46751,-0.37225,"Entire apartment","Entire home/apt",11,3,10,329,1,1125,29,"spain","valencia","2020-08-30",329
"3431",25360703,"EL PLA DEL REMEI",39.4678,-0.37347,"Entire apartment","Entire home/apt",10,4,10,446,1,1125,19,"spain","valencia","2020-08-30",4906
"3432",25360723,"EL PLA DEL REMEI",39.46744,-0.37009,"Entire apartment","Entire home/apt",16,7,22,454,1,1125,29,"spain","valencia","2020-08-30",454
"3433",25372403,"EN CORTS",39.4573,-0.37157,"Private room in apartment","Private room",2,1,1,15,1,1125,0,"spain","valencia","2020-08-30",450
"3434",25373297,"EL GRAU",39.46152,-0.33651,"Entire apartment","Entire home/apt",4,2,2,127,4,300,14,"spain","valencia","2020-08-30",2032
"3435",25391828,"CABANYAL-CANYAMELAR",39.46499,-0.32934,"Entire house","Entire home/apt",3,2,2,81,4,90,30,"spain","valencia","2020-08-30",0
"3436",25396491,"TRINITAT",39.48334,-0.36902,"Entire apartment","Entire home/apt",5,4,4,150,3,1125,13,"spain","valencia","2020-08-30",2550
"3437",25401813,"TRES FORQUES",39.46787,-0.40229,"Entire apartment","Entire home/apt",5,3,4,35,3,1125,16,"spain","valencia","2020-08-30",490
"3438",25418037,"LA ROQUETA",39.46854,-0.38288,"Entire apartment","Entire home/apt",4,2,3,60,3,60,30,"spain","valencia","2020-08-30",0
"3439",25418161,"LES TENDETES",39.48371,-0.38807,"Entire apartment","Entire home/apt",3,3,2,84,28,200,0,"spain","valencia","2020-08-30",2520
"3440",25423321,"LA CREU COBERTA",39.45341,-0.38319,"Entire apartment","Entire home/apt",8,4,6,120,1,1125,0,"spain","valencia","2020-08-30",3600
"3441",25423476,"CABANYAL-CANYAMELAR",39.46394,-0.33066,"Entire apartment","Entire home/apt",4,2,3,79,2,31,0,"spain","valencia","2020-08-30",2370
"3442",25434146,"MORVEDRE",39.48406,-0.37445,"Entire apartment","Entire home/apt",6,2,2,70,3,55,14,"spain","valencia","2020-08-30",1120
"3443",25435328,"SANT LLORENS",39.4962,-0.36319,"Entire loft","Entire home/apt",2,1,1,45,2,1125,17,"spain","valencia","2020-08-30",585
"3444",25435424,"RUSSAFA",39.46385,-0.37265,"Entire apartment","Entire home/apt",5,2,3,67,1,1125,18,"spain","valencia","2020-08-30",804
"3445",25444782,"LA ROQUETA",39.46752,-0.38082,"Entire apartment","Entire home/apt",2,1,1,33,3,1125,29,"spain","valencia","2020-08-30",33
"3446",25447557,"CABANYAL-CANYAMELAR",39.47014,-0.32453,"Entire apartment","Entire home/apt",4,3,3,103,1,28,8,"spain","valencia","2020-08-30",2266
"3447",25449066,"MORVEDRE",39.48594,-0.37746,"Private room in apartment","Private room",2,1,1,43,5,1125,27,"spain","valencia","2020-08-30",129
"3448",25450268,"LA MALVA-ROSA",39.48146,-0.32736,"Entire apartment","Entire home/apt",6,3,4,80,3,210,0,"spain","valencia","2020-08-30",2400
"3449",25466525,"EL PILAR",39.47523,-0.38177,"Entire apartment","Entire home/apt",8,3,4,100,2,1125,27,"spain","valencia","2020-08-30",300
"3450",25468435,"EXPOSICIO",39.4749,-0.36037,"Entire apartment","Entire home/apt",4,3,3,93.37,4,35,0,"spain","valencia","2020-08-30",2801.1
"3451",25497949,"SANT FRANCESC",39.46938,-0.37751,"Entire loft","Entire home/apt",3,1,2,73,2,1125,25,"spain","valencia","2020-08-30",365
"3452",25498351,"EN CORTS",39.45419,-0.37061,"Private room in apartment","Private room",2,1,1,25,1,1125,20,"spain","valencia","2020-08-30",250
"3453",25503374,"RUSSAFA",39.46104,-0.37161,"Entire apartment","Entire home/apt",5,2,3,79,3,1125,0,"spain","valencia","2020-08-30",2370
"3454",25510583,"RUSSAFA",39.46204,-0.37727,"Entire apartment","Entire home/apt",3,1,2,46,2,1125,0,"spain","valencia","2020-08-30",1380
"3455",25532554,"CABANYAL-CANYAMELAR",39.46997,-0.33044,"Entire apartment","Entire home/apt",2,NA,1,80,2,62,28,"spain","valencia","2020-08-30",160
"3456",25533254,"FAVARA",39.45528,-0.39182,"Private room in apartment","Private room",2,2,2,24,2,7,16,"spain","valencia","2020-08-30",336
"3457",25538227,"CAMI FONDO",39.46568,-0.35652,"Entire apartment","Entire home/apt",4,3,6,60,3,22,0,"spain","valencia","2020-08-30",1800
"3458",25541416,"EL MERCAT",39.4746,-0.38,"Private room in apartment","Private room",2,1,1,36,1,1125,0,"spain","valencia","2020-08-30",1080
"3459",25569550,"EN CORTS",39.4525,-0.37136,"Private room in apartment","Private room",3,1,1,14,1,10,0,"spain","valencia","2020-08-30",420
"3460",25600547,"CABANYAL-CANYAMELAR",39.46379,-0.33135,"Entire apartment","Entire home/apt",4,1,2,59,3,1125,30,"spain","valencia","2020-08-30",0
"3461",25643121,"AIORA",39.46296,-0.3417,"Private room in apartment","Private room",2,1,NA,25,1,15,0,"spain","valencia","2020-08-30",750
"3462",25654074,"SANT FRANCESC",39.47162,-0.37916,"Entire apartment","Entire home/apt",8,3,5,77,1,1125,27,"spain","valencia","2020-08-30",231
"3463",25655269,"LA MALVA-ROSA",39.48312,-0.32875,"Entire townhouse","Entire home/apt",8,4,7,150,2,2,10,"spain","valencia","2020-08-30",3000
"3464",25664156,"BENICALAP",39.49116,-0.39576,"Entire apartment","Entire home/apt",6,4,4,50,3,1125,28,"spain","valencia","2020-08-30",100
"3465",25671528,"EXPOSICIO",39.4749,-0.36114,"Entire apartment","Entire home/apt",4,2,3,55,2,30,29,"spain","valencia","2020-08-30",55
"3466",25675022,"MESTALLA",39.47025,-0.35652,"Entire apartment","Entire home/apt",5,3,3,55,7,62,30,"spain","valencia","2020-08-30",0
"3467",25677495,"EL GRAU",39.46318,-0.3339,"Entire apartment","Entire home/apt",5,3,3,56,4,180,3,"spain","valencia","2020-08-30",1512
"3468",25699670,"BETERO",39.46968,-0.33558,"Private room in apartment","Private room",2,1,1,28,2,1125,29,"spain","valencia","2020-08-30",28
"3469",25703432,"TORMOS",39.4905,-0.37786,"Entire apartment","Entire home/apt",6,3,4,121,2,1125,29,"spain","valencia","2020-08-30",121
"3470",25714154,"CAMI FONDO",39.46544,-0.35569,"Entire apartment","Entire home/apt",6,2,3,55,1,120,1,"spain","valencia","2020-08-30",1595
"3471",25723928,"EL GRAU",39.46282,-0.33023,"Entire apartment","Entire home/apt",5,3,4,69,1,1125,24,"spain","valencia","2020-08-30",414
